0:[(1.3725199699401855, 'DumpSSIMRetrieveState'), (1.8937859535217285, 'DumpSSIMState'), (139.058748960495, 'FinalState')]
462:[(70.66300296783447, 'DumpSSIMRetrieveState'), (72.06352496147156, 'DumpSSIMState'), (138.20696187019348, 'FinalState')]
478:[(70.66552400588989, 'DumpSSIMRetrieveState'), (72.0636420249939, 'DumpSSIMState'), (138.85720801353455, 'FinalState')]
494:[(70.74826407432556, 'DumpSSIMRetrieveState'), (71.57972192764282, 'DumpSSIMState'), (139.38209104537964, 'FinalState')]
510:[(70.78881907463074, 'DumpSSIMRetrieveState'), (71.64957189559937, 'DumpSSIMState'), (139.39732098579407, 'FinalState')]
526:[(70.82559299468994, 'DumpSSIMRetrieveState'), (71.8700840473175, 'DumpSSIMState'), (138.47355890274048, 'FinalState')]
542:[(70.8282618522644, 'DumpSSIMRetrieveState'), (71.70766496658325, 'DumpSSIMState'), (201.96809005737305, 'FinalState')]
558:[(70.83602786064148, 'DumpSSIMRetrieveState'), (72.50355887413025, 'DumpSSIMState'), (219.22446298599243, 'FinalState')]
574:[(70.8522789478302, 'DumpSSIMRetrieveState'), (71.65595507621765, 'DumpSSIMState'), (219.42644596099854, 'FinalState')]
590:[(70.86106586456299, 'DumpSSIMRetrieveState'), (72.25202989578247, 'DumpSSIMState'), (142.7152750492096, 'FinalState')]
606:[(70.91093397140503, 'DumpSSIMRetrieveState'), (72.00859594345093, 'DumpSSIMState'), (209.42790007591248, 'FinalState')]
622:[(70.92867302894592, 'DumpSSIMRetrieveState'), (71.73545408248901, 'DumpSSIMState'), (139.51252794265747, 'FinalState')]
638:[(71.00240302085876, 'DumpSSIMRetrieveState'), (72.36741995811462, 'DumpSSIMState'), (223.0729968547821, 'FinalState')]
654:[(71.06356906890869, 'DumpSSIMRetrieveState'), (71.99253702163696, 'DumpSSIMState'), (140.27865886688232, 'FinalState')]
670:[(71.06762099266052, 'DumpSSIMRetrieveState'), (71.84996604919434, 'DumpSSIMState'), (140.29567003250122, 'FinalState')]
686:[(71.0718719959259, 'DumpSSIMRetrieveState'), (72.59441590309143, 'DumpSSIMState'), (216.61783599853516, 'FinalState')]
702:[(71.08504104614258, 'DumpSSIMRetrieveState'), (72.524827003479, 'DumpSSIMState'), (139.22877192497253, 'FinalState')]
718:[(71.08692502975464, 'DumpSSIMRetrieveState'), (72.72802495956421, 'DumpSSIMState'), (225.09517002105713, 'FinalState')]
734:[(71.09425806999207, 'DumpSSIMRetrieveState'), (72.10439205169678, 'DumpSSIMState'), (140.4661889076233, 'FinalState')]
750:[(71.10621190071106, 'DumpSSIMRetrieveState'), (72.48709201812744, 'DumpSSIMState'), (140.73761701583862, 'FinalState')]
766:[(71.1264078617096, 'DumpSSIMRetrieveState'), (71.80700492858887, 'DumpSSIMState'), (140.3744649887085, 'FinalState')]
782:[(71.1463770866394, 'DumpSSIMRetrieveState'), (71.93653702735901, 'DumpSSIMState'), (139.50331592559814, 'FinalState')]
798:[(71.17441606521606, 'DumpSSIMRetrieveState'), (72.10992193222046, 'DumpSSIMState'), (204.62334489822388, 'FinalState')]
814:[(71.17891788482666, 'DumpSSIMRetrieveState'), (72.68111801147461, 'DumpSSIMState'), (139.8816249370575, 'FinalState')]
830:[(71.19662404060364, 'DumpSSIMRetrieveState'), (72.43152904510498, 'DumpSSIMState'), (203.54624390602112, 'FinalState')]
846:[(71.23772692680359, 'DumpSSIMRetrieveState'), (71.90649604797363, 'DumpSSIMState'), (141.73309803009033, 'FinalState')]
862:[(71.28241896629333, 'DumpSSIMRetrieveState'), (72.11659002304077, 'DumpSSIMState'), (209.45983505249023, 'FinalState')]
878:[(71.28421092033386, 'DumpSSIMRetrieveState'), (72.57159090042114, 'DumpSSIMState'), (140.03550100326538, 'FinalState')]
15:[(71.3277850151062, 'DumpSSIMRetrieveState'), (72.74170708656311, 'DumpSSIMState'), (139.0610589981079, 'FinalState')]
31:[(71.43211603164673, 'DumpSSIMRetrieveState'), (72.38034105300903, 'DumpSSIMState'), (204.63710808753967, 'FinalState')]
47:[(71.43942594528198, 'DumpSSIMRetrieveState'), (72.33263802528381, 'DumpSSIMState'), (140.4794249534607, 'FinalState')]
63:[(71.46457386016846, 'DumpSSIMRetrieveState'), (73.34313988685608, 'DumpSSIMState'), (212.1031630039215, 'FinalState')]
79:[(71.52712488174438, 'DumpSSIMRetrieveState'), (72.49962997436523, 'DumpSSIMState'), (211.412428855896, 'FinalState')]
95:[(71.63653588294983, 'DumpSSIMRetrieveState'), (72.62989401817322, 'DumpSSIMState'), (139.43359088897705, 'FinalState')]
111:[(71.64079093933105, 'DumpSSIMRetrieveState'), (72.50156903266907, 'DumpSSIMState'), (202.38707208633423, 'FinalState')]
127:[(71.6795859336853, 'DumpSSIMRetrieveState'), (72.87000608444214, 'DumpSSIMState'), (140.20994997024536, 'FinalState')]
143:[(71.76191997528076, 'DumpSSIMRetrieveState'), (72.88334107398987, 'DumpSSIMState'), (140.1475338935852, 'FinalState')]
159:[(71.76676797866821, 'DumpSSIMRetrieveState'), (72.81907105445862, 'DumpSSIMState'), (141.74340105056763, 'FinalState')]
175:[(71.80634307861328, 'DumpSSIMRetrieveState'), (72.8968448638916, 'DumpSSIMState'), (141.22456097602844, 'FinalState')]
191:[(71.81133103370667, 'DumpSSIMRetrieveState'), (72.53025007247925, 'DumpSSIMState'), (140.47453594207764, 'FinalState')]
207:[(71.8568959236145, 'DumpSSIMRetrieveState'), (73.26748394966125, 'DumpSSIMState'), (143.12120389938354, 'FinalState')]
223:[(71.8821668624878, 'DumpSSIMRetrieveState'), (73.71524405479431, 'DumpSSIMState'), (205.3075978755951, 'FinalState')]
239:[(71.92393589019775, 'DumpSSIMRetrieveState'), (73.80620002746582, 'DumpSSIMState'), (203.66649103164673, 'FinalState')]
255:[(71.95368385314941, 'DumpSSIMRetrieveState'), (73.42498803138733, 'DumpSSIMState'), (141.2811200618744, 'FinalState')]
271:[(71.95578408241272, 'DumpSSIMRetrieveState'), (73.30753803253174, 'DumpSSIMState'), (206.71505498886108, 'FinalState')]
287:[(71.97792291641235, 'DumpSSIMRetrieveState'), (72.81917691230774, 'DumpSSIMState'), (140.83345103263855, 'FinalState')]
303:[(72.0066990852356, 'DumpSSIMRetrieveState'), (72.91526293754578, 'DumpSSIMState'), (141.34974598884583, 'FinalState')]
319:[(72.02530193328857, 'DumpSSIMRetrieveState'), (73.63215589523315, 'DumpSSIMState'), (209.37790608406067, 'FinalState')]
335:[(72.02849006652832, 'DumpSSIMRetrieveState'), (73.27378106117249, 'DumpSSIMState'), (203.38786005973816, 'FinalState')]
351:[(72.04526686668396, 'DumpSSIMRetrieveState'), (73.7061710357666, 'DumpSSIMState'), (206.1480040550232, 'FinalState')]
367:[(72.11874794960022, 'DumpSSIMRetrieveState'), (72.8925268650055, 'DumpSSIMState'), (141.1611669063568, 'FinalState')]
383:[(72.1461808681488, 'DumpSSIMRetrieveState'), (72.59611988067627, 'DumpSSIMState'), (141.87253308296204, 'FinalState')]
399:[(72.152596950531, 'DumpSSIMRetrieveState'), (74.5329110622406, 'DumpSSIMState'), (209.47517085075378, 'FinalState')]
415:[(72.16332387924194, 'DumpSSIMRetrieveState'), (73.57015204429626, 'DumpSSIMState'), (140.62336707115173, 'FinalState')]
431:[(72.16547298431396, 'DumpSSIMRetrieveState'), (73.5836730003357, 'DumpSSIMState'), (195.80791997909546, 'FinalState')]
447:[(72.16756796836853, 'DumpSSIMRetrieveState'), (72.99287390708923, 'DumpSSIMState'), (141.61488008499146, 'FinalState')]
463:[(72.26808905601501, 'DumpSSIMRetrieveState'), (72.9840829372406, 'DumpSSIMState'), (140.45341205596924, 'FinalState')]
479:[(72.27699899673462, 'DumpSSIMRetrieveState'), (73.70626997947693, 'DumpSSIMState'), (221.61903595924377, 'FinalState')]
495:[(72.35123991966248, 'DumpSSIMRetrieveState'), (73.60636806488037, 'DumpSSIMState'), (213.49842286109924, 'FinalState')]
511:[(72.38228487968445, 'DumpSSIMRetrieveState'), (74.07303094863892, 'DumpSSIMState'), (199.35110688209534, 'FinalState')]
527:[(72.41506290435791, 'DumpSSIMRetrieveState'), (73.8439450263977, 'DumpSSIMState'), (141.954519033432, 'FinalState')]
543:[(72.47346091270447, 'DumpSSIMRetrieveState'), (73.42511987686157, 'DumpSSIMState'), (205.40970301628113, 'FinalState')]
559:[(72.5494339466095, 'DumpSSIMRetrieveState'), (73.70635890960693, 'DumpSSIMState'), (200.6668050289154, 'FinalState')]
575:[(72.56600308418274, 'DumpSSIMRetrieveState'), (74.72265601158142, 'DumpSSIMState'), (208.2918848991394, 'FinalState')]
591:[(72.59082388877869, 'DumpSSIMRetrieveState'), (73.54237294197083, 'DumpSSIMState'), (141.53356003761292, 'FinalState')]
607:[(72.6059319972992, 'DumpSSIMRetrieveState'), (73.28075695037842, 'DumpSSIMState'), (142.57341885566711, 'FinalState')]
623:[(72.61729907989502, 'DumpSSIMRetrieveState'), (74.21525001525879, 'DumpSSIMState'), (206.01605105400085, 'FinalState')]
639:[(72.62794208526611, 'DumpSSIMRetrieveState'), (73.6599428653717, 'DumpSSIMState'), (141.28728890419006, 'FinalState')]
655:[(72.74415302276611, 'DumpSSIMRetrieveState'), (73.70644903182983, 'DumpSSIMState'), (142.3533079624176, 'FinalState')]
671:[(72.83944988250732, 'DumpSSIMRetrieveState'), (73.54251885414124, 'DumpSSIMState'), (143.04462003707886, 'FinalState')]
687:[(72.97229886054993, 'DumpSSIMRetrieveState'), (75.00860500335693, 'DumpSSIMState'), (202.19354701042175, 'FinalState')]
703:[(72.97822594642639, 'DumpSSIMRetrieveState'), (74.14440107345581, 'DumpSSIMState'), (142.06573700904846, 'FinalState')]
719:[(73.05310606956482, 'DumpSSIMRetrieveState'), (74.40987491607666, 'DumpSSIMState'), (197.2677240371704, 'FinalState')]
735:[(73.09528803825378, 'DumpSSIMRetrieveState'), (73.91688299179077, 'DumpSSIMState'), (142.05714797973633, 'FinalState')]
751:[(73.12808895111084, 'DumpSSIMRetrieveState'), (74.1677598953247, 'DumpSSIMState'), (142.79064106941223, 'FinalState')]
767:[(73.38201189041138, 'DumpSSIMRetrieveState'), (74.58257699012756, 'DumpSSIMState'), (140.77163791656494, 'FinalState')]
783:[(73.43401503562927, 'DumpSSIMRetrieveState'), (74.26197600364685, 'DumpSSIMState'), (140.50665402412415, 'FinalState')]
799:[(73.53474593162537, 'DumpSSIMRetrieveState'), (74.52998495101929, 'DumpSSIMState'), (143.12326002120972, 'FinalState')]
815:[(73.56693005561829, 'DumpSSIMRetrieveState'), (74.46815490722656, 'DumpSSIMState'), (210.25828886032104, 'FinalState')]
831:[(73.65144085884094, 'DumpSSIMRetrieveState'), (74.51680994033813, 'DumpSSIMState'), (205.4593539237976, 'FinalState')]
847:[(73.70541191101074, 'DumpSSIMRetrieveState'), (74.42475605010986, 'DumpSSIMState'), (142.88904094696045, 'FinalState')]
863:[(73.97800898551941, 'DumpSSIMRetrieveState'), (75.49699091911316, 'DumpSSIMState'), (141.94505906105042, 'FinalState')]
879:[(74.23780393600464, 'DumpSSIMRetrieveState'), (75.7652690410614, 'DumpSSIMState'), (203.04432201385498, 'FinalState')]
ERR:[182, 191]
