0:[(1.3334431648254395, 'DumpSSIMRetrieveState'), (1.7716140747070312, 'DumpSSIMState'), (203.0396602153778, 'FinalState')]
446:[(3.1644411087036133, 'DumpSSIMRetrieveState'), (4.118211030960083, 'DumpSSIMState'), (140.17985701560974, 'FinalState')]
462:[(3.1655921936035156, 'DumpSSIMRetrieveState'), (4.170047998428345, 'DumpSSIMState'), (135.2804651260376, 'FinalState')]
478:[(3.166680097579956, 'DumpSSIMRetrieveState'), (4.104222059249878, 'DumpSSIMState'), (72.48942804336548, 'FinalState')]
494:[(3.1678390502929688, 'DumpSSIMRetrieveState'), (4.426569223403931, 'DumpSSIMState'), (71.37222003936768, 'FinalState')]
510:[(3.171574115753174, 'DumpSSIMRetrieveState'), (4.444663047790527, 'DumpSSIMState'), (144.53274416923523, 'FinalState')]
526:[(3.176492214202881, 'DumpSSIMRetrieveState'), (5.033858060836792, 'DumpSSIMState'), (135.5133490562439, 'FinalState')]
542:[(3.1804311275482178, 'DumpSSIMRetrieveState'), (3.9483680725097656, 'DumpSSIMState'), (138.14863801002502, 'FinalState')]
558:[(3.183197021484375, 'DumpSSIMRetrieveState'), (4.871484994888306, 'DumpSSIMState'), (137.2812922000885, 'FinalState')]
574:[(3.1844232082366943, 'DumpSSIMRetrieveState'), (4.250201225280762, 'DumpSSIMState'), (137.26989221572876, 'FinalState')]
590:[(3.185612201690674, 'DumpSSIMRetrieveState'), (5.18336820602417, 'DumpSSIMState'), (160.38543319702148, 'FinalState')]
606:[(3.189362049102783, 'DumpSSIMRetrieveState'), (4.5462751388549805, 'DumpSSIMState'), (141.12550520896912, 'FinalState')]
622:[(3.1931421756744385, 'DumpSSIMRetrieveState'), (5.60170316696167, 'DumpSSIMState'), (129.08281707763672, 'FinalState')]
638:[(3.195892095565796, 'DumpSSIMRetrieveState'), (4.266808032989502, 'DumpSSIMState'), (128.2528200149536, 'FinalState')]
654:[(3.1984171867370605, 'DumpSSIMRetrieveState'), (4.7048180103302, 'DumpSSIMState'), (131.45101714134216, 'FinalState')]
670:[(3.2009670734405518, 'DumpSSIMRetrieveState'), (4.755896091461182, 'DumpSSIMState'), (151.733882188797, 'FinalState')]
686:[(3.202277183532715, 'DumpSSIMRetrieveState'), (5.397812128067017, 'DumpSSIMState'), (135.37029600143433, 'FinalState')]
702:[(3.203474998474121, 'DumpSSIMRetrieveState'), (3.9785351753234863, 'DumpSSIMState'), (72.1580240726471, 'FinalState')]
718:[(3.2046101093292236, 'DumpSSIMRetrieveState'), (4.651004076004028, 'DumpSSIMState'), (135.93735313415527, 'FinalState')]
734:[(3.205888032913208, 'DumpSSIMRetrieveState'), (5.273985147476196, 'DumpSSIMState'), (141.24149012565613, 'FinalState')]
750:[(3.209496021270752, 'DumpSSIMRetrieveState'), (5.6927430629730225, 'DumpSSIMState'), (131.12396001815796, 'FinalState')]
766:[(3.213257074356079, 'DumpSSIMRetrieveState'), (4.622012138366699, 'DumpSSIMState'), (129.8770670890808, 'FinalState')]
782:[(3.218191146850586, 'DumpSSIMRetrieveState'), (4.704975128173828, 'DumpSSIMState'), (136.8215091228485, 'FinalState')]
798:[(3.2209391593933105, 'DumpSSIMRetrieveState'), (4.226299047470093, 'DumpSSIMState'), (148.1702220439911, 'FinalState')]
814:[(3.2235820293426514, 'DumpSSIMRetrieveState'), (4.840520143508911, 'DumpSSIMState'), (140.84810709953308, 'FinalState')]
830:[(3.225041151046753, 'DumpSSIMRetrieveState'), (4.535198211669922, 'DumpSSIMState'), (72.5793662071228, 'FinalState')]
846:[(3.2263760566711426, 'DumpSSIMRetrieveState'), (4.030634164810181, 'DumpSSIMState'), (71.36738920211792, 'FinalState')]
862:[(3.228875160217285, 'DumpSSIMRetrieveState'), (4.764506101608276, 'DumpSSIMState'), (72.30355620384216, 'FinalState')]
878:[(3.231462001800537, 'DumpSSIMRetrieveState'), (4.7722392082214355, 'DumpSSIMState'), (157.8330111503601, 'FinalState')]
15:[(3.2353169918060303, 'DumpSSIMRetrieveState'), (4.724738121032715, 'DumpSSIMState'), (135.35400199890137, 'FinalState')]
31:[(3.2391560077667236, 'DumpSSIMRetrieveState'), (5.277606010437012, 'DumpSSIMState'), (133.30248498916626, 'FinalState')]
47:[(3.242384195327759, 'DumpSSIMRetrieveState'), (5.55605411529541, 'DumpSSIMState'), (159.97659707069397, 'FinalState')]
63:[(3.2450640201568604, 'DumpSSIMRetrieveState'), (4.170104026794434, 'DumpSSIMState'), (73.6963210105896, 'FinalState')]
79:[(3.246309995651245, 'DumpSSIMRetrieveState'), (5.166851043701172, 'DumpSSIMState'), (139.97545313835144, 'FinalState')]
95:[(3.2486791610717773, 'DumpSSIMRetrieveState'), (4.133512020111084, 'DumpSSIMState'), (134.32875108718872, 'FinalState')]
111:[(3.2512030601501465, 'DumpSSIMRetrieveState'), (4.248178005218506, 'DumpSSIMState'), (133.0807580947876, 'FinalState')]
127:[(3.2537670135498047, 'DumpSSIMRetrieveState'), (4.064265012741089, 'DumpSSIMState'), (72.35001015663147, 'FinalState')]
143:[(3.256434202194214, 'DumpSSIMRetrieveState'), (4.594557046890259, 'DumpSSIMState'), (138.07710909843445, 'FinalState')]
159:[(3.259024143218994, 'DumpSSIMRetrieveState'), (5.407498121261597, 'DumpSSIMState'), (133.3519070148468, 'FinalState')]
175:[(3.261660099029541, 'DumpSSIMRetrieveState'), (4.374644041061401, 'DumpSSIMState'), (144.73066806793213, 'FinalState')]
191:[(3.2642722129821777, 'DumpSSIMRetrieveState'), (5.630772113800049, 'DumpSSIMState'), (142.51290702819824, 'FinalState')]
207:[(3.2680230140686035, 'DumpSSIMRetrieveState'), (4.156668186187744, 'DumpSSIMState'), (136.5407271385193, 'FinalState')]
223:[(3.2708280086517334, 'DumpSSIMRetrieveState'), (5.564179182052612, 'DumpSSIMState'), (166.11405611038208, 'FinalState')]
239:[(3.273435115814209, 'DumpSSIMRetrieveState'), (5.293212175369263, 'DumpSSIMState'), (135.8852460384369, 'FinalState')]
255:[(3.276153087615967, 'DumpSSIMRetrieveState'), (4.290564060211182, 'DumpSSIMState'), (71.98233604431152, 'FinalState')]
271:[(3.2787070274353027, 'DumpSSIMRetrieveState'), (5.305479049682617, 'DumpSSIMState'), (182.2693510055542, 'FinalState')]
287:[(3.28132700920105, 'DumpSSIMRetrieveState'), (4.729892015457153, 'DumpSSIMState'), (134.38024520874023, 'FinalState')]
303:[(3.283820152282715, 'DumpSSIMRetrieveState'), (4.86591911315918, 'DumpSSIMState'), (161.38619112968445, 'FinalState')]
319:[(3.2851362228393555, 'DumpSSIMRetrieveState'), (5.167180061340332, 'DumpSSIMState'), (161.437077999115, 'FinalState')]
335:[(3.286379098892212, 'DumpSSIMRetrieveState'), (4.521044015884399, 'DumpSSIMState'), (71.78404211997986, 'FinalState')]
351:[(3.287546157836914, 'DumpSSIMRetrieveState'), (4.933862209320068, 'DumpSSIMState'), (150.44285106658936, 'FinalState')]
367:[(3.2902321815490723, 'DumpSSIMRetrieveState'), (4.741392135620117, 'DumpSSIMState'), (69.96482801437378, 'FinalState')]
383:[(3.2961981296539307, 'DumpSSIMRetrieveState'), (4.446521997451782, 'DumpSSIMState'), (135.18314719200134, 'FinalState')]
399:[(3.2976720333099365, 'DumpSSIMRetrieveState'), (4.582586050033569, 'DumpSSIMState'), (74.67180013656616, 'FinalState')]
415:[(3.3015780448913574, 'DumpSSIMRetrieveState'), (4.466867208480835, 'DumpSSIMState'), (133.0437831878662, 'FinalState')]
431:[(3.304185152053833, 'DumpSSIMRetrieveState'), (4.944744110107422, 'DumpSSIMState'), (136.80289816856384, 'FinalState')]
447:[(3.3068861961364746, 'DumpSSIMRetrieveState'), (4.164143085479736, 'DumpSSIMState'), (149.54214906692505, 'FinalState')]
463:[(3.308237075805664, 'DumpSSIMRetrieveState'), (4.795562028884888, 'DumpSSIMState'), (161.3000991344452, 'FinalState')]
479:[(3.309458017349243, 'DumpSSIMRetrieveState'), (4.290629148483276, 'DumpSSIMState'), (138.2557291984558, 'FinalState')]
495:[(3.310716152191162, 'DumpSSIMRetrieveState'), (5.1315062046051025, 'DumpSSIMState'), (140.81879305839539, 'FinalState')]
511:[(3.3119561672210693, 'DumpSSIMRetrieveState'), (4.497141122817993, 'DumpSSIMState'), (143.71991205215454, 'FinalState')]
527:[(3.314486026763916, 'DumpSSIMRetrieveState'), (4.104273080825806, 'DumpSSIMState'), (136.96757912635803, 'FinalState')]
543:[(3.3207571506500244, 'DumpSSIMRetrieveState'), (3.992568016052246, 'DumpSSIMState'), (72.44707202911377, 'FinalState')]
559:[(3.326547145843506, 'DumpSSIMRetrieveState'), (4.248269081115723, 'DumpSSIMState'), (139.68520712852478, 'FinalState')]
575:[(3.3293590545654297, 'DumpSSIMRetrieveState'), (4.681126117706299, 'DumpSSIMState'), (136.37309408187866, 'FinalState')]
591:[(3.330735206604004, 'DumpSSIMRetrieveState'), (5.0045671463012695, 'DumpSSIMState'), (138.4730942249298, 'FinalState')]
607:[(3.332111120223999, 'DumpSSIMRetrieveState'), (5.330008029937744, 'DumpSSIMState'), (142.8502390384674, 'FinalState')]
623:[(3.334555149078369, 'DumpSSIMRetrieveState'), (4.132153034210205, 'DumpSSIMState'), (73.31677603721619, 'FinalState')]
639:[(3.3359792232513428, 'DumpSSIMRetrieveState'), (4.027227163314819, 'DumpSSIMState'), (73.66655707359314, 'FinalState')]
655:[(3.340977191925049, 'DumpSSIMRetrieveState'), (4.61675500869751, 'DumpSSIMState'), (143.23900198936462, 'FinalState')]
671:[(3.3437540531158447, 'DumpSSIMRetrieveState'), (5.210054159164429, 'DumpSSIMState'), (141.42338299751282, 'FinalState')]
687:[(3.346485137939453, 'DumpSSIMRetrieveState'), (4.219646215438843, 'DumpSSIMState'), (73.37347102165222, 'FinalState')]
703:[(3.3491411209106445, 'DumpSSIMRetrieveState'), (5.692854166030884, 'DumpSSIMState'), (141.5847611427307, 'FinalState')]
719:[(3.3504810333251953, 'DumpSSIMRetrieveState'), (4.665581226348877, 'DumpSSIMState'), (76.46131706237793, 'FinalState')]
735:[(3.3530561923980713, 'DumpSSIMRetrieveState'), (5.010095119476318, 'DumpSSIMState'), (203.25205302238464, 'FinalState')]
751:[(3.355600118637085, 'DumpSSIMRetrieveState'), (4.116918087005615, 'DumpSSIMState'), (72.8644061088562, 'FinalState')]
767:[(3.3593530654907227, 'DumpSSIMRetrieveState'), (5.763482093811035, 'DumpSSIMState'), (135.2760660648346, 'FinalState')]
783:[(3.363248109817505, 'DumpSSIMRetrieveState'), (4.891209125518799, 'DumpSSIMState'), (132.7078251838684, 'FinalState')]
799:[(3.3647232055664062, 'DumpSSIMRetrieveState'), (4.361262083053589, 'DumpSSIMState'), (203.8727672100067, 'FinalState')]
815:[(3.366084098815918, 'DumpSSIMRetrieveState'), (5.643968105316162, 'DumpSSIMState'), (134.98995113372803, 'FinalState')]
831:[(3.3673830032348633, 'DumpSSIMRetrieveState'), (4.7702062129974365, 'DumpSSIMState'), (140.9338960647583, 'FinalState')]
847:[(3.3700151443481445, 'DumpSSIMRetrieveState'), (5.760328054428101, 'DumpSSIMState'), (133.31862902641296, 'FinalState')]
863:[(3.3725640773773193, 'DumpSSIMRetrieveState'), (4.795663118362427, 'DumpSSIMState'), (138.49538922309875, 'FinalState')]
879:[(3.382580041885376, 'DumpSSIMRetrieveState'), (5.56432318687439, 'DumpSSIMState'), (148.29427003860474, 'FinalState')]
ERR:[272, 340, 372, 397, 533, 802]
