0:[(0.04287314414978027, 'DumpSSIMRetrieveState'), (0.4510691165924072, 'DumpSSIMState'), (144.66007018089294, 'FinalState')]
746:[(2.5806970596313477, 'DumpSSIMRetrieveState'), (4.03750205039978, 'DumpSSIMState'), (138.78757309913635, 'FinalState')]
762:[(2.581644058227539, 'DumpSSIMRetrieveState'), (3.90211820602417, 'DumpSSIMState'), (134.1374900341034, 'FinalState')]
778:[(2.585069179534912, 'DumpSSIMRetrieveState'), (4.265230178833008, 'DumpSSIMState'), (134.66597199440002, 'FinalState')]
794:[(2.5900142192840576, 'DumpSSIMRetrieveState'), (4.7371110916137695, 'DumpSSIMState'), (138.44034004211426, 'FinalState')]
810:[(2.59484601020813, 'DumpSSIMRetrieveState'), (3.6313321590423584, 'DumpSSIMState'), (155.85032606124878, 'FinalState')]
826:[(2.597362995147705, 'DumpSSIMRetrieveState'), (4.267293214797974, 'DumpSSIMState'), (158.03904819488525, 'FinalState')]
842:[(2.598525047302246, 'DumpSSIMRetrieveState'), (3.5843751430511475, 'DumpSSIMState'), (132.29016613960266, 'FinalState')]
858:[(2.599525213241577, 'DumpSSIMRetrieveState'), (3.3935790061950684, 'DumpSSIMState'), (73.30667304992676, 'FinalState')]
874:[(2.6006240844726562, 'DumpSSIMRetrieveState'), (4.6774210929870605, 'DumpSSIMState'), (130.225200176239, 'FinalState')]
11:[(2.6034061908721924, 'DumpSSIMRetrieveState'), (3.363593101501465, 'DumpSSIMState'), (78.45833206176758, 'FinalState')]
27:[(2.6069161891937256, 'DumpSSIMRetrieveState'), (4.594991207122803, 'DumpSSIMState'), (154.56495213508606, 'FinalState')]
43:[(2.6117241382598877, 'DumpSSIMRetrieveState'), (4.246081113815308, 'DumpSSIMState'), (143.96904611587524, 'FinalState')]
59:[(2.614150047302246, 'DumpSSIMRetrieveState'), (3.377143144607544, 'DumpSSIMState'), (135.3227550983429, 'FinalState')]
75:[(2.6152172088623047, 'DumpSSIMRetrieveState'), (3.926501989364624, 'DumpSSIMState'), (140.59421515464783, 'FinalState')]
91:[(2.6163110733032227, 'DumpSSIMRetrieveState'), (4.107595205307007, 'DumpSSIMState'), (141.3926510810852, 'FinalState')]
107:[(2.6172170639038086, 'DumpSSIMRetrieveState'), (3.5592691898345947, 'DumpSSIMState'), (147.66469502449036, 'FinalState')]
123:[(2.6181981563568115, 'DumpSSIMRetrieveState'), (3.449921131134033, 'DumpSSIMState'), (74.38947415351868, 'FinalState')]
139:[(2.6191492080688477, 'DumpSSIMRetrieveState'), (4.142611026763916, 'DumpSSIMState'), (137.43926000595093, 'FinalState')]
155:[(2.6201171875, 'DumpSSIMRetrieveState'), (4.1371941566467285, 'DumpSSIMState'), (134.93612003326416, 'FinalState')]
171:[(2.621051073074341, 'DumpSSIMRetrieveState'), (3.3668131828308105, 'DumpSSIMState'), (141.71237015724182, 'FinalState')]
187:[(2.6243340969085693, 'DumpSSIMRetrieveState'), (4.166781187057495, 'DumpSSIMState'), (143.8096752166748, 'FinalState')]
203:[(2.6276981830596924, 'DumpSSIMRetrieveState'), (3.4117441177368164, 'DumpSSIMState'), (70.36912512779236, 'FinalState')]
219:[(2.633681058883667, 'DumpSSIMRetrieveState'), (3.756322145462036, 'DumpSSIMState'), (137.3475160598755, 'FinalState')]
235:[(2.638712167739868, 'DumpSSIMRetrieveState'), (3.556481122970581, 'DumpSSIMState'), (135.07991909980774, 'FinalState')]
251:[(2.6400160789489746, 'DumpSSIMRetrieveState'), (3.717306137084961, 'DumpSSIMState'), (136.96157908439636, 'FinalState')]
267:[(2.641115188598633, 'DumpSSIMRetrieveState'), (4.394093990325928, 'DumpSSIMState'), (140.71667218208313, 'FinalState')]
283:[(2.6433792114257812, 'DumpSSIMRetrieveState'), (3.8027560710906982, 'DumpSSIMState'), (132.17713117599487, 'FinalState')]
299:[(2.644456148147583, 'DumpSSIMRetrieveState'), (3.9876391887664795, 'DumpSSIMState'), (143.06680703163147, 'FinalState')]
315:[(2.6453521251678467, 'DumpSSIMRetrieveState'), (3.81221604347229, 'DumpSSIMState'), (130.6495521068573, 'FinalState')]
331:[(2.647611141204834, 'DumpSSIMRetrieveState'), (4.218865156173706, 'DumpSSIMState'), (160.84265303611755, 'FinalState')]
347:[(2.6487250328063965, 'DumpSSIMRetrieveState'), (3.6958811283111572, 'DumpSSIMState'), (135.64904713630676, 'FinalState')]
363:[(2.6533010005950928, 'DumpSSIMRetrieveState'), (3.888817071914673, 'DumpSSIMState'), (134.98470211029053, 'FinalState')]
379:[(2.657975196838379, 'DumpSSIMRetrieveState'), (3.9452900886535645, 'DumpSSIMState'), (133.3465061187744, 'FinalState')]
395:[(2.660457134246826, 'DumpSSIMRetrieveState'), (3.501343011856079, 'DumpSSIMState'), (138.93553400039673, 'FinalState')]
411:[(2.6615240573883057, 'DumpSSIMRetrieveState'), (3.9342000484466553, 'DumpSSIMState'), (149.41240811347961, 'FinalState')]
427:[(2.6625242233276367, 'DumpSSIMRetrieveState'), (3.8733620643615723, 'DumpSSIMState'), (74.85208821296692, 'FinalState')]
443:[(2.663518190383911, 'DumpSSIMRetrieveState'), (3.8613831996917725, 'DumpSSIMState'), (138.70322918891907, 'FinalState')]
459:[(2.6658570766448975, 'DumpSSIMRetrieveState'), (4.842986106872559, 'DumpSSIMState'), (142.67916321754456, 'FinalState')]
475:[(2.669473171234131, 'DumpSSIMRetrieveState'), (4.16119122505188, 'DumpSSIMState'), (143.04276204109192, 'FinalState')]
491:[(2.67195200920105, 'DumpSSIMRetrieveState'), (3.707919120788574, 'DumpSSIMState'), (196.81356811523438, 'FinalState')]
507:[(2.6729280948638916, 'DumpSSIMRetrieveState'), (4.029577016830444, 'DumpSSIMState'), (148.27171111106873, 'FinalState')]
523:[(2.6770031452178955, 'DumpSSIMRetrieveState'), (4.410255193710327, 'DumpSSIMState'), (141.013512134552, 'FinalState')]
539:[(2.680739164352417, 'DumpSSIMRetrieveState'), (3.911285161972046, 'DumpSSIMState'), (161.4006621837616, 'FinalState')]
555:[(2.6841812133789062, 'DumpSSIMRetrieveState'), (4.640215158462524, 'DumpSSIMState'), (133.41880202293396, 'FinalState')]
571:[(2.6876652240753174, 'DumpSSIMRetrieveState'), (3.7485601902008057, 'DumpSSIMState'), (131.52148509025574, 'FinalState')]
587:[(2.688751220703125, 'DumpSSIMRetrieveState'), (3.4968461990356445, 'DumpSSIMState'), (163.9074411392212, 'FinalState')]
603:[(2.6898632049560547, 'DumpSSIMRetrieveState'), (4.308779001235962, 'DumpSSIMState'), (132.7839641571045, 'FinalState')]
619:[(2.6908090114593506, 'DumpSSIMRetrieveState'), (4.753123044967651, 'DumpSSIMState'), (147.14859414100647, 'FinalState')]
635:[(2.693068027496338, 'DumpSSIMRetrieveState'), (4.333442211151123, 'DumpSSIMState'), (139.12259817123413, 'FinalState')]
651:[(2.6940770149230957, 'DumpSSIMRetrieveState'), (4.608939170837402, 'DumpSSIMState'), (134.0769591331482, 'FinalState')]
667:[(2.6952240467071533, 'DumpSSIMRetrieveState'), (3.629108190536499, 'DumpSSIMState'), (131.44001722335815, 'FinalState')]
683:[(2.6987521648406982, 'DumpSSIMRetrieveState'), (3.6603341102600098, 'DumpSSIMState'), (137.56465411186218, 'FinalState')]
699:[(2.702416181564331, 'DumpSSIMRetrieveState'), (4.41637110710144, 'DumpSSIMState'), (140.53893303871155, 'FinalState')]
715:[(2.7071821689605713, 'DumpSSIMRetrieveState'), (4.120214223861694, 'DumpSSIMState'), (133.82702898979187, 'FinalState')]
731:[(2.7097392082214355, 'DumpSSIMRetrieveState'), (3.426326036453247, 'DumpSSIMState'), (72.60577321052551, 'FinalState')]
747:[(2.710843086242676, 'DumpSSIMRetrieveState'), (3.9686431884765625, 'DumpSSIMState'), (132.59757709503174, 'FinalState')]
763:[(2.7131152153015137, 'DumpSSIMRetrieveState'), (3.7154181003570557, 'DumpSSIMState'), (134.76136708259583, 'FinalState')]
779:[(2.7153940200805664, 'DumpSSIMRetrieveState'), (3.8564341068267822, 'DumpSSIMState'), (133.38854312896729, 'FinalState')]
795:[(2.716520071029663, 'DumpSSIMRetrieveState'), (4.977224111557007, 'DumpSSIMState'), (148.84254121780396, 'FinalState')]
811:[(2.7200260162353516, 'DumpSSIMRetrieveState'), (3.6915390491485596, 'DumpSSIMState'), (131.82428622245789, 'FinalState')]
827:[(2.7224490642547607, 'DumpSSIMRetrieveState'), (3.4478471279144287, 'DumpSSIMState'), (70.18366718292236, 'FinalState')]
843:[(2.7261080741882324, 'DumpSSIMRetrieveState'), (4.410342216491699, 'DumpSSIMState'), (134.65178608894348, 'FinalState')]
859:[(2.7273731231689453, 'DumpSSIMRetrieveState'), (4.691658020019531, 'DumpSSIMState'), (131.40084719657898, 'FinalState')]
875:[(2.7284841537475586, 'DumpSSIMRetrieveState'), (3.4802892208099365, 'DumpSSIMState'), (141.77785921096802, 'FinalState')]
12:[(2.7307820320129395, 'DumpSSIMRetrieveState'), (3.8534250259399414, 'DumpSSIMState'), (132.9187572002411, 'FinalState')]
28:[(2.7331650257110596, 'DumpSSIMRetrieveState'), (4.335325002670288, 'DumpSSIMState'), (133.06304812431335, 'FinalState')]
44:[(2.7369260787963867, 'DumpSSIMRetrieveState'), (4.420370101928711, 'DumpSSIMState'), (155.95193219184875, 'FinalState')]
60:[(2.7406060695648193, 'DumpSSIMRetrieveState'), (3.4804069995880127, 'DumpSSIMState'), (129.9631462097168, 'FinalState')]
76:[(2.741762161254883, 'DumpSSIMRetrieveState'), (3.9114010334014893, 'DumpSSIMState'), (145.51378321647644, 'FinalState')]
92:[(2.7428441047668457, 'DumpSSIMRetrieveState'), (4.853738069534302, 'DumpSSIMState'), (133.32433319091797, 'FinalState')]
108:[(2.743920087814331, 'DumpSSIMRetrieveState'), (4.450831174850464, 'DumpSSIMState'), (141.8816041946411, 'FinalState')]
124:[(2.7461421489715576, 'DumpSSIMRetrieveState'), (4.2556471824646, 'DumpSSIMState'), (136.5838861465454, 'FinalState')]
140:[(2.748441219329834, 'DumpSSIMRetrieveState'), (4.462343215942383, 'DumpSSIMState'), (146.20242404937744, 'FinalState')]
156:[(2.7506930828094482, 'DumpSSIMRetrieveState'), (3.406341075897217, 'DumpSSIMState'), (143.48367619514465, 'FinalState')]
172:[(2.7534642219543457, 'DumpSSIMRetrieveState'), (4.398545026779175, 'DumpSSIMState'), (133.50319719314575, 'FinalState')]
188:[(2.758268117904663, 'DumpSSIMRetrieveState'), (5.050573110580444, 'DumpSSIMState'), (133.27045917510986, 'FinalState')]
204:[(2.762085199356079, 'DumpSSIMRetrieveState'), (5.066721200942993, 'DumpSSIMState'), (134.17416620254517, 'FinalState')]
220:[(2.775059223175049, 'DumpSSIMRetrieveState'), (5.059481143951416, 'DumpSSIMState'), (138.13333106040955, 'FinalState')]
236:[(2.7803921699523926, 'DumpSSIMRetrieveState'), (3.633418083190918, 'DumpSSIMState'), (71.65389108657837, 'FinalState')]
252:[(2.783017158508301, 'DumpSSIMRetrieveState'), (3.834355115890503, 'DumpSSIMState'), (71.12667417526245, 'FinalState')]
268:[(2.7842371463775635, 'DumpSSIMRetrieveState'), (3.8535690307617188, 'DumpSSIMState'), (130.51892518997192, 'FinalState')]
284:[(2.7865970134735107, 'DumpSSIMRetrieveState'), (3.8536970615386963, 'DumpSSIMState'), (129.6469922065735, 'FinalState')]
300:[(2.7877771854400635, 'DumpSSIMRetrieveState'), (4.82799506187439, 'DumpSSIMState'), (148.03371405601501, 'FinalState')]
316:[(2.7888970375061035, 'DumpSSIMRetrieveState'), (4.590331077575684, 'DumpSSIMState'), (140.33202004432678, 'FinalState')]
332:[(2.789884090423584, 'DumpSSIMRetrieveState'), (3.5078210830688477, 'DumpSSIMState'), (71.99286317825317, 'FinalState')]
348:[(2.792173147201538, 'DumpSSIMRetrieveState'), (4.420441150665283, 'DumpSSIMState'), (127.92002701759338, 'FinalState')]
364:[(2.794542074203491, 'DumpSSIMRetrieveState'), (4.224348068237305, 'DumpSSIMState'), (136.27266812324524, 'FinalState')]
380:[(2.798248052597046, 'DumpSSIMRetrieveState'), (4.52957010269165, 'DumpSSIMState'), (141.78383803367615, 'FinalState')]
396:[(2.80220103263855, 'DumpSSIMRetrieveState'), (3.7191901206970215, 'DumpSSIMState'), (177.95735216140747, 'FinalState')]
412:[(2.8059380054473877, 'DumpSSIMRetrieveState'), (3.875814199447632, 'DumpSSIMState'), (72.79034113883972, 'FinalState')]
428:[(2.807164192199707, 'DumpSSIMRetrieveState'), (4.951953172683716, 'DumpSSIMState'), (138.1169822216034, 'FinalState')]
444:[(2.809603214263916, 'DumpSSIMRetrieveState'), (5.117001056671143, 'DumpSSIMState'), (132.6239790916443, 'FinalState')]
460:[(2.8122031688690186, 'DumpSSIMRetrieveState'), (4.6373631954193115, 'DumpSSIMState'), (134.8703989982605, 'FinalState')]
476:[(2.814603090286255, 'DumpSSIMRetrieveState'), (4.372052192687988, 'DumpSSIMState'), (138.4897210597992, 'FinalState')]
492:[(2.8170721530914307, 'DumpSSIMRetrieveState'), (4.791693210601807, 'DumpSSIMState'), (148.32089114189148, 'FinalState')]
508:[(2.820664167404175, 'DumpSSIMRetrieveState'), (4.470336198806763, 'DumpSSIMState'), (133.63434100151062, 'FinalState')]
524:[(2.821909189224243, 'DumpSSIMRetrieveState'), (3.8565540313720703, 'DumpSSIMState'), (129.21163606643677, 'FinalState')]
540:[(2.8230412006378174, 'DumpSSIMRetrieveState'), (4.368624210357666, 'DumpSSIMState'), (132.8532190322876, 'FinalState')]
556:[(2.8265721797943115, 'DumpSSIMRetrieveState'), (4.313369989395142, 'DumpSSIMState'), (132.79144310951233, 'FinalState')]
572:[(2.829167127609253, 'DumpSSIMRetrieveState'), (4.133460998535156, 'DumpSSIMState'), (73.2429141998291, 'FinalState')]
588:[(2.8328142166137695, 'DumpSSIMRetrieveState'), (5.043246030807495, 'DumpSSIMState'), (141.22030210494995, 'FinalState')]
604:[(2.8352952003479004, 'DumpSSIMRetrieveState'), (4.448554039001465, 'DumpSSIMState'), (131.99309515953064, 'FinalState')]
620:[(2.8365111351013184, 'DumpSSIMRetrieveState'), (5.089143991470337, 'DumpSSIMState'), (147.58879113197327, 'FinalState')]
636:[(2.8389840126037598, 'DumpSSIMRetrieveState'), (4.711652994155884, 'DumpSSIMState'), (134.25849318504333, 'FinalState')]
652:[(2.8420541286468506, 'DumpSSIMRetrieveState'), (5.184398174285889, 'DumpSSIMState'), (132.04348516464233, 'FinalState')]
668:[(2.8445730209350586, 'DumpSSIMRetrieveState'), (3.8857409954071045, 'DumpSSIMState'), (132.3027400970459, 'FinalState')]
684:[(2.8471519947052, 'DumpSSIMRetrieveState'), (3.7696471214294434, 'DumpSSIMState'), (73.82201099395752, 'FinalState')]
700:[(2.8508260250091553, 'DumpSSIMRetrieveState'), (3.4090261459350586, 'DumpSSIMState'), (143.05276918411255, 'FinalState')]
716:[(2.8545901775360107, 'DumpSSIMRetrieveState'), (4.042852163314819, 'DumpSSIMState'), (154.18571400642395, 'FinalState')]
732:[(2.857182025909424, 'DumpSSIMRetrieveState'), (3.725255012512207, 'DumpSSIMState'), (70.73002314567566, 'FinalState')]
748:[(2.858471155166626, 'DumpSSIMRetrieveState'), (4.886268138885498, 'DumpSSIMState'), (146.81254816055298, 'FinalState')]
764:[(2.8596432209014893, 'DumpSSIMRetrieveState'), (5.0695672035217285, 'DumpSSIMState'), (138.3572220802307, 'FinalState')]
780:[(2.8620221614837646, 'DumpSSIMRetrieveState'), (4.564876079559326, 'DumpSSIMState'), (140.7619001865387, 'FinalState')]
796:[(2.8631460666656494, 'DumpSSIMRetrieveState'), (5.206248044967651, 'DumpSSIMState'), (131.63956212997437, 'FinalState')]
812:[(2.8642711639404297, 'DumpSSIMRetrieveState'), (4.115872144699097, 'DumpSSIMState'), (72.4743971824646, 'FinalState')]
828:[(2.8666059970855713, 'DumpSSIMRetrieveState'), (4.783389091491699, 'DumpSSIMState'), (129.54557704925537, 'FinalState')]
844:[(2.869042158126831, 'DumpSSIMRetrieveState'), (3.6291980743408203, 'DumpSSIMState'), (72.27404117584229, 'FinalState')]
860:[(2.8752620220184326, 'DumpSSIMRetrieveState'), (4.7630391120910645, 'DumpSSIMState'), (142.2488992214203, 'FinalState')]
876:[(2.878046989440918, 'DumpSSIMRetrieveState'), (3.6579630374908447, 'DumpSSIMState'), (131.39404201507568, 'FinalState')]
13:[(2.8793392181396484, 'DumpSSIMRetrieveState'), (4.3462560176849365, 'DumpSSIMState'), (175.52800011634827, 'FinalState')]
29:[(2.880439043045044, 'DumpSSIMRetrieveState'), (3.787182092666626, 'DumpSSIMState'), (145.1284110546112, 'FinalState')]
45:[(2.8827991485595703, 'DumpSSIMRetrieveState'), (4.0398850440979, 'DumpSSIMState'), (131.55553817749023, 'FinalState')]
61:[(2.8840010166168213, 'DumpSSIMRetrieveState'), (4.174663066864014, 'DumpSSIMState'), (135.4212121963501, 'FinalState')]
77:[(2.88512921333313, 'DumpSSIMRetrieveState'), (4.615049123764038, 'DumpSSIMState'), (141.2852590084076, 'FinalState')]
93:[(2.8862221240997314, 'DumpSSIMRetrieveState'), (5.2040791511535645, 'DumpSSIMState'), (151.21496200561523, 'FinalState')]
109:[(2.888629198074341, 'DumpSSIMRetrieveState'), (5.140310049057007, 'DumpSSIMState'), (133.78198409080505, 'FinalState')]
125:[(2.893460988998413, 'DumpSSIMRetrieveState'), (4.045239210128784, 'DumpSSIMState'), (130.73654913902283, 'FinalState')]
141:[(2.899717092514038, 'DumpSSIMRetrieveState'), (4.603142023086548, 'DumpSSIMState'), (137.02646613121033, 'FinalState')]
157:[(2.9025301933288574, 'DumpSSIMRetrieveState'), (3.8664441108703613, 'DumpSSIMState'), (143.10570812225342, 'FinalState')]
173:[(2.903921127319336, 'DumpSSIMRetrieveState'), (5.280719995498657, 'DumpSSIMState'), (130.82996821403503, 'FinalState')]
189:[(2.9051740169525146, 'DumpSSIMRetrieveState'), (3.490115165710449, 'DumpSSIMState'), (79.12546110153198, 'FinalState')]
205:[(2.907461166381836, 'DumpSSIMRetrieveState'), (4.758951187133789, 'DumpSSIMState'), (149.37735199928284, 'FinalState')]
221:[(2.908508062362671, 'DumpSSIMRetrieveState'), (4.980118989944458, 'DumpSSIMState'), (156.74280214309692, 'FinalState')]
237:[(2.9121360778808594, 'DumpSSIMRetrieveState'), (4.102434158325195, 'DumpSSIMState'), (134.7130630016327, 'FinalState')]
253:[(2.9148430824279785, 'DumpSSIMRetrieveState'), (3.7325010299682617, 'DumpSSIMState'), (129.05861020088196, 'FinalState')]
269:[(2.9162490367889404, 'DumpSSIMRetrieveState'), (4.118100166320801, 'DumpSSIMState'), (71.73706722259521, 'FinalState')]
285:[(2.9173800945281982, 'DumpSSIMRetrieveState'), (4.965476989746094, 'DumpSSIMState'), (130.14682602882385, 'FinalState')]
301:[(2.9198811054229736, 'DumpSSIMRetrieveState'), (4.4351561069488525, 'DumpSSIMState'), (131.9076600074768, 'FinalState')]
317:[(2.925382137298584, 'DumpSSIMRetrieveState'), (4.536548137664795, 'DumpSSIMState'), (148.90203619003296, 'FinalState')]
333:[(2.9292190074920654, 'DumpSSIMRetrieveState'), (3.767500162124634, 'DumpSSIMState'), (137.08829402923584, 'FinalState')]
349:[(2.9304611682891846, 'DumpSSIMRetrieveState'), (4.834557056427002, 'DumpSSIMState'), (169.6586790084839, 'FinalState')]
365:[(2.9315872192382812, 'DumpSSIMRetrieveState'), (5.39084005355835, 'DumpSSIMState'), (176.04448103904724, 'FinalState')]
381:[(2.93267822265625, 'DumpSSIMRetrieveState'), (3.899411201477051, 'DumpSSIMState'), (133.89864802360535, 'FinalState')]
397:[(2.9351441860198975, 'DumpSSIMRetrieveState'), (4.994535207748413, 'DumpSSIMState'), (133.16686916351318, 'FinalState')]
413:[(2.937542200088501, 'DumpSSIMRetrieveState'), (4.47048020362854, 'DumpSSIMState'), (194.30630803108215, 'FinalState')]
429:[(2.941357135772705, 'DumpSSIMRetrieveState'), (5.2017481327056885, 'DumpSSIMState'), (141.75712299346924, 'FinalState')]
445:[(2.9476380348205566, 'DumpSSIMRetrieveState'), (4.435286998748779, 'DumpSSIMState'), (141.85892009735107, 'FinalState')]
461:[(2.950402021408081, 'DumpSSIMRetrieveState'), (3.637970209121704, 'DumpSSIMState'), (72.44832921028137, 'FinalState')]
477:[(2.951681137084961, 'DumpSSIMRetrieveState'), (4.960920095443726, 'DumpSSIMState'), (136.43219900131226, 'FinalState')]
493:[(2.9528000354766846, 'DumpSSIMRetrieveState'), (4.534364223480225, 'DumpSSIMState'), (131.89455199241638, 'FinalState')]
509:[(2.9551291465759277, 'DumpSSIMRetrieveState'), (4.015528202056885, 'DumpSSIMState'), (72.02737998962402, 'FinalState')]
525:[(2.9562580585479736, 'DumpSSIMRetrieveState'), (5.009596109390259, 'DumpSSIMState'), (137.54181599617004, 'FinalState')]
541:[(2.9587202072143555, 'DumpSSIMRetrieveState'), (5.413086175918579, 'DumpSSIMState'), (148.7758150100708, 'FinalState')]
557:[(2.9611620903015137, 'DumpSSIMRetrieveState'), (4.481609106063843, 'DumpSSIMState'), (132.96054100990295, 'FinalState')]
573:[(2.9635841846466064, 'DumpSSIMRetrieveState'), (4.342843055725098, 'DumpSSIMState'), (197.87185215950012, 'FinalState')]
589:[(2.9649481773376465, 'DumpSSIMRetrieveState'), (4.267418146133423, 'DumpSSIMState'), (144.47249722480774, 'FinalState')]
605:[(2.967400074005127, 'DumpSSIMRetrieveState'), (4.920006990432739, 'DumpSSIMState'), (136.0304400920868, 'FinalState')]
621:[(2.9685420989990234, 'DumpSSIMRetrieveState'), (3.789398193359375, 'DumpSSIMState'), (139.96587705612183, 'FinalState')]
637:[(2.972126007080078, 'DumpSSIMRetrieveState'), (3.7380502223968506, 'DumpSSIMState'), (71.32937121391296, 'FinalState')]
653:[(2.976572036743164, 'DumpSSIMRetrieveState'), (3.9386210441589355, 'DumpSSIMState'), (128.3169140815735, 'FinalState')]
669:[(2.9826622009277344, 'DumpSSIMRetrieveState'), (4.832906007766724, 'DumpSSIMState'), (128.76340913772583, 'FinalState')]
685:[(2.98543119430542, 'DumpSSIMRetrieveState'), (3.858992099761963, 'DumpSSIMState'), (138.37678599357605, 'FinalState')]
701:[(2.9867630004882812, 'DumpSSIMRetrieveState'), (3.9114980697631836, 'DumpSSIMState'), (135.83959102630615, 'FinalState')]
717:[(2.987941026687622, 'DumpSSIMRetrieveState'), (4.527046203613281, 'DumpSSIMState'), (140.20669722557068, 'FinalState')]
733:[(2.9891011714935303, 'DumpSSIMRetrieveState'), (3.91389799118042, 'DumpSSIMState'), (203.82120299339294, 'FinalState')]
749:[(2.990159034729004, 'DumpSSIMRetrieveState'), (4.5904700756073, 'DumpSSIMState'), (139.90844702720642, 'FinalState')]
765:[(2.991375207901001, 'DumpSSIMRetrieveState'), (4.812219142913818, 'DumpSSIMState'), (164.8692901134491, 'FinalState')]
781:[(2.994000196456909, 'DumpSSIMRetrieveState'), (4.783482074737549, 'DumpSSIMState'), (135.45721817016602, 'FinalState')]
797:[(2.996551990509033, 'DumpSSIMRetrieveState'), (3.774231195449829, 'DumpSSIMState'), (72.57864308357239, 'FinalState')]
813:[(3.000322103500366, 'DumpSSIMRetrieveState'), (4.443352222442627, 'DumpSSIMState'), (148.2567059993744, 'FinalState')]
829:[(3.005775213241577, 'DumpSSIMRetrieveState'), (5.323413133621216, 'DumpSSIMState'), (135.1657271385193, 'FinalState')]
845:[(3.009721040725708, 'DumpSSIMRetrieveState'), (3.7118442058563232, 'DumpSSIMState'), (71.4009280204773, 'FinalState')]
861:[(3.012491226196289, 'DumpSSIMRetrieveState'), (4.722253084182739, 'DumpSSIMState'), (139.52488207817078, 'FinalState')]
877:[(3.0138301849365234, 'DumpSSIMRetrieveState'), (4.174742221832275, 'DumpSSIMState'), (184.55794501304626, 'FinalState')]
14:[(3.0162291526794434, 'DumpSSIMRetrieveState'), (4.0500500202178955, 'DumpSSIMState'), (143.68882608413696, 'FinalState')]
30:[(3.018660068511963, 'DumpSSIMRetrieveState'), (4.023431062698364, 'DumpSSIMState'), (140.0682680606842, 'FinalState')]
46:[(3.0199360847473145, 'DumpSSIMRetrieveState'), (3.5366930961608887, 'DumpSSIMState'), (74.60765218734741, 'FinalState')]
62:[(3.0344040393829346, 'DumpSSIMRetrieveState'), (4.495899200439453, 'DumpSSIMState'), (138.4875349998474, 'FinalState')]
78:[(3.0412402153015137, 'DumpSSIMRetrieveState'), (4.392526149749756, 'DumpSSIMState'), (132.06044220924377, 'FinalState')]
94:[(3.044306993484497, 'DumpSSIMRetrieveState'), (3.9492881298065186, 'DumpSSIMState'), (71.91715407371521, 'FinalState')]
110:[(3.0457170009613037, 'DumpSSIMRetrieveState'), (5.435528039932251, 'DumpSSIMState'), (170.89461517333984, 'FinalState')]
126:[(3.0482490062713623, 'DumpSSIMRetrieveState'), (4.251098155975342, 'DumpSSIMState'), (136.12677311897278, 'FinalState')]
142:[(3.049614191055298, 'DumpSSIMRetrieveState'), (4.177826166152954, 'DumpSSIMState'), (82.69282102584839, 'FinalState')]
158:[(3.050819158554077, 'DumpSSIMRetrieveState'), (4.961076021194458, 'DumpSSIMState'), (131.40400099754333, 'FinalState')]
174:[(3.0531702041625977, 'DumpSSIMRetrieveState'), (3.936183214187622, 'DumpSSIMState'), (70.00810599327087, 'FinalState')]
190:[(3.0745911598205566, 'DumpSSIMRetrieveState'), (4.527228116989136, 'DumpSSIMState'), (135.93540501594543, 'FinalState')]
206:[(3.07846999168396, 'DumpSSIMRetrieveState'), (5.3964149951934814, 'DumpSSIMState'), (181.392893075943, 'FinalState')]
222:[(3.081770181655884, 'DumpSSIMRetrieveState'), (4.980236053466797, 'DumpSSIMState'), (143.92401099205017, 'FinalState')]
238:[(3.084351062774658, 'DumpSSIMRetrieveState'), (4.797311067581177, 'DumpSSIMState'), (154.95591807365417, 'FinalState')]
254:[(3.085530996322632, 'DumpSSIMRetrieveState'), (5.328709125518799, 'DumpSSIMState'), (142.666424036026, 'FinalState')]
270:[(3.087900161743164, 'DumpSSIMRetrieveState'), (3.99788498878479, 'DumpSSIMState'), (71.02181601524353, 'FinalState')]
286:[(3.0891191959381104, 'DumpSSIMRetrieveState'), (4.404339075088501, 'DumpSSIMState'), (139.66917610168457, 'FinalState')]
302:[(3.0902822017669678, 'DumpSSIMRetrieveState'), (4.615143060684204, 'DumpSSIMState'), (137.17253398895264, 'FinalState')]
318:[(3.0914220809936523, 'DumpSSIMRetrieveState'), (5.485819101333618, 'DumpSSIMState'), (133.74604511260986, 'FinalState')]
334:[(3.0950441360473633, 'DumpSSIMRetrieveState'), (4.904957056045532, 'DumpSSIMState'), (132.47095799446106, 'FinalState')]
350:[(3.1001641750335693, 'DumpSSIMRetrieveState'), (4.732150077819824, 'DumpSSIMState'), (175.29648518562317, 'FinalState')]
366:[(3.105513095855713, 'DumpSSIMRetrieveState'), (4.744174003601074, 'DumpSSIMState'), (150.50417709350586, 'FinalState')]
382:[(3.1084492206573486, 'DumpSSIMRetrieveState'), (4.40008807182312, 'DumpSSIMState'), (134.09998202323914, 'FinalState')]
398:[(3.109830141067505, 'DumpSSIMRetrieveState'), (4.271819114685059, 'DumpSSIMState'), (137.4957160949707, 'FinalState')]
414:[(3.1121630668640137, 'DumpSSIMRetrieveState'), (5.4559760093688965, 'DumpSSIMState'), (134.65447521209717, 'FinalState')]
430:[(3.1132500171661377, 'DumpSSIMRetrieveState'), (4.64311408996582, 'DumpSSIMState'), (145.58700609207153, 'FinalState')]
446:[(3.1143860816955566, 'DumpSSIMRetrieveState'), (4.750905990600586, 'DumpSSIMState'), (153.1345510482788, 'FinalState')]
