0:[(0.00893402099609375, 'DumpSSIMRetrieveState'), (0.4497499465942383, 'DumpSSIMState'), (132.2889759540558, 'FinalState')]
730:[(2.5777668952941895, 'DumpSSIMRetrieveState'), (4.2014360427856445, 'DumpSSIMState'), (140.68138098716736, 'FinalState')]
746:[(2.5800039768218994, 'DumpSSIMRetrieveState'), (4.152543067932129, 'DumpSSIMState'), (141.03204607963562, 'FinalState')]
762:[(2.5810139179229736, 'DumpSSIMRetrieveState'), (4.8526740074157715, 'DumpSSIMState'), (131.73358297348022, 'FinalState')]
778:[(2.58194899559021, 'DumpSSIMRetrieveState'), (4.305497884750366, 'DumpSSIMState'), (136.64910888671875, 'FinalState')]
794:[(2.5828659534454346, 'DumpSSIMRetrieveState'), (4.340442895889282, 'DumpSSIMState'), (132.89228701591492, 'FinalState')]
810:[(2.5838708877563477, 'DumpSSIMRetrieveState'), (3.607625961303711, 'DumpSSIMState'), (137.21078491210938, 'FinalState')]
826:[(2.5849249362945557, 'DumpSSIMRetrieveState'), (3.8005709648132324, 'DumpSSIMState'), (134.20090794563293, 'FinalState')]
842:[(2.587169885635376, 'DumpSSIMRetrieveState'), (4.121258974075317, 'DumpSSIMState'), (138.1207790374756, 'FinalState')]
858:[(2.5897350311279297, 'DumpSSIMRetrieveState'), (4.263631105422974, 'DumpSSIMState'), (129.47015404701233, 'FinalState')]
874:[(2.597320079803467, 'DumpSSIMRetrieveState'), (3.576184034347534, 'DumpSSIMState'), (132.75791192054749, 'FinalState')]
11:[(2.6021370887756348, 'DumpSSIMRetrieveState'), (4.197926998138428, 'DumpSSIMState'), (134.73665499687195, 'FinalState')]
27:[(2.603468894958496, 'DumpSSIMRetrieveState'), (3.337028980255127, 'DumpSSIMState'), (136.06432104110718, 'FinalState')]
43:[(2.604443073272705, 'DumpSSIMRetrieveState'), (4.852812051773071, 'DumpSSIMState'), (134.66411900520325, 'FinalState')]
59:[(2.6054389476776123, 'DumpSSIMRetrieveState'), (4.174670934677124, 'DumpSSIMState'), (131.1801199913025, 'FinalState')]
75:[(2.606390953063965, 'DumpSSIMRetrieveState'), (4.294977903366089, 'DumpSSIMState'), (146.01976704597473, 'FinalState')]
91:[(2.608577013015747, 'DumpSSIMRetrieveState'), (3.235806941986084, 'DumpSSIMState'), (137.55394101142883, 'FinalState')]
107:[(2.612144947052002, 'DumpSSIMRetrieveState'), (4.2113940715789795, 'DumpSSIMState'), (136.20040488243103, 'FinalState')]
123:[(2.616971015930176, 'DumpSSIMRetrieveState'), (3.978940963745117, 'DumpSSIMState'), (133.62981295585632, 'FinalState')]
139:[(2.619438886642456, 'DumpSSIMRetrieveState'), (4.464143991470337, 'DumpSSIMState'), (146.2332170009613, 'FinalState')]
155:[(2.621924877166748, 'DumpSSIMRetrieveState'), (3.6469879150390625, 'DumpSSIMState'), (133.2952630519867, 'FinalState')]
171:[(2.624195098876953, 'DumpSSIMRetrieveState'), (3.454150915145874, 'DumpSSIMState'), (138.06294202804565, 'FinalState')]
187:[(2.6265709400177, 'DumpSSIMRetrieveState'), (4.494678974151611, 'DumpSSIMState'), (137.5838520526886, 'FinalState')]
203:[(2.6276369094848633, 'DumpSSIMRetrieveState'), (3.4596450328826904, 'DumpSSIMState'), (129.70670700073242, 'FinalState')]
219:[(2.628596067428589, 'DumpSSIMRetrieveState'), (4.494770050048828, 'DumpSSIMState'), (132.63992309570312, 'FinalState')]
235:[(2.62965989112854, 'DumpSSIMRetrieveState'), (3.696223020553589, 'DumpSSIMState'), (177.23522090911865, 'FinalState')]
251:[(2.6341590881347656, 'DumpSSIMRetrieveState'), (4.06121301651001, 'DumpSSIMState'), (133.56469893455505, 'FinalState')]
267:[(2.6352710723876953, 'DumpSSIMRetrieveState'), (3.5535480976104736, 'DumpSSIMState'), (72.34589195251465, 'FinalState')]
283:[(2.638669013977051, 'DumpSSIMRetrieveState'), (4.381871938705444, 'DumpSSIMState'), (134.7182960510254, 'FinalState')]
299:[(2.641040086746216, 'DumpSSIMRetrieveState'), (3.5310769081115723, 'DumpSSIMState'), (74.3274610042572, 'FinalState')]
315:[(2.644679069519043, 'DumpSSIMRetrieveState'), (3.518359899520874, 'DumpSSIMState'), (135.4316110610962, 'FinalState')]
331:[(2.648228883743286, 'DumpSSIMRetrieveState'), (4.117984056472778, 'DumpSSIMState'), (140.7239179611206, 'FinalState')]
347:[(2.6493470668792725, 'DumpSSIMRetrieveState'), (3.773782968521118, 'DumpSSIMState'), (71.34048104286194, 'FinalState')]
363:[(2.650412082672119, 'DumpSSIMRetrieveState'), (4.777206897735596, 'DumpSSIMState'), (139.84579491615295, 'FinalState')]
379:[(2.652549982070923, 'DumpSSIMRetrieveState'), (3.6375629901885986, 'DumpSSIMState'), (138.58457899093628, 'FinalState')]
395:[(2.653593063354492, 'DumpSSIMRetrieveState'), (3.346606969833374, 'DumpSSIMState'), (139.11307501792908, 'FinalState')]
411:[(2.655864953994751, 'DumpSSIMRetrieveState'), (3.450387954711914, 'DumpSSIMState'), (137.2757179737091, 'FinalState')]
427:[(2.659266948699951, 'DumpSSIMRetrieveState'), (3.690192937850952, 'DumpSSIMState'), (136.11801099777222, 'FinalState')]
443:[(2.6627678871154785, 'DumpSSIMRetrieveState'), (4.165307998657227, 'DumpSSIMState'), (149.457181930542, 'FinalState')]
459:[(2.663908004760742, 'DumpSSIMRetrieveState'), (3.4343369007110596, 'DumpSSIMState'), (73.22227096557617, 'FinalState')]
475:[(2.6662650108337402, 'DumpSSIMRetrieveState'), (3.943118095397949, 'DumpSSIMState'), (132.56495094299316, 'FinalState')]
491:[(2.6673219203948975, 'DumpSSIMRetrieveState'), (4.566983938217163, 'DumpSSIMState'), (134.72931289672852, 'FinalState')]
507:[(2.6683170795440674, 'DumpSSIMRetrieveState'), (4.749315977096558, 'DumpSSIMState'), (197.29234409332275, 'FinalState')]
523:[(2.669301986694336, 'DumpSSIMRetrieveState'), (3.5607619285583496, 'DumpSSIMState'), (151.68159794807434, 'FinalState')]
539:[(2.671499013900757, 'DumpSSIMRetrieveState'), (3.775697946548462, 'DumpSSIMState'), (70.90666007995605, 'FinalState')]
555:[(2.675482988357544, 'DumpSSIMRetrieveState'), (3.637655019760132, 'DumpSSIMState'), (214.91630506515503, 'FinalState')]
571:[(2.6789700984954834, 'DumpSSIMRetrieveState'), (3.553670883178711, 'DumpSSIMState'), (71.29575991630554, 'FinalState')]
587:[(2.682662010192871, 'DumpSSIMRetrieveState'), (3.5763099193573, 'DumpSSIMState'), (133.75363302230835, 'FinalState')]
603:[(2.6853139400482178, 'DumpSSIMRetrieveState'), (3.71293306350708, 'DumpSSIMState'), (72.87088298797607, 'FinalState')]
619:[(2.686476945877075, 'DumpSSIMRetrieveState'), (4.4061279296875, 'DumpSSIMState'), (135.65623807907104, 'FinalState')]
635:[(2.688817024230957, 'DumpSSIMRetrieveState'), (4.480865955352783, 'DumpSSIMState'), (137.38993906974792, 'FinalState')]
651:[(2.6912779808044434, 'DumpSSIMRetrieveState'), (4.333218097686768, 'DumpSSIMState'), (138.57673287391663, 'FinalState')]
667:[(2.6948909759521484, 'DumpSSIMRetrieveState'), (4.70081901550293, 'DumpSSIMState'), (135.766184091568, 'FinalState')]
683:[(2.69854998588562, 'DumpSSIMRetrieveState'), (4.2990710735321045, 'DumpSSIMState'), (139.02191305160522, 'FinalState')]
699:[(2.7009239196777344, 'DumpSSIMRetrieveState'), (4.281337022781372, 'DumpSSIMState'), (147.07540106773376, 'FinalState')]
715:[(2.7032809257507324, 'DumpSSIMRetrieveState'), (4.662921905517578, 'DumpSSIMState'), (133.8622739315033, 'FinalState')]
731:[(2.7056429386138916, 'DumpSSIMRetrieveState'), (4.886358022689819, 'DumpSSIMState'), (134.02648305892944, 'FinalState')]
747:[(2.7068588733673096, 'DumpSSIMRetrieveState'), (3.526829957962036, 'DumpSSIMState'), (133.08213591575623, 'FinalState')]
763:[(2.7079169750213623, 'DumpSSIMRetrieveState'), (4.530436992645264, 'DumpSSIMState'), (138.38408088684082, 'FinalState')]
779:[(2.7089738845825195, 'DumpSSIMRetrieveState'), (3.5537469387054443, 'DumpSSIMState'), (133.99115204811096, 'FinalState')]
795:[(2.710026979446411, 'DumpSSIMRetrieveState'), (4.174757957458496, 'DumpSSIMState'), (136.84351897239685, 'FinalState')]
811:[(2.712333917617798, 'DumpSSIMRetrieveState'), (3.757051944732666, 'DumpSSIMState'), (135.00084900856018, 'FinalState')]
827:[(2.7183189392089844, 'DumpSSIMRetrieveState'), (4.381979942321777, 'DumpSSIMState'), (131.97531604766846, 'FinalState')]
843:[(2.7219998836517334, 'DumpSSIMRetrieveState'), (4.742677927017212, 'DumpSSIMState'), (143.35809803009033, 'FinalState')]
859:[(2.725533962249756, 'DumpSSIMRetrieveState'), (4.900963068008423, 'DumpSSIMState'), (136.51306104660034, 'FinalState')]
875:[(2.7267189025878906, 'DumpSSIMRetrieveState'), (4.742769002914429, 'DumpSSIMState'), (143.6255030632019, 'FinalState')]
12:[(2.727847099304199, 'DumpSSIMRetrieveState'), (3.509567975997925, 'DumpSSIMState'), (139.37179708480835, 'FinalState')]
28:[(2.7288739681243896, 'DumpSSIMRetrieveState'), (3.570297956466675, 'DumpSSIMState'), (70.99590492248535, 'FinalState')]
44:[(2.7298319339752197, 'DumpSSIMRetrieveState'), (4.288408994674683, 'DumpSSIMState'), (134.80672693252563, 'FinalState')]
60:[(2.730828046798706, 'DumpSSIMRetrieveState'), (4.6264119148254395, 'DumpSSIMState'), (137.64864492416382, 'FinalState')]
76:[(2.7330520153045654, 'DumpSSIMRetrieveState'), (4.464317083358765, 'DumpSSIMState'), (131.32001495361328, 'FinalState')]
92:[(2.737821102142334, 'DumpSSIMRetrieveState'), (4.683531045913696, 'DumpSSIMState'), (137.0627179145813, 'FinalState')]
108:[(2.7415878772735596, 'DumpSSIMRetrieveState'), (4.923816919326782, 'DumpSSIMState'), (132.6895411014557, 'FinalState')]
124:[(2.745927095413208, 'DumpSSIMRetrieveState'), (4.578903913497925, 'DumpSSIMState'), (134.1555459499359, 'FinalState')]
140:[(2.7483699321746826, 'DumpSSIMRetrieveState'), (4.232043981552124, 'DumpSSIMState'), (132.63375687599182, 'FinalState')]
156:[(2.750830888748169, 'DumpSSIMRetrieveState'), (4.983243942260742, 'DumpSSIMState'), (139.11088395118713, 'FinalState')]
172:[(2.7538840770721436, 'DumpSSIMRetrieveState'), (4.3055949211120605, 'DumpSSIMState'), (135.48408007621765, 'FinalState')]
188:[(2.7550809383392334, 'DumpSSIMRetrieveState'), (4.470901966094971, 'DumpSSIMState'), (132.31616401672363, 'FinalState')]
204:[(2.756092071533203, 'DumpSSIMRetrieveState'), (4.955008029937744, 'DumpSSIMState'), (130.48639607429504, 'FinalState')]
220:[(2.758518934249878, 'DumpSSIMRetrieveState'), (3.8195810317993164, 'DumpSSIMState'), (141.00291299819946, 'FinalState')]
236:[(2.7622358798980713, 'DumpSSIMRetrieveState'), (4.089273929595947, 'DumpSSIMState'), (171.1393210887909, 'FinalState')]
252:[(2.766972064971924, 'DumpSSIMRetrieveState'), (3.448582887649536, 'DumpSSIMState'), (137.62905287742615, 'FinalState')]
268:[(2.7681469917297363, 'DumpSSIMRetrieveState'), (3.590282917022705, 'DumpSSIMState'), (132.54230499267578, 'FinalState')]
284:[(2.770685911178589, 'DumpSSIMRetrieveState'), (3.524751901626587, 'DumpSSIMState'), (72.04294610023499, 'FinalState')]
300:[(2.7716710567474365, 'DumpSSIMRetrieveState'), (3.5764360427856445, 'DumpSSIMState'), (137.15937304496765, 'FinalState')]
316:[(2.7727060317993164, 'DumpSSIMRetrieveState'), (4.124165058135986, 'DumpSSIMState'), (174.04326701164246, 'FinalState')]
332:[(2.7749650478363037, 'DumpSSIMRetrieveState'), (3.553879976272583, 'DumpSSIMState'), (130.03284287452698, 'FinalState')]
348:[(2.776024103164673, 'DumpSSIMRetrieveState'), (3.9479520320892334, 'DumpSSIMState'), (134.16394710540771, 'FinalState')]
364:[(2.7771730422973633, 'DumpSSIMRetrieveState'), (4.567072868347168, 'DumpSSIMState'), (144.35044193267822, 'FinalState')]
380:[(2.7806529998779297, 'DumpSSIMRetrieveState'), (4.126827955245972, 'DumpSSIMState'), (137.86517190933228, 'FinalState')]
396:[(2.7841880321502686, 'DumpSSIMRetrieveState'), (4.740340948104858, 'DumpSSIMState'), (131.74906587600708, 'FinalState')]
412:[(2.7902109622955322, 'DumpSSIMRetrieveState'), (4.766373872756958, 'DumpSSIMState'), (132.0243480205536, 'FinalState')]
428:[(2.791508913040161, 'DumpSSIMRetrieveState'), (4.05042290687561, 'DumpSSIMState'), (135.24460196495056, 'FinalState')]
444:[(2.792573928833008, 'DumpSSIMRetrieveState'), (4.840583086013794, 'DumpSSIMState'), (133.9931468963623, 'FinalState')]
460:[(2.7948429584503174, 'DumpSSIMRetrieveState'), (5.184483051300049, 'DumpSSIMState'), (167.0062279701233, 'FinalState')]
476:[(2.7973780632019043, 'DumpSSIMRetrieveState'), (4.817493915557861, 'DumpSSIMState'), (135.46085405349731, 'FinalState')]
492:[(2.798563003540039, 'DumpSSIMRetrieveState'), (4.138941049575806, 'DumpSSIMState'), (140.86436295509338, 'FinalState')]
508:[(2.799715995788574, 'DumpSSIMRetrieveState'), (4.639825105667114, 'DumpSSIMState'), (138.41429901123047, 'FinalState')]
524:[(2.800806999206543, 'DumpSSIMRetrieveState'), (3.6401898860931396, 'DumpSSIMState'), (136.99379992485046, 'FinalState')]
540:[(2.8018860816955566, 'DumpSSIMRetrieveState'), (4.497305870056152, 'DumpSSIMState'), (136.77453899383545, 'FinalState')]
556:[(2.805427074432373, 'DumpSSIMRetrieveState'), (5.021527051925659, 'DumpSSIMState'), (149.10822010040283, 'FinalState')]
572:[(2.8115038871765137, 'DumpSSIMRetrieveState'), (5.215590953826904, 'DumpSSIMState'), (135.79499793052673, 'FinalState')]
588:[(2.816349983215332, 'DumpSSIMRetrieveState'), (4.72255802154541, 'DumpSSIMState'), (135.8062720298767, 'FinalState')]
604:[(2.8188629150390625, 'DumpSSIMRetrieveState'), (4.5607030391693115, 'DumpSSIMState'), (132.74275493621826, 'FinalState')]
620:[(2.8200089931488037, 'DumpSSIMRetrieveState'), (4.180495023727417, 'DumpSSIMState'), (131.65018892288208, 'FinalState')]
636:[(2.821038007736206, 'DumpSSIMRetrieveState'), (5.015897035598755, 'DumpSSIMState'), (213.84787392616272, 'FinalState')]
652:[(2.8221359252929688, 'DumpSSIMRetrieveState'), (4.351991891860962, 'DumpSSIMState'), (146.51903700828552, 'FinalState')]
668:[(2.823193073272705, 'DumpSSIMRetrieveState'), (4.631176948547363, 'DumpSSIMState'), (144.91905307769775, 'FinalState')]
684:[(2.8241939544677734, 'DumpSSIMRetrieveState'), (3.800750970840454, 'DumpSSIMState'), (71.68933200836182, 'FinalState')]
700:[(2.826590061187744, 'DumpSSIMRetrieveState'), (3.6681790351867676, 'DumpSSIMState'), (141.70834398269653, 'FinalState')]
716:[(2.8307058811187744, 'DumpSSIMRetrieveState'), (3.531217098236084, 'DumpSSIMState'), (71.66205096244812, 'FinalState')]
732:[(2.8358030319213867, 'DumpSSIMRetrieveState'), (5.083769083023071, 'DumpSSIMState'), (141.55329298973083, 'FinalState')]
748:[(2.840703010559082, 'DumpSSIMRetrieveState'), (4.464423894882202, 'DumpSSIMState'), (144.63777804374695, 'FinalState')]
764:[(2.8420569896698, 'DumpSSIMRetrieveState'), (5.15920090675354, 'DumpSSIMState'), (136.45883107185364, 'FinalState')]
780:[(2.8432819843292236, 'DumpSSIMRetrieveState'), (3.6934359073638916, 'DumpSSIMState'), (74.04049110412598, 'FinalState')]
796:[(2.8443620204925537, 'DumpSSIMRetrieveState'), (3.6903939247131348, 'DumpSSIMState'), (133.28988194465637, 'FinalState')]
812:[(2.8467469215393066, 'DumpSSIMRetrieveState'), (3.7811648845672607, 'DumpSSIMState'), (71.28441309928894, 'FinalState')]
828:[(2.8504090309143066, 'DumpSSIMRetrieveState'), (3.6449899673461914, 'DumpSSIMState'), (134.60976600646973, 'FinalState')]
844:[(2.8553779125213623, 'DumpSSIMRetrieveState'), (3.7776050567626953, 'DumpSSIMState'), (71.68465399742126, 'FinalState')]
860:[(2.8580338954925537, 'DumpSSIMRetrieveState'), (4.507903099060059, 'DumpSSIMState'), (123.59727001190186, 'FinalState')]
876:[(2.8593130111694336, 'DumpSSIMRetrieveState'), (4.3277740478515625, 'DumpSSIMState'), (134.1901080608368, 'FinalState')]
13:[(2.860460042953491, 'DumpSSIMRetrieveState'), (4.464524984359741, 'DumpSSIMState'), (137.74825501441956, 'FinalState')]
29:[(2.862713098526001, 'DumpSSIMRetrieveState'), (4.747421026229858, 'DumpSSIMState'), (138.41678500175476, 'FinalState')]
45:[(2.863835096359253, 'DumpSSIMRetrieveState'), (5.279072046279907, 'DumpSSIMState'), (165.84389901161194, 'FinalState')]
61:[(2.8648979663848877, 'DumpSSIMRetrieveState'), (4.366381883621216, 'DumpSSIMState'), (138.3569359779358, 'FinalState')]
77:[(2.8659420013427734, 'DumpSSIMRetrieveState'), (5.228363037109375, 'DumpSSIMState'), (135.9065260887146, 'FinalState')]
93:[(2.868299961090088, 'DumpSSIMRetrieveState'), (4.5227460861206055, 'DumpSSIMState'), (135.8170371055603, 'FinalState')]
109:[(2.870797872543335, 'DumpSSIMRetrieveState'), (4.796501874923706, 'DumpSSIMState'), (144.94386386871338, 'FinalState')]
125:[(2.876758098602295, 'DumpSSIMRetrieveState'), (4.912649869918823, 'DumpSSIMState'), (140.86231088638306, 'FinalState')]
141:[(2.8807010650634766, 'DumpSSIMRetrieveState'), (4.42551589012146, 'DumpSSIMState'), (140.00847697257996, 'FinalState')]
157:[(2.883373975753784, 'DumpSSIMRetrieveState'), (5.143038034439087, 'DumpSSIMState'), (147.56974005699158, 'FinalState')]
173:[(2.885941982269287, 'DumpSSIMRetrieveState'), (5.030348062515259, 'DumpSSIMState'), (154.02510690689087, 'FinalState')]
189:[(2.887136936187744, 'DumpSSIMRetrieveState'), (4.722645044326782, 'DumpSSIMState'), (136.56247806549072, 'FinalState')]
205:[(2.889586925506592, 'DumpSSIMRetrieveState'), (4.983341932296753, 'DumpSSIMState'), (134.52179408073425, 'FinalState')]
221:[(2.892225980758667, 'DumpSSIMRetrieveState'), (4.80532693862915, 'DumpSSIMState'), (137.2943320274353, 'FinalState')]
237:[(2.894659996032715, 'DumpSSIMRetrieveState'), (4.112231969833374, 'DumpSSIMState'), (138.52400398254395, 'FinalState')]
253:[(2.8958539962768555, 'DumpSSIMRetrieveState'), (4.983427047729492, 'DumpSSIMState'), (141.76427006721497, 'FinalState')]
269:[(2.8983380794525146, 'DumpSSIMRetrieveState'), (5.374320983886719, 'DumpSSIMState'), (143.62751603126526, 'FinalState')]
285:[(2.9007790088653564, 'DumpSSIMRetrieveState'), (3.640376091003418, 'DumpSSIMState'), (133.5766830444336, 'FinalState')]
301:[(2.9060111045837402, 'DumpSSIMRetrieveState'), (3.747102975845337, 'DumpSSIMState'), (146.67067003250122, 'FinalState')]
317:[(2.9088590145111084, 'DumpSSIMRetrieveState'), (4.823590993881226, 'DumpSSIMState'), (134.13254189491272, 'FinalState')]
333:[(2.9113659858703613, 'DumpSSIMRetrieveState'), (4.04456090927124, 'DumpSSIMState'), (141.1693980693817, 'FinalState')]
349:[(2.91267991065979, 'DumpSSIMRetrieveState'), (4.955118894577026, 'DumpSSIMState'), (149.45946097373962, 'FinalState')]
365:[(2.915005922317505, 'DumpSSIMRetrieveState'), (3.935533046722412, 'DumpSSIMState'), (71.790354013443, 'FinalState')]
381:[(2.9162380695343018, 'DumpSSIMRetrieveState'), (3.800818920135498, 'DumpSSIMState'), (132.10703802108765, 'FinalState')]
397:[(2.918644905090332, 'DumpSSIMRetrieveState'), (4.163022041320801, 'DumpSSIMState'), (149.14461398124695, 'FinalState')]
413:[(2.923530101776123, 'DumpSSIMRetrieveState'), (5.179922103881836, 'DumpSSIMState'), (134.7895860671997, 'FinalState')]
429:[(2.924880027770996, 'DumpSSIMRetrieveState'), (4.547502040863037, 'DumpSSIMState'), (132.237459897995, 'FinalState')]
445:[(2.9272780418395996, 'DumpSSIMRetrieveState'), (3.779326915740967, 'DumpSSIMState'), (147.77083802223206, 'FinalState')]
461:[(2.9296669960021973, 'DumpSSIMRetrieveState'), (3.812958002090454, 'DumpSSIMState'), (135.673819065094, 'FinalState')]
477:[(2.9321420192718506, 'DumpSSIMRetrieveState'), (4.544934034347534, 'DumpSSIMState'), (134.85078501701355, 'FinalState')]
493:[(2.9355978965759277, 'DumpSSIMRetrieveState'), (4.391228914260864, 'DumpSSIMState'), (141.8685269355774, 'FinalState')]
509:[(2.9381349086761475, 'DumpSSIMRetrieveState'), (4.805427074432373, 'DumpSSIMState'), (135.41535806655884, 'FinalState')]
525:[(2.940725088119507, 'DumpSSIMRetrieveState'), (6.096020936965942, 'DumpSSIMState'), (301.51522302627563, 'ErrorState')]
541:[(2.943363904953003, 'DumpSSIMRetrieveState'), (4.5521628856658936, 'DumpSSIMState'), (177.5790820121765, 'FinalState')]
557:[(2.9446139335632324, 'DumpSSIMRetrieveState'), (4.118218898773193, 'DumpSSIMState'), (134.08244705200195, 'FinalState')]
573:[(2.9458980560302734, 'DumpSSIMRetrieveState'), (3.6377980709075928, 'DumpSSIMState'), (133.94955587387085, 'FinalState')]
589:[(2.947011947631836, 'DumpSSIMRetrieveState'), (4.8864569664001465, 'DumpSSIMState'), (131.98979806900024, 'FinalState')]
605:[(2.948180913925171, 'DumpSSIMRetrieveState'), (4.745106935501099, 'DumpSSIMState'), (140.7547469139099, 'FinalState')]
621:[(2.9493119716644287, 'DumpSSIMRetrieveState'), (4.62412691116333, 'DumpSSIMState'), (151.6354579925537, 'FinalState')]
637:[(2.9517478942871094, 'DumpSSIMRetrieveState'), (4.840666055679321, 'DumpSSIMState'), (131.71329498291016, 'FinalState')]
653:[(2.956434965133667, 'DumpSSIMRetrieveState'), (4.417809963226318, 'DumpSSIMState'), (135.62447810173035, 'FinalState')]
669:[(2.9604880809783936, 'DumpSSIMRetrieveState'), (3.5542218685150146, 'DumpSSIMState'), (73.09038400650024, 'FinalState')]
685:[(2.9654159545898438, 'DumpSSIMRetrieveState'), (4.912793874740601, 'DumpSSIMState'), (142.27713298797607, 'FinalState')]
701:[(2.9716389179229736, 'DumpSSIMRetrieveState'), (4.239170074462891, 'DumpSSIMState'), (140.79768800735474, 'FinalState')]
717:[(2.9729418754577637, 'DumpSSIMRetrieveState'), (4.419794082641602, 'DumpSSIMState'), (136.89946389198303, 'FinalState')]
733:[(2.9741480350494385, 'DumpSSIMRetrieveState'), (4.263772964477539, 'DumpSSIMState'), (164.02401399612427, 'FinalState')]
749:[(2.9752790927886963, 'DumpSSIMRetrieveState'), (4.0416419506073, 'DumpSSIMState'), (148.4370620250702, 'FinalState')]
765:[(2.9777109622955322, 'DumpSSIMRetrieveState'), (3.7225160598754883, 'DumpSSIMState'), (143.1976170539856, 'FinalState')]
781:[(2.980189085006714, 'DumpSSIMRetrieveState'), (4.487756967544556, 'DumpSSIMState'), (74.84957504272461, 'FinalState')]
797:[(2.982675075531006, 'DumpSSIMRetrieveState'), (5.231292009353638, 'DumpSSIMState'), (148.16496801376343, 'FinalState')]
813:[(2.9867990016937256, 'DumpSSIMRetrieveState'), (4.594742059707642, 'DumpSSIMState'), (128.3644950389862, 'FinalState')]
829:[(2.9917569160461426, 'DumpSSIMRetrieveState'), (4.489985942840576, 'DumpSSIMState'), (137.4363510608673, 'FinalState')]
845:[(2.994266986846924, 'DumpSSIMRetrieveState'), (3.9356329441070557, 'DumpSSIMState'), (131.51368498802185, 'FinalState')]
861:[(2.995508909225464, 'DumpSSIMRetrieveState'), (3.696345090866089, 'DumpSSIMState'), (161.3326940536499, 'FinalState')]
877:[(2.996640920639038, 'DumpSSIMRetrieveState'), (3.8908400535583496, 'DumpSSIMState'), (72.50670909881592, 'FinalState')]
14:[(3.009922981262207, 'DumpSSIMRetrieveState'), (3.9219329357147217, 'DumpSSIMState'), (140.0911900997162, 'FinalState')]
30:[(3.0165390968322754, 'DumpSSIMRetrieveState'), (5.103096008300781, 'DumpSSIMState'), (133.2659969329834, 'FinalState')]
46:[(3.018151044845581, 'DumpSSIMRetrieveState'), (4.988075017929077, 'DumpSSIMState'), (147.772784948349, 'FinalState')]
62:[(3.0193610191345215, 'DumpSSIMRetrieveState'), (4.464688062667847, 'DumpSSIMState'), (131.925635099411, 'FinalState')]
78:[(3.021857976913452, 'DumpSSIMRetrieveState'), (3.7248010635375977, 'DumpSSIMState'), (139.82013392448425, 'FinalState')]
94:[(3.0244269371032715, 'DumpSSIMRetrieveState'), (3.8177618980407715, 'DumpSSIMState'), (71.97064900398254, 'FinalState')]
110:[(3.0269899368286133, 'DumpSSIMRetrieveState'), (4.938234090805054, 'DumpSSIMState'), (136.959459066391, 'FinalState')]
126:[(3.0307579040527344, 'DumpSSIMRetrieveState'), (3.9069690704345703, 'DumpSSIMState'), (144.7616469860077, 'FinalState')]
142:[(3.0334339141845703, 'DumpSSIMRetrieveState'), (4.779767990112305, 'DumpSSIMState'), (156.63319993019104, 'FinalState')]
158:[(3.0346949100494385, 'DumpSSIMRetrieveState'), (4.758028984069824, 'DumpSSIMState'), (140.4436900615692, 'FinalState')]
174:[(3.0358970165252686, 'DumpSSIMRetrieveState'), (5.285160064697266, 'DumpSSIMState'), (154.63550305366516, 'FinalState')]
190:[(3.0383150577545166, 'DumpSSIMRetrieveState'), (5.360403060913086, 'DumpSSIMState'), (155.6283938884735, 'FinalState')]
206:[(3.0554258823394775, 'DumpSSIMRetrieveState'), (4.374090909957886, 'DumpSSIMState'), (163.3441879749298, 'FinalState')]
222:[(3.0625391006469727, 'DumpSSIMRetrieveState'), (5.4985339641571045, 'DumpSSIMState'), (130.8486680984497, 'FinalState')]
238:[(3.0653491020202637, 'DumpSSIMRetrieveState'), (4.263832092285156, 'DumpSSIMState'), (145.1768479347229, 'FinalState')]
254:[(3.068000078201294, 'DumpSSIMRetrieveState'), (4.334443092346191, 'DumpSSIMState'), (72.53149104118347, 'FinalState')]
270:[(3.070611000061035, 'DumpSSIMRetrieveState'), (4.041738033294678, 'DumpSSIMState'), (72.09869003295898, 'FinalState')]
286:[(3.0731680393218994, 'DumpSSIMRetrieveState'), (4.771871089935303, 'DumpSSIMState'), (145.5040318965912, 'FinalState')]
302:[(3.074367046356201, 'DumpSSIMRetrieveState'), (5.164191961288452, 'DumpSSIMState'), (139.63207697868347, 'FinalState')]
318:[(3.0766940116882324, 'DumpSSIMRetrieveState'), (4.955216884613037, 'DumpSSIMState'), (139.54058194160461, 'FinalState')]
334:[(3.0793559551239014, 'DumpSSIMRetrieveState'), (5.054174900054932, 'DumpSSIMState'), (137.02630591392517, 'FinalState')]
350:[(3.080667018890381, 'DumpSSIMRetrieveState'), (5.0364089012146, 'DumpSSIMState'), (127.19868493080139, 'FinalState')]
366:[(3.085378885269165, 'DumpSSIMRetrieveState'), (5.386152982711792, 'DumpSSIMState'), (138.91946387290955, 'FinalState')]
382:[(3.0878870487213135, 'DumpSSIMRetrieveState'), (4.429403066635132, 'DumpSSIMState'), (130.65829300880432, 'FinalState')]
398:[(3.0892670154571533, 'DumpSSIMRetrieveState'), (4.376852035522461, 'DumpSSIMState'), (137.39432787895203, 'FinalState')]
414:[(3.09187388420105, 'DumpSSIMRetrieveState'), (4.5544610023498535, 'DumpSSIMState'), (134.3774390220642, 'FinalState')]
430:[(3.0932509899139404, 'DumpSSIMRetrieveState'), (4.672883033752441, 'DumpSSIMState'), (181.81761193275452, 'FinalState')]
