0:[(1.3928229808807373, 'DumpSSIMRetrieveState'), (1.8928680419921875, 'DumpSSIMState'), (68.78561091423035, 'FinalState')]
730:[(2.68904185295105, 'DumpSSIMRetrieveState'), (4.2538230419158936, 'DumpSSIMState'), (198.02733492851257, 'FinalState')]
746:[(2.6914520263671875, 'DumpSSIMRetrieveState'), (3.534489870071411, 'DumpSSIMState'), (134.82271885871887, 'FinalState')]
762:[(2.692471981048584, 'DumpSSIMRetrieveState'), (3.744004011154175, 'DumpSSIMState'), (136.44679188728333, 'FinalState')]
778:[(2.693449020385742, 'DumpSSIMRetrieveState'), (3.9846599102020264, 'DumpSSIMState'), (143.76660704612732, 'FinalState')]
794:[(2.6944220066070557, 'DumpSSIMRetrieveState'), (3.640413999557495, 'DumpSSIMState'), (127.77022385597229, 'FinalState')]
810:[(2.69677996635437, 'DumpSSIMRetrieveState'), (4.783143997192383, 'DumpSSIMState'), (145.47813487052917, 'FinalState')]
826:[(2.7018508911132812, 'DumpSSIMRetrieveState'), (3.9117820262908936, 'DumpSSIMState'), (138.26897597312927, 'FinalState')]
842:[(2.7057318687438965, 'DumpSSIMRetrieveState'), (3.531903028488159, 'DumpSSIMState'), (134.88229298591614, 'FinalState')]
858:[(2.710211992263794, 'DumpSSIMRetrieveState'), (4.397218942642212, 'DumpSSIMState'), (132.14351892471313, 'FinalState')]
874:[(2.7138478755950928, 'DumpSSIMRetrieveState'), (3.404340982437134, 'DumpSSIMState'), (71.50204801559448, 'FinalState')]
11:[(2.7150468826293945, 'DumpSSIMRetrieveState'), (4.379952907562256, 'DumpSSIMState'), (128.75090289115906, 'FinalState')]
27:[(2.7172658443450928, 'DumpSSIMRetrieveState'), (4.696320056915283, 'DumpSSIMState'), (147.94600796699524, 'FinalState')]
43:[(2.719557046890259, 'DumpSSIMRetrieveState'), (4.539057970046997, 'DumpSSIMState'), (138.38486790657043, 'FinalState')]
59:[(2.7205920219421387, 'DumpSSIMRetrieveState'), (4.632659912109375, 'DumpSSIMState'), (140.4590458869934, 'FinalState')]
75:[(2.7228739261627197, 'DumpSSIMRetrieveState'), (3.779705047607422, 'DumpSSIMState'), (126.58716106414795, 'FinalState')]
91:[(2.723914861679077, 'DumpSSIMRetrieveState'), (4.438989877700806, 'DumpSSIMState'), (133.30984783172607, 'FinalState')]
107:[(2.7274839878082275, 'DumpSSIMRetrieveState'), (4.074337959289551, 'DumpSSIMState'), (133.40312600135803, 'FinalState')]
123:[(2.728600025177002, 'DumpSSIMRetrieveState'), (4.60558295249939, 'DumpSSIMState'), (141.70967292785645, 'FinalState')]
139:[(2.7295470237731934, 'DumpSSIMRetrieveState'), (4.915020942687988, 'DumpSSIMState'), (150.87911295890808, 'FinalState')]
155:[(2.7318179607391357, 'DumpSSIMRetrieveState'), (4.435250997543335, 'DumpSSIMState'), (130.41802787780762, 'FinalState')]
171:[(2.7341909408569336, 'DumpSSIMRetrieveState'), (4.1608898639678955, 'DumpSSIMState'), (130.57683992385864, 'FinalState')]
187:[(2.7380330562591553, 'DumpSSIMRetrieveState'), (5.306900978088379, 'DumpSSIMState'), (132.52904987335205, 'FinalState')]
203:[(2.743018865585327, 'DumpSSIMRetrieveState'), (3.8751890659332275, 'DumpSSIMState'), (130.24461793899536, 'FinalState')]
219:[(2.745482921600342, 'DumpSSIMRetrieveState'), (5.062541961669922, 'DumpSSIMState'), (137.1663680076599, 'FinalState')]
235:[(2.7477450370788574, 'DumpSSIMRetrieveState'), (5.0787718296051025, 'DumpSSIMState'), (135.28855395317078, 'FinalState')]
251:[(2.748779058456421, 'DumpSSIMRetrieveState'), (3.9198708534240723, 'DumpSSIMState'), (145.16802287101746, 'FinalState')]
267:[(2.7498178482055664, 'DumpSSIMRetrieveState'), (4.410717964172363, 'DumpSSIMState'), (134.0938379764557, 'FinalState')]
283:[(2.7519969940185547, 'DumpSSIMRetrieveState'), (3.5705149173736572, 'DumpSSIMState'), (73.84645485877991, 'FinalState')]
299:[(2.7530529499053955, 'DumpSSIMRetrieveState'), (3.991023063659668, 'DumpSSIMState'), (158.50733184814453, 'FinalState')]
315:[(2.7553789615631104, 'DumpSSIMRetrieveState'), (4.404016971588135, 'DumpSSIMState'), (130.06950092315674, 'FinalState')]
331:[(2.7589550018310547, 'DumpSSIMRetrieveState'), (4.371983051300049, 'DumpSSIMState'), (155.74244689941406, 'FinalState')]
347:[(2.7625949382781982, 'DumpSSIMRetrieveState'), (3.836146831512451, 'DumpSSIMState'), (136.81747484207153, 'FinalState')]
363:[(2.7650439739227295, 'DumpSSIMRetrieveState'), (4.214684963226318, 'DumpSSIMState'), (133.7392258644104, 'FinalState')]
379:[(2.7686550617218018, 'DumpSSIMRetrieveState'), (4.576437950134277, 'DumpSSIMState'), (148.6982228755951, 'FinalState')]
395:[(2.771148920059204, 'DumpSSIMRetrieveState'), (4.214764833450317, 'DumpSSIMState'), (134.4791920185089, 'FinalState')]
411:[(2.7735579013824463, 'DumpSSIMRetrieveState'), (4.097102880477905, 'DumpSSIMState'), (133.73689889907837, 'FinalState')]
427:[(2.7760169506073, 'DumpSSIMRetrieveState'), (3.8878040313720703, 'DumpSSIMState'), (129.274915933609, 'FinalState')]
443:[(2.7771148681640625, 'DumpSSIMRetrieveState'), (4.263397932052612, 'DumpSSIMState'), (133.57888388633728, 'FinalState')]
459:[(2.7781639099121094, 'DumpSSIMRetrieveState'), (3.6288418769836426, 'DumpSSIMState'), (124.12024092674255, 'FinalState')]
475:[(2.7790939807891846, 'DumpSSIMRetrieveState'), (4.36565899848938, 'DumpSSIMState'), (134.41519403457642, 'FinalState')]
491:[(2.7825679779052734, 'DumpSSIMRetrieveState'), (4.034657001495361, 'DumpSSIMState'), (143.38818192481995, 'FinalState')]
507:[(2.7837159633636475, 'DumpSSIMRetrieveState'), (4.993782997131348, 'DumpSSIMState'), (139.07142400741577, 'FinalState')]
523:[(2.7860798835754395, 'DumpSSIMRetrieveState'), (3.9911229610443115, 'DumpSSIMState'), (131.2017059326172, 'FinalState')]
539:[(2.78892183303833, 'DumpSSIMRetrieveState'), (3.539038896560669, 'DumpSSIMState'), (128.0118579864502, 'FinalState')]
555:[(2.794787883758545, 'DumpSSIMRetrieveState'), (4.48908805847168, 'DumpSSIMState'), (138.8794219493866, 'FinalState')]
571:[(2.7987098693847656, 'DumpSSIMRetrieveState'), (4.703606843948364, 'DumpSSIMState'), (145.16594791412354, 'FinalState')]
587:[(2.800067901611328, 'DumpSSIMRetrieveState'), (4.822296857833862, 'DumpSSIMState'), (130.02510595321655, 'FinalState')]
603:[(2.8023128509521484, 'DumpSSIMRetrieveState'), (4.799187898635864, 'DumpSSIMState'), (154.65103793144226, 'FinalState')]
619:[(2.8033480644226074, 'DumpSSIMRetrieveState'), (3.62637996673584, 'DumpSSIMState'), (127.1951310634613, 'FinalState')]
635:[(2.8044519424438477, 'DumpSSIMRetrieveState'), (4.632760047912598, 'DumpSSIMState'), (149.9240128993988, 'FinalState')]
651:[(2.8068058490753174, 'DumpSSIMRetrieveState'), (3.484281063079834, 'DumpSSIMState'), (77.23902201652527, 'FinalState')]
667:[(2.8091540336608887, 'DumpSSIMRetrieveState'), (4.156995058059692, 'DumpSSIMState'), (132.2284049987793, 'FinalState')]
683:[(2.8126440048217773, 'DumpSSIMRetrieveState'), (4.296917915344238, 'DumpSSIMState'), (134.9773769378662, 'FinalState')]
699:[(2.816210985183716, 'DumpSSIMRetrieveState'), (4.307889938354492, 'DumpSSIMState'), (137.03552985191345, 'FinalState')]
715:[(2.8174798488616943, 'DumpSSIMRetrieveState'), (3.6862130165100098, 'DumpSSIMState'), (70.99552702903748, 'FinalState')]
731:[(2.8198399543762207, 'DumpSSIMRetrieveState'), (4.489160060882568, 'DumpSSIMState'), (133.65214204788208, 'FinalState')]
747:[(2.82328200340271, 'DumpSSIMRetrieveState'), (4.423346042633057, 'DumpSSIMState'), (151.86265683174133, 'FinalState')]
763:[(2.8257298469543457, 'DumpSSIMRetrieveState'), (4.233015060424805, 'DumpSSIMState'), (136.5295009613037, 'FinalState')]
779:[(2.8269479274749756, 'DumpSSIMRetrieveState'), (4.868470907211304, 'DumpSSIMState'), (138.98822784423828, 'FinalState')]
795:[(2.8279778957366943, 'DumpSSIMRetrieveState'), (4.797275066375732, 'DumpSSIMState'), (126.4315128326416, 'FinalState')]
811:[(2.8302788734436035, 'DumpSSIMRetrieveState'), (3.9225950241088867, 'DumpSSIMState'), (74.0398428440094, 'FinalState')]
827:[(2.832551956176758, 'DumpSSIMRetrieveState'), (4.01017689704895, 'DumpSSIMState'), (126.80963683128357, 'FinalState')]
843:[(2.834867000579834, 'DumpSSIMRetrieveState'), (4.561352014541626, 'DumpSSIMState'), (132.83416891098022, 'FinalState')]
859:[(2.8372080326080322, 'DumpSSIMRetrieveState'), (5.053390979766846, 'DumpSSIMState'), (134.38488101959229, 'FinalState')]
875:[(2.8396449089050293, 'DumpSSIMRetrieveState'), (4.686961889266968, 'DumpSSIMState'), (128.71530294418335, 'FinalState')]
12:[(2.8419339656829834, 'DumpSSIMRetrieveState'), (3.795686960220337, 'DumpSSIMState'), (142.53041195869446, 'FinalState')]
28:[(2.8453378677368164, 'DumpSSIMRetrieveState'), (4.003448963165283, 'DumpSSIMState'), (137.18233394622803, 'FinalState')]
44:[(2.849000930786133, 'DumpSSIMRetrieveState'), (4.010267972946167, 'DumpSSIMState'), (131.76100397109985, 'FinalState')]
60:[(2.8514089584350586, 'DumpSSIMRetrieveState'), (3.984886884689331, 'DumpSSIMState'), (135.16904306411743, 'FinalState')]
76:[(2.8525478839874268, 'DumpSSIMRetrieveState'), (3.7573978900909424, 'DumpSSIMState'), (137.2582449913025, 'FinalState')]
92:[(2.8535170555114746, 'DumpSSIMRetrieveState'), (5.116179943084717, 'DumpSSIMState'), (133.5412700176239, 'FinalState')]
108:[(2.8545479774475098, 'DumpSSIMRetrieveState'), (4.4727349281311035, 'DumpSSIMState'), (134.25148606300354, 'FinalState')]
124:[(2.8580379486083984, 'DumpSSIMRetrieveState'), (4.274342060089111, 'DumpSSIMState'), (135.79869198799133, 'FinalState')]
140:[(2.862175941467285, 'DumpSSIMRetrieveState'), (4.832598924636841, 'DumpSSIMState'), (142.19840693473816, 'FinalState')]
156:[(2.8646838665008545, 'DumpSSIMRetrieveState'), (4.421254873275757, 'DumpSSIMState'), (146.73183584213257, 'FinalState')]
172:[(2.8671560287475586, 'DumpSSIMRetrieveState'), (3.935715913772583, 'DumpSSIMState'), (72.68414783477783, 'FinalState')]
188:[(2.868272066116333, 'DumpSSIMRetrieveState'), (4.080930948257446, 'DumpSSIMState'), (134.8135540485382, 'FinalState')]
204:[(2.8716719150543213, 'DumpSSIMRetrieveState'), (4.03891396522522, 'DumpSSIMState'), (140.29671001434326, 'FinalState')]
220:[(2.874047040939331, 'DumpSSIMRetrieveState'), (5.074370861053467, 'DumpSSIMState'), (137.66057205200195, 'FinalState')]
236:[(2.8764729499816895, 'DumpSSIMRetrieveState'), (3.911892890930176, 'DumpSSIMState'), (72.35468482971191, 'FinalState')]
252:[(2.8789658546447754, 'DumpSSIMRetrieveState'), (4.056927919387817, 'DumpSSIMState'), (70.71469688415527, 'FinalState')]
268:[(2.882622003555298, 'DumpSSIMRetrieveState'), (4.5360870361328125, 'DumpSSIMState'), (129.51892805099487, 'FinalState')]
284:[(2.886246919631958, 'DumpSSIMRetrieveState'), (4.647716045379639, 'DumpSSIMState'), (135.7040798664093, 'FinalState')]
300:[(2.887460947036743, 'DumpSSIMRetrieveState'), (3.690934896469116, 'DumpSSIMState'), (133.22436499595642, 'FinalState')]
316:[(2.8885269165039062, 'DumpSSIMRetrieveState'), (4.5563578605651855, 'DumpSSIMState'), (129.9905128479004, 'FinalState')]
332:[(2.8908979892730713, 'DumpSSIMRetrieveState'), (4.427361965179443, 'DumpSSIMState'), (131.60204792022705, 'FinalState')]
348:[(2.8919498920440674, 'DumpSSIMRetrieveState'), (3.666221857070923, 'DumpSSIMState'), (72.12283706665039, 'FinalState')]
364:[(2.8942019939422607, 'DumpSSIMRetrieveState'), (4.917487859725952, 'DumpSSIMState'), (128.86301493644714, 'FinalState')]
380:[(2.8952739238739014, 'DumpSSIMRetrieveState'), (3.7443039417266846, 'DumpSSIMState'), (138.0596399307251, 'FinalState')]
396:[(2.8963329792022705, 'DumpSSIMRetrieveState'), (4.803102970123291, 'DumpSSIMState'), (135.44578886032104, 'FinalState')]
412:[(2.898768901824951, 'DumpSSIMRetrieveState'), (4.778549909591675, 'DumpSSIMState'), (138.1123878955841, 'FinalState')]
428:[(2.9011900424957275, 'DumpSSIMRetrieveState'), (4.632850885391235, 'DumpSSIMState'), (138.61973905563354, 'FinalState')]
444:[(2.905993938446045, 'DumpSSIMRetrieveState'), (4.743659019470215, 'DumpSSIMState'), (142.91960287094116, 'FinalState')]
460:[(2.909970998764038, 'DumpSSIMRetrieveState'), (4.503044843673706, 'DumpSSIMState'), (152.36900305747986, 'FinalState')]
476:[(2.913580894470215, 'DumpSSIMRetrieveState'), (4.812656879425049, 'DumpSSIMState'), (138.6901409626007, 'FinalState')]
492:[(2.91621994972229, 'DumpSSIMRetrieveState'), (5.058088064193726, 'DumpSSIMState'), (187.51001596450806, 'FinalState')]
508:[(2.929529905319214, 'DumpSSIMRetrieveState'), (3.917503833770752, 'DumpSSIMState'), (143.55076599121094, 'FinalState')]
524:[(2.935170888900757, 'DumpSSIMRetrieveState'), (4.548907995223999, 'DumpSSIMState'), (132.67540097236633, 'FinalState')]
540:[(2.936707019805908, 'DumpSSIMRetrieveState'), (3.7879488468170166, 'DumpSSIMState'), (132.96893286705017, 'FinalState')]
556:[(2.9378230571746826, 'DumpSSIMRetrieveState'), (4.036664009094238, 'DumpSSIMState'), (134.17568683624268, 'FinalState')]
572:[(2.938936948776245, 'DumpSSIMRetrieveState'), (4.26350998878479, 'DumpSSIMState'), (137.25386595726013, 'FinalState')]
588:[(2.9412238597869873, 'DumpSSIMRetrieveState'), (4.435333967208862, 'DumpSSIMState'), (135.44807195663452, 'FinalState')]
604:[(2.943671941757202, 'DumpSSIMRetrieveState'), (4.92845892906189, 'DumpSSIMState'), (135.35694694519043, 'FinalState')]
620:[(2.9487109184265137, 'DumpSSIMRetrieveState'), (4.048795938491821, 'DumpSSIMState'), (116.79875898361206, 'FinalState')]
636:[(2.94999098777771, 'DumpSSIMRetrieveState'), (5.143714904785156, 'DumpSSIMState'), (138.26333093643188, 'FinalState')]
652:[(2.9529099464416504, 'DumpSSIMRetrieveState'), (4.852705955505371, 'DumpSSIMState'), (178.33694291114807, 'FinalState')]
668:[(2.956713914871216, 'DumpSSIMRetrieveState'), (4.951803922653198, 'DumpSSIMState'), (131.59347701072693, 'FinalState')]
684:[(2.9592490196228027, 'DumpSSIMRetrieveState'), (4.365838050842285, 'DumpSSIMState'), (185.7027289867401, 'FinalState')]
700:[(2.961606025695801, 'DumpSSIMRetrieveState'), (3.8569178581237793, 'DumpSSIMState'), (72.28318691253662, 'FinalState')]
716:[(2.964125871658325, 'DumpSSIMRetrieveState'), (3.696755886077881, 'DumpSSIMState'), (71.30276799201965, 'FinalState')]
732:[(2.9666168689727783, 'DumpSSIMRetrieveState'), (4.740906000137329, 'DumpSSIMState'), (135.18678092956543, 'FinalState')]
748:[(2.969230890274048, 'DumpSSIMRetrieveState'), (5.1826019287109375, 'DumpSSIMState'), (140.6407299041748, 'FinalState')]
764:[(2.971756935119629, 'DumpSSIMRetrieveState'), (5.143823862075806, 'DumpSSIMState'), (129.64191484451294, 'FinalState')]
780:[(2.9728660583496094, 'DumpSSIMRetrieveState'), (3.9031519889831543, 'DumpSSIMState'), (134.69427800178528, 'FinalState')]
796:[(2.976480007171631, 'DumpSSIMRetrieveState'), (4.02409291267395, 'DumpSSIMState'), (72.09588289260864, 'FinalState')]
812:[(2.9790639877319336, 'DumpSSIMRetrieveState'), (4.845672845840454, 'DumpSSIMState'), (139.63593697547913, 'FinalState')]
828:[(2.9814438819885254, 'DumpSSIMRetrieveState'), (3.8542890548706055, 'DumpSSIMState'), (134.94354486465454, 'FinalState')]
844:[(2.982630968093872, 'DumpSSIMRetrieveState'), (4.87844705581665, 'DumpSSIMState'), (135.26109099388123, 'FinalState')]
860:[(2.9837019443511963, 'DumpSSIMRetrieveState'), (5.143933057785034, 'DumpSSIMState'), (137.3581578731537, 'FinalState')]
876:[(2.9848439693450928, 'DumpSSIMRetrieveState'), (5.04545783996582, 'DumpSSIMState'), (128.03665900230408, 'FinalState')]
13:[(2.988687038421631, 'DumpSSIMRetrieveState'), (3.931040048599243, 'DumpSSIMState'), (136.65602684020996, 'FinalState')]
29:[(2.993659019470215, 'DumpSSIMRetrieveState'), (5.167547941207886, 'DumpSSIMState'), (145.80914783477783, 'FinalState')]
45:[(2.997462034225464, 'DumpSSIMRetrieveState'), (4.71425986289978, 'DumpSSIMState'), (137.72635889053345, 'FinalState')]
61:[(3.0001258850097656, 'DumpSSIMRetrieveState'), (4.317791938781738, 'DumpSSIMState'), (148.28465604782104, 'FinalState')]
77:[(3.001297950744629, 'DumpSSIMRetrieveState'), (4.413046836853027, 'DumpSSIMState'), (131.35189390182495, 'FinalState')]
93:[(3.0037059783935547, 'DumpSSIMRetrieveState'), (4.54902195930481, 'DumpSSIMState'), (134.37015891075134, 'FinalState')]
109:[(3.004896879196167, 'DumpSSIMRetrieveState'), (4.655909061431885, 'DumpSSIMState'), (141.36706495285034, 'FinalState')]
125:[(3.0060360431671143, 'DumpSSIMRetrieveState'), (3.914530038833618, 'DumpSSIMState'), (73.27536702156067, 'FinalState')]
141:[(3.008384943008423, 'DumpSSIMRetrieveState'), (4.578758001327515, 'DumpSSIMState'), (86.68915486335754, 'FinalState')]
157:[(3.0107970237731934, 'DumpSSIMRetrieveState'), (3.797646999359131, 'DumpSSIMState'), (134.7622308731079, 'FinalState')]
173:[(3.0157828330993652, 'DumpSSIMRetrieveState'), (4.875886917114258, 'DumpSSIMState'), (138.48656487464905, 'FinalState')]
189:[(3.01973295211792, 'DumpSSIMRetrieveState'), (4.753813028335571, 'DumpSSIMState'), (135.69957184791565, 'FinalState')]
205:[(3.0210368633270264, 'DumpSSIMRetrieveState'), (5.16765284538269, 'DumpSSIMState'), (130.17134499549866, 'FinalState')]
221:[(3.0236968994140625, 'DumpSSIMRetrieveState'), (3.788118839263916, 'DumpSSIMState'), (131.85129594802856, 'FinalState')]
237:[(3.0248420238494873, 'DumpSSIMRetrieveState'), (5.1677470207214355, 'DumpSSIMState'), (136.34309196472168, 'FinalState')]
253:[(3.02714204788208, 'DumpSSIMRetrieveState'), (4.988667011260986, 'DumpSSIMState'), (131.8871009349823, 'FinalState')]
269:[(3.0281848907470703, 'DumpSSIMRetrieveState'), (4.280196905136108, 'DumpSSIMState'), (71.32119297981262, 'FinalState')]
285:[(3.0292398929595947, 'DumpSSIMRetrieveState'), (5.446470022201538, 'DumpSSIMState'), (172.33611297607422, 'FinalState')]
301:[(3.031620979309082, 'DumpSSIMRetrieveState'), (3.8433749675750732, 'DumpSSIMState'), (133.48307991027832, 'FinalState')]
317:[(3.0346598625183105, 'DumpSSIMRetrieveState'), (4.463177919387817, 'DumpSSIMState'), (131.1758840084076, 'FinalState')]
333:[(3.0383100509643555, 'DumpSSIMRetrieveState'), (4.6519060134887695, 'DumpSSIMState'), (131.73752093315125, 'FinalState')]
349:[(3.042104959487915, 'DumpSSIMRetrieveState'), (4.482669830322266, 'DumpSSIMState'), (138.817528963089, 'FinalState')]
365:[(3.0471370220184326, 'DumpSSIMRetrieveState'), (4.7233500480651855, 'DumpSSIMState'), (134.92269206047058, 'FinalState')]
381:[(3.0486998558044434, 'DumpSSIMRetrieveState'), (4.720494031906128, 'DumpSSIMState'), (134.0525770187378, 'FinalState')]
397:[(3.0499508380889893, 'DumpSSIMRetrieveState'), (5.124373912811279, 'DumpSSIMState'), (141.24747586250305, 'FinalState')]
413:[(3.051076889038086, 'DumpSSIMRetrieveState'), (4.417140007019043, 'DumpSSIMState'), (133.8841290473938, 'FinalState')]
429:[(3.0545098781585693, 'DumpSSIMRetrieveState'), (4.11241888999939, 'DumpSSIMState'), (134.88423204421997, 'FinalState')]
445:[(3.0570180416107178, 'DumpSSIMRetrieveState'), (4.834398984909058, 'DumpSSIMState'), (127.84463596343994, 'FinalState')]
461:[(3.059567928314209, 'DumpSSIMRetrieveState'), (4.352118968963623, 'DumpSSIMState'), (163.74459886550903, 'FinalState')]
477:[(3.061944007873535, 'DumpSSIMRetrieveState'), (5.234174013137817, 'DumpSSIMState'), (134.89242792129517, 'FinalState')]
493:[(3.064337968826294, 'DumpSSIMRetrieveState'), (5.534217834472656, 'DumpSSIMState'), (180.57840704917908, 'FinalState')]
509:[(3.067004919052124, 'DumpSSIMRetrieveState'), (4.628031969070435, 'DumpSSIMState'), (137.0378270149231, 'FinalState')]
525:[(3.069413900375366, 'DumpSSIMRetrieveState'), (5.21027684211731, 'DumpSSIMState'), (131.49296593666077, 'FinalState')]
541:[(3.0718748569488525, 'DumpSSIMRetrieveState'), (4.850554943084717, 'DumpSSIMState'), (133.40943002700806, 'FinalState')]
557:[(3.0731818675994873, 'DumpSSIMRetrieveState'), (4.590540885925293, 'DumpSSIMState'), (142.24688601493835, 'FinalState')]
573:[(3.0757248401641846, 'DumpSSIMRetrieveState'), (4.8167500495910645, 'DumpSSIMState'), (156.26219987869263, 'FinalState')]
589:[(3.077091932296753, 'DumpSSIMRetrieveState'), (4.605726003646851, 'DumpSSIMState'), (139.73677802085876, 'FinalState')]
605:[(3.0783908367156982, 'DumpSSIMRetrieveState'), (4.848878860473633, 'DumpSSIMState'), (139.08308601379395, 'FinalState')]
621:[(3.081936836242676, 'DumpSSIMRetrieveState'), (4.615857839584351, 'DumpSSIMState'), (130.23575901985168, 'FinalState')]
637:[(3.085592031478882, 'DumpSSIMRetrieveState'), (5.349246978759766, 'DumpSSIMState'), (130.35803389549255, 'FinalState')]
653:[(3.0903818607330322, 'DumpSSIMRetrieveState'), (4.915179967880249, 'DumpSSIMState'), (141.2009060382843, 'FinalState')]
669:[(3.091742992401123, 'DumpSSIMRetrieveState'), (5.0255348682403564, 'DumpSSIMState'), (133.34716892242432, 'FinalState')]
685:[(3.09538197517395, 'DumpSSIMRetrieveState'), (4.561460971832275, 'DumpSSIMState'), (133.31526803970337, 'FinalState')]
701:[(3.097947835922241, 'DumpSSIMRetrieveState'), (4.132483959197998, 'DumpSSIMState'), (136.8627209663391, 'FinalState')]
717:[(3.10180401802063, 'DumpSSIMRetrieveState'), (4.834485054016113, 'DumpSSIMState'), (135.79078793525696, 'FinalState')]
733:[(3.1032018661499023, 'DumpSSIMRetrieveState'), (3.8255560398101807, 'DumpSSIMState'), (131.00660800933838, 'FinalState')]
749:[(3.1055450439453125, 'DumpSSIMRetrieveState'), (4.4083428382873535, 'DumpSSIMState'), (160.58413290977478, 'FinalState')]
765:[(3.107970952987671, 'DumpSSIMRetrieveState'), (4.302495002746582, 'DumpSSIMState'), (131.67417001724243, 'FinalState')]
781:[(3.1091949939727783, 'DumpSSIMRetrieveState'), (4.48088002204895, 'DumpSSIMState'), (146.339124917984, 'FinalState')]
797:[(3.1116528511047363, 'DumpSSIMRetrieveState'), (4.643664836883545, 'DumpSSIMState'), (140.012521982193, 'FinalState')]
813:[(3.1145248413085938, 'DumpSSIMRetrieveState'), (3.9311599731445312, 'DumpSSIMState'), (133.23689699172974, 'FinalState')]
829:[(3.117112874984741, 'DumpSSIMRetrieveState'), (5.1978919506073, 'DumpSSIMState'), (129.97987389564514, 'FinalState')]
845:[(3.1221868991851807, 'DumpSSIMRetrieveState'), (5.369585037231445, 'DumpSSIMState'), (134.6656219959259, 'FinalState')]
861:[(3.124856948852539, 'DumpSSIMRetrieveState'), (5.460829019546509, 'DumpSSIMState'), (132.48764300346375, 'FinalState')]
877:[(3.1274709701538086, 'DumpSSIMRetrieveState'), (4.072391986846924, 'DumpSSIMState'), (137.9588680267334, 'FinalState')]
14:[(3.130094051361084, 'DumpSSIMRetrieveState'), (4.7143309116363525, 'DumpSSIMState'), (134.23020601272583, 'FinalState')]
30:[(3.132551908493042, 'DumpSSIMRetrieveState'), (5.212808847427368, 'DumpSSIMState'), (135.173348903656, 'FinalState')]
46:[(3.1337790489196777, 'DumpSSIMRetrieveState'), (4.602453947067261, 'DumpSSIMState'), (134.67330384254456, 'FinalState')]
62:[(3.1348469257354736, 'DumpSSIMRetrieveState'), (4.602601051330566, 'DumpSSIMState'), (128.8824520111084, 'FinalState')]
78:[(3.1359598636627197, 'DumpSSIMRetrieveState'), (4.504777908325195, 'DumpSSIMState'), (146.16510796546936, 'FinalState')]
94:[(3.1383960247039795, 'DumpSSIMRetrieveState'), (4.77437686920166, 'DumpSSIMState'), (135.72579193115234, 'FinalState')]
110:[(3.139664888381958, 'DumpSSIMRetrieveState'), (4.188158988952637, 'DumpSSIMState'), (134.08909392356873, 'FinalState')]
126:[(3.1445510387420654, 'DumpSSIMRetrieveState'), (4.647816896438599, 'DumpSSIMState'), (129.81822896003723, 'FinalState')]
142:[(3.1495988368988037, 'DumpSSIMRetrieveState'), (5.174456834793091, 'DumpSSIMState'), (136.95970106124878, 'FinalState')]
158:[(3.152310848236084, 'DumpSSIMRetrieveState'), (5.354002952575684, 'DumpSSIMState'), (132.22265100479126, 'FinalState')]
174:[(3.1537320613861084, 'DumpSSIMRetrieveState'), (3.885946035385132, 'DumpSSIMState'), (71.26210403442383, 'FinalState')]
190:[(3.1562609672546387, 'DumpSSIMRetrieveState'), (4.227745056152344, 'DumpSSIMState'), (71.82475805282593, 'FinalState')]
206:[(3.176547050476074, 'DumpSSIMRetrieveState'), (4.299798011779785, 'DumpSSIMState'), (131.28559803962708, 'FinalState')]
222:[(3.1808629035949707, 'DumpSSIMRetrieveState'), (3.9851138591766357, 'DumpSSIMState'), (135.2941608428955, 'FinalState')]
238:[(3.1851978302001953, 'DumpSSIMRetrieveState'), (4.930820941925049, 'DumpSSIMState'), (139.43222904205322, 'FinalState')]
254:[(3.1865689754486084, 'DumpSSIMRetrieveState'), (5.2445080280303955, 'DumpSSIMState'), (130.12127494812012, 'FinalState')]
270:[(3.1878368854522705, 'DumpSSIMRetrieveState'), (4.915323972702026, 'DumpSSIMState'), (139.80987191200256, 'FinalState')]
286:[(3.189030885696411, 'DumpSSIMRetrieveState'), (4.045047044754028, 'DumpSSIMState'), (84.15351486206055, 'FinalState')]
302:[(3.1902809143066406, 'DumpSSIMRetrieveState'), (4.701709032058716, 'DumpSSIMState'), (134.83985900878906, 'FinalState')]
318:[(3.1927988529205322, 'DumpSSIMRetrieveState'), (4.7890448570251465, 'DumpSSIMState'), (145.4061598777771, 'FinalState')]
334:[(3.1954739093780518, 'DumpSSIMRetrieveState'), (4.74627685546875, 'DumpSSIMState'), (134.1855309009552, 'FinalState')]
350:[(3.2150468826293945, 'DumpSSIMRetrieveState'), (5.16783595085144, 'DumpSSIMState'), (136.14450883865356, 'FinalState')]
366:[(3.2222280502319336, 'DumpSSIMRetrieveState'), (4.097209930419922, 'DumpSSIMState'), (154.93820190429688, 'FinalState')]
382:[(3.225155830383301, 'DumpSSIMRetrieveState'), (4.578843832015991, 'DumpSSIMState'), (131.64531087875366, 'FinalState')]
398:[(3.2265899181365967, 'DumpSSIMRetrieveState'), (4.433205842971802, 'DumpSSIMState'), (136.74567103385925, 'FinalState')]
414:[(3.227858066558838, 'DumpSSIMRetrieveState'), (4.960887908935547, 'DumpSSIMState'), (137.64612293243408, 'FinalState')]
430:[(3.2290499210357666, 'DumpSSIMRetrieveState'), (4.286275863647461, 'DumpSSIMState'), (140.97282004356384, 'FinalState')]
