0:[(0.1886610984802246, 'DumpSSIMRetrieveState'), (0.6147890090942383, 'DumpSSIMState'), (153.09226608276367, 'FinalState')]
446:[(3.1770479679107666, 'DumpSSIMRetrieveState'), (4.983439922332764, 'DumpSSIMState'), (192.32891511917114, 'FinalState')]
462:[(3.180711030960083, 'DumpSSIMRetrieveState'), (4.850425958633423, 'DumpSSIMState'), (133.30905294418335, 'FinalState')]
478:[(3.1820099353790283, 'DumpSSIMRetrieveState'), (4.246093034744263, 'DumpSSIMState'), (133.1046919822693, 'FinalState')]
494:[(3.187299966812134, 'DumpSSIMRetrieveState'), (4.716861963272095, 'DumpSSIMState'), (143.8257279396057, 'FinalState')]
510:[(3.192531108856201, 'DumpSSIMRetrieveState'), (4.337242126464844, 'DumpSSIMState'), (131.0719771385193, 'FinalState')]
526:[(3.1940090656280518, 'DumpSSIMRetrieveState'), (4.465254068374634, 'DumpSSIMState'), (75.32633113861084, 'FinalState')]
542:[(3.195294141769409, 'DumpSSIMRetrieveState'), (4.729552984237671, 'DumpSSIMState'), (146.09271597862244, 'FinalState')]
558:[(3.1965270042419434, 'DumpSSIMRetrieveState'), (4.1408350467681885, 'DumpSSIMState'), (134.6963939666748, 'FinalState')]
574:[(3.1978840827941895, 'DumpSSIMRetrieveState'), (5.354077100753784, 'DumpSSIMState'), (129.39209604263306, 'FinalState')]
590:[(3.199068069458008, 'DumpSSIMRetrieveState'), (5.21102499961853, 'DumpSSIMState'), (144.05038213729858, 'FinalState')]
606:[(3.2026560306549072, 'DumpSSIMRetrieveState'), (4.220197916030884, 'DumpSSIMState'), (137.50044298171997, 'FinalState')]
622:[(3.20651912689209, 'DumpSSIMRetrieveState'), (4.973460912704468, 'DumpSSIMState'), (132.74534511566162, 'FinalState')]
638:[(3.2128751277923584, 'DumpSSIMRetrieveState'), (5.468302965164185, 'DumpSSIMState'), (137.49021196365356, 'FinalState')]
654:[(3.2158501148223877, 'DumpSSIMRetrieveState'), (4.749665975570679, 'DumpSSIMState'), (156.1351101398468, 'FinalState')]
670:[(3.2185299396514893, 'DumpSSIMRetrieveState'), (4.658550977706909, 'DumpSSIMState'), (162.38302993774414, 'FinalState')]
686:[(3.2200050354003906, 'DumpSSIMRetrieveState'), (3.9842960834503174, 'DumpSSIMState'), (73.89899396896362, 'FinalState')]
702:[(3.223583936691284, 'DumpSSIMRetrieveState'), (5.148369073867798, 'DumpSSIMState'), (133.95134592056274, 'FinalState')]
718:[(3.2273061275482178, 'DumpSSIMRetrieveState'), (5.087798118591309, 'DumpSSIMState'), (133.0877969264984, 'FinalState')]
734:[(3.2288401126861572, 'DumpSSIMRetrieveState'), (3.9858040809631348, 'DumpSSIMState'), (139.61375904083252, 'FinalState')]
750:[(3.2314090728759766, 'DumpSSIMRetrieveState'), (4.418442010879517, 'DumpSSIMState'), (133.40950202941895, 'FinalState')]
766:[(3.2327280044555664, 'DumpSSIMRetrieveState'), (4.068073987960815, 'DumpSSIMState'), (71.94508600234985, 'FinalState')]
782:[(3.235222101211548, 'DumpSSIMRetrieveState'), (4.140905141830444, 'DumpSSIMState'), (71.22700500488281, 'FinalState')]
798:[(3.2379231452941895, 'DumpSSIMRetrieveState'), (4.515485048294067, 'DumpSSIMState'), (127.71234011650085, 'FinalState')]
814:[(3.241780996322632, 'DumpSSIMRetrieveState'), (4.70285701751709, 'DumpSSIMState'), (209.12524008750916, 'FinalState')]
830:[(3.244489908218384, 'DumpSSIMRetrieveState'), (4.8430609703063965, 'DumpSSIMState'), (129.345556974411, 'FinalState')]
846:[(3.2457990646362305, 'DumpSSIMRetrieveState'), (5.555481910705566, 'DumpSSIMState'), (143.93813014030457, 'FinalState')]
862:[(3.2470080852508545, 'DumpSSIMRetrieveState'), (5.555558919906616, 'DumpSSIMState'), (131.19390201568604, 'FinalState')]
878:[(3.2506980895996094, 'DumpSSIMRetrieveState'), (3.941575050354004, 'DumpSSIMState'), (82.15386199951172, 'FinalState')]
15:[(3.252066135406494, 'DumpSSIMRetrieveState'), (5.838073968887329, 'DumpSSIMState'), (128.74722909927368, 'FinalState')]
31:[(3.255722999572754, 'DumpSSIMRetrieveState'), (5.597398042678833, 'DumpSSIMState'), (137.15490913391113, 'FinalState')]
47:[(3.259657144546509, 'DumpSSIMRetrieveState'), (4.452461004257202, 'DumpSSIMState'), (74.07632994651794, 'FinalState')]
63:[(3.263684034347534, 'DumpSSIMRetrieveState'), (4.43135404586792, 'DumpSSIMState'), (73.0609381198883, 'FinalState')]
79:[(3.2671239376068115, 'DumpSSIMRetrieveState'), (4.076437950134277, 'DumpSSIMState'), (72.5300989151001, 'FinalState')]
95:[(3.272200107574463, 'DumpSSIMRetrieveState'), (4.521346092224121, 'DumpSSIMState'), (72.40597701072693, 'FinalState')]
111:[(3.2739551067352295, 'DumpSSIMRetrieveState'), (4.999639987945557, 'DumpSSIMState'), (145.18845510482788, 'FinalState')]
127:[(3.275290012359619, 'DumpSSIMRetrieveState'), (5.096578121185303, 'DumpSSIMState'), (150.52970790863037, 'FinalState')]
143:[(3.277853012084961, 'DumpSSIMRetrieveState'), (4.745734930038452, 'DumpSSIMState'), (130.98831701278687, 'FinalState')]
159:[(3.2793219089508057, 'DumpSSIMRetrieveState'), (5.555633068084717, 'DumpSSIMState'), (130.2834551334381, 'FinalState')]
175:[(3.2806079387664795, 'DumpSSIMRetrieveState'), (4.457005977630615, 'DumpSSIMState'), (71.79962706565857, 'FinalState')]
191:[(3.298490047454834, 'DumpSSIMRetrieveState'), (4.2759270668029785, 'DumpSSIMState'), (143.65411400794983, 'FinalState')]
207:[(3.306529998779297, 'DumpSSIMRetrieveState'), (4.055182933807373, 'DumpSSIMState'), (78.77203702926636, 'FinalState')]
223:[(3.3094661235809326, 'DumpSSIMRetrieveState'), (5.517733097076416, 'DumpSSIMState'), (145.94529700279236, 'FinalState')]
239:[(3.310868978500366, 'DumpSSIMRetrieveState'), (4.211980104446411, 'DumpSSIMState'), (72.30795502662659, 'FinalState')]
255:[(3.3120861053466797, 'DumpSSIMRetrieveState'), (5.391830921173096, 'DumpSSIMState'), (150.85477304458618, 'FinalState')]
271:[(3.3145639896392822, 'DumpSSIMRetrieveState'), (4.1458070278167725, 'DumpSSIMState'), (77.38147711753845, 'FinalState')]
287:[(3.3184499740600586, 'DumpSSIMRetrieveState'), (4.412369966506958, 'DumpSSIMState'), (72.90926003456116, 'FinalState')]
303:[(3.3222780227661133, 'DumpSSIMRetrieveState'), (5.1103010177612305, 'DumpSSIMState'), (134.2207510471344, 'FinalState')]
319:[(3.324979066848755, 'DumpSSIMRetrieveState'), (4.457090139389038, 'DumpSSIMState'), (139.9768409729004, 'FinalState')]
335:[(3.3265321254730225, 'DumpSSIMRetrieveState'), (4.3978590965271, 'DumpSSIMState'), (136.3763439655304, 'FinalState')]
351:[(3.3278329372406006, 'DumpSSIMRetrieveState'), (5.595962047576904, 'DumpSSIMState'), (143.76847791671753, 'FinalState')]
367:[(3.329127073287964, 'DumpSSIMRetrieveState'), (5.579412937164307, 'DumpSSIMState'), (213.86978912353516, 'FinalState')]
383:[(3.330502986907959, 'DumpSSIMRetrieveState'), (5.7846901416778564, 'DumpSSIMState'), (214.2714741230011, 'FinalState')]
399:[(3.3318610191345215, 'DumpSSIMRetrieveState'), (4.397916078567505, 'DumpSSIMState'), (79.38088393211365, 'FinalState')]
415:[(3.334473133087158, 'DumpSSIMRetrieveState'), (4.461085081100464, 'DumpSSIMState'), (71.65258193016052, 'FinalState')]
431:[(3.341900110244751, 'DumpSSIMRetrieveState'), (4.217402935028076, 'DumpSSIMState'), (137.63989806175232, 'FinalState')]
447:[(3.3470849990844727, 'DumpSSIMRetrieveState'), (4.582253932952881, 'DumpSSIMState'), (140.15061497688293, 'FinalState')]
463:[(69.27568697929382, 'DumpSSIMRetrieveState'), (70.07224702835083, 'DumpSSIMState'), (137.52159690856934, 'FinalState')]
479:[(69.2847170829773, 'DumpSSIMRetrieveState'), (69.7469789981842, 'DumpSSIMState'), (138.7617690563202, 'FinalState')]
495:[(69.8577151298523, 'DumpSSIMRetrieveState'), (70.88867402076721, 'DumpSSIMState'), (138.31212902069092, 'FinalState')]
511:[(69.8937931060791, 'DumpSSIMRetrieveState'), (70.67157912254333, 'DumpSSIMState'), (138.1449830532074, 'FinalState')]
527:[(70.38708209991455, 'DumpSSIMRetrieveState'), (71.70441699028015, 'DumpSSIMState'), (139.4591040611267, 'FinalState')]
543:[(70.4165780544281, 'DumpSSIMRetrieveState'), (71.75480699539185, 'DumpSSIMState'), (138.44835591316223, 'FinalState')]
559:[(70.44058513641357, 'DumpSSIMRetrieveState'), (71.4335470199585, 'DumpSSIMState'), (140.76249599456787, 'FinalState')]
575:[(70.55984711647034, 'DumpSSIMRetrieveState'), (71.91838502883911, 'DumpSSIMState'), (138.91513299942017, 'FinalState')]
591:[(70.69398999214172, 'DumpSSIMRetrieveState'), (71.4020299911499, 'DumpSSIMState'), (138.0397720336914, 'FinalState')]
607:[(70.70622301101685, 'DumpSSIMRetrieveState'), (71.55698299407959, 'DumpSSIMState'), (141.04733896255493, 'FinalState')]
623:[(70.74005603790283, 'DumpSSIMRetrieveState'), (71.72053003311157, 'DumpSSIMState'), (136.46307611465454, 'FinalState')]
639:[(70.7763900756836, 'DumpSSIMRetrieveState'), (71.96695303916931, 'DumpSSIMState'), (140.59318494796753, 'FinalState')]
655:[(70.80784296989441, 'DumpSSIMRetrieveState'), (71.68684506416321, 'DumpSSIMState'), (139.71240711212158, 'FinalState')]
671:[(70.83366107940674, 'DumpSSIMRetrieveState'), (71.92562508583069, 'DumpSSIMState'), (142.73800802230835, 'FinalState')]
687:[(71.03628396987915, 'DumpSSIMRetrieveState'), (71.94756603240967, 'DumpSSIMState'), (138.38719606399536, 'FinalState')]
703:[(71.07068800926208, 'DumpSSIMRetrieveState'), (72.59838008880615, 'DumpSSIMState'), (138.8066110610962, 'FinalState')]
719:[(71.10547304153442, 'DumpSSIMRetrieveState'), (72.21934795379639, 'DumpSSIMState'), (139.00253891944885, 'FinalState')]
735:[(71.10820198059082, 'DumpSSIMRetrieveState'), (71.77895712852478, 'DumpSSIMState'), (141.18873810768127, 'FinalState')]
751:[(71.11083793640137, 'DumpSSIMRetrieveState'), (72.13545203208923, 'DumpSSIMState'), (148.26325392723083, 'FinalState')]
767:[(71.15472412109375, 'DumpSSIMRetrieveState'), (71.8887870311737, 'DumpSSIMState'), (140.32349300384521, 'FinalState')]
783:[(71.22916102409363, 'DumpSSIMRetrieveState'), (71.89393496513367, 'DumpSSIMState'), (138.74311208724976, 'FinalState')]
799:[(71.2769980430603, 'DumpSSIMRetrieveState'), (71.89405012130737, 'DumpSSIMState'), (141.61003303527832, 'FinalState')]
815:[(71.28880190849304, 'DumpSSIMRetrieveState'), (72.75392198562622, 'DumpSSIMState'), (139.60884308815002, 'FinalState')]
831:[(71.34978413581848, 'DumpSSIMRetrieveState'), (72.53736114501953, 'DumpSSIMState'), (140.96955704689026, 'FinalState')]
847:[(71.47373604774475, 'DumpSSIMRetrieveState'), (72.18182396888733, 'DumpSSIMState'), (139.22848510742188, 'FinalState')]
863:[(71.48400902748108, 'DumpSSIMRetrieveState'), (72.02006506919861, 'DumpSSIMState'), (139.60625100135803, 'FinalState')]
879:[(71.57364702224731, 'DumpSSIMRetrieveState'), (72.57757997512817, 'DumpSSIMState'), (138.9746971130371, 'FinalState')]
ERR:[36, 57, 58, 342]
