0:[(0.04667496681213379, 'DumpSSIMRetrieveState'), (0.5640759468078613, 'DumpSSIMState'), (131.01350092887878, 'FinalState')]
462:[(70.24153399467468, 'DumpSSIMRetrieveState'), (70.8338258266449, 'DumpSSIMState'), (139.79463291168213, 'FinalState')]
478:[(70.5782299041748, 'DumpSSIMRetrieveState'), (71.78919386863708, 'DumpSSIMState'), (156.57637095451355, 'FinalState')]
494:[(70.91483497619629, 'DumpSSIMRetrieveState'), (72.02526187896729, 'DumpSSIMState'), (140.19195890426636, 'FinalState')]
510:[(70.96223187446594, 'DumpSSIMRetrieveState'), (71.75532102584839, 'DumpSSIMState'), (197.93492197990417, 'FinalState')]
526:[(70.99307799339294, 'DumpSSIMRetrieveState'), (72.22703695297241, 'DumpSSIMState'), (206.5673189163208, 'FinalState')]
542:[(71.06485390663147, 'DumpSSIMRetrieveState'), (72.5671079158783, 'DumpSSIMState'), (173.37170886993408, 'FinalState')]
558:[(71.14227199554443, 'DumpSSIMRetrieveState'), (72.36260795593262, 'DumpSSIMState'), (167.4528670310974, 'FinalState')]
574:[(71.23343896865845, 'DumpSSIMRetrieveState'), (72.22454190254211, 'DumpSSIMState'), (207.7006049156189, 'FinalState')]
590:[(71.27830481529236, 'DumpSSIMRetrieveState'), (72.20810890197754, 'DumpSSIMState'), (141.68897604942322, 'FinalState')]
606:[(71.38805985450745, 'DumpSSIMRetrieveState'), (72.06060004234314, 'DumpSSIMState'), (139.26000690460205, 'FinalState')]
622:[(71.55226492881775, 'DumpSSIMRetrieveState'), (72.6069929599762, 'DumpSSIMState'), (203.37903594970703, 'FinalState')]
638:[(71.55482983589172, 'DumpSSIMRetrieveState'), (72.48969292640686, 'DumpSSIMState'), (198.26928901672363, 'FinalState')]
654:[(71.59848403930664, 'DumpSSIMRetrieveState'), (73.06564784049988, 'DumpSSIMState'), (207.55244994163513, 'FinalState')]
670:[(71.66111493110657, 'DumpSSIMRetrieveState'), (74.09958386421204, 'DumpSSIMState'), (206.06226086616516, 'FinalState')]
686:[(71.68205094337463, 'DumpSSIMRetrieveState'), (72.75840592384338, 'DumpSSIMState'), (217.71896386146545, 'FinalState')]
702:[(71.7639479637146, 'DumpSSIMRetrieveState'), (73.06363201141357, 'DumpSSIMState'), (201.92763304710388, 'FinalState')]
718:[(71.7741949558258, 'DumpSSIMRetrieveState'), (73.40339303016663, 'DumpSSIMState'), (207.57129192352295, 'FinalState')]
734:[(71.97413182258606, 'DumpSSIMRetrieveState'), (72.71167087554932, 'DumpSSIMState'), (144.77798199653625, 'FinalState')]
750:[(72.02247881889343, 'DumpSSIMRetrieveState'), (74.274080991745, 'DumpSSIMState'), (213.06572103500366, 'FinalState')]
766:[(72.15654802322388, 'DumpSSIMRetrieveState'), (73.81913995742798, 'DumpSSIMState'), (203.57168793678284, 'FinalState')]
782:[(72.21410298347473, 'DumpSSIMRetrieveState'), (74.44455194473267, 'DumpSSIMState'), (203.7472949028015, 'FinalState')]
798:[(72.25484704971313, 'DumpSSIMRetrieveState'), (73.81278085708618, 'DumpSSIMState'), (210.17906785011292, 'FinalState')]
814:[(72.34932088851929, 'DumpSSIMRetrieveState'), (73.14726901054382, 'DumpSSIMState'), (139.90779304504395, 'FinalState')]
830:[(72.5871160030365, 'DumpSSIMRetrieveState'), (73.61046981811523, 'DumpSSIMState'), (141.09555983543396, 'FinalState')]
846:[(72.62813591957092, 'DumpSSIMRetrieveState'), (73.47344493865967, 'DumpSSIMState'), (142.01707983016968, 'FinalState')]
862:[(72.65319585800171, 'DumpSSIMRetrieveState'), (74.7135329246521, 'DumpSSIMState'), (202.44529104232788, 'FinalState')]
878:[(72.7463870048523, 'DumpSSIMRetrieveState'), (73.44909191131592, 'DumpSSIMState'), (205.67335987091064, 'FinalState')]
15:[(72.81673502922058, 'DumpSSIMRetrieveState'), (73.54396796226501, 'DumpSSIMState'), (211.45482087135315, 'FinalState')]
31:[(72.82708787918091, 'DumpSSIMRetrieveState'), (73.73025894165039, 'DumpSSIMState'), (203.75675797462463, 'FinalState')]
47:[(72.82929801940918, 'DumpSSIMRetrieveState'), (74.90839290618896, 'DumpSSIMState'), (206.31597590446472, 'FinalState')]
63:[(72.83688497543335, 'DumpSSIMRetrieveState'), (73.88347387313843, 'DumpSSIMState'), (142.8748779296875, 'FinalState')]
79:[(72.9638090133667, 'DumpSSIMRetrieveState'), (74.77824282646179, 'DumpSSIMState'), (215.42197799682617, 'FinalState')]
95:[(72.96675491333008, 'DumpSSIMRetrieveState'), (74.03725385665894, 'DumpSSIMState'), (208.4007339477539, 'FinalState')]
111:[(72.96959185600281, 'DumpSSIMRetrieveState'), (74.37931299209595, 'DumpSSIMState'), (211.47215795516968, 'FinalState')]
127:[(72.97523999214172, 'DumpSSIMRetrieveState'), (73.72771692276001, 'DumpSSIMState'), (144.72724986076355, 'FinalState')]
143:[(72.9859688282013, 'DumpSSIMRetrieveState'), (73.80106401443481, 'DumpSSIMState'), (143.29177498817444, 'FinalState')]
159:[(72.99784302711487, 'DumpSSIMRetrieveState'), (73.55707693099976, 'DumpSSIMState'), (159.60013389587402, 'FinalState')]
175:[(73.05552101135254, 'DumpSSIMRetrieveState'), (73.89466691017151, 'DumpSSIMState'), (145.0014078617096, 'FinalState')]
191:[(73.32986998558044, 'DumpSSIMRetrieveState'), (74.21438384056091, 'DumpSSIMState'), (201.9130699634552, 'FinalState')]
207:[(73.5436909198761, 'DumpSSIMRetrieveState'), (74.46978902816772, 'DumpSSIMState'), (205.1257448196411, 'FinalState')]
223:[(73.59397602081299, 'DumpSSIMRetrieveState'), (74.59987282752991, 'DumpSSIMState'), (142.65064001083374, 'FinalState')]
239:[(73.61647891998291, 'DumpSSIMRetrieveState'), (74.53825497627258, 'DumpSSIMState'), (216.76359295845032, 'FinalState')]
255:[(73.7326500415802, 'DumpSSIMRetrieveState'), (74.78617787361145, 'DumpSSIMState'), (202.4270899295807, 'FinalState')]
271:[(74.12685585021973, 'DumpSSIMRetrieveState'), (75.3077540397644, 'DumpSSIMState'), (143.95673894882202, 'FinalState')]
287:[(74.21667098999023, 'DumpSSIMRetrieveState'), (74.93387389183044, 'DumpSSIMState'), (155.04257893562317, 'FinalState')]
303:[(74.59772682189941, 'DumpSSIMRetrieveState'), (75.99778199195862, 'DumpSSIMState'), (145.13961005210876, 'FinalState')]
319:[(74.60795903205872, 'DumpSSIMRetrieveState'), (76.11863899230957, 'DumpSSIMState'), (218.8659589290619, 'FinalState')]
335:[(74.62274885177612, 'DumpSSIMRetrieveState'), (75.87022995948792, 'DumpSSIMState'), (209.1192009449005, 'FinalState')]
351:[(75.05691003799438, 'DumpSSIMRetrieveState'), (75.69938087463379, 'DumpSSIMState'), (163.5252878665924, 'FinalState')]
367:[(75.12277388572693, 'DumpSSIMRetrieveState'), (76.44940686225891, 'DumpSSIMState'), (205.38592100143433, 'FinalState')]
383:[(75.22733688354492, 'DumpSSIMRetrieveState'), (76.01697897911072, 'DumpSSIMState'), (163.826397895813, 'FinalState')]
399:[(75.29051995277405, 'DumpSSIMRetrieveState'), (76.37671089172363, 'DumpSSIMState'), (202.41634702682495, 'FinalState')]
415:[(75.80462384223938, 'DumpSSIMRetrieveState'), (76.48022603988647, 'DumpSSIMState'), (145.20586800575256, 'FinalState')]
431:[(78.26899099349976, 'DumpSSIMRetrieveState'), (79.15804290771484, 'DumpSSIMState'), (211.15512990951538, 'FinalState')]
447:[(78.82937288284302, 'DumpSSIMRetrieveState'), (79.79242992401123, 'DumpSSIMState'), (153.71561288833618, 'FinalState')]
463:[(80.03495287895203, 'DumpSSIMRetrieveState'), (80.95775389671326, 'DumpSSIMState'), (222.30312490463257, 'FinalState')]
479:[(84.97598004341125, 'DumpSSIMRetrieveState'), (86.30730700492859, 'DumpSSIMState'), (155.85049986839294, 'FinalState')]
495:[(87.49208784103394, 'DumpSSIMRetrieveState'), (88.44676089286804, 'DumpSSIMState'), (157.86155486106873, 'FinalState')]
511:[(98.29540991783142, 'DumpSSIMRetrieveState'), (99.08233189582825, 'DumpSSIMState'), (168.8962059020996, 'FinalState')]
527:[(113.39572191238403, 'DumpSSIMRetrieveState'), (114.17258095741272, 'DumpSSIMState'), (186.29858899116516, 'FinalState')]
543:[(122.02993488311768, 'DumpSSIMRetrieveState'), (123.4517560005188, 'DumpSSIMState'), (213.67272186279297, 'FinalState')]
559:[(123.60904288291931, 'DumpSSIMRetrieveState'), (124.28643488883972, 'DumpSSIMState'), (208.755028963089, 'FinalState')]
575:[(123.89997100830078, 'DumpSSIMRetrieveState'), (124.99600195884705, 'DumpSSIMState'), (213.73485684394836, 'FinalState')]
591:[(124.20233392715454, 'DumpSSIMRetrieveState'), (125.65864300727844, 'DumpSSIMState'), (237.7689619064331, 'FinalState')]
607:[(124.32803893089294, 'DumpSSIMRetrieveState'), (125.13020491600037, 'DumpSSIMState'), (193.07841181755066, 'FinalState')]
623:[(124.44627404212952, 'DumpSSIMRetrieveState'), (125.34765982627869, 'DumpSSIMState'), (193.04725289344788, 'FinalState')]
639:[(124.88816499710083, 'DumpSSIMRetrieveState'), (126.10669589042664, 'DumpSSIMState'), (192.8158369064331, 'FinalState')]
655:[(124.91361904144287, 'DumpSSIMRetrieveState'), (125.94757986068726, 'DumpSSIMState'), (202.63873291015625, 'FinalState')]
671:[(124.94422888755798, 'DumpSSIMRetrieveState'), (125.81459188461304, 'DumpSSIMState'), (197.86829590797424, 'FinalState')]
687:[(125.59263300895691, 'DumpSSIMRetrieveState'), (127.24030590057373, 'DumpSSIMState'), (260.12647700309753, 'FinalState')]
703:[(125.62691903114319, 'DumpSSIMRetrieveState'), (126.49728488922119, 'DumpSSIMState'), (218.54874682426453, 'FinalState')]
719:[(125.6317298412323, 'DumpSSIMRetrieveState'), (126.33242392539978, 'DumpSSIMState'), (197.8970069885254, 'FinalState')]
735:[(125.63921785354614, 'DumpSSIMRetrieveState'), (126.65552496910095, 'DumpSSIMState'), (195.77392482757568, 'FinalState')]
751:[(125.64903998374939, 'DumpSSIMRetrieveState'), (127.00131487846375, 'DumpSSIMState'), (211.60741901397705, 'FinalState')]
767:[(125.68085885047913, 'DumpSSIMRetrieveState'), (126.65183591842651, 'DumpSSIMState'), (197.7799789905548, 'FinalState')]
783:[(125.75973796844482, 'DumpSSIMRetrieveState'), (127.62130498886108, 'DumpSSIMState'), (252.8368308544159, 'FinalState')]
799:[(125.83903694152832, 'DumpSSIMRetrieveState'), (127.33237195014954, 'DumpSSIMState'), (192.73621082305908, 'FinalState')]
815:[(125.88881397247314, 'DumpSSIMRetrieveState'), (126.72148299217224, 'DumpSSIMState'), (196.08463382720947, 'FinalState')]
831:[(126.04035186767578, 'DumpSSIMRetrieveState'), (127.35548496246338, 'DumpSSIMState'), (220.84265995025635, 'FinalState')]
847:[(126.26680493354797, 'DumpSSIMRetrieveState'), (127.54744291305542, 'DumpSSIMState'), (215.36017203330994, 'FinalState')]
863:[(126.66416597366333, 'DumpSSIMRetrieveState'), (128.11014604568481, 'DumpSSIMState'), (190.85311484336853, 'FinalState')]
879:[(127.17675590515137, 'DumpSSIMRetrieveState'), (128.62664103507996, 'DumpSSIMState'), (195.94661688804626, 'FinalState')]
ERR:[66, 528]
