0:[(1.3619391918182373, 'DumpSSIMRetrieveState'), (1.9719691276550293, 'DumpSSIMState'), (131.23509216308594, 'FinalState')]
746:[(2.6330440044403076, 'DumpSSIMRetrieveState'), (3.7156620025634766, 'DumpSSIMState'), (132.11392617225647, 'FinalState')]
762:[(2.634209156036377, 'DumpSSIMRetrieveState'), (3.6460161209106445, 'DumpSSIMState'), (95.12954616546631, 'FinalState')]
778:[(2.6352481842041016, 'DumpSSIMRetrieveState'), (4.070071220397949, 'DumpSSIMState'), (72.56676411628723, 'FinalState')]
794:[(2.6375131607055664, 'DumpSSIMRetrieveState'), (4.00118613243103, 'DumpSSIMState'), (145.13562107086182, 'FinalState')]
810:[(2.6411900520324707, 'DumpSSIMRetrieveState'), (4.586781024932861, 'DumpSSIMState'), (132.3025131225586, 'FinalState')]
826:[(2.6449880599975586, 'DumpSSIMRetrieveState'), (4.4522271156311035, 'DumpSSIMState'), (141.95946502685547, 'FinalState')]
842:[(2.6475040912628174, 'DumpSSIMRetrieveState'), (4.324719190597534, 'DumpSSIMState'), (139.30642914772034, 'FinalState')]
858:[(2.6486430168151855, 'DumpSSIMRetrieveState'), (3.996023178100586, 'DumpSSIMState'), (130.93510913848877, 'FinalState')]
874:[(2.649773120880127, 'DumpSSIMRetrieveState'), (4.177072048187256, 'DumpSSIMState'), (140.4042890071869, 'FinalState')]
11:[(2.652621030807495, 'DumpSSIMRetrieveState'), (4.0550620555877686, 'DumpSSIMState'), (71.61828303337097, 'FinalState')]
27:[(2.6563000679016113, 'DumpSSIMRetrieveState'), (3.786133050918579, 'DumpSSIMState'), (138.12822103500366, 'FinalState')]
43:[(2.659821033477783, 'DumpSSIMRetrieveState'), (4.298232078552246, 'DumpSSIMState'), (150.364990234375, 'FinalState')]
59:[(2.6625261306762695, 'DumpSSIMRetrieveState'), (4.219595193862915, 'DumpSSIMState'), (129.03668522834778, 'FinalState')]
75:[(2.663755178451538, 'DumpSSIMRetrieveState'), (3.552579164505005, 'DumpSSIMState'), (71.44890522956848, 'FinalState')]
91:[(2.6659932136535645, 'DumpSSIMRetrieveState'), (4.397497177124023, 'DumpSSIMState'), (142.10522508621216, 'FinalState')]
107:[(2.668426036834717, 'DumpSSIMRetrieveState'), (3.8106510639190674, 'DumpSSIMState'), (134.68412709236145, 'FinalState')]
123:[(2.6722090244293213, 'DumpSSIMRetrieveState'), (4.0659520626068115, 'DumpSSIMState'), (142.82569408416748, 'FinalState')]
139:[(2.6746151447296143, 'DumpSSIMRetrieveState'), (4.22310209274292, 'DumpSSIMState'), (136.64550614356995, 'FinalState')]
155:[(2.677049160003662, 'DumpSSIMRetrieveState'), (3.6144330501556396, 'DumpSSIMState'), (74.2564811706543, 'FinalState')]
171:[(2.6794581413269043, 'DumpSSIMRetrieveState'), (4.259674072265625, 'DumpSSIMState'), (133.90727400779724, 'FinalState')]
187:[(2.680755138397217, 'DumpSSIMRetrieveState'), (4.5211310386657715, 'DumpSSIMState'), (146.04577112197876, 'FinalState')]
203:[(2.6831541061401367, 'DumpSSIMRetrieveState'), (3.633122205734253, 'DumpSSIMState'), (134.28767204284668, 'FinalState')]
219:[(2.6841890811920166, 'DumpSSIMRetrieveState'), (3.6714420318603516, 'DumpSSIMState'), (71.7983250617981, 'FinalState')]
235:[(2.6852431297302246, 'DumpSSIMRetrieveState'), (3.7157511711120605, 'DumpSSIMState'), (73.27469301223755, 'FinalState')]
251:[(2.6874492168426514, 'DumpSSIMRetrieveState'), (4.639239072799683, 'DumpSSIMState'), (139.0500750541687, 'FinalState')]
267:[(2.6897270679473877, 'DumpSSIMRetrieveState'), (3.637083053588867, 'DumpSSIMState'), (158.43780708312988, 'FinalState')]
283:[(2.693209171295166, 'DumpSSIMRetrieveState'), (4.6303651332855225, 'DumpSSIMState'), (139.0929470062256, 'FinalState')]
299:[(2.696906089782715, 'DumpSSIMRetrieveState'), (4.274829149246216, 'DumpSSIMState'), (129.11230611801147, 'FinalState')]
315:[(2.7007410526275635, 'DumpSSIMRetrieveState'), (4.004805088043213, 'DumpSSIMState'), (157.30886220932007, 'FinalState')]
331:[(2.703212022781372, 'DumpSSIMRetrieveState'), (3.9639060497283936, 'DumpSSIMState'), (162.95301914215088, 'FinalState')]
347:[(2.7057480812072754, 'DumpSSIMRetrieveState'), (4.443552017211914, 'DumpSSIMState'), (150.40747904777527, 'FinalState')]
363:[(2.707064151763916, 'DumpSSIMRetrieveState'), (4.955709218978882, 'DumpSSIMState'), (141.77643203735352, 'FinalState')]
379:[(2.709339141845703, 'DumpSSIMRetrieveState'), (4.635662078857422, 'DumpSSIMState'), (129.86218214035034, 'FinalState')]
395:[(2.710538148880005, 'DumpSSIMRetrieveState'), (4.079586029052734, 'DumpSSIMState'), (119.12931823730469, 'FinalState')]
411:[(2.712891101837158, 'DumpSSIMRetrieveState'), (4.3008952140808105, 'DumpSSIMState'), (148.16404008865356, 'FinalState')]
427:[(2.7152650356292725, 'DumpSSIMRetrieveState'), (4.55249810218811, 'DumpSSIMState'), (126.69300413131714, 'FinalState')]
443:[(2.717658042907715, 'DumpSSIMRetrieveState'), (4.939057111740112, 'DumpSSIMState'), (137.39317202568054, 'FinalState')]
459:[(2.721299171447754, 'DumpSSIMRetrieveState'), (4.459643125534058, 'DumpSSIMState'), (136.89766716957092, 'FinalState')]
475:[(2.7267491817474365, 'DumpSSIMRetrieveState'), (3.5350401401519775, 'DumpSSIMState'), (71.57092118263245, 'FinalState')]
491:[(2.7281651496887207, 'DumpSSIMRetrieveState'), (3.819343090057373, 'DumpSSIMState'), (71.48528814315796, 'FinalState')]
507:[(2.729217052459717, 'DumpSSIMRetrieveState'), (3.6788690090179443, 'DumpSSIMState'), (72.4141571521759, 'FinalState')]
523:[(2.7315051555633545, 'DumpSSIMRetrieveState'), (5.049047231674194, 'DumpSSIMState'), (143.23852109909058, 'FinalState')]
539:[(2.7338500022888184, 'DumpSSIMRetrieveState'), (3.997718095779419, 'DumpSSIMState'), (124.7117931842804, 'FinalState')]
555:[(2.737476110458374, 'DumpSSIMRetrieveState'), (4.8309760093688965, 'DumpSSIMState'), (139.10125207901, 'FinalState')]
571:[(2.7400381565093994, 'DumpSSIMRetrieveState'), (3.4516220092773438, 'DumpSSIMState'), (137.92278409004211, 'FinalState')]
587:[(2.7425320148468018, 'DumpSSIMRetrieveState'), (3.8996691703796387, 'DumpSSIMState'), (147.59205508232117, 'FinalState')]
603:[(2.7436721324920654, 'DumpSSIMRetrieveState'), (3.7263951301574707, 'DumpSSIMState'), (137.3978910446167, 'FinalState')]
619:[(2.7447562217712402, 'DumpSSIMRetrieveState'), (5.199267148971558, 'DumpSSIMState'), (132.70871210098267, 'FinalState')]
635:[(2.7459640502929688, 'DumpSSIMRetrieveState'), (3.5686211585998535, 'DumpSSIMState'), (71.94320917129517, 'FinalState')]
651:[(2.7482211589813232, 'DumpSSIMRetrieveState'), (4.181639194488525, 'DumpSSIMState'), (132.47028708457947, 'FinalState')]
667:[(2.7493062019348145, 'DumpSSIMRetrieveState'), (3.7911911010742188, 'DumpSSIMState'), (139.3675742149353, 'FinalState')]
683:[(2.7504241466522217, 'DumpSSIMRetrieveState'), (3.3583781719207764, 'DumpSSIMState'), (70.9099371433258, 'FinalState')]
699:[(2.755280017852783, 'DumpSSIMRetrieveState'), (5.0221991539001465, 'DumpSSIMState'), (130.26956915855408, 'FinalState')]
715:[(2.759024143218994, 'DumpSSIMRetrieveState'), (4.019265174865723, 'DumpSSIMState'), (71.43292808532715, 'FinalState')]
731:[(2.763045072555542, 'DumpSSIMRetrieveState'), (4.5869810581207275, 'DumpSSIMState'), (134.90020108222961, 'FinalState')]
747:[(2.7680041790008545, 'DumpSSIMRetrieveState'), (4.166746139526367, 'DumpSSIMState'), (70.81369805335999, 'FinalState')]
763:[(2.77056622505188, 'DumpSSIMRetrieveState'), (4.0433080196380615, 'DumpSSIMState'), (129.36032605171204, 'FinalState')]
779:[(2.771710157394409, 'DumpSSIMRetrieveState'), (4.933450222015381, 'DumpSSIMState'), (132.91612005233765, 'FinalState')]
795:[(2.7740650177001953, 'DumpSSIMRetrieveState'), (4.535510063171387, 'DumpSSIMState'), (147.65432405471802, 'FinalState')]
811:[(2.7752091884613037, 'DumpSSIMRetrieveState'), (4.920260190963745, 'DumpSSIMState'), (155.74222803115845, 'FinalState')]
827:[(2.7762131690979004, 'DumpSSIMRetrieveState'), (4.612930059432983, 'DumpSSIMState'), (131.8657250404358, 'FinalState')]
843:[(2.7784972190856934, 'DumpSSIMRetrieveState'), (5.150561094284058, 'DumpSSIMState'), (141.84610223770142, 'FinalState')]
859:[(2.779459238052368, 'DumpSSIMRetrieveState'), (3.806361198425293, 'DumpSSIMState'), (140.10359120368958, 'FinalState')]
875:[(2.780602216720581, 'DumpSSIMRetrieveState'), (4.847803115844727, 'DumpSSIMState'), (134.19069504737854, 'FinalState')]
12:[(2.785405158996582, 'DumpSSIMRetrieveState'), (4.746730089187622, 'DumpSSIMState'), (134.53534603118896, 'FinalState')]
28:[(2.7891030311584473, 'DumpSSIMRetrieveState'), (3.5035781860351562, 'DumpSSIMState'), (71.46288514137268, 'FinalState')]
44:[(2.7928102016448975, 'DumpSSIMRetrieveState'), (4.2054362297058105, 'DumpSSIMState'), (87.04406905174255, 'FinalState')]
60:[(2.796427011489868, 'DumpSSIMRetrieveState'), (3.5548551082611084, 'DumpSSIMState'), (126.71674108505249, 'FinalState')]
76:[(2.7990760803222656, 'DumpSSIMRetrieveState'), (4.831092119216919, 'DumpSSIMState'), (138.5383322238922, 'FinalState')]
92:[(2.8002891540527344, 'DumpSSIMRetrieveState'), (5.043415069580078, 'DumpSSIMState'), (138.0325062274933, 'FinalState')]
108:[(2.801389217376709, 'DumpSSIMRetrieveState'), (3.5666730403900146, 'DumpSSIMState'), (157.14974117279053, 'FinalState')]
124:[(2.8025381565093994, 'DumpSSIMRetrieveState'), (3.827359199523926, 'DumpSSIMState'), (155.36398720741272, 'FinalState')]
140:[(2.8066060543060303, 'DumpSSIMRetrieveState'), (3.905247211456299, 'DumpSSIMState'), (131.32914900779724, 'FinalState')]
156:[(2.8079090118408203, 'DumpSSIMRetrieveState'), (3.635211229324341, 'DumpSSIMState'), (145.7601511478424, 'FinalState')]
172:[(2.8115921020507812, 'DumpSSIMRetrieveState'), (4.113925218582153, 'DumpSSIMState'), (87.56236219406128, 'FinalState')]
188:[(2.814145088195801, 'DumpSSIMRetrieveState'), (3.7746620178222656, 'DumpSSIMState'), (139.46210312843323, 'FinalState')]
204:[(2.817845106124878, 'DumpSSIMRetrieveState'), (4.059282064437866, 'DumpSSIMState'), (132.71138405799866, 'FinalState')]
220:[(2.8205010890960693, 'DumpSSIMRetrieveState'), (4.119174003601074, 'DumpSSIMState'), (133.97546410560608, 'FinalState')]
236:[(2.8216631412506104, 'DumpSSIMRetrieveState'), (5.099124193191528, 'DumpSSIMState'), (134.21866917610168, 'FinalState')]
252:[(2.824066162109375, 'DumpSSIMRetrieveState'), (4.382664203643799, 'DumpSSIMState'), (138.24178004264832, 'FinalState')]
268:[(2.8263862133026123, 'DumpSSIMRetrieveState'), (4.4597251415252686, 'DumpSSIMState'), (150.5762300491333, 'FinalState')]
284:[(2.829918146133423, 'DumpSSIMRetrieveState'), (3.934314012527466, 'DumpSSIMState'), (135.68142104148865, 'FinalState')]
300:[(2.832296133041382, 'DumpSSIMRetrieveState'), (5.020539045333862, 'DumpSSIMState'), (136.22364711761475, 'FinalState')]
316:[(2.834792137145996, 'DumpSSIMRetrieveState'), (4.840248107910156, 'DumpSSIMState'), (139.359530210495, 'FinalState')]
332:[(2.8360140323638916, 'DumpSSIMRetrieveState'), (5.16445517539978, 'DumpSSIMState'), (139.3321611881256, 'FinalState')]
348:[(2.838301181793213, 'DumpSSIMRetrieveState'), (4.858471155166626, 'DumpSSIMState'), (136.2127170562744, 'FinalState')]
364:[(2.8394081592559814, 'DumpSSIMRetrieveState'), (4.289957046508789, 'DumpSSIMState'), (143.09289622306824, 'FinalState')]
380:[(2.8405420780181885, 'DumpSSIMRetrieveState'), (3.754606008529663, 'DumpSSIMState'), (74.87375402450562, 'FinalState')]
396:[(2.842952013015747, 'DumpSSIMRetrieveState'), (5.207938194274902, 'DumpSSIMState'), (130.57752013206482, 'FinalState')]
412:[(2.8464012145996094, 'DumpSSIMRetrieveState'), (4.9860451221466064, 'DumpSSIMState'), (139.22025513648987, 'FinalState')]
428:[(2.8476600646972656, 'DumpSSIMRetrieveState'), (4.374682188034058, 'DumpSSIMState'), (149.34287023544312, 'FinalState')]
444:[(2.8501410484313965, 'DumpSSIMRetrieveState'), (4.999506235122681, 'DumpSSIMState'), (198.6474711894989, 'FinalState')]
460:[(2.854018211364746, 'DumpSSIMRetrieveState'), (4.276177167892456, 'DumpSSIMState'), (134.77438116073608, 'FinalState')]
476:[(2.859044075012207, 'DumpSSIMRetrieveState'), (4.2789390087127686, 'DumpSSIMState'), (140.560622215271, 'FinalState')]
492:[(2.881552219390869, 'DumpSSIMRetrieveState'), (4.742591142654419, 'DumpSSIMState'), (160.20142602920532, 'FinalState')]
508:[(2.887233018875122, 'DumpSSIMRetrieveState'), (4.912649154663086, 'DumpSSIMState'), (154.2156171798706, 'FinalState')]
524:[(2.8899590969085693, 'DumpSSIMRetrieveState'), (4.126952171325684, 'DumpSSIMState'), (141.03860306739807, 'FinalState')]
540:[(2.891144037246704, 'DumpSSIMRetrieveState'), (3.6640682220458984, 'DumpSSIMState'), (72.41638612747192, 'FinalState')]
556:[(2.892292022705078, 'DumpSSIMRetrieveState'), (4.2334370613098145, 'DumpSSIMState'), (181.95884108543396, 'FinalState')]
572:[(2.8933510780334473, 'DumpSSIMRetrieveState'), (4.587188005447388, 'DumpSSIMState'), (143.41864705085754, 'FinalState')]
588:[(2.8944201469421387, 'DumpSSIMRetrieveState'), (4.463592052459717, 'DumpSSIMState'), (160.7245180606842, 'FinalState')]
604:[(2.8969030380249023, 'DumpSSIMRetrieveState'), (4.346388101577759, 'DumpSSIMState'), (150.24598813056946, 'FinalState')]
620:[(2.900529146194458, 'DumpSSIMRetrieveState'), (4.166884183883667, 'DumpSSIMState'), (136.21721005439758, 'FinalState')]
636:[(2.9017460346221924, 'DumpSSIMRetrieveState'), (3.963982105255127, 'DumpSSIMState'), (135.97460007667542, 'FinalState')]
652:[(2.902935028076172, 'DumpSSIMRetrieveState'), (4.5140790939331055, 'DumpSSIMState'), (151.3466830253601, 'FinalState')]
668:[(2.905219078063965, 'DumpSSIMRetrieveState'), (5.3229241371154785, 'DumpSSIMState'), (135.5908031463623, 'FinalState')]
684:[(2.907846212387085, 'DumpSSIMRetrieveState'), (3.895461082458496, 'DumpSSIMState'), (136.33906602859497, 'FinalState')]
700:[(2.9133191108703613, 'DumpSSIMRetrieveState'), (3.853732109069824, 'DumpSSIMState'), (136.34185600280762, 'FinalState')]
716:[(2.9171860218048096, 'DumpSSIMRetrieveState'), (5.228791236877441, 'DumpSSIMState'), (143.33957505226135, 'FinalState')]
732:[(2.9210071563720703, 'DumpSSIMRetrieveState'), (3.7161672115325928, 'DumpSSIMState'), (74.086590051651, 'FinalState')]
748:[(2.9238030910491943, 'DumpSSIMRetrieveState'), (4.863948106765747, 'DumpSSIMState'), (147.56816506385803, 'FinalState')]
764:[(2.926321029663086, 'DumpSSIMRetrieveState'), (5.037517070770264, 'DumpSSIMState'), (137.08346223831177, 'FinalState')]
780:[(2.927617073059082, 'DumpSSIMRetrieveState'), (4.831196069717407, 'DumpSSIMState'), (136.29951214790344, 'FinalState')]
796:[(2.928828001022339, 'DumpSSIMRetrieveState'), (5.237880229949951, 'DumpSSIMState'), (159.6695990562439, 'FinalState')]
812:[(2.9313831329345703, 'DumpSSIMRetrieveState'), (4.707609176635742, 'DumpSSIMState'), (153.20860409736633, 'FinalState')]
828:[(2.9338982105255127, 'DumpSSIMRetrieveState'), (3.870728015899658, 'DumpSSIMState'), (138.4047601222992, 'FinalState')]
844:[(2.935089111328125, 'DumpSSIMRetrieveState'), (4.461759090423584, 'DumpSSIMState'), (135.14756202697754, 'FinalState')]
860:[(2.9374191761016846, 'DumpSSIMRetrieveState'), (4.41033411026001, 'DumpSSIMState'), (132.94966411590576, 'FinalState')]
876:[(2.9436402320861816, 'DumpSSIMRetrieveState'), (3.852018117904663, 'DumpSSIMState'), (73.48199200630188, 'FinalState')]
13:[(2.9463281631469727, 'DumpSSIMRetrieveState'), (4.271866083145142, 'DumpSSIMState'), (132.13165616989136, 'FinalState')]
29:[(2.948951005935669, 'DumpSSIMRetrieveState'), (3.719353199005127, 'DumpSSIMState'), (71.05234217643738, 'FinalState')]
45:[(2.9515511989593506, 'DumpSSIMRetrieveState'), (4.831295013427734, 'DumpSSIMState'), (143.58088421821594, 'FinalState')]
61:[(2.954162120819092, 'DumpSSIMRetrieveState'), (4.43448805809021, 'DumpSSIMState'), (128.54616713523865, 'FinalState')]
77:[(2.9567291736602783, 'DumpSSIMRetrieveState'), (3.9640560150146484, 'DumpSSIMState'), (149.1852412223816, 'FinalState')]
93:[(2.95792818069458, 'DumpSSIMRetrieveState'), (4.053586006164551, 'DumpSSIMState'), (140.560702085495, 'FinalState')]
109:[(2.959055185317993, 'DumpSSIMRetrieveState'), (4.037286043167114, 'DumpSSIMState'), (130.00070309638977, 'FinalState')]
125:[(2.960153102874756, 'DumpSSIMRetrieveState'), (3.730894088745117, 'DumpSSIMState'), (99.1781542301178, 'FinalState')]
141:[(2.962590217590332, 'DumpSSIMRetrieveState'), (4.834539175033569, 'DumpSSIMState'), (146.1573600769043, 'FinalState')]
157:[(2.9662702083587646, 'DumpSSIMRetrieveState'), (3.681880235671997, 'DumpSSIMState'), (72.57546305656433, 'FinalState')]
173:[(2.972710132598877, 'DumpSSIMRetrieveState'), (5.4296910762786865, 'DumpSSIMState'), (144.93815302848816, 'FinalState')]
189:[(2.9757912158966064, 'DumpSSIMRetrieveState'), (3.8606362342834473, 'DumpSSIMState'), (145.22394919395447, 'FinalState')]
205:[(2.978283166885376, 'DumpSSIMRetrieveState'), (4.086153030395508, 'DumpSSIMState'), (130.37152409553528, 'FinalState')]
221:[(2.9794461727142334, 'DumpSSIMRetrieveState'), (3.968999147415161, 'DumpSSIMState'), (76.46917414665222, 'FinalState')]
237:[(2.980506181716919, 'DumpSSIMRetrieveState'), (5.484494209289551, 'DumpSSIMState'), (137.74097323417664, 'FinalState')]
253:[(2.9815890789031982, 'DumpSSIMRetrieveState'), (5.143600225448608, 'DumpSSIMState'), (136.9548680782318, 'FinalState')]
269:[(2.9827020168304443, 'DumpSSIMRetrieveState'), (4.084752082824707, 'DumpSSIMState'), (131.5856511592865, 'FinalState')]
285:[(2.9837660789489746, 'DumpSSIMRetrieveState'), (5.259428024291992, 'DumpSSIMState'), (134.92050313949585, 'FinalState')]
301:[(2.987293004989624, 'DumpSSIMRetrieveState'), (4.7077250480651855, 'DumpSSIMState'), (144.81209111213684, 'FinalState')]
317:[(2.9927642345428467, 'DumpSSIMRetrieveState'), (4.261250019073486, 'DumpSSIMState'), (132.4526011943817, 'FinalState')]
333:[(2.9955861568450928, 'DumpSSIMRetrieveState'), (4.720346212387085, 'DumpSSIMState'), (151.68913006782532, 'FinalState')]
349:[(3.0008180141448975, 'DumpSSIMRetrieveState'), (4.189716100692749, 'DumpSSIMState'), (131.9190080165863, 'FinalState')]
365:[(3.0035181045532227, 'DumpSSIMRetrieveState'), (4.001261234283447, 'DumpSSIMState'), (148.48330116271973, 'FinalState')]
381:[(3.0048820972442627, 'DumpSSIMRetrieveState'), (4.660595178604126, 'DumpSSIMState'), (160.6998200416565, 'FinalState')]
397:[(3.006087064743042, 'DumpSSIMRetrieveState'), (4.725292205810547, 'DumpSSIMState'), (132.02658915519714, 'FinalState')]
413:[(3.0084822177886963, 'DumpSSIMRetrieveState'), (3.8168580532073975, 'DumpSSIMState'), (70.91187715530396, 'FinalState')]
429:[(3.0096330642700195, 'DumpSSIMRetrieveState'), (3.8234670162200928, 'DumpSSIMState'), (130.88905811309814, 'FinalState')]
445:[(3.0108730792999268, 'DumpSSIMRetrieveState'), (4.251946210861206, 'DumpSSIMState'), (131.93391704559326, 'FinalState')]
461:[(3.011989116668701, 'DumpSSIMRetrieveState'), (4.962350130081177, 'DumpSSIMState'), (136.79530715942383, 'FinalState')]
477:[(3.0144190788269043, 'DumpSSIMRetrieveState'), (4.622371196746826, 'DumpSSIMState'), (138.36714601516724, 'FinalState')]
493:[(3.018118143081665, 'DumpSSIMRetrieveState'), (4.0673651695251465, 'DumpSSIMState'), (133.77929520606995, 'FinalState')]
509:[(3.024282217025757, 'DumpSSIMRetrieveState'), (3.7747960090637207, 'DumpSSIMState'), (136.39661121368408, 'FinalState')]
525:[(3.028208017349243, 'DumpSSIMRetrieveState'), (3.7354860305786133, 'DumpSSIMState'), (72.96515202522278, 'FinalState')]
541:[(3.0309300422668457, 'DumpSSIMRetrieveState'), (4.422278165817261, 'DumpSSIMState'), (72.97316312789917, 'FinalState')]
557:[(3.033078193664551, 'DumpSSIMRetrieveState'), (5.084477186203003, 'DumpSSIMState'), (133.0537371635437, 'FinalState')]
573:[(3.0341591835021973, 'DumpSSIMRetrieveState'), (4.199713230133057, 'DumpSSIMState'), (134.63518118858337, 'FinalState')]
589:[(3.0365850925445557, 'DumpSSIMRetrieveState'), (4.501446008682251, 'DumpSSIMState'), (149.33432912826538, 'FinalState')]
605:[(3.0393640995025635, 'DumpSSIMRetrieveState'), (3.964130163192749, 'DumpSSIMState'), (72.72334623336792, 'FinalState')]
621:[(3.0431880950927734, 'DumpSSIMRetrieveState'), (4.47473406791687, 'DumpSSIMState'), (148.14585900306702, 'FinalState')]
637:[(3.0444581508636475, 'DumpSSIMRetrieveState'), (3.845546007156372, 'DumpSSIMState'), (137.23345613479614, 'FinalState')]
653:[(3.046915054321289, 'DumpSSIMRetrieveState'), (4.671631097793579, 'DumpSSIMState'), (129.30336809158325, 'FinalState')]
669:[(3.049638032913208, 'DumpSSIMRetrieveState'), (5.6139631271362305, 'DumpSSIMState'), (151.31030702590942, 'FinalState')]
685:[(3.0523011684417725, 'DumpSSIMRetrieveState'), (3.9074370861053467, 'DumpSSIMState'), (126.9005720615387, 'FinalState')]
701:[(3.054899215698242, 'DumpSSIMRetrieveState'), (5.23796820640564, 'DumpSSIMState'), (134.61797404289246, 'FinalState')]
717:[(3.0585780143737793, 'DumpSSIMRetrieveState'), (5.147139072418213, 'DumpSSIMState'), (136.58788919448853, 'FinalState')]
733:[(3.0612380504608154, 'DumpSSIMRetrieveState'), (5.0435872077941895, 'DumpSSIMState'), (135.55515503883362, 'FinalState')]
749:[(3.0625691413879395, 'DumpSSIMRetrieveState'), (4.495226144790649, 'DumpSSIMState'), (132.09955501556396, 'FinalState')]
765:[(3.063754081726074, 'DumpSSIMRetrieveState'), (4.76293420791626, 'DumpSSIMState'), (133.76410007476807, 'FinalState')]
781:[(3.066179037094116, 'DumpSSIMRetrieveState'), (4.369473218917847, 'DumpSSIMState'), (138.89887809753418, 'FinalState')]
797:[(3.067653179168701, 'DumpSSIMRetrieveState'), (4.121916055679321, 'DumpSSIMState'), (147.614196062088, 'FinalState')]
813:[(3.0702080726623535, 'DumpSSIMRetrieveState'), (4.87449312210083, 'DumpSSIMState'), (160.27616214752197, 'FinalState')]
829:[(3.0757391452789307, 'DumpSSIMRetrieveState'), (4.763081073760986, 'DumpSSIMState'), (141.65623116493225, 'FinalState')]
845:[(3.078489065170288, 'DumpSSIMRetrieveState'), (3.91147518157959, 'DumpSSIMState'), (71.24292922019958, 'FinalState')]
861:[(3.0824341773986816, 'DumpSSIMRetrieveState'), (5.141790151596069, 'DumpSSIMState'), (133.84507012367249, 'FinalState')]
877:[(3.085224151611328, 'DumpSSIMRetrieveState'), (4.127064228057861, 'DumpSSIMState'), (75.28656506538391, 'FinalState')]
14:[(3.0876801013946533, 'DumpSSIMRetrieveState'), (5.049185037612915, 'DumpSSIMState'), (147.92500019073486, 'FinalState')]
30:[(3.0902321338653564, 'DumpSSIMRetrieveState'), (4.224846124649048, 'DumpSSIMState'), (141.34449911117554, 'FinalState')]
46:[(3.0928831100463867, 'DumpSSIMRetrieveState'), (4.527497053146362, 'DumpSSIMState'), (127.48581314086914, 'FinalState')]
62:[(3.095560073852539, 'DumpSSIMRetrieveState'), (3.9247820377349854, 'DumpSSIMState'), (74.0260980129242, 'FinalState')]
78:[(3.0980420112609863, 'DumpSSIMRetrieveState'), (4.009844064712524, 'DumpSSIMState'), (71.11441206932068, 'FinalState')]
94:[(3.1164000034332275, 'DumpSSIMRetrieveState'), (4.244235038757324, 'DumpSSIMState'), (140.07454323768616, 'FinalState')]
110:[(3.1207141876220703, 'DumpSSIMRetrieveState'), (3.8754711151123047, 'DumpSSIMState'), (133.02764201164246, 'FinalState')]
126:[(3.122117042541504, 'DumpSSIMRetrieveState'), (5.589627027511597, 'DumpSSIMState'), (131.60345005989075, 'FinalState')]
142:[(3.123406171798706, 'DumpSSIMRetrieveState'), (4.432318210601807, 'DumpSSIMState'), (71.98129105567932, 'FinalState')]
158:[(3.124617099761963, 'DumpSSIMRetrieveState'), (4.738502025604248, 'DumpSSIMState'), (144.29450106620789, 'FinalState')]
174:[(3.127129077911377, 'DumpSSIMRetrieveState'), (4.372060060501099, 'DumpSSIMState'), (127.17005515098572, 'FinalState')]
190:[(3.1297402381896973, 'DumpSSIMRetrieveState'), (5.111725091934204, 'DumpSSIMState'), (148.4938371181488, 'FinalState')]
206:[(3.133636236190796, 'DumpSSIMRetrieveState'), (4.197705030441284, 'DumpSSIMState'), (138.35545706748962, 'FinalState')]
222:[(3.1362860202789307, 'DumpSSIMRetrieveState'), (4.834647178649902, 'DumpSSIMState'), (131.36855912208557, 'FinalState')]
238:[(3.137587070465088, 'DumpSSIMRetrieveState'), (4.5876641273498535, 'DumpSSIMState'), (129.69255208969116, 'FinalState')]
254:[(3.1413581371307373, 'DumpSSIMRetrieveState'), (4.3953611850738525, 'DumpSSIMState'), (135.00205421447754, 'FinalState')]
270:[(3.145146131515503, 'DumpSSIMRetrieveState'), (3.831414222717285, 'DumpSSIMState'), (74.03728818893433, 'FinalState')]
286:[(3.146616220474243, 'DumpSSIMRetrieveState'), (4.552613019943237, 'DumpSSIMState'), (136.8206751346588, 'FinalState')]
302:[(3.1502301692962646, 'DumpSSIMRetrieveState'), (4.11151123046875, 'DumpSSIMState'), (137.643639087677, 'FinalState')]
318:[(3.153954029083252, 'DumpSSIMRetrieveState'), (3.9344050884246826, 'DumpSSIMState'), (175.71840119361877, 'FinalState')]
334:[(3.177370071411133, 'DumpSSIMRetrieveState'), (4.346524000167847, 'DumpSSIMState'), (76.94769716262817, 'FinalState')]
350:[(3.1830191612243652, 'DumpSSIMRetrieveState'), (4.925162076950073, 'DumpSSIMState'), (170.8699631690979, 'FinalState')]
366:[(3.186160087585449, 'DumpSSIMRetrieveState'), (4.1029112339019775, 'DumpSSIMState'), (133.5334701538086, 'FinalState')]
382:[(3.1877031326293945, 'DumpSSIMRetrieveState'), (4.169609069824219, 'DumpSSIMState'), (73.16867208480835, 'FinalState')]
398:[(3.1891541481018066, 'DumpSSIMRetrieveState'), (3.9643640518188477, 'DumpSSIMState'), (74.68655920028687, 'FinalState')]
414:[(3.19059419631958, 'DumpSSIMRetrieveState'), (3.9644432067871094, 'DumpSSIMState'), (69.57422304153442, 'FinalState')]
430:[(3.19338321685791, 'DumpSSIMRetrieveState'), (3.8235530853271484, 'DumpSSIMState'), (122.59010100364685, 'FinalState')]
446:[(3.198322057723999, 'DumpSSIMRetrieveState'), (3.8868632316589355, 'DumpSSIMState'), (72.15114521980286, 'FinalState')]
