0:[(0.7131519317626953, 'DumpSSIMRetrieveState'), (1.1827161312103271, 'DumpSSIMState'), (126.54028105735779, 'FinalState')]
462:[(3.2043421268463135, 'DumpSSIMRetrieveState'), (4.391029119491577, 'DumpSSIMState'), (133.6666841506958, 'FinalState')]
478:[(3.2057111263275146, 'DumpSSIMRetrieveState'), (4.428120136260986, 'DumpSSIMState'), (72.7995879650116, 'FinalState')]
494:[(3.208065986633301, 'DumpSSIMRetrieveState'), (4.781758069992065, 'DumpSSIMState'), (144.31113696098328, 'FinalState')]
510:[(3.2105979919433594, 'DumpSSIMRetrieveState'), (5.245591163635254, 'DumpSSIMState'), (124.09080696105957, 'FinalState')]
526:[(3.21186900138855, 'DumpSSIMRetrieveState'), (5.422130107879639, 'DumpSSIMState'), (147.1220419406891, 'FinalState')]
542:[(3.21573805809021, 'DumpSSIMRetrieveState'), (4.773422956466675, 'DumpSSIMState'), (133.81800603866577, 'FinalState')]
558:[(3.218398094177246, 'DumpSSIMRetrieveState'), (5.0038299560546875, 'DumpSSIMState'), (154.6551730632782, 'FinalState')]
574:[(3.222123146057129, 'DumpSSIMRetrieveState'), (4.576296091079712, 'DumpSSIMState'), (144.88309001922607, 'FinalState')]
590:[(3.2260279655456543, 'DumpSSIMRetrieveState'), (4.4783220291137695, 'DumpSSIMState'), (147.88926005363464, 'FinalState')]
606:[(3.227442979812622, 'DumpSSIMRetrieveState'), (4.576391935348511, 'DumpSSIMState'), (145.5789909362793, 'FinalState')]
622:[(3.2287001609802246, 'DumpSSIMRetrieveState'), (5.386029005050659, 'DumpSSIMState'), (142.10915207862854, 'FinalState')]
638:[(3.2299420833587646, 'DumpSSIMRetrieveState'), (4.400001049041748, 'DumpSSIMState'), (138.4987120628357, 'FinalState')]
654:[(3.2311971187591553, 'DumpSSIMRetrieveState'), (4.868875980377197, 'DumpSSIMState'), (129.78565502166748, 'FinalState')]
670:[(3.2324039936065674, 'DumpSSIMRetrieveState'), (4.983406066894531, 'DumpSSIMState'), (151.42302894592285, 'FinalState')]
686:[(3.2361080646514893, 'DumpSSIMRetrieveState'), (4.6195690631866455, 'DumpSSIMState'), (129.85126614570618, 'FinalState')]
702:[(3.241023063659668, 'DumpSSIMRetrieveState'), (4.156378984451294, 'DumpSSIMState'), (135.45792603492737, 'FinalState')]
718:[(3.245008945465088, 'DumpSSIMRetrieveState'), (4.9492340087890625, 'DumpSSIMState'), (130.9804811477661, 'FinalState')]
734:[(3.246367931365967, 'DumpSSIMRetrieveState'), (4.932624101638794, 'DumpSSIMState'), (142.0786111354828, 'FinalState')]
750:[(3.248706102371216, 'DumpSSIMRetrieveState'), (4.208125114440918, 'DumpSSIMState'), (135.9922001361847, 'FinalState')]
766:[(3.2501580715179443, 'DumpSSIMRetrieveState'), (4.981235027313232, 'DumpSSIMState'), (179.4288830757141, 'FinalState')]
782:[(3.2526280879974365, 'DumpSSIMRetrieveState'), (4.210906028747559, 'DumpSSIMState'), (210.11148309707642, 'FinalState')]
798:[(3.2540440559387207, 'DumpSSIMRetrieveState'), (5.57640814781189, 'DumpSSIMState'), (150.79078698158264, 'FinalState')]
814:[(3.257683038711548, 'DumpSSIMRetrieveState'), (4.407968044281006, 'DumpSSIMState'), (133.68438005447388, 'FinalState')]
830:[(3.2616021633148193, 'DumpSSIMRetrieveState'), (4.079928159713745, 'DumpSSIMState'), (153.9942491054535, 'FinalState')]
846:[(3.2630889415740967, 'DumpSSIMRetrieveState'), (5.329053163528442, 'DumpSSIMState'), (145.33045601844788, 'FinalState')]
862:[(3.265684127807617, 'DumpSSIMRetrieveState'), (4.991791009902954, 'DumpSSIMState'), (132.5465750694275, 'FinalState')]
878:[(3.268155097961426, 'DumpSSIMRetrieveState'), (5.725986957550049, 'DumpSSIMState'), (169.0066750049591, 'FinalState')]
15:[(3.272118091583252, 'DumpSSIMRetrieveState'), (4.626517057418823, 'DumpSSIMState'), (131.16327095031738, 'FinalState')]
31:[(3.274989128112793, 'DumpSSIMRetrieveState'), (5.268032073974609, 'DumpSSIMState'), (131.33843207359314, 'FinalState')]
47:[(3.2763681411743164, 'DumpSSIMRetrieveState'), (4.60615611076355, 'DumpSSIMState'), (154.9205060005188, 'FinalState')]
63:[(3.27891206741333, 'DumpSSIMRetrieveState'), (4.683102130889893, 'DumpSSIMState'), (140.60822200775146, 'FinalState')]
79:[(3.281980037689209, 'DumpSSIMRetrieveState'), (4.406280994415283, 'DumpSSIMState'), (148.97001004219055, 'FinalState')]
95:[(3.2859690189361572, 'DumpSSIMRetrieveState'), (4.498187065124512, 'DumpSSIMState'), (134.01741909980774, 'FinalState')]
111:[(3.287321090698242, 'DumpSSIMRetrieveState'), (5.576539039611816, 'DumpSSIMState'), (135.5984411239624, 'FinalState')]
127:[(3.2898671627044678, 'DumpSSIMRetrieveState'), (4.750540018081665, 'DumpSSIMState'), (144.49055004119873, 'FinalState')]
143:[(3.2924180030822754, 'DumpSSIMRetrieveState'), (4.9878411293029785, 'DumpSSIMState'), (136.72960495948792, 'FinalState')]
159:[(3.294983148574829, 'DumpSSIMRetrieveState'), (4.348695993423462, 'DumpSSIMState'), (132.66841316223145, 'FinalState')]
175:[(3.297567129135132, 'DumpSSIMRetrieveState'), (5.383576154708862, 'DumpSSIMState'), (144.04326915740967, 'FinalState')]
191:[(3.2989251613616943, 'DumpSSIMRetrieveState'), (4.386980056762695, 'DumpSSIMState'), (132.95950293540955, 'FinalState')]
207:[(3.3014121055603027, 'DumpSSIMRetrieveState'), (4.718208074569702, 'DumpSSIMState'), (178.54069805145264, 'FinalState')]
223:[(3.302767038345337, 'DumpSSIMRetrieveState'), (4.098144054412842, 'DumpSSIMState'), (73.30894804000854, 'FinalState')]
239:[(3.3053550720214844, 'DumpSSIMRetrieveState'), (4.005393028259277, 'DumpSSIMState'), (84.12051296234131, 'FinalState')]
255:[(3.310554027557373, 'DumpSSIMRetrieveState'), (4.808267116546631, 'DumpSSIMState'), (81.55221700668335, 'FinalState')]
271:[(3.3159141540527344, 'DumpSSIMRetrieveState'), (4.415899991989136, 'DumpSSIMState'), (159.1522901058197, 'FinalState')]
287:[(3.318895101547241, 'DumpSSIMRetrieveState'), (5.098322153091431, 'DumpSSIMState'), (206.56855297088623, 'FinalState')]
303:[(3.320448160171509, 'DumpSSIMRetrieveState'), (5.424255132675171, 'DumpSSIMState'), (158.1031379699707, 'FinalState')]
319:[(3.323042154312134, 'DumpSSIMRetrieveState'), (5.5766260623931885, 'DumpSSIMState'), (146.872967004776, 'FinalState')]
335:[(3.3242831230163574, 'DumpSSIMRetrieveState'), (4.895025014877319, 'DumpSSIMState'), (91.38525700569153, 'FinalState')]
351:[(3.3255231380462646, 'DumpSSIMRetrieveState'), (4.391111135482788, 'DumpSSIMState'), (81.48018193244934, 'FinalState')]
367:[(3.327986001968384, 'DumpSSIMRetrieveState'), (5.651391983032227, 'DumpSSIMState'), (160.7168800830841, 'FinalState')]
383:[(3.330597162246704, 'DumpSSIMRetrieveState'), (4.354162931442261, 'DumpSSIMState'), (149.81619000434875, 'FinalState')]
399:[(3.3319990634918213, 'DumpSSIMRetrieveState'), (4.166672945022583, 'DumpSSIMState'), (73.77952313423157, 'FinalState')]
415:[(3.333272933959961, 'DumpSSIMRetrieveState'), (5.291824102401733, 'DumpSSIMState'), (141.5558431148529, 'FinalState')]
431:[(3.3357491493225098, 'DumpSSIMRetrieveState'), (5.085921049118042, 'DumpSSIMState'), (152.32943415641785, 'FinalState')]
447:[(3.342052936553955, 'DumpSSIMRetrieveState'), (4.183226108551025, 'DumpSSIMState'), (132.57671999931335, 'FinalState')]
463:[(3.347288131713867, 'DumpSSIMRetrieveState'), (5.597059011459351, 'DumpSSIMState'), (148.62247705459595, 'FinalState')]
479:[(3.3502860069274902, 'DumpSSIMRetrieveState'), (4.606235980987549, 'DumpSSIMState'), (137.7799379825592, 'FinalState')]
495:[(3.3517701625823975, 'DumpSSIMRetrieveState'), (5.299714088439941, 'DumpSSIMState'), (176.660325050354, 'FinalState')]
511:[(3.353044033050537, 'DumpSSIMRetrieveState'), (4.331784009933472, 'DumpSSIMState'), (143.68257093429565, 'FinalState')]
527:[(3.3542120456695557, 'DumpSSIMRetrieveState'), (4.2580060958862305, 'DumpSSIMState'), (143.86685013771057, 'FinalState')]
543:[(3.3554821014404297, 'DumpSSIMRetrieveState'), (4.983508110046387, 'DumpSSIMState'), (150.3322949409485, 'FinalState')]
559:[(3.3566949367523193, 'DumpSSIMRetrieveState'), (4.208246946334839, 'DumpSSIMState'), (206.78189992904663, 'FinalState')]
575:[(3.3591699600219727, 'DumpSSIMRetrieveState'), (4.761131048202515, 'DumpSSIMState'), (132.54914498329163, 'FinalState')]
591:[(3.3631300926208496, 'DumpSSIMRetrieveState'), (4.2158730030059814, 'DumpSSIMState'), (136.25943994522095, 'FinalState')]
607:[(3.370026111602783, 'DumpSSIMRetrieveState'), (4.715317964553833, 'DumpSSIMState'), (151.0424361228943, 'FinalState')]
623:[(3.372976064682007, 'DumpSSIMRetrieveState'), (5.532340049743652, 'DumpSSIMState'), (140.08960700035095, 'FinalState')]
639:[(3.3757131099700928, 'DumpSSIMRetrieveState'), (4.651116132736206, 'DumpSSIMState'), (83.31134009361267, 'FinalState')]
655:[(3.3770971298217773, 'DumpSSIMRetrieveState'), (4.387048006057739, 'DumpSSIMState'), (155.2241370677948, 'FinalState')]
671:[(3.3783960342407227, 'DumpSSIMRetrieveState'), (5.329246997833252, 'DumpSSIMState'), (146.17951798439026, 'FinalState')]
687:[(3.3821699619293213, 'DumpSSIMRetrieveState'), (4.148219108581543, 'DumpSSIMState'), (75.30579996109009, 'FinalState')]
703:[(3.385910987854004, 'DumpSSIMRetrieveState'), (5.329333066940308, 'DumpSSIMState'), (134.03449010849, 'FinalState')]
719:[(3.388561964035034, 'DumpSSIMRetrieveState'), (4.610605955123901, 'DumpSSIMState'), (150.14590311050415, 'FinalState')]
735:[(3.391247034072876, 'DumpSSIMRetrieveState'), (4.853096008300781, 'DumpSSIMState'), (136.8275661468506, 'FinalState')]
751:[(3.393937110900879, 'DumpSSIMRetrieveState'), (5.6598711013793945, 'DumpSSIMState'), (151.7739131450653, 'FinalState')]
767:[(3.3965041637420654, 'DumpSSIMRetrieveState'), (4.294486045837402, 'DumpSSIMState'), (144.5727300643921, 'FinalState')]
783:[(3.3977479934692383, 'DumpSSIMRetrieveState'), (5.4243550300598145, 'DumpSSIMState'), (146.3310191631317, 'FinalState')]
799:[(3.4013819694519043, 'DumpSSIMRetrieveState'), (5.796213150024414, 'DumpSSIMState'), (151.45715403556824, 'FinalState')]
815:[(3.42610502243042, 'DumpSSIMRetrieveState'), (4.864035129547119, 'DumpSSIMState'), (131.95968294143677, 'FinalState')]
831:[(3.4310171604156494, 'DumpSSIMRetrieveState'), (4.3946051597595215, 'DumpSSIMState'), (71.557284116745, 'FinalState')]
847:[(3.4341001510620117, 'DumpSSIMRetrieveState'), (4.64623498916626, 'DumpSSIMState'), (136.11739993095398, 'FinalState')]
863:[(3.435563087463379, 'DumpSSIMRetrieveState'), (4.871273994445801, 'DumpSSIMState'), (71.80266308784485, 'FinalState')]
879:[(3.436829090118408, 'DumpSSIMRetrieveState'), (5.911600112915039, 'DumpSSIMState'), (144.4714479446411, 'FinalState')]
