0:[(0.16555094718933105, 'DumpSSIMRetrieveState'), (0.8018629550933838, 'DumpSSIMState'), (70.08462190628052, 'FinalState')]
446:[(3.2638750076293945, 'DumpSSIMRetrieveState'), (5.040519952774048, 'DumpSSIMState'), (134.55724787712097, 'FinalState')]
462:[(3.266256809234619, 'DumpSSIMRetrieveState'), (4.687044858932495, 'DumpSSIMState'), (135.2504539489746, 'FinalState')]
478:[(3.2675058841705322, 'DumpSSIMRetrieveState'), (4.780371904373169, 'DumpSSIMState'), (153.53807401657104, 'FinalState')]
494:[(3.268673896789551, 'DumpSSIMRetrieveState'), (4.743640899658203, 'DumpSSIMState'), (136.20343685150146, 'FinalState')]
510:[(3.2711148262023926, 'DumpSSIMRetrieveState'), (5.077795028686523, 'DumpSSIMState'), (144.54337096214294, 'FinalState')]
526:[(3.2749319076538086, 'DumpSSIMRetrieveState'), (4.268899917602539, 'DumpSSIMState'), (133.90524888038635, 'FinalState')]
542:[(3.277791976928711, 'DumpSSIMRetrieveState'), (4.780476808547974, 'DumpSSIMState'), (140.9574589729309, 'FinalState')]
558:[(3.284329891204834, 'DumpSSIMRetrieveState'), (5.372654914855957, 'DumpSSIMState'), (145.01177501678467, 'FinalState')]
574:[(3.2871429920196533, 'DumpSSIMRetrieveState'), (4.157510995864868, 'DumpSSIMState'), (76.32043886184692, 'FinalState')]
590:[(3.2885429859161377, 'DumpSSIMRetrieveState'), (4.40927791595459, 'DumpSSIMState'), (137.78732800483704, 'FinalState')]
606:[(3.2910678386688232, 'DumpSSIMRetrieveState'), (4.324918985366821, 'DumpSSIMState'), (72.15675091743469, 'FinalState')]
622:[(3.2923758029937744, 'DumpSSIMRetrieveState'), (5.39355993270874, 'DumpSSIMState'), (134.79243803024292, 'FinalState')]
638:[(3.2948408126831055, 'DumpSSIMRetrieveState'), (4.98433780670166, 'DumpSSIMState'), (147.42450094223022, 'FinalState')]
654:[(3.2961440086364746, 'DumpSSIMRetrieveState'), (4.5139830112457275, 'DumpSSIMState'), (72.7249858379364, 'FinalState')]
670:[(3.2985808849334717, 'DumpSSIMRetrieveState'), (4.6465678215026855, 'DumpSSIMState'), (74.47699499130249, 'FinalState')]
686:[(3.3025269508361816, 'DumpSSIMRetrieveState'), (5.2485058307647705, 'DumpSSIMState'), (139.44068789482117, 'FinalState')]
702:[(3.3064308166503906, 'DumpSSIMRetrieveState'), (5.9396748542785645, 'DumpSSIMState'), (141.93675684928894, 'FinalState')]
718:[(3.310431957244873, 'DumpSSIMRetrieveState'), (5.216578006744385, 'DumpSSIMState'), (136.9237458705902, 'FinalState')]
734:[(3.313365936279297, 'DumpSSIMRetrieveState'), (5.189558029174805, 'DumpSSIMState'), (148.56006693840027, 'FinalState')]
750:[(3.314640998840332, 'DumpSSIMRetrieveState'), (3.9765169620513916, 'DumpSSIMState'), (76.60172486305237, 'FinalState')]
766:[(3.3158609867095947, 'DumpSSIMRetrieveState'), (5.359231948852539, 'DumpSSIMState'), (139.39793300628662, 'FinalState')]
782:[(3.318398952484131, 'DumpSSIMRetrieveState'), (4.819914817810059, 'DumpSSIMState'), (164.1796658039093, 'FinalState')]
798:[(3.3209338188171387, 'DumpSSIMRetrieveState'), (4.154922008514404, 'DumpSSIMState'), (75.4206428527832, 'FinalState')]
814:[(3.323716878890991, 'DumpSSIMRetrieveState'), (5.6030800342559814, 'DumpSSIMState'), (134.32991099357605, 'FinalState')]
830:[(3.3263468742370605, 'DumpSSIMRetrieveState'), (4.944501876831055, 'DumpSSIMState'), (142.4472999572754, 'FinalState')]
846:[(3.3299570083618164, 'DumpSSIMRetrieveState'), (4.46268892288208, 'DumpSSIMState'), (73.1905529499054, 'FinalState')]
862:[(3.3313260078430176, 'DumpSSIMRetrieveState'), (4.090646982192993, 'DumpSSIMState'), (74.65118288993835, 'FinalState')]
878:[(3.333843946456909, 'DumpSSIMRetrieveState'), (4.421535015106201, 'DumpSSIMState'), (71.50440692901611, 'FinalState')]
15:[(3.336549997329712, 'DumpSSIMRetrieveState'), (4.141072034835815, 'DumpSSIMState'), (73.66505789756775, 'FinalState')]
31:[(3.340444803237915, 'DumpSSIMRetrieveState'), (4.794479846954346, 'DumpSSIMState'), (134.55513095855713, 'FinalState')]
47:[(3.3437588214874268, 'DumpSSIMRetrieveState'), (4.820066928863525, 'DumpSSIMState'), (147.7638988494873, 'FinalState')]
63:[(3.3465559482574463, 'DumpSSIMRetrieveState'), (4.5556910037994385, 'DumpSSIMState'), (72.40550184249878, 'FinalState')]
79:[(3.3493199348449707, 'DumpSSIMRetrieveState'), (4.027010917663574, 'DumpSSIMState'), (71.94785499572754, 'FinalState')]
95:[(3.352125883102417, 'DumpSSIMRetrieveState'), (5.108062028884888, 'DumpSSIMState'), (138.14423990249634, 'FinalState')]
111:[(3.3533928394317627, 'DumpSSIMRetrieveState'), (5.227949857711792, 'DumpSSIMState'), (161.6446030139923, 'FinalState')]
127:[(3.354736804962158, 'DumpSSIMRetrieveState'), (4.522488832473755, 'DumpSSIMState'), (75.41327786445618, 'FinalState')]
143:[(3.3584048748016357, 'DumpSSIMRetrieveState'), (4.276038885116577, 'DumpSSIMState'), (78.78704595565796, 'FinalState')]
159:[(3.361060857772827, 'DumpSSIMRetrieveState'), (4.530349016189575, 'DumpSSIMState'), (73.79877090454102, 'FinalState')]
175:[(3.3638498783111572, 'DumpSSIMRetrieveState'), (5.4509828090667725, 'DumpSSIMState'), (130.55468893051147, 'FinalState')]
191:[(3.36784291267395, 'DumpSSIMRetrieveState'), (4.416164875030518, 'DumpSSIMState'), (73.75226593017578, 'FinalState')]
207:[(3.369391918182373, 'DumpSSIMRetrieveState'), (4.3057990074157715, 'DumpSSIMState'), (134.29825592041016, 'FinalState')]
223:[(3.372004985809326, 'DumpSSIMRetrieveState'), (4.419756889343262, 'DumpSSIMState'), (73.70012998580933, 'FinalState')]
239:[(3.3732259273529053, 'DumpSSIMRetrieveState'), (4.984493970870972, 'DumpSSIMState'), (133.2476658821106, 'FinalState')]
255:[(3.374476909637451, 'DumpSSIMRetrieveState'), (4.528389930725098, 'DumpSSIMState'), (138.40587186813354, 'FinalState')]
271:[(3.3770599365234375, 'DumpSSIMRetrieveState'), (4.380635976791382, 'DumpSSIMState'), (143.83351683616638, 'FinalState')]
287:[(3.382208824157715, 'DumpSSIMRetrieveState'), (4.5948779582977295, 'DumpSSIMState'), (130.956848859787, 'FinalState')]
303:[(3.386340856552124, 'DumpSSIMRetrieveState'), (4.294978857040405, 'DumpSSIMState'), (137.64345693588257, 'FinalState')]
319:[(3.3890509605407715, 'DumpSSIMRetrieveState'), (5.0386528968811035, 'DumpSSIMState'), (131.7141489982605, 'FinalState')]
335:[(3.3904659748077393, 'DumpSSIMRetrieveState'), (5.64459490776062, 'DumpSSIMState'), (133.92605590820312, 'FinalState')]
351:[(3.393103837966919, 'DumpSSIMRetrieveState'), (5.047323942184448, 'DumpSSIMState'), (176.85349488258362, 'FinalState')]
367:[(3.3956198692321777, 'DumpSSIMRetrieveState'), (5.47314190864563, 'DumpSSIMState'), (132.9093689918518, 'FinalState')]
383:[(3.398202896118164, 'DumpSSIMRetrieveState'), (5.1052539348602295, 'DumpSSIMState'), (153.7242729663849, 'FinalState')]
399:[(3.399653911590576, 'DumpSSIMRetrieveState'), (5.703817844390869, 'DumpSSIMState'), (143.99827098846436, 'FinalState')]
415:[(3.4022929668426514, 'DumpSSIMRetrieveState'), (5.377959966659546, 'DumpSSIMState'), (131.88297486305237, 'FinalState')]
431:[(3.406052827835083, 'DumpSSIMRetrieveState'), (4.077980995178223, 'DumpSSIMState'), (74.32228589057922, 'FinalState')]
447:[(3.410101890563965, 'DumpSSIMRetrieveState'), (4.73255181312561, 'DumpSSIMState'), (130.94579792022705, 'FinalState')]
463:[(3.414022922515869, 'DumpSSIMRetrieveState'), (4.927361965179443, 'DumpSSIMState'), (139.60666298866272, 'FinalState')]
479:[(3.4154138565063477, 'DumpSSIMRetrieveState'), (5.56996488571167, 'DumpSSIMState'), (132.32973790168762, 'FinalState')]
495:[(3.41794490814209, 'DumpSSIMRetrieveState'), (4.78303599357605, 'DumpSSIMState'), (144.43487787246704, 'FinalState')]
511:[(3.420574903488159, 'DumpSSIMRetrieveState'), (5.155411005020142, 'DumpSSIMState'), (135.6562259197235, 'FinalState')]
527:[(3.423219919204712, 'DumpSSIMRetrieveState'), (4.869731903076172, 'DumpSSIMState'), (131.69258093833923, 'FinalState')]
543:[(3.424759864807129, 'DumpSSIMRetrieveState'), (4.746338844299316, 'DumpSSIMState'), (73.50887084007263, 'FinalState')]
559:[(3.427489995956421, 'DumpSSIMRetrieveState'), (4.199690818786621, 'DumpSSIMState'), (72.40886688232422, 'FinalState')]
575:[(3.4288699626922607, 'DumpSSIMRetrieveState'), (4.462846994400024, 'DumpSSIMState'), (70.78192281723022, 'FinalState')]
591:[(3.4319369792938232, 'DumpSSIMRetrieveState'), (4.916186809539795, 'DumpSSIMState'), (75.19837999343872, 'FinalState')]
607:[(3.4356789588928223, 'DumpSSIMRetrieveState'), (4.2844929695129395, 'DumpSSIMState'), (72.67999482154846, 'FinalState')]
623:[(3.437065839767456, 'DumpSSIMRetrieveState'), (4.7464189529418945, 'DumpSSIMState'), (131.51535391807556, 'FinalState')]
639:[(3.4408199787139893, 'DumpSSIMRetrieveState'), (5.304004907608032, 'DumpSSIMState'), (137.00276589393616, 'FinalState')]
655:[(3.4436068534851074, 'DumpSSIMRetrieveState'), (5.446504831314087, 'DumpSSIMState'), (136.19368696212769, 'FinalState')]
671:[(3.446262836456299, 'DumpSSIMRetrieveState'), (5.1109089851379395, 'DumpSSIMState'), (74.30342602729797, 'FinalState')]
687:[(3.447652816772461, 'DumpSSIMRetrieveState'), (4.933352947235107, 'DumpSSIMState'), (75.46735095977783, 'FinalState')]
703:[(3.448922872543335, 'DumpSSIMRetrieveState'), (4.3250298500061035, 'DumpSSIMState'), (74.55708980560303, 'FinalState')]
719:[(3.451519012451172, 'DumpSSIMRetrieveState'), (5.218820810317993, 'DumpSSIMState'), (135.52984285354614, 'FinalState')]
735:[(3.4555139541625977, 'DumpSSIMRetrieveState'), (4.828388929367065, 'DumpSSIMState'), (139.4714789390564, 'FinalState')]
751:[(3.4618358612060547, 'DumpSSIMRetrieveState'), (5.111007928848267, 'DumpSSIMState'), (138.9775369167328, 'FinalState')]
767:[(3.4648568630218506, 'DumpSSIMRetrieveState'), (4.546823024749756, 'DumpSSIMState'), (75.8599328994751, 'FinalState')]
783:[(3.4662868976593018, 'DumpSSIMRetrieveState'), (5.292922019958496, 'DumpSSIMState'), (134.00602388381958, 'FinalState')]
799:[(3.4675710201263428, 'DumpSSIMRetrieveState'), (4.416241884231567, 'DumpSSIMState'), (73.96155285835266, 'FinalState')]
815:[(3.4688730239868164, 'DumpSSIMRetrieveState'), (5.518446922302246, 'DumpSSIMState'), (150.252760887146, 'FinalState')]
831:[(3.4714558124542236, 'DumpSSIMRetrieveState'), (5.2673728466033936, 'DumpSSIMState'), (138.62828588485718, 'FinalState')]
847:[(3.474138021469116, 'DumpSSIMRetrieveState'), (4.951943874359131, 'DumpSSIMState'), (133.08541202545166, 'FinalState')]
863:[(3.4755969047546387, 'DumpSSIMRetrieveState'), (5.633256912231445, 'DumpSSIMState'), (135.803395986557, 'FinalState')]
879:[(3.4781458377838135, 'DumpSSIMRetrieveState'), (4.199854850769043, 'DumpSSIMState'), (72.7293119430542, 'FinalState')]
