0:[(0.034193992614746094, 'DumpSSIMRetrieveState'), (0.40614986419677734, 'DumpSSIMState'), (122.49662494659424, 'FinalState')]
730:[(2.6325318813323975, 'DumpSSIMRetrieveState'), (4.268613815307617, 'DumpSSIMState'), (132.82930994033813, 'FinalState')]
746:[(2.6335649490356445, 'DumpSSIMRetrieveState'), (4.8673670291900635, 'DumpSSIMState'), (141.10657000541687, 'FinalState')]
762:[(2.6345770359039307, 'DumpSSIMRetrieveState'), (4.306807041168213, 'DumpSSIMState'), (146.35857701301575, 'FinalState')]
778:[(2.6355419158935547, 'DumpSSIMRetrieveState'), (4.541743040084839, 'DumpSSIMState'), (156.13901281356812, 'FinalState')]
794:[(2.6389570236206055, 'DumpSSIMRetrieveState'), (4.625685930252075, 'DumpSSIMState'), (135.4682149887085, 'FinalState')]
810:[(2.6400868892669678, 'DumpSSIMRetrieveState'), (4.714941024780273, 'DumpSSIMState'), (147.31093382835388, 'FinalState')]
826:[(2.642303943634033, 'DumpSSIMRetrieveState'), (3.9595448970794678, 'DumpSSIMState'), (133.1181218624115, 'FinalState')]
842:[(2.6457889080047607, 'DumpSSIMRetrieveState'), (3.483151912689209, 'DumpSSIMState'), (71.47443985939026, 'FinalState')]
858:[(2.6493358612060547, 'DumpSSIMRetrieveState'), (4.559145927429199, 'DumpSSIMState'), (136.8501648902893, 'FinalState')]
874:[(2.653470993041992, 'DumpSSIMRetrieveState'), (4.017966032028198, 'DumpSSIMState'), (141.08410596847534, 'FinalState')]
11:[(2.654681921005249, 'DumpSSIMRetrieveState'), (4.1976189613342285, 'DumpSSIMState'), (136.28300404548645, 'FinalState')]
27:[(2.6557199954986572, 'DumpSSIMRetrieveState'), (4.851431846618652, 'DumpSSIMState'), (139.01745700836182, 'FinalState')]
43:[(2.656672954559326, 'DumpSSIMRetrieveState'), (3.6968038082122803, 'DumpSSIMState'), (135.44121289253235, 'FinalState')]
59:[(2.657672882080078, 'DumpSSIMRetrieveState'), (3.568229913711548, 'DumpSSIMState'), (70.67722797393799, 'FinalState')]
75:[(2.6612110137939453, 'DumpSSIMRetrieveState'), (4.327977895736694, 'DumpSSIMState'), (138.47671103477478, 'FinalState')]
91:[(2.6635639667510986, 'DumpSSIMRetrieveState'), (4.753523826599121, 'DumpSSIMState'), (134.95942187309265, 'FinalState')]
107:[(2.6645538806915283, 'DumpSSIMRetrieveState'), (4.379547834396362, 'DumpSSIMState'), (133.41973400115967, 'FinalState')]
123:[(2.668095827102661, 'DumpSSIMRetrieveState'), (4.717293977737427, 'DumpSSIMState'), (130.8371238708496, 'FinalState')]
139:[(2.670444965362549, 'DumpSSIMRetrieveState'), (4.295709848403931, 'DumpSSIMState'), (135.78520393371582, 'FinalState')]
155:[(2.6714470386505127, 'DumpSSIMRetrieveState'), (4.253885984420776, 'DumpSSIMState'), (135.35773086547852, 'FinalState')]
171:[(2.6724820137023926, 'DumpSSIMRetrieveState'), (4.518091917037964, 'DumpSSIMState'), (149.90859198570251, 'FinalState')]
187:[(2.673513889312744, 'DumpSSIMRetrieveState'), (3.7631590366363525, 'DumpSSIMState'), (140.84187293052673, 'FinalState')]
203:[(2.6759450435638428, 'DumpSSIMRetrieveState'), (3.3598389625549316, 'DumpSSIMState'), (70.67934203147888, 'FinalState')]
219:[(2.679572820663452, 'DumpSSIMRetrieveState'), (3.949708938598633, 'DumpSSIMState'), (135.65875792503357, 'FinalState')]
235:[(2.6856930255889893, 'DumpSSIMRetrieveState'), (4.171694993972778, 'DumpSSIMState'), (71.67406582832336, 'FinalState')]
251:[(2.68959903717041, 'DumpSSIMRetrieveState'), (3.951190948486328, 'DumpSSIMState'), (136.53322100639343, 'FinalState')]
267:[(2.692189931869507, 'DumpSSIMRetrieveState'), (3.5658328533172607, 'DumpSSIMState'), (141.59181189537048, 'FinalState')]
283:[(2.694610834121704, 'DumpSSIMRetrieveState'), (3.920243978500366, 'DumpSSIMState'), (128.10089683532715, 'FinalState')]
299:[(2.695819854736328, 'DumpSSIMRetrieveState'), (4.063199043273926, 'DumpSSIMState'), (140.81760382652283, 'FinalState')]
315:[(2.6968729496002197, 'DumpSSIMRetrieveState'), (3.5319199562072754, 'DumpSSIMState'), (141.41403102874756, 'FinalState')]
331:[(2.6991560459136963, 'DumpSSIMRetrieveState'), (4.063314914703369, 'DumpSSIMState'), (70.18844699859619, 'FinalState')]
347:[(2.702723979949951, 'DumpSSIMRetrieveState'), (4.90686297416687, 'DumpSSIMState'), (125.94185900688171, 'FinalState')]
363:[(2.7063770294189453, 'DumpSSIMRetrieveState'), (4.376659870147705, 'DumpSSIMState'), (130.56833481788635, 'FinalState')]
379:[(2.708871841430664, 'DumpSSIMRetrieveState'), (3.852759838104248, 'DumpSSIMState'), (72.93638896942139, 'FinalState')]
395:[(2.711318016052246, 'DumpSSIMRetrieveState'), (4.349617958068848, 'DumpSSIMState'), (139.29338884353638, 'FinalState')]
411:[(2.713850975036621, 'DumpSSIMRetrieveState'), (3.836906909942627, 'DumpSSIMState'), (138.90428280830383, 'FinalState')]
427:[(2.7161848545074463, 'DumpSSIMRetrieveState'), (3.6089160442352295, 'DumpSSIMState'), (72.94041681289673, 'FinalState')]
443:[(2.7172439098358154, 'DumpSSIMRetrieveState'), (4.399116039276123, 'DumpSSIMState'), (135.68678784370422, 'FinalState')]
459:[(2.718271017074585, 'DumpSSIMRetrieveState'), (4.456712007522583, 'DumpSSIMState'), (139.000746011734, 'FinalState')]
475:[(2.720517873764038, 'DumpSSIMRetrieveState'), (4.214164972305298, 'DumpSSIMState'), (73.93439602851868, 'FinalState')]
491:[(2.722791910171509, 'DumpSSIMRetrieveState'), (4.234201908111572, 'DumpSSIMState'), (134.53954887390137, 'FinalState')]
507:[(2.7252209186553955, 'DumpSSIMRetrieveState'), (5.034514904022217, 'DumpSSIMState'), (141.65884590148926, 'FinalState')]
523:[(2.7306859493255615, 'DumpSSIMRetrieveState'), (3.565927028656006, 'DumpSSIMState'), (142.16803002357483, 'FinalState')]
539:[(2.7343950271606445, 'DumpSSIMRetrieveState'), (3.7966339588165283, 'DumpSSIMState'), (70.47584891319275, 'FinalState')]
555:[(2.735869884490967, 'DumpSSIMRetrieveState'), (4.5227110385894775, 'DumpSSIMState'), (129.67363786697388, 'FinalState')]
571:[(2.7382729053497314, 'DumpSSIMRetrieveState'), (4.13345193862915, 'DumpSSIMState'), (138.46876692771912, 'FinalState')]
587:[(2.7405710220336914, 'DumpSSIMRetrieveState'), (4.306915044784546, 'DumpSSIMState'), (133.36767292022705, 'FinalState')]
603:[(2.7417190074920654, 'DumpSSIMRetrieveState'), (3.5702099800109863, 'DumpSSIMState'), (72.91558694839478, 'FinalState')]
619:[(2.742759943008423, 'DumpSSIMRetrieveState'), (3.7967159748077393, 'DumpSSIMState'), (135.57271790504456, 'FinalState')]
635:[(2.745149850845337, 'DumpSSIMRetrieveState'), (3.918789863586426, 'DumpSSIMState'), (180.02631282806396, 'FinalState')]
651:[(2.748612880706787, 'DumpSSIMRetrieveState'), (4.414651870727539, 'DumpSSIMState'), (141.37711095809937, 'FinalState')]
667:[(2.751032829284668, 'DumpSSIMRetrieveState'), (4.837733030319214, 'DumpSSIMState'), (132.10813689231873, 'FinalState')]
683:[(2.753408908843994, 'DumpSSIMRetrieveState'), (3.814945936203003, 'DumpSSIMState'), (153.63646793365479, 'FinalState')]
699:[(2.7545809745788574, 'DumpSSIMRetrieveState'), (4.780535936355591, 'DumpSSIMState'), (144.90297293663025, 'FinalState')]
715:[(2.7568678855895996, 'DumpSSIMRetrieveState'), (4.354543924331665, 'DumpSSIMState'), (137.58676099777222, 'FinalState')]
731:[(2.758046865463257, 'DumpSSIMRetrieveState'), (4.3670899868011475, 'DumpSSIMState'), (142.41650104522705, 'FinalState')]
747:[(2.760368824005127, 'DumpSSIMRetrieveState'), (4.676546812057495, 'DumpSSIMState'), (143.87566304206848, 'FinalState')]
763:[(2.7766640186309814, 'DumpSSIMRetrieveState'), (4.960446834564209, 'DumpSSIMState'), (137.0991189479828, 'FinalState')]
779:[(2.7820489406585693, 'DumpSSIMRetrieveState'), (3.7540340423583984, 'DumpSSIMState'), (71.95357990264893, 'FinalState')]
795:[(2.7833540439605713, 'DumpSSIMRetrieveState'), (4.625793933868408, 'DumpSSIMState'), (177.04240894317627, 'FinalState')]
811:[(2.784392833709717, 'DumpSSIMRetrieveState'), (3.5597729682922363, 'DumpSSIMState'), (72.93645095825195, 'FinalState')]
827:[(2.7854628562927246, 'DumpSSIMRetrieveState'), (4.400617837905884, 'DumpSSIMState'), (136.30182695388794, 'FinalState')]
843:[(2.7877559661865234, 'DumpSSIMRetrieveState'), (3.9290390014648438, 'DumpSSIMState'), (137.45134592056274, 'FinalState')]
859:[(2.791299819946289, 'DumpSSIMRetrieveState'), (3.921799898147583, 'DumpSSIMState'), (135.75831198692322, 'FinalState')]
875:[(2.7938919067382812, 'DumpSSIMRetrieveState'), (4.751596927642822, 'DumpSSIMState'), (139.2240970134735, 'FinalState')]
12:[(2.7950069904327393, 'DumpSSIMRetrieveState'), (4.185986042022705, 'DumpSSIMState'), (130.32844185829163, 'FinalState')]
28:[(2.7973718643188477, 'DumpSSIMRetrieveState'), (4.197751998901367, 'DumpSSIMState'), (132.73810291290283, 'FinalState')]
44:[(2.798454999923706, 'DumpSSIMRetrieveState'), (4.041790962219238, 'DumpSSIMState'), (132.15627002716064, 'FinalState')]
60:[(2.799492835998535, 'DumpSSIMRetrieveState'), (3.5569498538970947, 'DumpSSIMState'), (138.66983699798584, 'FinalState')]
76:[(2.801975965499878, 'DumpSSIMRetrieveState'), (4.041878938674927, 'DumpSSIMState'), (71.8510479927063, 'FinalState')]
92:[(2.8056018352508545, 'DumpSSIMRetrieveState'), (4.478479862213135, 'DumpSSIMState'), (150.9159288406372, 'FinalState')]
108:[(2.8095078468322754, 'DumpSSIMRetrieveState'), (4.506274938583374, 'DumpSSIMState'), (131.11915683746338, 'FinalState')]
124:[(2.813321828842163, 'DumpSSIMRetrieveState'), (4.780634880065918, 'DumpSSIMState'), (134.3049190044403, 'FinalState')]
140:[(2.814574956893921, 'DumpSSIMRetrieveState'), (4.420452833175659, 'DumpSSIMState'), (139.67263793945312, 'FinalState')]
156:[(2.8170318603515625, 'DumpSSIMRetrieveState'), (4.869662046432495, 'DumpSSIMState'), (139.24109983444214, 'FinalState')]
172:[(2.821089029312134, 'DumpSSIMRetrieveState'), (4.6235198974609375, 'DumpSSIMState'), (154.87696886062622, 'FinalState')]
188:[(2.824859857559204, 'DumpSSIMRetrieveState'), (3.964911937713623, 'DumpSSIMState'), (176.81776094436646, 'FinalState')]
204:[(2.8275108337402344, 'DumpSSIMRetrieveState'), (4.011114835739136, 'DumpSSIMState'), (172.68597793579102, 'FinalState')]
220:[(2.8286709785461426, 'DumpSSIMRetrieveState'), (4.90706992149353, 'DumpSSIMState'), (139.15793800354004, 'FinalState')]
236:[(2.8297278881073, 'DumpSSIMRetrieveState'), (4.940521001815796, 'DumpSSIMState'), (144.22804188728333, 'FinalState')]
252:[(2.8319778442382812, 'DumpSSIMRetrieveState'), (3.952528953552246, 'DumpSSIMState'), (70.70931482315063, 'FinalState')]
268:[(2.8330039978027344, 'DumpSSIMRetrieveState'), (3.4554078578948975, 'DumpSSIMState'), (72.50222897529602, 'FinalState')]
284:[(2.834134817123413, 'DumpSSIMRetrieveState'), (3.8168540000915527, 'DumpSSIMState'), (131.05827689170837, 'FinalState')]
300:[(2.8352389335632324, 'DumpSSIMRetrieveState'), (3.601735830307007, 'DumpSSIMState'), (130.21192288398743, 'FinalState')]
316:[(2.837695837020874, 'DumpSSIMRetrieveState'), (3.7486579418182373, 'DumpSSIMState'), (129.15278601646423, 'FinalState')]
332:[(2.8425400257110596, 'DumpSSIMRetrieveState'), (5.166991949081421, 'DumpSSIMState'), (133.91479802131653, 'FinalState')]
348:[(2.847540855407715, 'DumpSSIMRetrieveState'), (4.785346031188965, 'DumpSSIMState'), (135.63774394989014, 'FinalState')]
364:[(2.8499789237976074, 'DumpSSIMRetrieveState'), (4.101269960403442, 'DumpSSIMState'), (135.81105089187622, 'FinalState')]
380:[(2.85247802734375, 'DumpSSIMRetrieveState'), (5.010004997253418, 'DumpSSIMState'), (136.66406893730164, 'FinalState')]
396:[(2.853705883026123, 'DumpSSIMRetrieveState'), (3.9675638675689697, 'DumpSSIMState'), (133.1747088432312, 'FinalState')]
412:[(2.8548178672790527, 'DumpSSIMRetrieveState'), (3.9497859477996826, 'DumpSSIMState'), (72.15308880805969, 'FinalState')]
428:[(2.855862855911255, 'DumpSSIMRetrieveState'), (3.599151849746704, 'DumpSSIMState'), (177.73077702522278, 'FinalState')]
444:[(2.859377861022949, 'DumpSSIMRetrieveState'), (4.749841928482056, 'DumpSSIMState'), (154.65206098556519, 'FinalState')]
460:[(2.8629679679870605, 'DumpSSIMRetrieveState'), (3.6797518730163574, 'DumpSSIMState'), (137.60091996192932, 'FinalState')]
476:[(2.866752862930298, 'DumpSSIMRetrieveState'), (4.164949893951416, 'DumpSSIMState'), (137.16410899162292, 'FinalState')]
492:[(2.867949962615967, 'DumpSSIMRetrieveState'), (3.7993879318237305, 'DumpSSIMState'), (136.6551330089569, 'FinalState')]
508:[(2.870342969894409, 'DumpSSIMRetrieveState'), (3.63647198677063, 'DumpSSIMState'), (122.15118288993835, 'FinalState')]
524:[(2.8727798461914062, 'DumpSSIMRetrieveState'), (4.909749984741211, 'DumpSSIMState'), (147.9615228176117, 'FinalState')]
540:[(2.8741018772125244, 'DumpSSIMRetrieveState'), (3.646059036254883, 'DumpSSIMState'), (124.79666996002197, 'FinalState')]
556:[(2.8765618801116943, 'DumpSSIMRetrieveState'), (4.293138027191162, 'DumpSSIMState'), (136.702800989151, 'FinalState')]
572:[(2.8800480365753174, 'DumpSSIMRetrieveState'), (3.758669853210449, 'DumpSSIMState'), (132.05787897109985, 'FinalState')]
588:[(2.883563995361328, 'DumpSSIMRetrieveState'), (4.907155990600586, 'DumpSSIMState'), (137.00904083251953, 'FinalState')]
604:[(2.886159896850586, 'DumpSSIMRetrieveState'), (4.67662501335144, 'DumpSSIMState'), (143.4434938430786, 'FinalState')]
620:[(2.8873648643493652, 'DumpSSIMRetrieveState'), (4.553323984146118, 'DumpSSIMState'), (185.96745681762695, 'FinalState')]
636:[(2.8898239135742188, 'DumpSSIMRetrieveState'), (4.463294982910156, 'DumpSSIMState'), (136.13523697853088, 'FinalState')]
652:[(2.8922200202941895, 'DumpSSIMRetrieveState'), (4.121135950088501, 'DumpSSIMState'), (143.39150285720825, 'FinalState')]
668:[(2.8932998180389404, 'DumpSSIMRetrieveState'), (4.7125630378723145, 'DumpSSIMState'), (154.85139298439026, 'FinalState')]
684:[(2.8944900035858154, 'DumpSSIMRetrieveState'), (4.079898834228516, 'DumpSSIMState'), (128.28900790214539, 'FinalState')]
700:[(2.8955910205841064, 'DumpSSIMRetrieveState'), (4.0381410121917725, 'DumpSSIMState'), (135.66342282295227, 'FinalState')]
716:[(2.897998809814453, 'DumpSSIMRetrieveState'), (4.8003740310668945, 'DumpSSIMState'), (72.51966500282288, 'FinalState')]
732:[(2.903059959411621, 'DumpSSIMRetrieveState'), (4.135344982147217, 'DumpSSIMState'), (176.35575985908508, 'FinalState')]
748:[(2.906759023666382, 'DumpSSIMRetrieveState'), (3.7762298583984375, 'DumpSSIMState'), (72.80885791778564, 'FinalState')]
764:[(2.909379005432129, 'DumpSSIMRetrieveState'), (3.8442189693450928, 'DumpSSIMState'), (71.49353098869324, 'FinalState')]
780:[(2.9117279052734375, 'DumpSSIMRetrieveState'), (4.996767044067383, 'DumpSSIMState'), (217.8704538345337, 'FinalState')]
796:[(2.912945032119751, 'DumpSSIMRetrieveState'), (4.234369993209839, 'DumpSSIMState'), (138.25801801681519, 'FinalState')]
812:[(2.9165680408477783, 'DumpSSIMRetrieveState'), (4.531622886657715, 'DumpSSIMState'), (136.2107229232788, 'FinalState')]
828:[(2.918972969055176, 'DumpSSIMRetrieveState'), (4.832084894180298, 'DumpSSIMState'), (145.94803285598755, 'FinalState')]
844:[(2.921449899673462, 'DumpSSIMRetrieveState'), (3.6066648960113525, 'DumpSSIMState'), (70.9538688659668, 'FinalState')]
860:[(2.923813819885254, 'DumpSSIMRetrieveState'), (4.59103798866272, 'DumpSSIMState'), (137.87165999412537, 'FinalState')]
876:[(2.9249749183654785, 'DumpSSIMRetrieveState'), (3.7434639930725098, 'DumpSSIMState'), (71.69772696495056, 'FinalState')]
13:[(2.927351951599121, 'DumpSSIMRetrieveState'), (3.796938896179199, 'DumpSSIMState'), (76.46259689331055, 'FinalState')]
29:[(2.929811954498291, 'DumpSSIMRetrieveState'), (4.443408966064453, 'DumpSSIMState'), (144.09641885757446, 'FinalState')]
45:[(2.933384895324707, 'DumpSSIMRetrieveState'), (4.474336862564087, 'DumpSSIMState'), (133.10145497322083, 'FinalState')]
61:[(2.9348888397216797, 'DumpSSIMRetrieveState'), (3.8188278675079346, 'DumpSSIMState'), (71.5545608997345, 'FinalState')]
77:[(2.9385879039764404, 'DumpSSIMRetrieveState'), (4.907393932342529, 'DumpSSIMState'), (132.68171787261963, 'FinalState')]
93:[(2.941074848175049, 'DumpSSIMRetrieveState'), (5.032282829284668, 'DumpSSIMState'), (151.79952001571655, 'FinalState')]
109:[(2.942368984222412, 'DumpSSIMRetrieveState'), (4.569346904754639, 'DumpSSIMState'), (214.12829995155334, 'FinalState')]
125:[(2.9459660053253174, 'DumpSSIMRetrieveState'), (3.8415849208831787, 'DumpSSIMState'), (150.25806188583374, 'FinalState')]
141:[(2.948369026184082, 'DumpSSIMRetrieveState'), (4.00395393371582, 'DumpSSIMState'), (132.38166999816895, 'FinalState')]
157:[(2.9507830142974854, 'DumpSSIMRetrieveState'), (3.8221588134765625, 'DumpSSIMState'), (71.78548288345337, 'FinalState')]
173:[(2.9519870281219482, 'DumpSSIMRetrieveState'), (3.7970638275146484, 'DumpSSIMState'), (142.4490029811859, 'FinalState')]
189:[(2.953126907348633, 'DumpSSIMRetrieveState'), (4.10590386390686, 'DumpSSIMState'), (71.97409701347351, 'FinalState')]
205:[(2.955371856689453, 'DumpSSIMRetrieveState'), (4.539639949798584, 'DumpSSIMState'), (137.36884999275208, 'FinalState')]
221:[(2.9577078819274902, 'DumpSSIMRetrieveState'), (3.7633159160614014, 'DumpSSIMState'), (133.07054495811462, 'FinalState')]
237:[(2.9611990451812744, 'DumpSSIMRetrieveState'), (4.810710906982422, 'DumpSSIMState'), (134.018807888031, 'FinalState')]
253:[(2.964776039123535, 'DumpSSIMRetrieveState'), (3.9703128337860107, 'DumpSSIMState'), (132.94048595428467, 'FinalState')]
269:[(2.968449831008911, 'DumpSSIMRetrieveState'), (5.142870903015137, 'DumpSSIMState'), (127.48273587226868, 'FinalState')]
285:[(2.9709649085998535, 'DumpSSIMRetrieveState'), (4.357924938201904, 'DumpSSIMState'), (145.66840982437134, 'FinalState')]
301:[(2.9723238945007324, 'DumpSSIMRetrieveState'), (4.685225963592529, 'DumpSSIMState'), (132.93774700164795, 'FinalState')]
317:[(2.9752888679504395, 'DumpSSIMRetrieveState'), (4.236321926116943, 'DumpSSIMState'), (168.14749383926392, 'FinalState')]
333:[(2.9764950275421143, 'DumpSSIMRetrieveState'), (3.7178659439086914, 'DumpSSIMState'), (71.83909893035889, 'FinalState')]
349:[(2.979015827178955, 'DumpSSIMRetrieveState'), (4.274232864379883, 'DumpSSIMState'), (131.5145390033722, 'FinalState')]
365:[(2.981348991394043, 'DumpSSIMRetrieveState'), (4.907481908798218, 'DumpSSIMState'), (135.56153893470764, 'FinalState')]
381:[(2.9849679470062256, 'DumpSSIMRetrieveState'), (5.203171014785767, 'DumpSSIMState'), (131.9107789993286, 'FinalState')]
397:[(2.9862818717956543, 'DumpSSIMRetrieveState'), (3.6655068397521973, 'DumpSSIMState'), (71.8712010383606, 'FinalState')]
413:[(2.9887900352478027, 'DumpSSIMRetrieveState'), (4.022068023681641, 'DumpSSIMState'), (76.45088481903076, 'FinalState')]
429:[(2.9913158416748047, 'DumpSSIMRetrieveState'), (4.792104959487915, 'DumpSSIMState'), (184.87154698371887, 'FinalState')]
445:[(2.9949729442596436, 'DumpSSIMRetrieveState'), (4.4544548988342285, 'DumpSSIMState'), (141.8393428325653, 'FinalState')]
461:[(2.9976799488067627, 'DumpSSIMRetrieveState'), (4.94316291809082, 'DumpSSIMState'), (179.21508693695068, 'FinalState')]
477:[(3.0002129077911377, 'DumpSSIMRetrieveState'), (4.018064022064209, 'DumpSSIMState'), (133.2832989692688, 'FinalState')]
493:[(3.0027379989624023, 'DumpSSIMRetrieveState'), (4.290774822235107, 'DumpSSIMState'), (72.42322993278503, 'FinalState')]
509:[(3.0040290355682373, 'DumpSSIMRetrieveState'), (4.527436971664429, 'DumpSSIMState'), (134.91778683662415, 'FinalState')]
525:[(3.0064849853515625, 'DumpSSIMRetrieveState'), (3.740705966949463, 'DumpSSIMState'), (140.5023708343506, 'FinalState')]
541:[(3.008957862854004, 'DumpSSIMRetrieveState'), (3.743649959564209, 'DumpSSIMState'), (133.4955518245697, 'FinalState')]
557:[(3.010179042816162, 'DumpSSIMRetrieveState'), (4.36716890335083, 'DumpSSIMState'), (136.7709288597107, 'FinalState')]
573:[(3.013434886932373, 'DumpSSIMRetrieveState'), (5.1671998500823975, 'DumpSSIMState'), (132.64704489707947, 'FinalState')]
589:[(3.015880823135376, 'DumpSSIMRetrieveState'), (4.1137800216674805, 'DumpSSIMState'), (173.83491587638855, 'FinalState')]
605:[(3.034237861633301, 'DumpSSIMRetrieveState'), (5.168820858001709, 'DumpSSIMState'), (135.7555239200592, 'FinalState')]
621:[(3.0387988090515137, 'DumpSSIMRetrieveState'), (4.073295831680298, 'DumpSSIMState'), (72.4975118637085, 'FinalState')]
637:[(3.040158987045288, 'DumpSSIMRetrieveState'), (4.44350790977478, 'DumpSSIMState'), (159.4230659008026, 'FinalState')]
653:[(3.041257858276367, 'DumpSSIMRetrieveState'), (4.063462972640991, 'DumpSSIMState'), (75.81182503700256, 'FinalState')]
669:[(3.043630838394165, 'DumpSSIMRetrieveState'), (4.4933929443359375, 'DumpSSIMState'), (151.01087999343872, 'FinalState')]
685:[(3.0450119972229004, 'DumpSSIMRetrieveState'), (4.522814989089966, 'DumpSSIMState'), (154.809161901474, 'FinalState')]
701:[(3.0474438667297363, 'DumpSSIMRetrieveState'), (4.3026440143585205, 'DumpSSIMState'), (134.17267298698425, 'FinalState')]
717:[(3.0511248111724854, 'DumpSSIMRetrieveState'), (3.6904399394989014, 'DumpSSIMState'), (72.79426693916321, 'FinalState')]
733:[(3.0536839962005615, 'DumpSSIMRetrieveState'), (4.4149229526519775, 'DumpSSIMState'), (136.1572618484497, 'FinalState')]
749:[(3.056185007095337, 'DumpSSIMRetrieveState'), (4.119228839874268, 'DumpSSIMState'), (150.206964969635, 'FinalState')]
765:[(3.059906005859375, 'DumpSSIMRetrieveState'), (4.810817003250122, 'DumpSSIMState'), (129.3322880268097, 'FinalState')]
781:[(3.06375789642334, 'DumpSSIMRetrieveState'), (3.825716018676758, 'DumpSSIMState'), (138.14461088180542, 'FinalState')]
797:[(3.066962957382202, 'DumpSSIMRetrieveState'), (5.3467628955841064, 'DumpSSIMState'), (139.47729587554932, 'FinalState')]
813:[(3.069429874420166, 'DumpSSIMRetrieveState'), (3.8841288089752197, 'DumpSSIMState'), (73.9477608203888, 'FinalState')]
829:[(3.0719850063323975, 'DumpSSIMRetrieveState'), (4.696075916290283, 'DumpSSIMState'), (146.13088703155518, 'FinalState')]
845:[(3.07450795173645, 'DumpSSIMRetrieveState'), (4.417675971984863, 'DumpSSIMState'), (141.4942009449005, 'FinalState')]
861:[(3.0769920349121094, 'DumpSSIMRetrieveState'), (4.726069927215576, 'DumpSSIMState'), (135.101567029953, 'FinalState')]
877:[(3.078397035598755, 'DumpSSIMRetrieveState'), (4.298166036605835, 'DumpSSIMState'), (73.16912794113159, 'FinalState')]
14:[(3.0807979106903076, 'DumpSSIMRetrieveState'), (4.701182842254639, 'DumpSSIMState'), (138.94826102256775, 'FinalState')]
30:[(3.08188796043396, 'DumpSSIMRetrieveState'), (4.03603982925415, 'DumpSSIMState'), (71.53529787063599, 'FinalState')]
46:[(3.0843279361724854, 'DumpSSIMRetrieveState'), (4.055402040481567, 'DumpSSIMState'), (135.285404920578, 'FinalState')]
62:[(3.0868098735809326, 'DumpSSIMRetrieveState'), (3.734937906265259, 'DumpSSIMState'), (72.94997382164001, 'FinalState')]
78:[(3.089340925216675, 'DumpSSIMRetrieveState'), (4.685315847396851, 'DumpSSIMState'), (132.73172783851624, 'FinalState')]
94:[(3.0918989181518555, 'DumpSSIMRetrieveState'), (5.0568859577178955, 'DumpSSIMState'), (142.3061180114746, 'FinalState')]
110:[(3.0957589149475098, 'DumpSSIMRetrieveState'), (4.004109859466553, 'DumpSSIMState'), (101.6819019317627, 'FinalState')]
126:[(3.115370988845825, 'DumpSSIMRetrieveState'), (4.557236909866333, 'DumpSSIMState'), (143.56149983406067, 'FinalState')]
142:[(3.1213879585266113, 'DumpSSIMRetrieveState'), (4.8284289836883545, 'DumpSSIMState'), (141.64023900032043, 'FinalState')]
158:[(3.12312388420105, 'DumpSSIMRetrieveState'), (3.8941218852996826, 'DumpSSIMState'), (83.31291699409485, 'FinalState')]
174:[(3.125640869140625, 'DumpSSIMRetrieveState'), (5.057031869888306, 'DumpSSIMState'), (132.86011695861816, 'FinalState')]
190:[(3.126899003982544, 'DumpSSIMRetrieveState'), (4.342466831207275, 'DumpSSIMState'), (153.61611986160278, 'FinalState')]
206:[(3.1281239986419678, 'DumpSSIMRetrieveState'), (3.8595030307769775, 'DumpSSIMState'), (70.54074192047119, 'FinalState')]
222:[(3.1306278705596924, 'DumpSSIMRetrieveState'), (5.429483890533447, 'DumpSSIMState'), (134.89130282402039, 'FinalState')]
238:[(3.1342718601226807, 'DumpSSIMRetrieveState'), (4.612569808959961, 'DumpSSIMState'), (142.95720195770264, 'FinalState')]
254:[(3.137042999267578, 'DumpSSIMRetrieveState'), (4.195657968521118, 'DumpSSIMState'), (158.22438287734985, 'FinalState')]
270:[(3.140744924545288, 'DumpSSIMRetrieveState'), (4.785454988479614, 'DumpSSIMState'), (138.29385089874268, 'FinalState')]
286:[(3.143497943878174, 'DumpSSIMRetrieveState'), (5.1331799030303955, 'DumpSSIMState'), (138.65720200538635, 'FinalState')]
302:[(3.145927906036377, 'DumpSSIMRetrieveState'), (4.443665981292725, 'DumpSSIMState'), (135.6165590286255, 'FinalState')]
318:[(3.1484978199005127, 'DumpSSIMRetrieveState'), (4.472160816192627, 'DumpSSIMState'), (72.22008085250854, 'FinalState')]
334:[(3.1497559547424316, 'DumpSSIMRetrieveState'), (4.06601881980896, 'DumpSSIMState'), (131.87026596069336, 'FinalState')]
350:[(3.150887966156006, 'DumpSSIMRetrieveState'), (4.44376802444458, 'DumpSSIMState'), (122.33275389671326, 'FinalState')]
366:[(3.1521198749542236, 'DumpSSIMRetrieveState'), (4.712739944458008, 'DumpSSIMState'), (161.30171489715576, 'FinalState')]
382:[(3.153251886367798, 'DumpSSIMRetrieveState'), (4.2067790031433105, 'DumpSSIMState'), (133.21037697792053, 'FinalState')]
398:[(3.158051013946533, 'DumpSSIMRetrieveState'), (4.730568885803223, 'DumpSSIMState'), (138.37712001800537, 'FinalState')]
414:[(3.163841962814331, 'DumpSSIMRetrieveState'), (5.015262842178345, 'DumpSSIMState'), (140.37406182289124, 'FinalState')]
430:[(3.1666688919067383, 'DumpSSIMRetrieveState'), (4.089028835296631, 'DumpSSIMState'), (143.16198801994324, 'FinalState')]
