0:[(0.31999802589416504, 'DumpSSIMRetrieveState'), (0.7209279537200928, 'DumpSSIMState'), (130.9209280014038, 'FinalState')]
462:[(3.2190020084381104, 'DumpSSIMRetrieveState'), (3.991943120956421, 'DumpSSIMState'), (72.91827893257141, 'FinalState')]
478:[(3.221940040588379, 'DumpSSIMRetrieveState'), (5.205883026123047, 'DumpSSIMState'), (133.09587812423706, 'FinalState')]
494:[(3.2258529663085938, 'DumpSSIMRetrieveState'), (4.8957200050354, 'DumpSSIMState'), (138.51489400863647, 'FinalState')]
510:[(3.2308571338653564, 'DumpSSIMRetrieveState'), (4.318388938903809, 'DumpSSIMState'), (137.74689292907715, 'FinalState')]
526:[(3.2349040508270264, 'DumpSSIMRetrieveState'), (5.037542104721069, 'DumpSSIMState'), (151.9279489517212, 'FinalState')]
542:[(3.2375900745391846, 'DumpSSIMRetrieveState'), (4.689476013183594, 'DumpSSIMState'), (74.16326403617859, 'FinalState')]
558:[(3.2389609813690186, 'DumpSSIMRetrieveState'), (4.5019121170043945, 'DumpSSIMState'), (134.51428699493408, 'FinalState')]
574:[(3.240226984024048, 'DumpSSIMRetrieveState'), (5.0546510219573975, 'DumpSSIMState'), (132.4655110836029, 'FinalState')]
590:[(3.242706060409546, 'DumpSSIMRetrieveState'), (4.073929071426392, 'DumpSSIMState'), (134.30960607528687, 'FinalState')]
606:[(3.246454954147339, 'DumpSSIMRetrieveState'), (5.19153094291687, 'DumpSSIMState'), (132.69766306877136, 'FinalState')]
622:[(3.24802303314209, 'DumpSSIMRetrieveState'), (4.720824956893921, 'DumpSSIMState'), (73.52735209465027, 'FinalState')]
638:[(3.2505459785461426, 'DumpSSIMRetrieveState'), (5.544795036315918, 'DumpSSIMState'), (139.92073011398315, 'FinalState')]
654:[(3.2530620098114014, 'DumpSSIMRetrieveState'), (4.879562139511108, 'DumpSSIMState'), (147.8648819923401, 'FinalState')]
670:[(3.2570040225982666, 'DumpSSIMRetrieveState'), (4.6021199226379395, 'DumpSSIMState'), (73.13053107261658, 'FinalState')]
686:[(3.2596819400787354, 'DumpSSIMRetrieveState'), (5.537631034851074, 'DumpSSIMState'), (131.56961798667908, 'FinalState')]
702:[(3.262195110321045, 'DumpSSIMRetrieveState'), (5.342200994491577, 'DumpSSIMState'), (152.5139501094818, 'FinalState')]
718:[(3.2636590003967285, 'DumpSSIMRetrieveState'), (5.483047962188721, 'DumpSSIMState'), (138.82422304153442, 'FinalState')]
734:[(3.2663071155548096, 'DumpSSIMRetrieveState'), (4.727582931518555, 'DumpSSIMState'), (72.47092294692993, 'FinalState')]
750:[(3.270393133163452, 'DumpSSIMRetrieveState'), (5.239573955535889, 'DumpSSIMState'), (138.7248511314392, 'FinalState')]
766:[(3.2745890617370605, 'DumpSSIMRetrieveState'), (4.535691976547241, 'DumpSSIMState'), (75.64973402023315, 'FinalState')]
782:[(3.2773079872131348, 'DumpSSIMRetrieveState'), (4.775447130203247, 'DumpSSIMState'), (73.13059401512146, 'FinalState')]
798:[(3.2786929607391357, 'DumpSSIMRetrieveState'), (4.832992076873779, 'DumpSSIMState'), (139.27824091911316, 'FinalState')]
814:[(3.279892921447754, 'DumpSSIMRetrieveState'), (4.752082109451294, 'DumpSSIMState'), (145.30202794075012, 'FinalState')]
830:[(3.2822721004486084, 'DumpSSIMRetrieveState'), (4.016548156738281, 'DumpSSIMState'), (133.51997208595276, 'FinalState')]
846:[(3.2849690914154053, 'DumpSSIMRetrieveState'), (4.4300501346588135, 'DumpSSIMState'), (138.65911602973938, 'FinalState')]
862:[(3.2887799739837646, 'DumpSSIMRetrieveState'), (4.375401973724365, 'DumpSSIMState'), (138.8984739780426, 'FinalState')]
878:[(3.292663097381592, 'DumpSSIMRetrieveState'), (5.4132421016693115, 'DumpSSIMState'), (136.31225609779358, 'FinalState')]
15:[(3.295565128326416, 'DumpSSIMRetrieveState'), (4.432682037353516, 'DumpSSIMState'), (72.70498394966125, 'FinalState')]
31:[(3.298197031021118, 'DumpSSIMRetrieveState'), (4.265445947647095, 'DumpSSIMState'), (135.805890083313, 'FinalState')]
47:[(3.301393985748291, 'DumpSSIMRetrieveState'), (5.5377960205078125, 'DumpSSIMState'), (77.64515709877014, 'FinalState')]
63:[(3.3040149211883545, 'DumpSSIMRetrieveState'), (5.448516130447388, 'DumpSSIMState'), (137.99275493621826, 'FinalState')]
79:[(3.3055059909820557, 'DumpSSIMRetrieveState'), (4.8138110637664795, 'DumpSSIMState'), (139.9877679347992, 'FinalState')]
95:[(3.3079371452331543, 'DumpSSIMRetrieveState'), (4.746779918670654, 'DumpSSIMState'), (133.12239813804626, 'FinalState')]
111:[(3.310610055923462, 'DumpSSIMRetrieveState'), (5.488038063049316, 'DumpSSIMState'), (138.35689401626587, 'FinalState')]
127:[(3.314502000808716, 'DumpSSIMRetrieveState'), (4.9408769607543945, 'DumpSSIMState'), (138.03481602668762, 'FinalState')]
143:[(3.317237138748169, 'DumpSSIMRetrieveState'), (4.762098073959351, 'DumpSSIMState'), (163.1902539730072, 'FinalState')]
159:[(3.3198039531707764, 'DumpSSIMRetrieveState'), (5.843932151794434, 'DumpSSIMState'), (141.16415095329285, 'FinalState')]
175:[(3.321242094039917, 'DumpSSIMRetrieveState'), (5.0137269496917725, 'DumpSSIMState'), (139.462660074234, 'FinalState')]
191:[(3.3225390911102295, 'DumpSSIMRetrieveState'), (4.591933012008667, 'DumpSSIMState'), (74.43855094909668, 'FinalState')]
207:[(3.3237359523773193, 'DumpSSIMRetrieveState'), (4.344538927078247, 'DumpSSIMState'), (132.54215002059937, 'FinalState')]
223:[(3.3249120712280273, 'DumpSSIMRetrieveState'), (4.465487003326416, 'DumpSSIMState'), (133.9382529258728, 'FinalState')]
239:[(3.3298470973968506, 'DumpSSIMRetrieveState'), (4.538653135299683, 'DumpSSIMState'), (135.67779898643494, 'FinalState')]
255:[(3.3362479209899902, 'DumpSSIMRetrieveState'), (4.754796981811523, 'DumpSSIMState'), (146.1761019229889, 'FinalState')]
271:[(3.3379859924316406, 'DumpSSIMRetrieveState'), (3.9870340824127197, 'DumpSSIMState'), (73.57688498497009, 'FinalState')]
287:[(3.339440107345581, 'DumpSSIMRetrieveState'), (4.8360631465911865, 'DumpSSIMState'), (133.18927311897278, 'FinalState')]
303:[(3.341913938522339, 'DumpSSIMRetrieveState'), (4.202834129333496, 'DumpSSIMState'), (128.86945915222168, 'FinalState')]
319:[(3.344460964202881, 'DumpSSIMRetrieveState'), (4.697696924209595, 'DumpSSIMState'), (153.24457597732544, 'FinalState')]
335:[(3.347219944000244, 'DumpSSIMRetrieveState'), (4.131237030029297, 'DumpSSIMState'), (73.70196914672852, 'FinalState')]
351:[(3.3511149883270264, 'DumpSSIMRetrieveState'), (5.109965085983276, 'DumpSSIMState'), (142.40229296684265, 'FinalState')]
367:[(3.355319023132324, 'DumpSSIMRetrieveState'), (4.400320053100586, 'DumpSSIMState'), (130.99248814582825, 'FinalState')]
383:[(3.3568029403686523, 'DumpSSIMRetrieveState'), (4.720886945724487, 'DumpSSIMState'), (72.02598810195923, 'FinalState')]
399:[(3.3593411445617676, 'DumpSSIMRetrieveState'), (4.592019081115723, 'DumpSSIMState'), (75.38173413276672, 'FinalState')]
415:[(3.3607420921325684, 'DumpSSIMRetrieveState'), (4.5242390632629395, 'DumpSSIMState'), (140.14392399787903, 'FinalState')]
431:[(3.3846960067749023, 'DumpSSIMRetrieveState'), (5.478405952453613, 'DumpSSIMState'), (167.7480149269104, 'FinalState')]
447:[(3.3912580013275146, 'DumpSSIMRetrieveState'), (5.3906450271606445, 'DumpSSIMState'), (140.8830599784851, 'FinalState')]
463:[(3.3929800987243652, 'DumpSSIMRetrieveState'), (4.658561944961548, 'DumpSSIMState'), (152.7667109966278, 'FinalState')]
479:[(3.394458055496216, 'DumpSSIMRetrieveState'), (5.5471789836883545, 'DumpSSIMState'), (137.51013708114624, 'FinalState')]
495:[(3.397200107574463, 'DumpSSIMRetrieveState'), (4.16667914390564, 'DumpSSIMState'), (74.79162192344666, 'FinalState')]
511:[(3.399898052215576, 'DumpSSIMRetrieveState'), (4.617851972579956, 'DumpSSIMState'), (133.7846920490265, 'FinalState')]
527:[(3.402662992477417, 'DumpSSIMRetrieveState'), (4.3420090675354, 'DumpSSIMState'), (130.16539096832275, 'FinalState')]
543:[(3.406562089920044, 'DumpSSIMRetrieveState'), (5.435218095779419, 'DumpSSIMState'), (129.46505904197693, 'FinalState')]
559:[(3.409991979598999, 'DumpSSIMRetrieveState'), (5.829934120178223, 'DumpSSIMState'), (136.8013949394226, 'FinalState')]
575:[(3.412775993347168, 'DumpSSIMRetrieveState'), (4.329574108123779, 'DumpSSIMState'), (72.01439499855042, 'FinalState')]
591:[(3.414260149002075, 'DumpSSIMRetrieveState'), (5.498597145080566, 'DumpSSIMState'), (143.02350306510925, 'FinalState')]
607:[(3.4168660640716553, 'DumpSSIMRetrieveState'), (4.159507989883423, 'DumpSSIMState'), (72.11627411842346, 'FinalState')]
623:[(3.4196300506591797, 'DumpSSIMRetrieveState'), (4.866469144821167, 'DumpSSIMState'), (140.4591519832611, 'FinalState')]
639:[(3.423699140548706, 'DumpSSIMRetrieveState'), (5.369745969772339, 'DumpSSIMState'), (138.64952611923218, 'FinalState')]
655:[(3.4276459217071533, 'DumpSSIMRetrieveState'), (4.811869144439697, 'DumpSSIMState'), (135.66556596755981, 'FinalState')]
671:[(3.4291369915008545, 'DumpSSIMRetrieveState'), (5.185009002685547, 'DumpSSIMState'), (140.7980761528015, 'FinalState')]
687:[(3.4317541122436523, 'DumpSSIMRetrieveState'), (5.3447041511535645, 'DumpSSIMState'), (143.61881494522095, 'FinalState')]
703:[(3.4331181049346924, 'DumpSSIMRetrieveState'), (4.976030111312866, 'DumpSSIMState'), (139.23670601844788, 'FinalState')]
719:[(3.4345009326934814, 'DumpSSIMRetrieveState'), (4.460536003112793, 'DumpSSIMState'), (135.0316460132599, 'FinalState')]
735:[(3.4358839988708496, 'DumpSSIMRetrieveState'), (5.594977140426636, 'DumpSSIMState'), (134.80022597312927, 'FinalState')]
751:[(3.437199115753174, 'DumpSSIMRetrieveState'), (5.066143989562988, 'DumpSSIMState'), (136.25848197937012, 'FinalState')]
767:[(3.4397621154785156, 'DumpSSIMRetrieveState'), (4.553708076477051, 'DumpSSIMState'), (133.43200707435608, 'FinalState')]
783:[(3.4424221515655518, 'DumpSSIMRetrieveState'), (4.47393012046814, 'DumpSSIMState'), (86.67107605934143, 'FinalState')]
799:[(3.4488959312438965, 'DumpSSIMRetrieveState'), (4.965740919113159, 'DumpSSIMState'), (171.22055411338806, 'FinalState')]
815:[(3.4545650482177734, 'DumpSSIMRetrieveState'), (4.83926796913147, 'DumpSSIMState'), (72.00696802139282, 'FinalState')]
831:[(3.457515001296997, 'DumpSSIMRetrieveState'), (4.315048933029175, 'DumpSSIMState'), (75.37158203125, 'FinalState')]
847:[(3.459022045135498, 'DumpSSIMRetrieveState'), (4.430168151855469, 'DumpSSIMState'), (143.53420996665955, 'FinalState')]
863:[(3.4603970050811768, 'DumpSSIMRetrieveState'), (4.410839080810547, 'DumpSSIMState'), (74.90395307540894, 'FinalState')]
879:[(3.4628870487213135, 'DumpSSIMRetrieveState'), (3.9304850101470947, 'DumpSSIMState'), (75.36611914634705, 'FinalState')]
ERR:[31, 253]
