0:[(0.30556702613830566, 'DumpSSIMRetrieveState'), (0.8338000774383545, 'DumpSSIMState'), (127.64682102203369, 'FinalState')]
746:[(2.6887710094451904, 'DumpSSIMRetrieveState'), (4.98352313041687, 'DumpSSIMState'), (137.6489269733429, 'FinalState')]
762:[(2.691120147705078, 'DumpSSIMRetrieveState'), (4.63918399810791, 'DumpSSIMState'), (130.09859800338745, 'FinalState')]
778:[(2.6945691108703613, 'DumpSSIMRetrieveState'), (4.377681016921997, 'DumpSSIMState'), (130.3322069644928, 'FinalState')]
794:[(2.6969759464263916, 'DumpSSIMRetrieveState'), (5.134572982788086, 'DumpSSIMState'), (135.1562020778656, 'FinalState')]
810:[(2.700566053390503, 'DumpSSIMRetrieveState'), (4.962993144989014, 'DumpSSIMState'), (143.43288803100586, 'FinalState')]
826:[(2.7029480934143066, 'DumpSSIMRetrieveState'), (5.090451955795288, 'DumpSSIMState'), (137.8561670780182, 'FinalState')]
842:[(2.7054009437561035, 'DumpSSIMRetrieveState'), (4.152256965637207, 'DumpSSIMState'), (74.1597740650177, 'FinalState')]
858:[(2.7063980102539062, 'DumpSSIMRetrieveState'), (4.916840076446533, 'DumpSSIMState'), (128.7484109401703, 'FinalState')]
874:[(2.709110975265503, 'DumpSSIMRetrieveState'), (5.074182033538818, 'DumpSSIMState'), (141.65170907974243, 'FinalState')]
11:[(2.7126080989837646, 'DumpSSIMRetrieveState'), (3.52315616607666, 'DumpSSIMState'), (134.12900614738464, 'FinalState')]
27:[(2.7138049602508545, 'DumpSSIMRetrieveState'), (4.155570030212402, 'DumpSSIMState'), (73.38052105903625, 'FinalState')]
43:[(2.714729070663452, 'DumpSSIMRetrieveState'), (4.215893030166626, 'DumpSSIMState'), (131.09388494491577, 'FinalState')]
59:[(2.716881036758423, 'DumpSSIMRetrieveState'), (4.238269090652466, 'DumpSSIMState'), (145.4074511528015, 'FinalState')]
75:[(2.719015121459961, 'DumpSSIMRetrieveState'), (4.250172138214111, 'DumpSSIMState'), (131.21856307983398, 'FinalState')]
91:[(2.7225310802459717, 'DumpSSIMRetrieveState'), (4.295696020126343, 'DumpSSIMState'), (144.36914014816284, 'FinalState')]
107:[(2.7251369953155518, 'DumpSSIMRetrieveState'), (3.8805439472198486, 'DumpSSIMState'), (129.35932207107544, 'FinalState')]
123:[(2.727414131164551, 'DumpSSIMRetrieveState'), (4.982177972793579, 'DumpSSIMState'), (133.14967393875122, 'FinalState')]
139:[(2.730989933013916, 'DumpSSIMRetrieveState'), (4.167415142059326, 'DumpSSIMState'), (134.07218098640442, 'FinalState')]
155:[(2.732180118560791, 'DumpSSIMRetrieveState'), (4.685768127441406, 'DumpSSIMState'), (132.17909502983093, 'FinalState')]
171:[(2.7333340644836426, 'DumpSSIMRetrieveState'), (4.210797071456909, 'DumpSSIMState'), (126.13848614692688, 'FinalState')]
187:[(2.7356269359588623, 'DumpSSIMRetrieveState'), (3.8848869800567627, 'DumpSSIMState'), (132.67892408370972, 'FinalState')]
203:[(2.7378320693969727, 'DumpSSIMRetrieveState'), (4.516560077667236, 'DumpSSIMState'), (132.22135210037231, 'FinalState')]
219:[(2.7413170337677, 'DumpSSIMRetrieveState'), (4.246003150939941, 'DumpSSIMState'), (137.34381294250488, 'FinalState')]
235:[(2.7435810565948486, 'DumpSSIMRetrieveState'), (4.4471399784088135, 'DumpSSIMState'), (141.7742350101471, 'FinalState')]
251:[(2.744671106338501, 'DumpSSIMRetrieveState'), (3.7862889766693115, 'DumpSSIMState'), (71.88634204864502, 'FinalState')]
267:[(2.7469980716705322, 'DumpSSIMRetrieveState'), (4.566102981567383, 'DumpSSIMState'), (139.52419304847717, 'FinalState')]
283:[(2.7504920959472656, 'DumpSSIMRetrieveState'), (3.8021950721740723, 'DumpSSIMState'), (124.28952598571777, 'FinalState')]
299:[(2.752906084060669, 'DumpSSIMRetrieveState'), (3.695173978805542, 'DumpSSIMState'), (136.11377716064453, 'FinalState')]
315:[(2.7552101612091064, 'DumpSSIMRetrieveState'), (3.5444271564483643, 'DumpSSIMState'), (141.1489019393921, 'FinalState')]
331:[(2.7563581466674805, 'DumpSSIMRetrieveState'), (4.612667083740234, 'DumpSSIMState'), (169.83561396598816, 'FinalState')]
347:[(2.758618116378784, 'DumpSSIMRetrieveState'), (3.9931640625, 'DumpSSIMState'), (135.05379009246826, 'FinalState')]
363:[(2.763338088989258, 'DumpSSIMRetrieveState'), (4.645893096923828, 'DumpSSIMState'), (129.0310561656952, 'FinalState')]
379:[(2.7657930850982666, 'DumpSSIMRetrieveState'), (4.665946006774902, 'DumpSSIMState'), (129.05575799942017, 'FinalState')]
395:[(2.76819109916687, 'DumpSSIMRetrieveState'), (3.7705609798431396, 'DumpSSIMState'), (72.56123304367065, 'FinalState')]
411:[(2.7693309783935547, 'DumpSSIMRetrieveState'), (3.6418299674987793, 'DumpSSIMState'), (137.12591695785522, 'FinalState')]
427:[(2.7726919651031494, 'DumpSSIMRetrieveState'), (4.6546101570129395, 'DumpSSIMState'), (142.2951910495758, 'FinalState')]
443:[(2.774991035461426, 'DumpSSIMRetrieveState'), (4.639294147491455, 'DumpSSIMState'), (132.14680314064026, 'FinalState')]
459:[(2.7772631645202637, 'DumpSSIMRetrieveState'), (4.061502933502197, 'DumpSSIMState'), (140.39857602119446, 'FinalState')]
475:[(2.778223991394043, 'DumpSSIMRetrieveState'), (4.284876108169556, 'DumpSSIMState'), (137.0733289718628, 'FinalState')]
491:[(2.7792820930480957, 'DumpSSIMRetrieveState'), (3.6041500568389893, 'DumpSSIMState'), (132.29982495307922, 'FinalState')]
507:[(2.780216932296753, 'DumpSSIMRetrieveState'), (4.790537118911743, 'DumpSSIMState'), (139.25945901870728, 'FinalState')]
523:[(2.78252911567688, 'DumpSSIMRetrieveState'), (4.320542097091675, 'DumpSSIMState'), (132.3827440738678, 'FinalState')]
539:[(2.785388946533203, 'DumpSSIMRetrieveState'), (3.5801069736480713, 'DumpSSIMState'), (136.76223301887512, 'FinalState')]
555:[(2.7891430854797363, 'DumpSSIMRetrieveState'), (4.355637073516846, 'DumpSSIMState'), (143.66732907295227, 'FinalState')]
571:[(2.7929630279541016, 'DumpSSIMRetrieveState'), (4.231513023376465, 'DumpSSIMState'), (139.1641719341278, 'FinalState')]
587:[(2.795341968536377, 'DumpSSIMRetrieveState'), (3.9544589519500732, 'DumpSSIMState'), (137.58422708511353, 'FinalState')]
603:[(2.796628952026367, 'DumpSSIMRetrieveState'), (4.939624071121216, 'DumpSSIMState'), (149.98120713233948, 'FinalState')]
619:[(2.7975871562957764, 'DumpSSIMRetrieveState'), (3.6082191467285156, 'DumpSSIMState'), (154.23232197761536, 'FinalState')]
635:[(2.798577070236206, 'DumpSSIMRetrieveState'), (4.500442981719971, 'DumpSSIMState'), (143.33279609680176, 'FinalState')]
651:[(2.8008251190185547, 'DumpSSIMRetrieveState'), (4.6043291091918945, 'DumpSSIMState'), (135.42374300956726, 'FinalState')]
667:[(2.8031539916992188, 'DumpSSIMRetrieveState'), (4.395627975463867, 'DumpSSIMState'), (135.08605408668518, 'FinalState')]
683:[(2.8056700229644775, 'DumpSSIMRetrieveState'), (4.504671096801758, 'DumpSSIMState'), (128.95477104187012, 'FinalState')]
699:[(2.810603141784668, 'DumpSSIMRetrieveState'), (4.794839143753052, 'DumpSSIMState'), (137.47641801834106, 'FinalState')]
715:[(2.813199043273926, 'DumpSSIMRetrieveState'), (4.209444046020508, 'DumpSSIMState'), (132.732656955719, 'FinalState')]
731:[(2.8156521320343018, 'DumpSSIMRetrieveState'), (4.792686939239502, 'DumpSSIMState'), (134.30110812187195, 'FinalState')]
747:[(2.8181519508361816, 'DumpSSIMRetrieveState'), (4.11076807975769, 'DumpSSIMState'), (134.5254819393158, 'FinalState')]
763:[(2.832285165786743, 'DumpSSIMRetrieveState'), (3.823409080505371, 'DumpSSIMState'), (72.37201595306396, 'FinalState')]
779:[(2.837620973587036, 'DumpSSIMRetrieveState'), (4.694278955459595, 'DumpSSIMState'), (135.28395009040833, 'FinalState')]
795:[(2.840301990509033, 'DumpSSIMRetrieveState'), (4.326056003570557, 'DumpSSIMState'), (134.40544295310974, 'FinalState')]
811:[(2.8415589332580566, 'DumpSSIMRetrieveState'), (3.8000500202178955, 'DumpSSIMState'), (140.70948004722595, 'FinalState')]
827:[(2.8437960147857666, 'DumpSSIMRetrieveState'), (3.7782180309295654, 'DumpSSIMState'), (147.24507093429565, 'FinalState')]
843:[(2.844999074935913, 'DumpSSIMRetrieveState'), (4.193033933639526, 'DumpSSIMState'), (132.6973659992218, 'FinalState')]
859:[(2.8459579944610596, 'DumpSSIMRetrieveState'), (4.442814111709595, 'DumpSSIMState'), (135.07001113891602, 'FinalState')]
875:[(2.8469431400299072, 'DumpSSIMRetrieveState'), (4.885204076766968, 'DumpSSIMState'), (137.55037212371826, 'FinalState')]
12:[(2.849138021469116, 'DumpSSIMRetrieveState'), (4.251424074172974, 'DumpSSIMState'), (135.59117794036865, 'FinalState')]
28:[(2.851557970046997, 'DumpSSIMRetrieveState'), (3.866848945617676, 'DumpSSIMState'), (76.50554895401001, 'FinalState')]
44:[(2.856403112411499, 'DumpSSIMRetrieveState'), (4.320707082748413, 'DumpSSIMState'), (133.26802015304565, 'FinalState')]
60:[(2.8611979484558105, 'DumpSSIMRetrieveState'), (3.8669440746307373, 'DumpSSIMState'), (70.67551493644714, 'FinalState')]
76:[(2.862534999847412, 'DumpSSIMRetrieveState'), (4.923683166503906, 'DumpSSIMState'), (142.06641793251038, 'FinalState')]
92:[(2.8635830879211426, 'DumpSSIMRetrieveState'), (4.696031093597412, 'DumpSSIMState'), (136.04200911521912, 'FinalState')]
108:[(2.864647150039673, 'DumpSSIMRetrieveState'), (4.248860120773315, 'DumpSSIMState'), (146.18836903572083, 'FinalState')]
124:[(2.865752935409546, 'DumpSSIMRetrieveState'), (3.639573097229004, 'DumpSSIMState'), (72.76737308502197, 'FinalState')]
140:[(2.866729974746704, 'DumpSSIMRetrieveState'), (4.983597993850708, 'DumpSSIMState'), (140.35482096672058, 'FinalState')]
156:[(2.8678441047668457, 'DumpSSIMRetrieveState'), (5.246109962463379, 'DumpSSIMState'), (144.2797999382019, 'FinalState')]
172:[(2.870061159133911, 'DumpSSIMRetrieveState'), (5.326457977294922, 'DumpSSIMState'), (137.59882402420044, 'FinalState')]
188:[(2.872343063354492, 'DumpSSIMRetrieveState'), (4.845715045928955, 'DumpSSIMState'), (134.25598001480103, 'FinalState')]
204:[(2.878983974456787, 'DumpSSIMRetrieveState'), (3.669952154159546, 'DumpSSIMState'), (71.1979341506958, 'FinalState')]
220:[(2.8840150833129883, 'DumpSSIMRetrieveState'), (4.5772340297698975, 'DumpSSIMState'), (192.16946816444397, 'FinalState')]
236:[(2.887834072113037, 'DumpSSIMRetrieveState'), (3.5607681274414062, 'DumpSSIMState'), (72.11078000068665, 'FinalState')]
252:[(2.8890140056610107, 'DumpSSIMRetrieveState'), (4.072504043579102, 'DumpSSIMState'), (142.88564205169678, 'FinalState')]
268:[(2.8900671005249023, 'DumpSSIMRetrieveState'), (4.594321966171265, 'DumpSSIMState'), (127.49722194671631, 'FinalState')]
284:[(2.8910839557647705, 'DumpSSIMRetrieveState'), (4.491837978363037, 'DumpSSIMState'), (139.26206707954407, 'FinalState')]
300:[(2.8933310508728027, 'DumpSSIMRetrieveState'), (4.504796981811523, 'DumpSSIMState'), (139.42852115631104, 'FinalState')]
316:[(2.895672082901001, 'DumpSSIMRetrieveState'), (3.9263529777526855, 'DumpSSIMState'), (148.6618390083313, 'FinalState')]
332:[(2.897995948791504, 'DumpSSIMRetrieveState'), (3.810688018798828, 'DumpSSIMState'), (130.284686088562, 'FinalState')]
348:[(2.9004650115966797, 'DumpSSIMRetrieveState'), (4.700754165649414, 'DumpSSIMState'), (139.0185821056366, 'FinalState')]
364:[(2.9041049480438232, 'DumpSSIMRetrieveState'), (4.335838079452515, 'DumpSSIMState'), (127.4006941318512, 'FinalState')]
380:[(2.906440019607544, 'DumpSSIMRetrieveState'), (4.231586933135986, 'DumpSSIMState'), (133.53931307792664, 'FinalState')]
396:[(2.9088151454925537, 'DumpSSIMRetrieveState'), (5.295820951461792, 'DumpSSIMState'), (134.64786005020142, 'FinalState')]
412:[(2.912410020828247, 'DumpSSIMRetrieveState'), (4.120851039886475, 'DumpSSIMState'), (152.54791712760925, 'FinalState')]
428:[(2.9137489795684814, 'DumpSSIMRetrieveState'), (3.9621169567108154, 'DumpSSIMState'), (71.3107750415802, 'FinalState')]
444:[(2.9149820804595947, 'DumpSSIMRetrieveState'), (4.607154130935669, 'DumpSSIMState'), (140.98667216300964, 'FinalState')]
460:[(2.9160330295562744, 'DumpSSIMRetrieveState'), (4.74357795715332, 'DumpSSIMState'), (141.7070939540863, 'FinalState')]
476:[(2.9194631576538086, 'DumpSSIMRetrieveState'), (3.719525098800659, 'DumpSSIMState'), (135.10193300247192, 'FinalState')]
492:[(2.922945022583008, 'DumpSSIMRetrieveState'), (4.379516124725342, 'DumpSSIMState'), (134.86881399154663, 'FinalState')]
508:[(2.9266791343688965, 'DumpSSIMRetrieveState'), (3.802294969558716, 'DumpSSIMState'), (135.03216314315796, 'FinalState')]
524:[(2.9291200637817383, 'DumpSSIMRetrieveState'), (4.132936000823975, 'DumpSSIMState'), (72.10349416732788, 'FinalState')]
540:[(2.93025803565979, 'DumpSSIMRetrieveState'), (4.847959041595459, 'DumpSSIMState'), (129.9293749332428, 'FinalState')]
556:[(2.931318998336792, 'DumpSSIMRetrieveState'), (3.873976945877075, 'DumpSSIMState'), (137.9047999382019, 'FinalState')]
572:[(2.9336321353912354, 'DumpSSIMRetrieveState'), (3.7319369316101074, 'DumpSSIMState'), (136.95463013648987, 'FinalState')]
588:[(2.936105966567993, 'DumpSSIMRetrieveState'), (4.204007148742676, 'DumpSSIMState'), (132.78051114082336, 'FinalState')]
604:[(2.9396791458129883, 'DumpSSIMRetrieveState'), (4.790714979171753, 'DumpSSIMState'), (143.02991914749146, 'FinalState')]
620:[(2.943268060684204, 'DumpSSIMRetrieveState'), (4.5527729988098145, 'DumpSSIMState'), (139.26908993721008, 'FinalState')]
636:[(2.9457831382751465, 'DumpSSIMRetrieveState'), (5.337521076202393, 'DumpSSIMState'), (139.72807598114014, 'FinalState')]
652:[(2.9486920833587646, 'DumpSSIMRetrieveState'), (3.8064961433410645, 'DumpSSIMState'), (130.8155550956726, 'FinalState')]
668:[(2.950019121170044, 'DumpSSIMRetrieveState'), (3.7783429622650146, 'DumpSSIMState'), (72.16940212249756, 'FinalState')]
684:[(2.9524409770965576, 'DumpSSIMRetrieveState'), (4.015135049819946, 'DumpSSIMState'), (73.19314694404602, 'FinalState')]
700:[(2.9560649394989014, 'DumpSSIMRetrieveState'), (5.2463109493255615, 'DumpSSIMState'), (142.04199504852295, 'FinalState')]
716:[(2.959649085998535, 'DumpSSIMRetrieveState'), (5.046113967895508, 'DumpSSIMState'), (155.2805061340332, 'FinalState')]
732:[(2.9608049392700195, 'DumpSSIMRetrieveState'), (4.97260594367981, 'DumpSSIMState'), (144.45646405220032, 'FinalState')]
748:[(2.9619319438934326, 'DumpSSIMRetrieveState'), (4.807331085205078, 'DumpSSIMState'), (136.68716502189636, 'FinalState')]
764:[(2.9630560874938965, 'DumpSSIMRetrieveState'), (4.6345601081848145, 'DumpSSIMState'), (141.92828512191772, 'FinalState')]
780:[(2.96415114402771, 'DumpSSIMRetrieveState'), (3.7886431217193604, 'DumpSSIMState'), (73.53290796279907, 'FinalState')]
796:[(2.96771502494812, 'DumpSSIMRetrieveState'), (3.8479599952697754, 'DumpSSIMState'), (134.22289609909058, 'FinalState')]
812:[(2.9702820777893066, 'DumpSSIMRetrieveState'), (5.246449947357178, 'DumpSSIMState'), (137.05306696891785, 'FinalState')]
828:[(2.9742820262908936, 'DumpSSIMRetrieveState'), (4.810371160507202, 'DumpSSIMState'), (132.86464095115662, 'FinalState')]
844:[(2.9781830310821533, 'DumpSSIMRetrieveState'), (4.555773973464966, 'DumpSSIMState'), (129.30016899108887, 'FinalState')]
860:[(2.9806160926818848, 'DumpSSIMRetrieveState'), (4.365893125534058, 'DumpSSIMState'), (140.61649203300476, 'FinalState')]
876:[(2.983138084411621, 'DumpSSIMRetrieveState'), (4.030972003936768, 'DumpSSIMState'), (137.77676796913147, 'FinalState')]
13:[(2.9844651222229004, 'DumpSSIMRetrieveState'), (4.478916168212891, 'DumpSSIMState'), (141.85597109794617, 'FinalState')]
29:[(2.985661029815674, 'DumpSSIMRetrieveState'), (4.736884117126465, 'DumpSSIMState'), (152.86723804473877, 'FinalState')]
45:[(2.9867470264434814, 'DumpSSIMRetrieveState'), (3.6776139736175537, 'DumpSSIMState'), (71.03762698173523, 'FinalState')]
61:[(2.9891281127929688, 'DumpSSIMRetrieveState'), (4.187237024307251, 'DumpSSIMState'), (137.93630504608154, 'FinalState')]
77:[(2.992716073989868, 'DumpSSIMRetrieveState'), (4.019860029220581, 'DumpSSIMState'), (142.53659296035767, 'FinalState')]
93:[(2.9990220069885254, 'DumpSSIMRetrieveState'), (4.5528881549835205, 'DumpSSIMState'), (139.7691581249237, 'FinalState')]
109:[(3.001871109008789, 'DumpSSIMRetrieveState'), (4.552988052368164, 'DumpSSIMState'), (148.45419716835022, 'FinalState')]
125:[(3.004431962966919, 'DumpSSIMRetrieveState'), (5.279495000839233, 'DumpSSIMState'), (133.46183609962463, 'FinalState')]
141:[(3.0058181285858154, 'DumpSSIMRetrieveState'), (4.714425086975098, 'DumpSSIMState'), (136.997004032135, 'FinalState')]
157:[(3.0070910453796387, 'DumpSSIMRetrieveState'), (3.9078969955444336, 'DumpSSIMState'), (72.55526399612427, 'FinalState')]
173:[(3.009382963180542, 'DumpSSIMRetrieveState'), (4.51665997505188, 'DumpSSIMState'), (136.1811821460724, 'FinalState')]
189:[(3.010589122772217, 'DumpSSIMRetrieveState'), (5.409314155578613, 'DumpSSIMState'), (140.65048813819885, 'FinalState')]
205:[(3.011737108230591, 'DumpSSIMRetrieveState'), (4.913293123245239, 'DumpSSIMState'), (134.0018401145935, 'FinalState')]
221:[(3.0141761302948, 'DumpSSIMRetrieveState'), (4.5706751346588135, 'DumpSSIMState'), (145.10946106910706, 'FinalState')]
237:[(3.0166070461273193, 'DumpSSIMRetrieveState'), (3.9130160808563232, 'DumpSSIMState'), (146.44120812416077, 'FinalState')]
253:[(3.0213680267333984, 'DumpSSIMRetrieveState'), (3.9645841121673584, 'DumpSSIMState'), (130.72626209259033, 'FinalState')]
269:[(3.0251200199127197, 'DumpSSIMRetrieveState'), (3.941293954849243, 'DumpSSIMState'), (133.3187301158905, 'FinalState')]
285:[(3.0293569564819336, 'DumpSSIMRetrieveState'), (5.4480321407318115, 'DumpSSIMState'), (130.07876300811768, 'FinalState')]
301:[(3.0319180488586426, 'DumpSSIMRetrieveState'), (4.558588981628418, 'DumpSSIMState'), (128.58684396743774, 'FinalState')]
317:[(3.033229112625122, 'DumpSSIMRetrieveState'), (4.652214050292969, 'DumpSSIMState'), (134.12684798240662, 'FinalState')]
333:[(3.034464120864868, 'DumpSSIMRetrieveState'), (5.083418130874634, 'DumpSSIMState'), (130.2088029384613, 'FinalState')]
349:[(3.0369551181793213, 'DumpSSIMRetrieveState'), (4.852259159088135, 'DumpSSIMState'), (126.60019016265869, 'FinalState')]
365:[(3.039462089538574, 'DumpSSIMRetrieveState'), (3.8235549926757812, 'DumpSSIMState'), (128.99489903450012, 'FinalState')]
381:[(3.0442099571228027, 'DumpSSIMRetrieveState'), (4.509114980697632, 'DumpSSIMState'), (135.2903220653534, 'FinalState')]
397:[(3.0468831062316895, 'DumpSSIMRetrieveState'), (5.004840135574341, 'DumpSSIMState'), (139.12870693206787, 'FinalState')]
413:[(3.0495920181274414, 'DumpSSIMRetrieveState'), (5.146295070648193, 'DumpSSIMState'), (147.89754509925842, 'FinalState')]
429:[(3.050974130630493, 'DumpSSIMRetrieveState'), (3.862044095993042, 'DumpSSIMState'), (130.45687103271484, 'FinalState')]
445:[(3.0545620918273926, 'DumpSSIMRetrieveState'), (4.074777126312256, 'DumpSSIMState'), (74.23494410514832, 'FinalState')]
461:[(3.057049036026001, 'DumpSSIMRetrieveState'), (4.351181983947754, 'DumpSSIMState'), (178.75065803527832, 'FinalState')]
477:[(3.05957293510437, 'DumpSSIMRetrieveState'), (4.558768033981323, 'DumpSSIMState'), (132.96838808059692, 'FinalState')]
493:[(3.062049150466919, 'DumpSSIMRetrieveState'), (4.758907079696655, 'DumpSSIMState'), (135.62833309173584, 'FinalState')]
509:[(3.06325101852417, 'DumpSSIMRetrieveState'), (5.048479080200195, 'DumpSSIMState'), (128.08994007110596, 'FinalState')]
525:[(3.0643680095672607, 'DumpSSIMRetrieveState'), (4.059158086776733, 'DumpSSIMState'), (73.64552116394043, 'FinalState')]
541:[(3.0656299591064453, 'DumpSSIMRetrieveState'), (4.290423154830933, 'DumpSSIMState'), (135.14557695388794, 'FinalState')]
557:[(3.0693180561065674, 'DumpSSIMRetrieveState'), (4.03624701499939, 'DumpSSIMState'), (133.3124611377716, 'FinalState')]
573:[(3.072925090789795, 'DumpSSIMRetrieveState'), (4.236873149871826, 'DumpSSIMState'), (72.69789695739746, 'FinalState')]
589:[(3.0765669345855713, 'DumpSSIMRetrieveState'), (5.250631093978882, 'DumpSSIMState'), (136.14036107063293, 'FinalState')]
605:[(3.0915091037750244, 'DumpSSIMRetrieveState'), (4.734652042388916, 'DumpSSIMState'), (137.79804801940918, 'FinalState')]
621:[(3.0968949794769287, 'DumpSSIMRetrieveState'), (5.387501955032349, 'DumpSSIMState'), (130.89469408988953, 'FinalState')]
637:[(3.0984370708465576, 'DumpSSIMRetrieveState'), (4.852370023727417, 'DumpSSIMState'), (169.39410495758057, 'FinalState')]
653:[(3.099619150161743, 'DumpSSIMRetrieveState'), (4.563612937927246, 'DumpSSIMState'), (136.08896803855896, 'FinalState')]
669:[(3.1007111072540283, 'DumpSSIMRetrieveState'), (4.108960151672363, 'DumpSSIMState'), (135.41892910003662, 'FinalState')]
685:[(3.1018309593200684, 'DumpSSIMRetrieveState'), (5.475414991378784, 'DumpSSIMState'), (157.766282081604, 'FinalState')]
701:[(3.1029720306396484, 'DumpSSIMRetrieveState'), (4.34706711769104, 'DumpSSIMState'), (146.8344371318817, 'FinalState')]
717:[(3.1041431427001953, 'DumpSSIMRetrieveState'), (4.590131998062134, 'DumpSSIMState'), (137.52065300941467, 'FinalState')]
733:[(3.1066091060638428, 'DumpSSIMRetrieveState'), (4.431671142578125, 'DumpSSIMState'), (152.7719099521637, 'FinalState')]
749:[(3.111607074737549, 'DumpSSIMRetrieveState'), (4.012537002563477, 'DumpSSIMState'), (142.40008401870728, 'FinalState')]
765:[(3.116774082183838, 'DumpSSIMRetrieveState'), (4.601593017578125, 'DumpSSIMState'), (134.8130669593811, 'FinalState')]
781:[(3.119356155395508, 'DumpSSIMRetrieveState'), (4.152320146560669, 'DumpSSIMState'), (136.527822971344, 'FinalState')]
797:[(3.122465133666992, 'DumpSSIMRetrieveState'), (5.104130029678345, 'DumpSSIMState'), (138.11437606811523, 'FinalState')]
813:[(3.12519907951355, 'DumpSSIMRetrieveState'), (4.124459981918335, 'DumpSSIMState'), (139.43958616256714, 'FinalState')]
829:[(3.1278319358825684, 'DumpSSIMRetrieveState'), (3.910660982131958, 'DumpSSIMState'), (134.80541014671326, 'FinalState')]
845:[(3.13032603263855, 'DumpSSIMRetrieveState'), (5.475528001785278, 'DumpSSIMState'), (131.65633702278137, 'FinalState')]
861:[(3.132805109024048, 'DumpSSIMRetrieveState'), (3.812955141067505, 'DumpSSIMState'), (134.924232006073, 'FinalState')]
877:[(3.134230136871338, 'DumpSSIMRetrieveState'), (5.004956960678101, 'DumpSSIMState'), (136.38869404792786, 'FinalState')]
14:[(3.136691093444824, 'DumpSSIMRetrieveState'), (4.838428020477295, 'DumpSSIMState'), (132.282231092453, 'FinalState')]
30:[(3.139130115509033, 'DumpSSIMRetrieveState'), (4.9440929889678955, 'DumpSSIMState'), (147.4808690547943, 'FinalState')]
46:[(3.1415109634399414, 'DumpSSIMRetrieveState'), (4.223881006240845, 'DumpSSIMState'), (127.71015000343323, 'FinalState')]
62:[(3.144005060195923, 'DumpSSIMRetrieveState'), (5.2717790603637695, 'DumpSSIMState'), (138.0636420249939, 'FinalState')]
78:[(3.1451940536499023, 'DumpSSIMRetrieveState'), (4.810502052307129, 'DumpSSIMState'), (152.42914509773254, 'FinalState')]
94:[(3.1476521492004395, 'DumpSSIMRetrieveState'), (4.449341058731079, 'DumpSSIMState'), (73.8991961479187, 'FinalState')]
110:[(3.1501569747924805, 'DumpSSIMRetrieveState'), (4.1931071281433105, 'DumpSSIMState'), (72.95091009140015, 'FinalState')]
126:[(3.155184030532837, 'DumpSSIMRetrieveState'), (4.404124021530151, 'DumpSSIMState'), (149.579421043396, 'FinalState')]
142:[(3.15905499458313, 'DumpSSIMRetrieveState'), (4.099987983703613, 'DumpSSIMState'), (132.92724108695984, 'FinalState')]
158:[(3.1783931255340576, 'DumpSSIMRetrieveState'), (4.3309760093688965, 'DumpSSIMState'), (73.09266996383667, 'FinalState')]
174:[(3.179939031600952, 'DumpSSIMRetrieveState'), (4.2080700397491455, 'DumpSSIMState'), (131.65094709396362, 'FinalState')]
190:[(3.1843581199645996, 'DumpSSIMRetrieveState'), (4.0887579917907715, 'DumpSSIMState'), (72.34813904762268, 'FinalState')]
206:[(3.187026023864746, 'DumpSSIMRetrieveState'), (5.09053897857666, 'DumpSSIMState'), (131.39566707611084, 'FinalState')]
222:[(3.188394069671631, 'DumpSSIMRetrieveState'), (4.430236101150513, 'DumpSSIMState'), (72.95866012573242, 'FinalState')]
238:[(3.1896519660949707, 'DumpSSIMRetrieveState'), (4.5092010498046875, 'DumpSSIMState'), (72.63138604164124, 'FinalState')]
254:[(3.1919260025024414, 'DumpSSIMRetrieveState'), (4.388833045959473, 'DumpSSIMState'), (134.69726514816284, 'FinalState')]
270:[(3.1944141387939453, 'DumpSSIMRetrieveState'), (4.5922369956970215, 'DumpSSIMState'), (135.0141670703888, 'FinalState')]
286:[(3.1993770599365234, 'DumpSSIMRetrieveState'), (5.00502610206604, 'DumpSSIMState'), (149.86066198349, 'FinalState')]
302:[(3.202152967453003, 'DumpSSIMRetrieveState'), (4.553246974945068, 'DumpSSIMState'), (165.0961811542511, 'FinalState')]
318:[(3.204667091369629, 'DumpSSIMRetrieveState'), (5.544769048690796, 'DumpSSIMState'), (165.13018798828125, 'FinalState')]
334:[(3.205918073654175, 'DumpSSIMRetrieveState'), (4.369965076446533, 'DumpSSIMState'), (130.50321793556213, 'FinalState')]
350:[(3.20715594291687, 'DumpSSIMRetrieveState'), (4.07691216468811, 'DumpSSIMState'), (133.55353212356567, 'FinalState')]
366:[(3.2082159519195557, 'DumpSSIMRetrieveState'), (3.820693016052246, 'DumpSSIMState'), (80.06290602684021, 'FinalState')]
382:[(3.2105650901794434, 'DumpSSIMRetrieveState'), (4.669926166534424, 'DumpSSIMState'), (136.21749210357666, 'FinalState')]
398:[(3.213057041168213, 'DumpSSIMRetrieveState'), (4.6523120403289795, 'DumpSSIMState'), (138.63133811950684, 'FinalState')]
414:[(3.216837167739868, 'DumpSSIMRetrieveState'), (4.9771201610565186, 'DumpSSIMState'), (130.75891709327698, 'FinalState')]
430:[(3.220551013946533, 'DumpSSIMRetrieveState'), (4.101886034011841, 'DumpSSIMState'), (73.30268001556396, 'FinalState')]
446:[(3.223587989807129, 'DumpSSIMRetrieveState'), (4.471126079559326, 'DumpSSIMState'), (133.75112104415894, 'FinalState')]
