0:[(1.3678760528564453, 'DumpSSIMRetrieveState'), (1.9071919918060303, 'DumpSSIMState'), (130.90021109580994, 'FinalState')]
446:[(3.0811221599578857, 'DumpSSIMRetrieveState'), (4.845556974411011, 'DumpSSIMState'), (139.95373916625977, 'FinalState')]
462:[(3.082440137863159, 'DumpSSIMRetrieveState'), (4.835277080535889, 'DumpSSIMState'), (143.42080211639404, 'FinalState')]
478:[(3.084887981414795, 'DumpSSIMRetrieveState'), (4.465744972229004, 'DumpSSIMState'), (173.87690114974976, 'FinalState')]
494:[(3.0859861373901367, 'DumpSSIMRetrieveState'), (4.031754970550537, 'DumpSSIMState'), (131.0812909603119, 'FinalState')]
510:[(3.0871410369873047, 'DumpSSIMRetrieveState'), (4.782015085220337, 'DumpSSIMState'), (161.17394495010376, 'FinalState')]
526:[(3.0895841121673584, 'DumpSSIMRetrieveState'), (5.25462794303894, 'DumpSSIMState'), (134.28970503807068, 'FinalState')]
542:[(3.0908310413360596, 'DumpSSIMRetrieveState'), (5.3305840492248535, 'DumpSSIMState'), (176.33427596092224, 'FinalState')]
558:[(3.094521999359131, 'DumpSSIMRetrieveState'), (4.968623161315918, 'DumpSSIMState'), (160.0175859928131, 'FinalState')]
574:[(3.0983190536499023, 'DumpSSIMRetrieveState'), (4.869166135787964, 'DumpSSIMState'), (156.66209316253662, 'FinalState')]
590:[(3.10345196723938, 'DumpSSIMRetrieveState'), (4.540215015411377, 'DumpSSIMState'), (145.3452980518341, 'FinalState')]
606:[(3.1062700748443604, 'DumpSSIMRetrieveState'), (4.56105899810791, 'DumpSSIMState'), (159.36096715927124, 'FinalState')]
622:[(3.10900616645813, 'DumpSSIMRetrieveState'), (4.1945741176605225, 'DumpSSIMState'), (72.0762779712677, 'FinalState')]
638:[(3.1116559505462646, 'DumpSSIMRetrieveState'), (4.0704569816589355, 'DumpSSIMState'), (77.94172596931458, 'FinalState')]
654:[(3.114419937133789, 'DumpSSIMRetrieveState'), (5.325376033782959, 'DumpSSIMState'), (153.21500706672668, 'FinalState')]
670:[(3.1170549392700195, 'DumpSSIMRetrieveState'), (5.421694040298462, 'DumpSSIMState'), (135.48727798461914, 'FinalState')]
686:[(3.1196980476379395, 'DumpSSIMRetrieveState'), (4.0447070598602295, 'DumpSSIMState'), (134.8491289615631, 'FinalState')]
702:[(3.1221539974212646, 'DumpSSIMRetrieveState'), (5.580431938171387, 'DumpSSIMState'), (150.64173913002014, 'FinalState')]
718:[(3.123358964920044, 'DumpSSIMRetrieveState'), (5.580528020858765, 'DumpSSIMState'), (153.22283101081848, 'FinalState')]
734:[(3.1257591247558594, 'DumpSSIMRetrieveState'), (4.400409936904907, 'DumpSSIMState'), (146.11062812805176, 'FinalState')]
750:[(3.128268003463745, 'DumpSSIMRetrieveState'), (5.646913051605225, 'DumpSSIMState'), (142.77891206741333, 'FinalState')]
766:[(3.1320581436157227, 'DumpSSIMRetrieveState'), (5.305211067199707, 'DumpSSIMState'), (145.2856559753418, 'FinalState')]
782:[(3.1347219944000244, 'DumpSSIMRetrieveState'), (5.217227935791016, 'DumpSSIMState'), (148.002503156662, 'FinalState')]
798:[(3.137259006500244, 'DumpSSIMRetrieveState'), (5.074635982513428, 'DumpSSIMState'), (138.69930911064148, 'FinalState')]
814:[(3.140033006668091, 'DumpSSIMRetrieveState'), (4.798715114593506, 'DumpSSIMState'), (140.3777470588684, 'FinalState')]
830:[(3.142580032348633, 'DumpSSIMRetrieveState'), (4.025858163833618, 'DumpSSIMState'), (128.1082799434662, 'FinalState')]
846:[(3.1451120376586914, 'DumpSSIMRetrieveState'), (4.845664024353027, 'DumpSSIMState'), (130.1351821422577, 'FinalState')]
862:[(3.1464860439300537, 'DumpSSIMRetrieveState'), (4.561141014099121, 'DumpSSIMState'), (131.2314829826355, 'FinalState')]
878:[(3.148987054824829, 'DumpSSIMRetrieveState'), (5.232953071594238, 'DumpSSIMState'), (134.29219007492065, 'FinalState')]
15:[(3.151538133621216, 'DumpSSIMRetrieveState'), (5.068349123001099, 'DumpSSIMState'), (129.59737396240234, 'FinalState')]
31:[(3.1542439460754395, 'DumpSSIMRetrieveState'), (5.38573694229126, 'DumpSSIMState'), (131.3263189792633, 'FinalState')]
47:[(3.155482053756714, 'DumpSSIMRetrieveState'), (4.392117977142334, 'DumpSSIMState'), (133.31990313529968, 'FinalState')]
63:[(3.157776117324829, 'DumpSSIMRetrieveState'), (5.3254570960998535, 'DumpSSIMState'), (134.3103051185608, 'FinalState')]
79:[(3.160835027694702, 'DumpSSIMRetrieveState'), (4.082402944564819, 'DumpSSIMState'), (135.351380109787, 'FinalState')]
95:[(3.165930986404419, 'DumpSSIMRetrieveState'), (4.437551021575928, 'DumpSSIMState'), (135.18458604812622, 'FinalState')]
111:[(3.1687171459198, 'DumpSSIMRetrieveState'), (5.594542980194092, 'DumpSSIMState'), (167.9246380329132, 'FinalState')]
127:[(3.171328067779541, 'DumpSSIMRetrieveState'), (5.323445081710815, 'DumpSSIMState'), (162.43324899673462, 'FinalState')]
143:[(3.173896074295044, 'DumpSSIMRetrieveState'), (3.9150230884552, 'DumpSSIMState'), (73.50243210792542, 'FinalState')]
159:[(70.29955196380615, 'DumpSSIMRetrieveState'), (71.04447913169861, 'DumpSSIMState'), (139.75711107254028, 'FinalState')]
175:[(70.32658410072327, 'DumpSSIMRetrieveState'), (71.11653304100037, 'DumpSSIMState'), (139.02122592926025, 'FinalState')]
191:[(70.34589695930481, 'DumpSSIMRetrieveState'), (71.12502408027649, 'DumpSSIMState'), (139.12502312660217, 'FinalState')]
207:[(70.39184403419495, 'DumpSSIMRetrieveState'), (71.67283415794373, 'DumpSSIMState'), (204.25779795646667, 'FinalState')]
223:[(70.4590470790863, 'DumpSSIMRetrieveState'), (71.1358470916748, 'DumpSSIMState'), (139.12736916542053, 'FinalState')]
239:[(70.52398705482483, 'DumpSSIMRetrieveState'), (71.23693704605103, 'DumpSSIMState'), (150.42296600341797, 'FinalState')]
255:[(70.57380509376526, 'DumpSSIMRetrieveState'), (71.59661507606506, 'DumpSSIMState'), (140.00581812858582, 'FinalState')]
271:[(70.7170660495758, 'DumpSSIMRetrieveState'), (71.74354410171509, 'DumpSSIMState'), (140.20219802856445, 'FinalState')]
287:[(70.7224669456482, 'DumpSSIMRetrieveState'), (71.58031105995178, 'DumpSSIMState'), (203.33486795425415, 'FinalState')]
303:[(70.74332904815674, 'DumpSSIMRetrieveState'), (71.57438802719116, 'DumpSSIMState'), (139.08116698265076, 'FinalState')]
319:[(70.87062501907349, 'DumpSSIMRetrieveState'), (71.71395206451416, 'DumpSSIMState'), (205.8484170436859, 'FinalState')]
335:[(71.15818405151367, 'DumpSSIMRetrieveState'), (72.50740098953247, 'DumpSSIMState'), (155.7930450439453, 'FinalState')]
351:[(71.31483197212219, 'DumpSSIMRetrieveState'), (72.6727249622345, 'DumpSSIMState'), (203.37485599517822, 'FinalState')]
367:[(71.38728713989258, 'DumpSSIMRetrieveState'), (72.16991901397705, 'DumpSSIMState'), (141.55123209953308, 'FinalState')]
383:[(71.63152503967285, 'DumpSSIMRetrieveState'), (72.50247502326965, 'DumpSSIMState'), (206.78710913658142, 'FinalState')]
399:[(71.84703207015991, 'DumpSSIMRetrieveState'), (72.64435911178589, 'DumpSSIMState'), (140.75030994415283, 'FinalState')]
415:[(71.869460105896, 'DumpSSIMRetrieveState'), (72.63346695899963, 'DumpSSIMState'), (141.0244700908661, 'FinalState')]
431:[(71.87191200256348, 'DumpSSIMRetrieveState'), (73.54253315925598, 'DumpSSIMState'), (206.66480207443237, 'FinalState')]
447:[(71.98818898200989, 'DumpSSIMRetrieveState'), (73.58615303039551, 'DumpSSIMState'), (206.79119110107422, 'FinalState')]
463:[(72.06066012382507, 'DumpSSIMRetrieveState'), (72.83670401573181, 'DumpSSIMState'), (144.33691716194153, 'FinalState')]
479:[(72.08758306503296, 'DumpSSIMRetrieveState'), (73.41729211807251, 'DumpSSIMState'), (215.2394289970398, 'FinalState')]
495:[(72.1145601272583, 'DumpSSIMRetrieveState'), (72.96232008934021, 'DumpSSIMState'), (206.24503016471863, 'FinalState')]
511:[(72.22394514083862, 'DumpSSIMRetrieveState'), (73.68294596672058, 'DumpSSIMState'), (139.96999406814575, 'FinalState')]
527:[(72.31639909744263, 'DumpSSIMRetrieveState'), (73.02352404594421, 'DumpSSIMState'), (139.74785709381104, 'FinalState')]
543:[(72.51520895957947, 'DumpSSIMRetrieveState'), (73.53302001953125, 'DumpSSIMState'), (225.0365171432495, 'FinalState')]
559:[(72.55398511886597, 'DumpSSIMRetrieveState'), (73.50845909118652, 'DumpSSIMState'), (141.9748239517212, 'FinalState')]
575:[(72.589998960495, 'DumpSSIMRetrieveState'), (73.46790814399719, 'DumpSSIMState'), (141.1817660331726, 'FinalState')]
591:[(72.62909698486328, 'DumpSSIMRetrieveState'), (73.33730912208557, 'DumpSSIMState'), (142.18609404563904, 'FinalState')]
607:[(72.64395403862, 'DumpSSIMRetrieveState'), (74.93015003204346, 'DumpSSIMState'), (218.69279408454895, 'FinalState')]
623:[(72.64628410339355, 'DumpSSIMRetrieveState'), (74.84930610656738, 'DumpSSIMState'), (221.96419310569763, 'FinalState')]
639:[(72.64847612380981, 'DumpSSIMRetrieveState'), (73.75064015388489, 'DumpSSIMState'), (141.6443600654602, 'FinalState')]
655:[(72.88433313369751, 'DumpSSIMRetrieveState'), (74.31764101982117, 'DumpSSIMState'), (207.48054909706116, 'FinalState')]
671:[(72.888503074646, 'DumpSSIMRetrieveState'), (74.27550196647644, 'DumpSSIMState'), (210.31646013259888, 'FinalState')]
687:[(72.95544099807739, 'DumpSSIMRetrieveState'), (74.56198501586914, 'DumpSSIMState'), (219.69027614593506, 'FinalState')]
703:[(72.99000310897827, 'DumpSSIMRetrieveState'), (74.23862195014954, 'DumpSSIMState'), (146.4967110157013, 'FinalState')]
719:[(73.27060413360596, 'DumpSSIMRetrieveState'), (75.2761161327362, 'DumpSSIMState'), (211.73640894889832, 'FinalState')]
735:[(73.38032603263855, 'DumpSSIMRetrieveState'), (74.13926196098328, 'DumpSSIMState'), (141.8730549812317, 'FinalState')]
751:[(73.42486095428467, 'DumpSSIMRetrieveState'), (74.60822916030884, 'DumpSSIMState'), (233.76782512664795, 'FinalState')]
767:[(73.65082812309265, 'DumpSSIMRetrieveState'), (74.65437293052673, 'DumpSSIMState'), (143.11677193641663, 'FinalState')]
783:[(74.06544709205627, 'DumpSSIMRetrieveState'), (75.65498614311218, 'DumpSSIMState'), (143.15417909622192, 'FinalState')]
799:[(74.80853199958801, 'DumpSSIMRetrieveState'), (75.72742915153503, 'DumpSSIMState'), (142.18816494941711, 'FinalState')]
815:[(74.83613801002502, 'DumpSSIMRetrieveState'), (75.66248512268066, 'DumpSSIMState'), (173.77319312095642, 'FinalState')]
831:[(75.86088609695435, 'DumpSSIMRetrieveState'), (77.2991840839386, 'DumpSSIMState'), (144.497887134552, 'FinalState')]
847:[(76.38879203796387, 'DumpSSIMRetrieveState'), (77.0577700138092, 'DumpSSIMState'), (145.16446113586426, 'FinalState')]
863:[(76.39481401443481, 'DumpSSIMRetrieveState'), (77.7514419555664, 'DumpSSIMState'), (208.64458394050598, 'FinalState')]
879:[(76.40338206291199, 'DumpSSIMRetrieveState'), (77.65079402923584, 'DumpSSIMState'), (145.71019506454468, 'FinalState')]
ERR:[244, 370]
