0:[(0.18313384056091309, 'DumpSSIMRetrieveState'), (0.6164629459381104, 'DumpSSIMState'), (71.72160601615906, 'FinalState')]
730:[(2.6201038360595703, 'DumpSSIMRetrieveState'), (3.557248830795288, 'DumpSSIMState'), (132.95798182487488, 'FinalState')]
746:[(2.6209897994995117, 'DumpSSIMRetrieveState'), (3.4424378871917725, 'DumpSSIMState'), (71.9688618183136, 'FinalState')]
762:[(2.6232118606567383, 'DumpSSIMRetrieveState'), (3.7418088912963867, 'DumpSSIMState'), (138.2212028503418, 'FinalState')]
778:[(2.6266629695892334, 'DumpSSIMRetrieveState'), (4.311717987060547, 'DumpSSIMState'), (127.03261089324951, 'FinalState')]
794:[(2.6315360069274902, 'DumpSSIMRetrieveState'), (3.7152538299560547, 'DumpSSIMState'), (133.90297889709473, 'FinalState')]
810:[(2.6363449096679688, 'DumpSSIMRetrieveState'), (3.6187679767608643, 'DumpSSIMState'), (131.18596482276917, 'FinalState')]
826:[(2.638654947280884, 'DumpSSIMRetrieveState'), (3.7878940105438232, 'DumpSSIMState'), (121.44853186607361, 'FinalState')]
842:[(2.641007900238037, 'DumpSSIMRetrieveState'), (4.6343560218811035, 'DumpSSIMState'), (136.22646188735962, 'FinalState')]
858:[(2.642216920852661, 'DumpSSIMRetrieveState'), (3.7175519466400146, 'DumpSSIMState'), (133.33723497390747, 'FinalState')]
874:[(2.644486904144287, 'DumpSSIMRetrieveState'), (4.733197927474976, 'DumpSSIMState'), (132.02486896514893, 'FinalState')]
11:[(2.6454029083251953, 'DumpSSIMRetrieveState'), (4.047435998916626, 'DumpSSIMState'), (71.7544858455658, 'FinalState')]
27:[(2.6481568813323975, 'DumpSSIMRetrieveState'), (4.24579381942749, 'DumpSSIMState'), (129.19920086860657, 'FinalState')]
43:[(2.6529579162597656, 'DumpSSIMRetrieveState'), (3.963190793991089, 'DumpSSIMState'), (70.05391883850098, 'FinalState')]
59:[(2.6553759574890137, 'DumpSSIMRetrieveState'), (3.7485549449920654, 'DumpSSIMState'), (139.7374358177185, 'FinalState')]
75:[(2.65647292137146, 'DumpSSIMRetrieveState'), (3.8569509983062744, 'DumpSSIMState'), (142.07144284248352, 'FinalState')]
91:[(2.6574440002441406, 'DumpSSIMRetrieveState'), (4.50410795211792, 'DumpSSIMState'), (142.85682702064514, 'FinalState')]
107:[(2.6596179008483887, 'DumpSSIMRetrieveState'), (4.770823955535889, 'DumpSSIMState'), (134.95246195793152, 'FinalState')]
123:[(2.6607580184936523, 'DumpSSIMRetrieveState'), (4.546519994735718, 'DumpSSIMState'), (134.44438481330872, 'FinalState')]
139:[(2.664296865463257, 'DumpSSIMRetrieveState'), (4.470005989074707, 'DumpSSIMState'), (131.51792287826538, 'FinalState')]
155:[(2.6677098274230957, 'DumpSSIMRetrieveState'), (3.5488028526306152, 'DumpSSIMState'), (134.30057883262634, 'FinalState')]
171:[(2.6714630126953125, 'DumpSSIMRetrieveState'), (3.4321329593658447, 'DumpSSIMState'), (137.90821385383606, 'FinalState')]
187:[(2.6739449501037598, 'DumpSSIMRetrieveState'), (4.183907985687256, 'DumpSSIMState'), (73.45055484771729, 'FinalState')]
203:[(2.6762750148773193, 'DumpSSIMRetrieveState'), (4.747390031814575, 'DumpSSIMState'), (131.5644929409027, 'FinalState')]
219:[(2.677340030670166, 'DumpSSIMRetrieveState'), (3.702234983444214, 'DumpSSIMState'), (139.3288598060608, 'FinalState')]
235:[(2.678262948989868, 'DumpSSIMRetrieveState'), (4.245857000350952, 'DumpSSIMState'), (136.68822979927063, 'FinalState')]
251:[(2.6792638301849365, 'DumpSSIMRetrieveState'), (3.8754968643188477, 'DumpSSIMState'), (139.54801392555237, 'FinalState')]
267:[(2.6803200244903564, 'DumpSSIMRetrieveState'), (4.716112852096558, 'DumpSSIMState'), (134.84453296661377, 'FinalState')]
283:[(2.681245803833008, 'DumpSSIMRetrieveState'), (4.054381847381592, 'DumpSSIMState'), (133.47606992721558, 'FinalState')]
299:[(2.6858928203582764, 'DumpSSIMRetrieveState'), (4.431573867797852, 'DumpSSIMState'), (141.01915502548218, 'FinalState')]
315:[(2.690708875656128, 'DumpSSIMRetrieveState'), (3.713078022003174, 'DumpSSIMState'), (134.61959099769592, 'FinalState')]
331:[(2.694492816925049, 'DumpSSIMRetrieveState'), (4.394855976104736, 'DumpSSIMState'), (134.1334958076477, 'FinalState')]
347:[(2.696861982345581, 'DumpSSIMRetrieveState'), (4.313007831573486, 'DumpSSIMState'), (137.2319688796997, 'FinalState')]
363:[(2.697953939437866, 'DumpSSIMRetrieveState'), (4.600700855255127, 'DumpSSIMState'), (133.36988282203674, 'FinalState')]
379:[(2.6988649368286133, 'DumpSSIMRetrieveState'), (5.112339973449707, 'DumpSSIMState'), (134.4903929233551, 'FinalState')]
395:[(2.7010889053344727, 'DumpSSIMRetrieveState'), (4.203030824661255, 'DumpSSIMState'), (133.1555459499359, 'FinalState')]
411:[(2.704631805419922, 'DumpSSIMRetrieveState'), (4.884326934814453, 'DumpSSIMState'), (130.6556990146637, 'FinalState')]
427:[(2.7057619094848633, 'DumpSSIMRetrieveState'), (3.8943378925323486, 'DumpSSIMState'), (133.09369587898254, 'FinalState')]
443:[(2.7080559730529785, 'DumpSSIMRetrieveState'), (5.109990835189819, 'DumpSSIMState'), (133.0401530265808, 'FinalState')]
459:[(2.7115609645843506, 'DumpSSIMRetrieveState'), (4.44952392578125, 'DumpSSIMState'), (133.9030568599701, 'FinalState')]
475:[(2.715070962905884, 'DumpSSIMRetrieveState'), (5.050220012664795, 'DumpSSIMState'), (139.59853887557983, 'FinalState')]
491:[(2.716279983520508, 'DumpSSIMRetrieveState'), (4.099082946777344, 'DumpSSIMState'), (137.89290499687195, 'FinalState')]
507:[(2.7187209129333496, 'DumpSSIMRetrieveState'), (3.5725629329681396, 'DumpSSIMState'), (126.42622685432434, 'FinalState')]
523:[(2.721632957458496, 'DumpSSIMRetrieveState'), (3.6304738521575928, 'DumpSSIMState'), (72.71898293495178, 'FinalState')]
539:[(2.7252190113067627, 'DumpSSIMRetrieveState'), (3.6122469902038574, 'DumpSSIMState'), (141.03018593788147, 'FinalState')]
555:[(2.728803873062134, 'DumpSSIMRetrieveState'), (4.815508842468262, 'DumpSSIMState'), (133.07071685791016, 'FinalState')]
571:[(2.731412887573242, 'DumpSSIMRetrieveState'), (4.568638801574707, 'DumpSSIMState'), (132.83758687973022, 'FinalState')]
587:[(2.7325949668884277, 'DumpSSIMRetrieveState'), (4.086656808853149, 'DumpSSIMState'), (129.36972379684448, 'FinalState')]
603:[(2.7336058616638184, 'DumpSSIMRetrieveState'), (4.6833178997039795, 'DumpSSIMState'), (138.12947797775269, 'FinalState')]
619:[(2.73452091217041, 'DumpSSIMRetrieveState'), (4.431695938110352, 'DumpSSIMState'), (133.90905690193176, 'FinalState')]
635:[(2.73549485206604, 'DumpSSIMRetrieveState'), (4.269086837768555, 'DumpSSIMState'), (136.00805687904358, 'FinalState')]
651:[(2.7364048957824707, 'DumpSSIMRetrieveState'), (3.7225170135498047, 'DumpSSIMState'), (74.72808194160461, 'FinalState')]
667:[(2.7387588024139404, 'DumpSSIMRetrieveState'), (4.969616889953613, 'DumpSSIMState'), (141.77954697608948, 'FinalState')]
683:[(2.7435498237609863, 'DumpSSIMRetrieveState'), (4.158986806869507, 'DumpSSIMState'), (71.99048781394958, 'FinalState')]
699:[(2.7497239112854004, 'DumpSSIMRetrieveState'), (4.543735980987549, 'DumpSSIMState'), (174.75494694709778, 'FinalState')]
715:[(2.752358913421631, 'DumpSSIMRetrieveState'), (4.981047868728638, 'DumpSSIMState'), (132.50490283966064, 'FinalState')]
731:[(2.768155813217163, 'DumpSSIMRetrieveState'), (4.491840839385986, 'DumpSSIMState'), (131.54868292808533, 'FinalState')]
747:[(2.772213935852051, 'DumpSSIMRetrieveState'), (4.752586841583252, 'DumpSSIMState'), (139.82012701034546, 'FinalState')]
763:[(2.77331280708313, 'DumpSSIMRetrieveState'), (3.564992904663086, 'DumpSSIMState'), (72.05103492736816, 'FinalState')]
779:[(2.774465799331665, 'DumpSSIMRetrieveState'), (3.9947328567504883, 'DumpSSIMState'), (126.2587399482727, 'FinalState')]
795:[(2.7767348289489746, 'DumpSSIMRetrieveState'), (4.18544602394104, 'DumpSSIMState'), (71.6752347946167, 'FinalState')]
811:[(2.7801899909973145, 'DumpSSIMRetrieveState'), (3.7850170135498047, 'DumpSSIMState'), (130.03595399856567, 'FinalState')]
827:[(2.7827048301696777, 'DumpSSIMRetrieveState'), (3.7851099967956543, 'DumpSSIMState'), (74.51724600791931, 'FinalState')]
843:[(2.785106897354126, 'DumpSSIMRetrieveState'), (3.675302028656006, 'DumpSSIMState'), (128.13136386871338, 'FinalState')]
859:[(2.786369800567627, 'DumpSSIMRetrieveState'), (3.953540802001953, 'DumpSSIMState'), (71.36416983604431, 'FinalState')]
875:[(2.789811849594116, 'DumpSSIMRetrieveState'), (3.875609874725342, 'DumpSSIMState'), (70.73867988586426, 'FinalState')]
12:[(2.7921860218048096, 'DumpSSIMRetrieveState'), (4.7179858684539795, 'DumpSSIMState'), (153.97403001785278, 'FinalState')]
28:[(2.793388843536377, 'DumpSSIMRetrieveState'), (3.5885708332061768, 'DumpSSIMState'), (132.91467380523682, 'FinalState')]
44:[(2.7944698333740234, 'DumpSSIMRetrieveState'), (4.918269872665405, 'DumpSSIMState'), (135.42526197433472, 'FinalState')]
60:[(2.7981579303741455, 'DumpSSIMRetrieveState'), (4.349984884262085, 'DumpSSIMState'), (147.10648584365845, 'FinalState')]
76:[(2.8008480072021484, 'DumpSSIMRetrieveState'), (3.8468339443206787, 'DumpSSIMState'), (135.86474800109863, 'FinalState')]
92:[(2.8021509647369385, 'DumpSSIMRetrieveState'), (4.086781024932861, 'DumpSSIMState'), (134.62863183021545, 'FinalState')]
108:[(2.8057608604431152, 'DumpSSIMRetrieveState'), (4.38979697227478, 'DumpSSIMState'), (151.60598587989807, 'FinalState')]
124:[(2.8081820011138916, 'DumpSSIMRetrieveState'), (3.7419090270996094, 'DumpSSIMState'), (74.3251748085022, 'FinalState')]
140:[(2.8106508255004883, 'DumpSSIMRetrieveState'), (3.9536538124084473, 'DumpSSIMState'), (135.32660102844238, 'FinalState')]
156:[(2.8147690296173096, 'DumpSSIMRetrieveState'), (4.284713983535767, 'DumpSSIMState'), (139.3469099998474, 'FinalState')]
172:[(2.818349838256836, 'DumpSSIMRetrieveState'), (4.257908821105957, 'DumpSSIMState'), (130.77354502677917, 'FinalState')]
188:[(2.8197379112243652, 'DumpSSIMRetrieveState'), (4.8691020011901855, 'DumpSSIMState'), (134.08065390586853, 'FinalState')]
204:[(2.8222248554229736, 'DumpSSIMRetrieveState'), (4.664714813232422, 'DumpSSIMState'), (138.12956500053406, 'FinalState')]
220:[(2.8246588706970215, 'DumpSSIMRetrieveState'), (3.989090919494629, 'DumpSSIMState'), (147.52620196342468, 'FinalState')]
236:[(2.8270998001098633, 'DumpSSIMRetrieveState'), (3.290355920791626, 'DumpSSIMState'), (71.41137290000916, 'FinalState')]
252:[(2.8296618461608887, 'DumpSSIMRetrieveState'), (4.020108938217163, 'DumpSSIMState'), (72.84872794151306, 'FinalState')]
268:[(2.832227945327759, 'DumpSSIMRetrieveState'), (3.992839813232422, 'DumpSSIMState'), (138.78830099105835, 'FinalState')]
284:[(2.8334238529205322, 'DumpSSIMRetrieveState'), (4.060473918914795, 'DumpSSIMState'), (133.09638595581055, 'FinalState')]
300:[(2.8370559215545654, 'DumpSSIMRetrieveState'), (4.309170961380005, 'DumpSSIMState'), (144.13959503173828, 'FinalState')]
316:[(2.8395538330078125, 'DumpSSIMRetrieveState'), (4.516481876373291, 'DumpSSIMState'), (134.0060679912567, 'FinalState')]
332:[(2.8419909477233887, 'DumpSSIMRetrieveState'), (4.014430999755859, 'DumpSSIMState'), (133.36272501945496, 'FinalState')]
348:[(2.844403028488159, 'DumpSSIMRetrieveState'), (4.449606895446777, 'DumpSSIMState'), (130.758309841156, 'FinalState')]
364:[(2.846876859664917, 'DumpSSIMRetrieveState'), (4.575397968292236, 'DumpSSIMState'), (171.71563982963562, 'FinalState')]
380:[(2.847994804382324, 'DumpSSIMRetrieveState'), (3.5508148670196533, 'DumpSSIMState'), (71.80177903175354, 'FinalState')]
396:[(2.850329875946045, 'DumpSSIMRetrieveState'), (3.882983922958374, 'DumpSSIMState'), (131.63388085365295, 'FinalState')]
412:[(2.8540799617767334, 'DumpSSIMRetrieveState'), (4.342618942260742, 'DumpSSIMState'), (171.0525369644165, 'FinalState')]
428:[(2.85660982131958, 'DumpSSIMRetrieveState'), (3.7852628231048584, 'DumpSSIMState'), (71.90217280387878, 'FinalState')]
444:[(2.857839822769165, 'DumpSSIMRetrieveState'), (4.3671488761901855, 'DumpSSIMState'), (75.89652180671692, 'FinalState')]
460:[(2.8601598739624023, 'DumpSSIMRetrieveState'), (5.117165803909302, 'DumpSSIMState'), (127.92825698852539, 'FinalState')]
476:[(2.863837957382202, 'DumpSSIMRetrieveState'), (4.246075868606567, 'DumpSSIMState'), (135.04340481758118, 'FinalState')]
492:[(2.867515802383423, 'DumpSSIMRetrieveState'), (4.554813861846924, 'DumpSSIMState'), (132.74246191978455, 'FinalState')]
508:[(2.868748903274536, 'DumpSSIMRetrieveState'), (4.04758095741272, 'DumpSSIMState'), (129.40353798866272, 'FinalState')]
524:[(2.869951009750366, 'DumpSSIMRetrieveState'), (4.557102918624878, 'DumpSSIMState'), (142.30979180335999, 'FinalState')]
540:[(2.872255802154541, 'DumpSSIMRetrieveState'), (3.673421859741211, 'DumpSSIMState'), (140.6729907989502, 'FinalState')]
556:[(2.874750852584839, 'DumpSSIMRetrieveState'), (4.246140956878662, 'DumpSSIMState'), (146.37830090522766, 'FinalState')]
572:[(2.879560947418213, 'DumpSSIMRetrieveState'), (4.587471961975098, 'DumpSSIMState'), (131.85314893722534, 'FinalState')]
588:[(2.8821189403533936, 'DumpSSIMRetrieveState'), (4.712313890457153, 'DumpSSIMState'), (132.92650485038757, 'FinalState')]
604:[(2.884536027908325, 'DumpSSIMRetrieveState'), (4.195743799209595, 'DumpSSIMState'), (72.23151302337646, 'FinalState')]
620:[(2.8870270252227783, 'DumpSSIMRetrieveState'), (4.512333869934082, 'DumpSSIMState'), (136.06184101104736, 'FinalState')]
636:[(2.8883228302001953, 'DumpSSIMRetrieveState'), (3.90053391456604, 'DumpSSIMState'), (76.17504096031189, 'FinalState')]
652:[(2.8924448490142822, 'DumpSSIMRetrieveState'), (4.817906856536865, 'DumpSSIMState'), (141.337956905365, 'FinalState')]
668:[(2.8949689865112305, 'DumpSSIMRetrieveState'), (4.067996978759766, 'DumpSSIMState'), (134.048015832901, 'FinalState')]
684:[(2.8960959911346436, 'DumpSSIMRetrieveState'), (3.73989200592041, 'DumpSSIMState'), (71.66337180137634, 'FinalState')]
700:[(2.8986029624938965, 'DumpSSIMRetrieveState'), (4.549263000488281, 'DumpSSIMState'), (139.43550300598145, 'FinalState')]
716:[(2.8997249603271484, 'DumpSSIMRetrieveState'), (4.084014892578125, 'DumpSSIMState'), (135.06967091560364, 'FinalState')]
732:[(2.900830030441284, 'DumpSSIMRetrieveState'), (4.3731818199157715, 'DumpSSIMState'), (134.37162590026855, 'FinalState')]
748:[(2.903272867202759, 'DumpSSIMRetrieveState'), (3.6610288619995117, 'DumpSSIMState'), (72.18149900436401, 'FinalState')]
764:[(2.906904935836792, 'DumpSSIMRetrieveState'), (3.5813050270080566, 'DumpSSIMState'), (135.92561793327332, 'FinalState')]
780:[(2.9129199981689453, 'DumpSSIMRetrieveState'), (4.084124803543091, 'DumpSSIMState'), (138.23708581924438, 'FinalState')]
796:[(2.915719985961914, 'DumpSSIMRetrieveState'), (4.286113023757935, 'DumpSSIMState'), (74.29628801345825, 'FinalState')]
812:[(2.917020797729492, 'DumpSSIMRetrieveState'), (3.9708449840545654, 'DumpSSIMState'), (151.36712384223938, 'FinalState')]
828:[(2.918130874633789, 'DumpSSIMRetrieveState'), (3.898473024368286, 'DumpSSIMState'), (150.31264996528625, 'FinalState')]
844:[(2.919238805770874, 'DumpSSIMRetrieveState'), (5.112557888031006, 'DumpSSIMState'), (130.44630193710327, 'FinalState')]
860:[(2.9216599464416504, 'DumpSSIMRetrieveState'), (4.13127589225769, 'DumpSSIMState'), (74.28245997428894, 'FinalState')]
876:[(2.9242308139801025, 'DumpSSIMRetrieveState'), (3.958540916442871, 'DumpSSIMState'), (74.58689093589783, 'FinalState')]
13:[(2.92910099029541, 'DumpSSIMRetrieveState'), (3.5952959060668945, 'DumpSSIMState'), (71.09983992576599, 'FinalState')]
29:[(2.9317548274993896, 'DumpSSIMRetrieveState'), (4.7439539432525635, 'DumpSSIMState'), (140.7068178653717, 'FinalState')]
45:[(2.934290885925293, 'DumpSSIMRetrieveState'), (3.7854537963867188, 'DumpSSIMState'), (131.8691267967224, 'FinalState')]
61:[(2.9369008541107178, 'DumpSSIMRetrieveState'), (4.309239864349365, 'DumpSSIMState'), (72.00759792327881, 'FinalState')]
77:[(2.9382259845733643, 'DumpSSIMRetrieveState'), (4.978484869003296, 'DumpSSIMState'), (142.80187487602234, 'FinalState')]
93:[(2.9394378662109375, 'DumpSSIMRetrieveState'), (4.36299991607666, 'DumpSSIMState'), (143.24749779701233, 'FinalState')]
109:[(2.9418938159942627, 'DumpSSIMRetrieveState'), (4.39149284362793, 'DumpSSIMState'), (74.38472294807434, 'FinalState')]
125:[(2.9430768489837646, 'DumpSSIMRetrieveState'), (3.6951539516448975, 'DumpSSIMState'), (132.5716438293457, 'FinalState')]
141:[(2.945472002029419, 'DumpSSIMRetrieveState'), (4.985872983932495, 'DumpSSIMState'), (138.5762939453125, 'FinalState')]
157:[(2.949152946472168, 'DumpSSIMRetrieveState'), (3.883090019226074, 'DumpSSIMState'), (71.7405219078064, 'FinalState')]
173:[(2.9515628814697266, 'DumpSSIMRetrieveState'), (4.188447952270508, 'DumpSSIMState'), (135.34467697143555, 'FinalState')]
189:[(2.955361843109131, 'DumpSSIMRetrieveState'), (5.219777822494507, 'DumpSSIMState'), (176.78139281272888, 'FinalState')]
205:[(2.958063840866089, 'DumpSSIMRetrieveState'), (4.320303916931152, 'DumpSSIMState'), (134.40930485725403, 'FinalState')]
221:[(2.9604909420013428, 'DumpSSIMRetrieveState'), (4.094660997390747, 'DumpSSIMState'), (179.91005897521973, 'FinalState')]
237:[(2.9617578983306885, 'DumpSSIMRetrieveState'), (4.827523946762085, 'DumpSSIMState'), (134.5400288105011, 'FinalState')]
253:[(2.9630019664764404, 'DumpSSIMRetrieveState'), (4.16426682472229, 'DumpSSIMState'), (72.62725281715393, 'FinalState')]
269:[(2.965466022491455, 'DumpSSIMRetrieveState'), (5.409237861633301, 'DumpSSIMState'), (134.52981781959534, 'FinalState')]
285:[(2.967899799346924, 'DumpSSIMRetrieveState'), (3.8920860290527344, 'DumpSSIMState'), (131.42952585220337, 'FinalState')]
301:[(2.9704649448394775, 'DumpSSIMRetrieveState'), (4.246243953704834, 'DumpSSIMState'), (72.21698188781738, 'FinalState')]
317:[(2.9760429859161377, 'DumpSSIMRetrieveState'), (3.948438882827759, 'DumpSSIMState'), (71.5064468383789, 'FinalState')]
333:[(2.979954957962036, 'DumpSSIMRetrieveState'), (3.9357528686523438, 'DumpSSIMState'), (143.4794487953186, 'FinalState')]
349:[(2.9825828075408936, 'DumpSSIMRetrieveState'), (4.673350811004639, 'DumpSSIMState'), (137.19034385681152, 'FinalState')]
365:[(2.983893871307373, 'DumpSSIMRetrieveState'), (4.086925029754639, 'DumpSSIMState'), (133.90320301055908, 'FinalState')]
381:[(2.9850900173187256, 'DumpSSIMRetrieveState'), (5.038146018981934, 'DumpSSIMState'), (145.96597599983215, 'FinalState')]
397:[(2.986238956451416, 'DumpSSIMRetrieveState'), (5.287225961685181, 'DumpSSIMState'), (136.30088186264038, 'FinalState')]
413:[(2.988536834716797, 'DumpSSIMRetrieveState'), (5.191787958145142, 'DumpSSIMState'), (138.37221884727478, 'FinalState')]
429:[(2.989682912826538, 'DumpSSIMRetrieveState'), (5.179267883300781, 'DumpSSIMState'), (135.5993628501892, 'FinalState')]
445:[(2.99212384223938, 'DumpSSIMRetrieveState'), (4.092182874679565, 'DumpSSIMState'), (136.00815892219543, 'FinalState')]
461:[(2.997036933898926, 'DumpSSIMRetrieveState'), (4.528973817825317, 'DumpSSIMState'), (135.82767391204834, 'FinalState')]
477:[(2.9998090267181396, 'DumpSSIMRetrieveState'), (4.246306896209717, 'DumpSSIMState'), (134.47871279716492, 'FinalState')]
493:[(3.0024898052215576, 'DumpSSIMRetrieveState'), (5.2273948192596436, 'DumpSSIMState'), (141.98602199554443, 'FinalState')]
509:[(3.005110025405884, 'DumpSSIMRetrieveState'), (4.335663795471191, 'DumpSSIMState'), (134.5273859500885, 'FinalState')]
525:[(3.0086967945098877, 'DumpSSIMRetrieveState'), (4.439296007156372, 'DumpSSIMState'), (73.44555687904358, 'FinalState')]
541:[(3.011225938796997, 'DumpSSIMRetrieveState'), (4.704927921295166, 'DumpSSIMState'), (136.35899090766907, 'FinalState')]
557:[(3.013779878616333, 'DumpSSIMRetrieveState'), (4.526238918304443, 'DumpSSIMState'), (136.47003984451294, 'FinalState')]
573:[(3.037738800048828, 'DumpSSIMRetrieveState'), (4.962185859680176, 'DumpSSIMState'), (143.81249284744263, 'FinalState')]
589:[(3.043440818786621, 'DumpSSIMRetrieveState'), (3.8779048919677734, 'DumpSSIMState'), (72.29179000854492, 'FinalState')]
605:[(3.0460917949676514, 'DumpSSIMRetrieveState'), (4.109217882156372, 'DumpSSIMState'), (135.2865710258484, 'FinalState')]
621:[(3.0473198890686035, 'DumpSSIMRetrieveState'), (4.539095878601074, 'DumpSSIMState'), (138.8904960155487, 'FinalState')]
637:[(3.0497939586639404, 'DumpSSIMRetrieveState'), (5.324533939361572, 'DumpSSIMState'), (134.47880291938782, 'FinalState')]
653:[(3.050942897796631, 'DumpSSIMRetrieveState'), (4.988301992416382, 'DumpSSIMState'), (136.4651927947998, 'FinalState')]
669:[(3.052130937576294, 'DumpSSIMRetrieveState'), (4.0126190185546875, 'DumpSSIMState'), (72.02732491493225, 'FinalState')]
685:[(3.054626941680908, 'DumpSSIMRetrieveState'), (4.9676430225372314, 'DumpSSIMState'), (132.48721599578857, 'FinalState')]
701:[(3.058422803878784, 'DumpSSIMRetrieveState'), (3.8898258209228516, 'DumpSSIMState'), (72.28092980384827, 'FinalState')]
717:[(3.062119960784912, 'DumpSSIMRetrieveState'), (5.291412830352783, 'DumpSSIMState'), (135.4448778629303, 'FinalState')]
733:[(3.064689874649048, 'DumpSSIMRetrieveState'), (4.530334949493408, 'DumpSSIMState'), (68.91731286048889, 'FinalState')]
749:[(3.067333936691284, 'DumpSSIMRetrieveState'), (4.471544981002808, 'DumpSSIMState'), (154.11676597595215, 'FinalState')]
765:[(3.0698509216308594, 'DumpSSIMRetrieveState'), (4.837821006774902, 'DumpSSIMState'), (145.14499402046204, 'FinalState')]
781:[(3.0723798274993896, 'DumpSSIMRetrieveState'), (3.8831899166107178, 'DumpSSIMState'), (74.00484800338745, 'FinalState')]
797:[(3.0736618041992188, 'DumpSSIMRetrieveState'), (4.246412992477417, 'DumpSSIMState'), (70.46338486671448, 'FinalState')]
813:[(3.074960947036743, 'DumpSSIMRetrieveState'), (5.00554084777832, 'DumpSSIMState'), (134.0006968975067, 'FinalState')]
829:[(3.0779240131378174, 'DumpSSIMRetrieveState'), (4.509675025939941, 'DumpSSIMState'), (133.90334486961365, 'FinalState')]
845:[(68.71346592903137, 'DumpSSIMRetrieveState'), (69.61395597457886, 'DumpSSIMState'), (136.0552818775177, 'FinalState')]
861:[(68.74208283424377, 'DumpSSIMRetrieveState'), (69.93031692504883, 'DumpSSIMState'), (138.0475640296936, 'FinalState')]
877:[(68.99241900444031, 'DumpSSIMRetrieveState'), (70.36020398139954, 'DumpSSIMState'), (195.6064829826355, 'FinalState')]
14:[(69.0643048286438, 'DumpSSIMRetrieveState'), (69.87935280799866, 'DumpSSIMState'), (139.78188681602478, 'FinalState')]
30:[(69.1000828742981, 'DumpSSIMRetrieveState'), (70.00804400444031, 'DumpSSIMState'), (137.84015488624573, 'FinalState')]
46:[(69.14428901672363, 'DumpSSIMRetrieveState'), (70.08821892738342, 'DumpSSIMState'), (140.47196984291077, 'FinalState')]
62:[(69.42780184745789, 'DumpSSIMRetrieveState'), (70.51633381843567, 'DumpSSIMState'), (138.07049798965454, 'FinalState')]
78:[(69.66204500198364, 'DumpSSIMRetrieveState'), (70.422935962677, 'DumpSSIMState'), (137.6408829689026, 'FinalState')]
94:[(69.80323386192322, 'DumpSSIMRetrieveState'), (70.79959392547607, 'DumpSSIMState'), (159.64717888832092, 'FinalState')]
110:[(69.80950498580933, 'DumpSSIMRetrieveState'), (71.07179999351501, 'DumpSSIMState'), (139.81750798225403, 'FinalState')]
126:[(69.82471179962158, 'DumpSSIMRetrieveState'), (70.94278192520142, 'DumpSSIMState'), (203.7461519241333, 'FinalState')]
142:[(69.95895886421204, 'DumpSSIMRetrieveState'), (71.13633680343628, 'DumpSSIMState'), (140.32884788513184, 'FinalState')]
158:[(70.11869096755981, 'DumpSSIMRetrieveState'), (70.9406669139862, 'DumpSSIMState'), (208.86449480056763, 'FinalState')]
174:[(70.20921993255615, 'DumpSSIMRetrieveState'), (71.22306799888611, 'DumpSSIMState'), (139.7679958343506, 'FinalState')]
190:[(70.22143197059631, 'DumpSSIMRetrieveState'), (71.5170259475708, 'DumpSSIMState'), (139.12916493415833, 'FinalState')]
206:[(70.2487518787384, 'DumpSSIMRetrieveState'), (71.29250597953796, 'DumpSSIMState'), (140.2456250190735, 'FinalState')]
222:[(70.2915108203888, 'DumpSSIMRetrieveState'), (71.85604095458984, 'DumpSSIMState'), (207.27075791358948, 'FinalState')]
238:[(70.37006783485413, 'DumpSSIMRetrieveState'), (71.04305696487427, 'DumpSSIMState'), (137.27566480636597, 'FinalState')]
254:[(70.37211799621582, 'DumpSSIMRetrieveState'), (71.71058583259583, 'DumpSSIMState'), (138.14151096343994, 'FinalState')]
270:[(70.37646985054016, 'DumpSSIMRetrieveState'), (71.61285400390625, 'DumpSSIMState'), (139.14637184143066, 'FinalState')]
286:[(70.38603091239929, 'DumpSSIMRetrieveState'), (71.59883379936218, 'DumpSSIMState'), (140.7309238910675, 'FinalState')]
302:[(70.45547699928284, 'DumpSSIMRetrieveState'), (71.07993602752686, 'DumpSSIMState'), (142.06738996505737, 'FinalState')]
318:[(70.48071789741516, 'DumpSSIMRetrieveState'), (71.65967988967896, 'DumpSSIMState'), (140.39702987670898, 'FinalState')]
334:[(70.50911593437195, 'DumpSSIMRetrieveState'), (71.54223299026489, 'DumpSSIMState'), (140.8633759021759, 'FinalState')]
350:[(70.62933087348938, 'DumpSSIMRetrieveState'), (71.41630101203918, 'DumpSSIMState'), (137.7585129737854, 'FinalState')]
366:[(70.67799186706543, 'DumpSSIMRetrieveState'), (71.68281292915344, 'DumpSSIMState'), (140.10563397407532, 'FinalState')]
382:[(70.69365501403809, 'DumpSSIMRetrieveState'), (71.60992097854614, 'DumpSSIMState'), (141.11597299575806, 'FinalState')]
398:[(70.7139458656311, 'DumpSSIMRetrieveState'), (72.14251279830933, 'DumpSSIMState'), (140.88792896270752, 'FinalState')]
414:[(70.76864886283875, 'DumpSSIMRetrieveState'), (72.1926519870758, 'DumpSSIMState'), (140.74736881256104, 'FinalState')]
430:[(70.77952885627747, 'DumpSSIMRetrieveState'), (71.80439400672913, 'DumpSSIMState'), (138.74864387512207, 'FinalState')]
