0:[(0.4494349956512451, 'DumpSSIMRetrieveState'), (0.8562459945678711, 'DumpSSIMState'), (125.43632102012634, 'FinalState')]
462:[(3.15059494972229, 'DumpSSIMRetrieveState'), (4.168473958969116, 'DumpSSIMState'), (130.12395787239075, 'FinalState')]
478:[(3.1522350311279297, 'DumpSSIMRetrieveState'), (5.516748905181885, 'DumpSSIMState'), (165.27099895477295, 'FinalState')]
494:[(3.154841899871826, 'DumpSSIMRetrieveState'), (5.184036016464233, 'DumpSSIMState'), (134.11360096931458, 'FinalState')]
510:[(3.1562790870666504, 'DumpSSIMRetrieveState'), (4.028253078460693, 'DumpSSIMState'), (133.4289150238037, 'FinalState')]
526:[(3.1576170921325684, 'DumpSSIMRetrieveState'), (4.323315858840942, 'DumpSSIMState'), (134.1523060798645, 'FinalState')]
542:[(3.160114049911499, 'DumpSSIMRetrieveState'), (5.022219896316528, 'DumpSSIMState'), (131.77434396743774, 'FinalState')]
558:[(3.162792921066284, 'DumpSSIMRetrieveState'), (4.531642913818359, 'DumpSSIMState'), (132.41034388542175, 'FinalState')]
574:[(3.1667399406433105, 'DumpSSIMRetrieveState'), (4.212804079055786, 'DumpSSIMState'), (164.75685000419617, 'FinalState')]
590:[(3.17215895652771, 'DumpSSIMRetrieveState'), (3.6192610263824463, 'DumpSSIMState'), (72.72620487213135, 'FinalState')]
606:[(3.175251007080078, 'DumpSSIMRetrieveState'), (4.122148036956787, 'DumpSSIMState'), (75.15059804916382, 'FinalState')]
622:[(3.177851915359497, 'DumpSSIMRetrieveState'), (5.253602027893066, 'DumpSSIMState'), (138.81465005874634, 'FinalState')]
638:[(3.1790919303894043, 'DumpSSIMRetrieveState'), (4.4343039989471436, 'DumpSSIMState'), (127.88546705245972, 'FinalState')]
654:[(3.18149995803833, 'DumpSSIMRetrieveState'), (4.2975380420684814, 'DumpSSIMState'), (159.13532209396362, 'FinalState')]
670:[(3.1827969551086426, 'DumpSSIMRetrieveState'), (4.9235100746154785, 'DumpSSIMState'), (138.23610091209412, 'FinalState')]
686:[(3.185375928878784, 'DumpSSIMRetrieveState'), (4.180711030960083, 'DumpSSIMState'), (134.702476978302, 'FinalState')]
702:[(3.1880719661712646, 'DumpSSIMRetrieveState'), (4.586956977844238, 'DumpSSIMState'), (144.37701892852783, 'FinalState')]
718:[(3.1919260025024414, 'DumpSSIMRetrieveState'), (4.810728073120117, 'DumpSSIMState'), (135.48664593696594, 'FinalState')]
734:[(3.1957950592041016, 'DumpSSIMRetrieveState'), (5.148369073867798, 'DumpSSIMState'), (132.14378309249878, 'FinalState')]
750:[(3.1984519958496094, 'DumpSSIMRetrieveState'), (5.42428994178772, 'DumpSSIMState'), (146.9254288673401, 'FinalState')]
766:[(3.20090389251709, 'DumpSSIMRetrieveState'), (5.582277059555054, 'DumpSSIMState'), (135.51022601127625, 'FinalState')]
782:[(3.2035419940948486, 'DumpSSIMRetrieveState'), (4.058456897735596, 'DumpSSIMState'), (72.4673900604248, 'FinalState')]
798:[(3.20619797706604, 'DumpSSIMRetrieveState'), (4.500133037567139, 'DumpSSIMState'), (176.8861539363861, 'FinalState')]
814:[(3.210054874420166, 'DumpSSIMRetrieveState'), (5.487220048904419, 'DumpSSIMState'), (166.64364194869995, 'FinalState')]
830:[(3.2126150131225586, 'DumpSSIMRetrieveState'), (4.064352035522461, 'DumpSSIMState'), (154.9782989025116, 'FinalState')]
846:[(3.2151598930358887, 'DumpSSIMRetrieveState'), (4.051984071731567, 'DumpSSIMState'), (133.26039505004883, 'FinalState')]
862:[(3.216538906097412, 'DumpSSIMRetrieveState'), (5.028550863265991, 'DumpSSIMState'), (151.96595191955566, 'FinalState')]
878:[(3.219197988510132, 'DumpSSIMRetrieveState'), (4.668298006057739, 'DumpSSIMState'), (70.89781904220581, 'FinalState')]
15:[(3.221921920776367, 'DumpSSIMRetrieveState'), (4.598659038543701, 'DumpSSIMState'), (136.24144792556763, 'FinalState')]
31:[(3.2245750427246094, 'DumpSSIMRetrieveState'), (4.16021203994751, 'DumpSSIMState'), (72.28081393241882, 'FinalState')]
47:[(3.228316068649292, 'DumpSSIMRetrieveState'), (3.9501140117645264, 'DumpSSIMState'), (72.49281287193298, 'FinalState')]
63:[(3.2309188842773438, 'DumpSSIMRetrieveState'), (4.823117017745972, 'DumpSSIMState'), (131.1354579925537, 'FinalState')]
79:[(3.232240915298462, 'DumpSSIMRetrieveState'), (5.519486904144287, 'DumpSSIMState'), (176.79523706436157, 'FinalState')]
95:[(3.2352030277252197, 'DumpSSIMRetrieveState'), (3.9107539653778076, 'DumpSSIMState'), (137.21184301376343, 'FinalState')]
111:[(3.2378990650177, 'DumpSSIMRetrieveState'), (5.26967191696167, 'DumpSSIMState'), (130.7577359676361, 'FinalState')]
127:[(3.240468978881836, 'DumpSSIMRetrieveState'), (4.117086887359619, 'DumpSSIMState'), (133.1429889202118, 'FinalState')]
143:[(3.242997884750366, 'DumpSSIMRetrieveState'), (4.890044927597046, 'DumpSSIMState'), (136.74913096427917, 'FinalState')]
159:[(3.2455170154571533, 'DumpSSIMRetrieveState'), (4.076534986495972, 'DumpSSIMState'), (72.07098007202148, 'FinalState')]
175:[(3.2637460231781006, 'DumpSSIMRetrieveState'), (5.3088109493255615, 'DumpSSIMState'), (133.67399501800537, 'FinalState')]
191:[(3.2669758796691895, 'DumpSSIMRetrieveState'), (5.115936040878296, 'DumpSSIMState'), (134.45325994491577, 'FinalState')]
207:[(3.2702019214630127, 'DumpSSIMRetrieveState'), (5.7093729972839355, 'DumpSSIMState'), (132.46723699569702, 'FinalState')]
223:[(3.27908992767334, 'DumpSSIMRetrieveState'), (4.678680896759033, 'DumpSSIMState'), (129.79429006576538, 'FinalState')]
239:[(3.3087260723114014, 'DumpSSIMRetrieveState'), (4.7442710399627686, 'DumpSSIMState'), (76.91471195220947, 'FinalState')]
255:[(3.337156057357788, 'DumpSSIMRetrieveState'), (4.821053981781006, 'DumpSSIMState'), (177.23585891723633, 'FinalState')]
271:[(3.3392159938812256, 'DumpSSIMRetrieveState'), (5.060772895812988, 'DumpSSIMState'), (175.7369830608368, 'FinalState')]
287:[(3.3551599979400635, 'DumpSSIMRetrieveState'), (5.9377288818359375, 'DumpSSIMState'), (129.6549689769745, 'FinalState')]
303:[(3.3575239181518555, 'DumpSSIMRetrieveState'), (5.000524044036865, 'DumpSSIMState'), (127.54348397254944, 'FinalState')]
319:[(3.405601978302002, 'DumpSSIMRetrieveState'), (4.914625883102417, 'DumpSSIMState'), (188.84169006347656, 'FinalState')]
335:[(3.4080729484558105, 'DumpSSIMRetrieveState'), (4.139160871505737, 'DumpSSIMState'), (194.03873991966248, 'FinalState')]
351:[(69.94819903373718, 'DumpSSIMRetrieveState'), (70.94948887825012, 'DumpSSIMState'), (137.41329288482666, 'FinalState')]
367:[(70.08779907226562, 'DumpSSIMRetrieveState'), (71.24448800086975, 'DumpSSIMState'), (138.8744180202484, 'FinalState')]
383:[(70.1069130897522, 'DumpSSIMRetrieveState'), (71.30683588981628, 'DumpSSIMState'), (200.81883597373962, 'FinalState')]
399:[(70.13358497619629, 'DumpSSIMRetrieveState'), (70.93167495727539, 'DumpSSIMState'), (146.02073192596436, 'FinalState')]
415:[(70.48718190193176, 'DumpSSIMRetrieveState'), (71.14242100715637, 'DumpSSIMState'), (137.762845993042, 'FinalState')]
431:[(70.5525689125061, 'DumpSSIMRetrieveState'), (71.42105102539062, 'DumpSSIMState'), (135.27885794639587, 'FinalState')]
447:[(70.65489602088928, 'DumpSSIMRetrieveState'), (71.16381192207336, 'DumpSSIMState'), (215.55362391471863, 'FinalState')]
463:[(70.65798902511597, 'DumpSSIMRetrieveState'), (71.54853296279907, 'DumpSSIMState'), (211.31582188606262, 'FinalState')]
479:[(70.69641089439392, 'DumpSSIMRetrieveState'), (71.45108294487, 'DumpSSIMState'), (138.3662610054016, 'FinalState')]
495:[(70.745689868927, 'DumpSSIMRetrieveState'), (71.6733250617981, 'DumpSSIMState'), (139.3082320690155, 'FinalState')]
511:[(70.76962304115295, 'DumpSSIMRetrieveState'), (71.6995940208435, 'DumpSSIMState'), (199.77899408340454, 'FinalState')]
527:[(70.85615301132202, 'DumpSSIMRetrieveState'), (71.71163487434387, 'DumpSSIMState'), (137.8957679271698, 'FinalState')]
543:[(70.8793420791626, 'DumpSSIMRetrieveState'), (73.00855803489685, 'DumpSSIMState'), (199.0646710395813, 'FinalState')]
559:[(70.94696187973022, 'DumpSSIMRetrieveState'), (71.79472804069519, 'DumpSSIMState'), (139.69135189056396, 'FinalState')]
575:[(71.07169890403748, 'DumpSSIMRetrieveState'), (71.67346906661987, 'DumpSSIMState'), (138.57911801338196, 'FinalState')]
591:[(71.10056686401367, 'DumpSSIMRetrieveState'), (72.19672298431396, 'DumpSSIMState'), (139.46275091171265, 'FinalState')]
607:[(71.12343502044678, 'DumpSSIMRetrieveState'), (71.81959295272827, 'DumpSSIMState'), (139.19992399215698, 'FinalState')]
623:[(71.14800190925598, 'DumpSSIMRetrieveState'), (72.56600308418274, 'DumpSSIMState'), (140.56700706481934, 'FinalState')]
639:[(71.18438386917114, 'DumpSSIMRetrieveState'), (72.01710295677185, 'DumpSSIMState'), (141.8928439617157, 'FinalState')]
655:[(71.37971496582031, 'DumpSSIMRetrieveState'), (72.13718700408936, 'DumpSSIMState'), (141.6643180847168, 'FinalState')]
671:[(71.42628788948059, 'DumpSSIMRetrieveState'), (72.89153099060059, 'DumpSSIMState'), (141.82739400863647, 'FinalState')]
687:[(71.45321893692017, 'DumpSSIMRetrieveState'), (73.57075905799866, 'DumpSSIMState'), (200.7538080215454, 'FinalState')]
703:[(71.57810807228088, 'DumpSSIMRetrieveState'), (72.7647008895874, 'DumpSSIMState'), (140.95063090324402, 'FinalState')]
719:[(71.60067200660706, 'DumpSSIMRetrieveState'), (72.52127599716187, 'DumpSSIMState'), (141.22210502624512, 'FinalState')]
735:[(71.91047286987305, 'DumpSSIMRetrieveState'), (72.68627500534058, 'DumpSSIMState'), (142.41711688041687, 'FinalState')]
751:[(72.11327791213989, 'DumpSSIMRetrieveState'), (73.41118788719177, 'DumpSSIMState'), (154.28066492080688, 'FinalState')]
767:[(72.11576390266418, 'DumpSSIMRetrieveState'), (73.42685389518738, 'DumpSSIMState'), (143.5747640132904, 'FinalState')]
783:[(72.21963000297546, 'DumpSSIMRetrieveState'), (74.16177201271057, 'DumpSSIMState'), (209.5129599571228, 'FinalState')]
799:[(72.3353009223938, 'DumpSSIMRetrieveState'), (73.43977308273315, 'DumpSSIMState'), (202.97197794914246, 'FinalState')]
815:[(72.34025597572327, 'DumpSSIMRetrieveState'), (73.50292587280273, 'DumpSSIMState'), (201.16439604759216, 'FinalState')]
831:[(72.35687398910522, 'DumpSSIMRetrieveState'), (73.61047506332397, 'DumpSSIMState'), (152.51146602630615, 'FinalState')]
847:[(72.51571202278137, 'DumpSSIMRetrieveState'), (73.31963300704956, 'DumpSSIMState'), (142.24761486053467, 'FinalState')]
863:[(72.53738498687744, 'DumpSSIMRetrieveState'), (74.86363101005554, 'DumpSSIMState'), (206.69733595848083, 'FinalState')]
879:[(72.55942392349243, 'DumpSSIMRetrieveState'), (73.90881896018982, 'DumpSSIMState'), (139.9939079284668, 'FinalState')]
ERR:[398, 512]
