0:[(0.08057498931884766, 'DumpSSIMRetrieveState'), (0.6633379459381104, 'DumpSSIMState'), (129.71919012069702, 'FinalState')]
746:[(2.7043471336364746, 'DumpSSIMRetrieveState'), (4.0759429931640625, 'DumpSSIMState'), (132.82283997535706, 'FinalState')]
762:[(2.7066049575805664, 'DumpSSIMRetrieveState'), (3.449892044067383, 'DumpSSIMState'), (71.18694615364075, 'FinalState')]
778:[(2.7100729942321777, 'DumpSSIMRetrieveState'), (3.9642550945281982, 'DumpSSIMState'), (138.07218408584595, 'FinalState')]
794:[(2.712541103363037, 'DumpSSIMRetrieveState'), (4.958863019943237, 'DumpSSIMState'), (132.64132595062256, 'FinalState')]
810:[(2.7161049842834473, 'DumpSSIMRetrieveState'), (3.671194076538086, 'DumpSSIMState'), (74.86836314201355, 'FinalState')]
826:[(2.7185440063476562, 'DumpSSIMRetrieveState'), (5.1887030601501465, 'DumpSSIMState'), (136.79704999923706, 'FinalState')]
842:[(2.7196810245513916, 'DumpSSIMRetrieveState'), (4.519724130630493, 'DumpSSIMState'), (142.57019305229187, 'FinalState')]
858:[(2.7238259315490723, 'DumpSSIMRetrieveState'), (4.385118007659912, 'DumpSSIMState'), (136.01054215431213, 'FinalState')]
874:[(2.7264020442962646, 'DumpSSIMRetrieveState'), (4.9127161502838135, 'DumpSSIMState'), (143.62648510932922, 'FinalState')]
11:[(2.728698968887329, 'DumpSSIMRetrieveState'), (4.0403101444244385, 'DumpSSIMState'), (74.30347108840942, 'FinalState')]
27:[(2.7296700477600098, 'DumpSSIMRetrieveState'), (4.055038928985596, 'DumpSSIMState'), (70.39123511314392, 'FinalState')]
43:[(2.731905937194824, 'DumpSSIMRetrieveState'), (4.194250106811523, 'DumpSSIMState'), (74.84913110733032, 'FinalState')]
59:[(2.7329580783843994, 'DumpSSIMRetrieveState'), (4.217126131057739, 'DumpSSIMState'), (142.39890599250793, 'FinalState')]
75:[(2.733973979949951, 'DumpSSIMRetrieveState'), (4.946799993515015, 'DumpSSIMState'), (132.28094696998596, 'FinalState')]
91:[(2.734959125518799, 'DumpSSIMRetrieveState'), (3.6327359676361084, 'DumpSSIMState'), (75.64511799812317, 'FinalState')]
107:[(2.7358810901641846, 'DumpSSIMRetrieveState'), (4.1388161182403564, 'DumpSSIMState'), (72.18604707717896, 'FinalState')]
123:[(2.7382619380950928, 'DumpSSIMRetrieveState'), (4.922276020050049, 'DumpSSIMState'), (132.34456300735474, 'FinalState')]
139:[(2.7444050312042236, 'DumpSSIMRetrieveState'), (4.09421706199646, 'DumpSSIMState'), (72.76107215881348, 'FinalState')]
155:[(2.7494499683380127, 'DumpSSIMRetrieveState'), (3.4590189456939697, 'DumpSSIMState'), (72.92101192474365, 'FinalState')]
171:[(2.750952959060669, 'DumpSSIMRetrieveState'), (3.6247220039367676, 'DumpSSIMState'), (72.57997012138367, 'FinalState')]
187:[(2.7533559799194336, 'DumpSSIMRetrieveState'), (4.217213153839111, 'DumpSSIMState'), (137.4632489681244, 'FinalState')]
203:[(2.756864070892334, 'DumpSSIMRetrieveState'), (4.115399122238159, 'DumpSSIMState'), (137.81804394721985, 'FinalState')]
219:[(2.7591559886932373, 'DumpSSIMRetrieveState'), (4.161424160003662, 'DumpSSIMState'), (71.1515440940857, 'FinalState')]
235:[(2.7602150440216064, 'DumpSSIMRetrieveState'), (3.5763721466064453, 'DumpSSIMState'), (72.72903800010681, 'FinalState')]
251:[(2.762432098388672, 'DumpSSIMRetrieveState'), (4.684026002883911, 'DumpSSIMState'), (160.83945393562317, 'FinalState')]
267:[(2.765972137451172, 'DumpSSIMRetrieveState'), (3.6205289363861084, 'DumpSSIMState'), (153.2620861530304, 'FinalState')]
283:[(2.7684359550476074, 'DumpSSIMRetrieveState'), (4.9860680103302, 'DumpSSIMState'), (137.31798100471497, 'FinalState')]
299:[(2.7707631587982178, 'DumpSSIMRetrieveState'), (3.7145490646362305, 'DumpSSIMState'), (137.82376408576965, 'FinalState')]
315:[(2.773167133331299, 'DumpSSIMRetrieveState'), (4.127751111984253, 'DumpSSIMState'), (71.57209801673889, 'FinalState')]
331:[(2.7741880416870117, 'DumpSSIMRetrieveState'), (4.827506065368652, 'DumpSSIMState'), (136.72603297233582, 'FinalState')]
347:[(2.7763969898223877, 'DumpSSIMRetrieveState'), (4.2004029750823975, 'DumpSSIMState'), (143.10316610336304, 'FinalState')]
363:[(2.7773661613464355, 'DumpSSIMRetrieveState'), (3.6111559867858887, 'DumpSSIMState'), (132.77379894256592, 'FinalState')]
379:[(2.7794930934906006, 'DumpSSIMRetrieveState'), (3.7384870052337646, 'DumpSSIMState'), (74.20554804801941, 'FinalState')]
395:[(2.7816250324249268, 'DumpSSIMRetrieveState'), (3.209049940109253, 'DumpSSIMState'), (72.31598901748657, 'FinalState')]
411:[(2.7839760780334473, 'DumpSSIMRetrieveState'), (3.552863121032715, 'DumpSSIMState'), (72.39635515213013, 'FinalState')]
427:[(2.787601947784424, 'DumpSSIMRetrieveState'), (5.151463031768799, 'DumpSSIMState'), (134.40265893936157, 'FinalState')]
443:[(2.7911689281463623, 'DumpSSIMRetrieveState'), (3.5623950958251953, 'DumpSSIMState'), (72.93633604049683, 'FinalState')]
459:[(2.7935709953308105, 'DumpSSIMRetrieveState'), (5.069833993911743, 'DumpSSIMState'), (152.70257711410522, 'FinalState')]
475:[(2.7960569858551025, 'DumpSSIMRetrieveState'), (4.385295152664185, 'DumpSSIMState'), (139.79953598976135, 'FinalState')]
491:[(2.7989449501037598, 'DumpSSIMRetrieveState'), (4.838948011398315, 'DumpSSIMState'), (128.25740313529968, 'FinalState')]
507:[(2.801267147064209, 'DumpSSIMRetrieveState'), (3.83882212638855, 'DumpSSIMState'), (71.30922603607178, 'FinalState')]
523:[(2.802448034286499, 'DumpSSIMRetrieveState'), (3.5889511108398438, 'DumpSSIMState'), (71.97585606575012, 'FinalState')]
539:[(2.80350399017334, 'DumpSSIMRetrieveState'), (4.91281795501709, 'DumpSSIMState'), (142.79285192489624, 'FinalState')]
555:[(2.804521083831787, 'DumpSSIMRetrieveState'), (4.1476149559021, 'DumpSSIMState'), (133.52696704864502, 'FinalState')]
571:[(2.8080251216888428, 'DumpSSIMRetrieveState'), (4.825215101242065, 'DumpSSIMState'), (142.80454802513123, 'FinalState')]
587:[(2.8092970848083496, 'DumpSSIMRetrieveState'), (3.6827080249786377, 'DumpSSIMState'), (72.37883806228638, 'FinalState')]
603:[(2.812653064727783, 'DumpSSIMRetrieveState'), (5.02933406829834, 'DumpSSIMState'), (139.22904706001282, 'FinalState')]
619:[(2.8164191246032715, 'DumpSSIMRetrieveState'), (4.171608924865723, 'DumpSSIMState'), (74.10832500457764, 'FinalState')]
635:[(2.8202030658721924, 'DumpSSIMRetrieveState'), (3.8871560096740723, 'DumpSSIMState'), (138.33203101158142, 'FinalState')]
651:[(2.8239641189575195, 'DumpSSIMRetrieveState'), (4.121657133102417, 'DumpSSIMState'), (71.31259298324585, 'FinalState')]
667:[(2.8251960277557373, 'DumpSSIMRetrieveState'), (3.740662097930908, 'DumpSSIMState'), (73.42255997657776, 'FinalState')]
683:[(2.826211929321289, 'DumpSSIMRetrieveState'), (4.687402009963989, 'DumpSSIMState'), (152.66769909858704, 'FinalState')]
699:[(2.828490972518921, 'DumpSSIMRetrieveState'), (4.912964105606079, 'DumpSSIMState'), (137.25977516174316, 'FinalState')]
715:[(2.8319709300994873, 'DumpSSIMRetrieveState'), (4.117146968841553, 'DumpSSIMState'), (73.53176498413086, 'FinalState')]
731:[(2.8331520557403564, 'DumpSSIMRetrieveState'), (4.5861451625823975, 'DumpSSIMState'), (139.15481996536255, 'FinalState')]
747:[(2.8355259895324707, 'DumpSSIMRetrieveState'), (3.734243154525757, 'DumpSSIMState'), (139.4884171485901, 'FinalState')]
763:[(2.836656093597412, 'DumpSSIMRetrieveState'), (4.982974052429199, 'DumpSSIMState'), (135.3969271183014, 'FinalState')]
779:[(2.8389010429382324, 'DumpSSIMRetrieveState'), (4.7545130252838135, 'DumpSSIMState'), (150.05569195747375, 'FinalState')]
795:[(2.8411519527435303, 'DumpSSIMRetrieveState'), (3.5530221462249756, 'DumpSSIMState'), (74.54735994338989, 'FinalState')]
811:[(2.8435440063476562, 'DumpSSIMRetrieveState'), (4.246811151504517, 'DumpSSIMState'), (132.25792694091797, 'FinalState')]
827:[(2.847187042236328, 'DumpSSIMRetrieveState'), (4.913077116012573, 'DumpSSIMState'), (140.89479899406433, 'FinalState')]
843:[(2.850731134414673, 'DumpSSIMRetrieveState'), (4.385406970977783, 'DumpSSIMState'), (137.82982397079468, 'FinalState')]
859:[(2.8519580364227295, 'DumpSSIMRetrieveState'), (3.8737621307373047, 'DumpSSIMState'), (73.56284594535828, 'FinalState')]
875:[(2.854341983795166, 'DumpSSIMRetrieveState'), (4.876688003540039, 'DumpSSIMState'), (136.6235749721527, 'FinalState')]
12:[(2.855494976043701, 'DumpSSIMRetrieveState'), (5.247388124465942, 'DumpSSIMState'), (134.01851511001587, 'FinalState')]
28:[(2.859049081802368, 'DumpSSIMRetrieveState'), (4.6176159381866455, 'DumpSSIMState'), (187.83030915260315, 'FinalState')]
44:[(2.862619161605835, 'DumpSSIMRetrieveState'), (4.506534099578857, 'DumpSSIMState'), (137.03916907310486, 'FinalState')]
60:[(2.8650341033935547, 'DumpSSIMRetrieveState'), (3.99665904045105, 'DumpSSIMState'), (71.0442841053009, 'FinalState')]
76:[(2.8826940059661865, 'DumpSSIMRetrieveState'), (3.863147020339966, 'DumpSSIMState'), (138.4320650100708, 'FinalState')]
92:[(2.8878540992736816, 'DumpSSIMRetrieveState'), (4.716421127319336, 'DumpSSIMState'), (143.24690198898315, 'FinalState')]
108:[(2.889101028442383, 'DumpSSIMRetrieveState'), (3.9967479705810547, 'DumpSSIMState'), (71.71336197853088, 'FinalState')]
124:[(2.890249013900757, 'DumpSSIMRetrieveState'), (3.5787160396575928, 'DumpSSIMState'), (70.75564193725586, 'FinalState')]
140:[(2.89314603805542, 'DumpSSIMRetrieveState'), (4.472273111343384, 'DumpSSIMState'), (132.70267295837402, 'FinalState')]
156:[(2.8944320678710938, 'DumpSSIMRetrieveState'), (4.3110809326171875, 'DumpSSIMState'), (72.88905000686646, 'FinalState')]
172:[(2.8956620693206787, 'DumpSSIMRetrieveState'), (3.7711570262908936, 'DumpSSIMState'), (73.75842809677124, 'FinalState')]
188:[(2.8980391025543213, 'DumpSSIMRetrieveState'), (4.1497719287872314, 'DumpSSIMState'), (132.0054669380188, 'FinalState')]
204:[(2.9039089679718018, 'DumpSSIMRetrieveState'), (4.309405088424683, 'DumpSSIMState'), (130.55344915390015, 'FinalState')]
220:[(2.906604051589966, 'DumpSSIMRetrieveState'), (4.444507122039795, 'DumpSSIMState'), (147.99348902702332, 'FinalState')]
236:[(2.908968925476074, 'DumpSSIMRetrieveState'), (3.8053269386291504, 'DumpSSIMState'), (137.5521650314331, 'FinalState')]
252:[(2.910064935684204, 'DumpSSIMRetrieveState'), (3.7001681327819824, 'DumpSSIMState'), (131.19103908538818, 'FinalState')]
268:[(2.9123270511627197, 'DumpSSIMRetrieveState'), (3.9050920009613037, 'DumpSSIMState'), (133.0249400138855, 'FinalState')]
284:[(2.9133620262145996, 'DumpSSIMRetrieveState'), (4.332045078277588, 'DumpSSIMState'), (133.18104696273804, 'FinalState')]
300:[(2.9143669605255127, 'DumpSSIMRetrieveState'), (3.8609211444854736, 'DumpSSIMState'), (136.30063796043396, 'FinalState')]
316:[(2.916511058807373, 'DumpSSIMRetrieveState'), (4.28367805480957, 'DumpSSIMState'), (140.73935508728027, 'FinalState')]
332:[(2.9176459312438965, 'DumpSSIMRetrieveState'), (3.764315128326416, 'DumpSSIMState'), (134.34701108932495, 'FinalState')]
348:[(2.9211370944976807, 'DumpSSIMRetrieveState'), (4.398829936981201, 'DumpSSIMState'), (137.89234709739685, 'FinalState')]
364:[(2.924791097640991, 'DumpSSIMRetrieveState'), (4.167521953582764, 'DumpSSIMState'), (153.00544595718384, 'FinalState')]
380:[(2.928523063659668, 'DumpSSIMRetrieveState'), (4.6010870933532715, 'DumpSSIMState'), (137.56674695014954, 'FinalState')]
396:[(2.9310050010681152, 'DumpSSIMRetrieveState'), (4.82935094833374, 'DumpSSIMState'), (126.62259292602539, 'FinalState')]
412:[(2.9321670532226562, 'DumpSSIMRetrieveState'), (4.385551929473877, 'DumpSSIMState'), (130.59472799301147, 'FinalState')]
428:[(2.933195114135742, 'DumpSSIMRetrieveState'), (4.479848146438599, 'DumpSSIMState'), (138.4360580444336, 'FinalState')]
444:[(2.9355030059814453, 'DumpSSIMRetrieveState'), (4.677608013153076, 'DumpSSIMState'), (134.80429315567017, 'FinalState')]
460:[(2.9377779960632324, 'DumpSSIMRetrieveState'), (4.801537036895752, 'DumpSSIMState'), (131.5324490070343, 'FinalState')]
476:[(6.483399152755737, 'DumpSSIMRetrieveState'), (8.869737148284912, 'DumpSSIMState'), (145.3531620502472, 'FinalState')]
492:[(6.48577094078064, 'DumpSSIMRetrieveState'), (7.243561029434204, 'DumpSSIMState'), (76.17143201828003, 'FinalState')]
508:[(6.494897127151489, 'DumpSSIMRetrieveState'), (7.353851079940796, 'DumpSSIMState'), (197.25737500190735, 'FinalState')]
524:[(6.519484996795654, 'DumpSSIMRetrieveState'), (7.2058539390563965, 'DumpSSIMState'), (76.39150309562683, 'FinalState')]
540:[(6.522375106811523, 'DumpSSIMRetrieveState'), (7.589627981185913, 'DumpSSIMState'), (135.09160113334656, 'FinalState')]
556:[(6.527179956436157, 'DumpSSIMRetrieveState'), (7.9625160694122314, 'DumpSSIMState'), (132.53157997131348, 'FinalState')]
572:[(6.542817115783691, 'DumpSSIMRetrieveState'), (7.683151006698608, 'DumpSSIMState'), (162.47294211387634, 'FinalState')]
588:[(6.548737049102783, 'DumpSSIMRetrieveState'), (8.11070203781128, 'DumpSSIMState'), (138.01082515716553, 'FinalState')]
604:[(6.632447957992554, 'DumpSSIMRetrieveState'), (7.541253089904785, 'DumpSSIMState'), (74.96727514266968, 'FinalState')]
620:[(6.635345935821533, 'DumpSSIMRetrieveState'), (7.676937103271484, 'DumpSSIMState'), (81.67757296562195, 'FinalState')]
636:[(6.640254974365234, 'DumpSSIMRetrieveState'), (7.391477108001709, 'DumpSSIMState'), (141.6711781024933, 'FinalState')]
652:[(6.649245023727417, 'DumpSSIMRetrieveState'), (7.592155933380127, 'DumpSSIMState'), (73.43355107307434, 'FinalState')]
668:[(6.65260910987854, 'DumpSSIMRetrieveState'), (7.345984935760498, 'DumpSSIMState'), (133.05824303627014, 'FinalState')]
684:[(6.654524087905884, 'DumpSSIMRetrieveState'), (7.820955038070679, 'DumpSSIMState'), (74.59074997901917, 'FinalState')]
700:[(6.656260967254639, 'DumpSSIMRetrieveState'), (8.174065113067627, 'DumpSSIMState'), (143.5311369895935, 'FinalState')]
716:[(6.659626007080078, 'DumpSSIMRetrieveState'), (7.761749029159546, 'DumpSSIMState'), (180.70636105537415, 'FinalState')]
732:[(6.664557933807373, 'DumpSSIMRetrieveState'), (7.79631495475769, 'DumpSSIMState'), (138.92967700958252, 'FinalState')]
748:[(6.669527053833008, 'DumpSSIMRetrieveState'), (8.992634057998657, 'DumpSSIMState'), (146.4390001296997, 'FinalState')]
764:[(6.671147108078003, 'DumpSSIMRetrieveState'), (8.144320011138916, 'DumpSSIMState'), (133.62088704109192, 'FinalState')]
780:[(6.672677993774414, 'DumpSSIMRetrieveState'), (7.855692148208618, 'DumpSSIMState'), (76.29913711547852, 'FinalState')]
796:[(6.674143075942993, 'DumpSSIMRetrieveState'), (8.153404951095581, 'DumpSSIMState'), (140.4270851612091, 'FinalState')]
812:[(6.675631046295166, 'DumpSSIMRetrieveState'), (7.532402992248535, 'DumpSSIMState'), (76.6681170463562, 'FinalState')]
828:[(6.678728103637695, 'DumpSSIMRetrieveState'), (7.485103130340576, 'DumpSSIMState'), (77.65507507324219, 'FinalState')]
844:[(6.686408042907715, 'DumpSSIMRetrieveState'), (7.650459051132202, 'DumpSSIMState'), (76.81042313575745, 'FinalState')]
860:[(6.691071033477783, 'DumpSSIMRetrieveState'), (7.611377000808716, 'DumpSSIMState'), (138.10510301589966, 'FinalState')]
876:[(6.7162840366363525, 'DumpSSIMRetrieveState'), (7.471321105957031, 'DumpSSIMState'), (77.85241103172302, 'FinalState')]
13:[(6.7196900844573975, 'DumpSSIMRetrieveState'), (7.880835056304932, 'DumpSSIMState'), (138.85929894447327, 'FinalState')]
29:[(6.72291111946106, 'DumpSSIMRetrieveState'), (7.627690076828003, 'DumpSSIMState'), (138.6277050971985, 'FinalState')]
45:[(7.029911041259766, 'DumpSSIMRetrieveState'), (8.46051812171936, 'DumpSSIMState'), (133.79450392723083, 'FinalState')]
61:[(7.099774122238159, 'DumpSSIMRetrieveState'), (8.492610931396484, 'DumpSSIMState'), (142.12950110435486, 'FinalState')]
77:[(7.113583087921143, 'DumpSSIMRetrieveState'), (7.851225137710571, 'DumpSSIMState'), (141.0375280380249, 'FinalState')]
93:[(68.62353610992432, 'DumpSSIMRetrieveState'), (69.72361898422241, 'DumpSSIMState'), (134.875736951828, 'FinalState')]
109:[(68.70172905921936, 'DumpSSIMRetrieveState'), (69.90605592727661, 'DumpSSIMState'), (135.33765316009521, 'FinalState')]
125:[(69.05037093162537, 'DumpSSIMRetrieveState'), (70.23097515106201, 'DumpSSIMState'), (138.4129569530487, 'FinalState')]
141:[(69.20116901397705, 'DumpSSIMRetrieveState'), (69.97857809066772, 'DumpSSIMState'), (139.60574007034302, 'FinalState')]
157:[(69.77268409729004, 'DumpSSIMRetrieveState'), (70.8698501586914, 'DumpSSIMState'), (137.09450697898865, 'FinalState')]
173:[(69.77526712417603, 'DumpSSIMRetrieveState'), (71.09688210487366, 'DumpSSIMState'), (138.44560194015503, 'FinalState')]
189:[(69.782222032547, 'DumpSSIMRetrieveState'), (70.62744903564453, 'DumpSSIMState'), (194.7654869556427, 'FinalState')]
205:[(69.78653311729431, 'DumpSSIMRetrieveState'), (71.15875792503357, 'DumpSSIMState'), (141.6638331413269, 'FinalState')]
221:[(69.93014693260193, 'DumpSSIMRetrieveState'), (70.9212441444397, 'DumpSSIMState'), (139.48850202560425, 'FinalState')]
237:[(69.94788098335266, 'DumpSSIMRetrieveState'), (70.61160707473755, 'DumpSSIMState'), (139.29912614822388, 'FinalState')]
253:[(69.96199607849121, 'DumpSSIMRetrieveState'), (71.37036108970642, 'DumpSSIMState'), (160.7782199382782, 'FinalState')]
269:[(70.08522915840149, 'DumpSSIMRetrieveState'), (71.20720100402832, 'DumpSSIMState'), (200.7152099609375, 'FinalState')]
285:[(70.11943411827087, 'DumpSSIMRetrieveState'), (70.86083507537842, 'DumpSSIMState'), (139.22251200675964, 'FinalState')]
301:[(70.16604495048523, 'DumpSSIMRetrieveState'), (71.68601608276367, 'DumpSSIMState'), (199.96744298934937, 'FinalState')]
317:[(70.21974110603333, 'DumpSSIMRetrieveState'), (71.72572803497314, 'DumpSSIMState'), (142.4747190475464, 'FinalState')]
333:[(70.23031306266785, 'DumpSSIMRetrieveState'), (71.57516694068909, 'DumpSSIMState'), (138.05887293815613, 'FinalState')]
349:[(70.27016305923462, 'DumpSSIMRetrieveState'), (70.96243500709534, 'DumpSSIMState'), (139.04083800315857, 'FinalState')]
365:[(70.28676795959473, 'DumpSSIMRetrieveState'), (71.31918811798096, 'DumpSSIMState'), (138.88841009140015, 'FinalState')]
381:[(70.31606197357178, 'DumpSSIMRetrieveState'), (71.18709993362427, 'DumpSSIMState'), (140.31933498382568, 'FinalState')]
397:[(70.32059502601624, 'DumpSSIMRetrieveState'), (71.09180212020874, 'DumpSSIMState'), (140.41901803016663, 'FinalState')]
413:[(70.36835193634033, 'DumpSSIMRetrieveState'), (71.54208493232727, 'DumpSSIMState'), (138.38486504554749, 'FinalState')]
429:[(70.37903594970703, 'DumpSSIMRetrieveState'), (71.37568593025208, 'DumpSSIMState'), (212.87968492507935, 'FinalState')]
445:[(70.43436908721924, 'DumpSSIMRetrieveState'), (72.22818303108215, 'DumpSSIMState'), (194.15770506858826, 'FinalState')]
461:[(70.44842100143433, 'DumpSSIMRetrieveState'), (71.23167896270752, 'DumpSSIMState'), (138.89079809188843, 'FinalState')]
477:[(70.47580409049988, 'DumpSSIMRetrieveState'), (71.4923939704895, 'DumpSSIMState'), (136.02236795425415, 'FinalState')]
493:[(70.48679900169373, 'DumpSSIMRetrieveState'), (71.75055193901062, 'DumpSSIMState'), (138.71281504631042, 'FinalState')]
509:[(70.517982006073, 'DumpSSIMRetrieveState'), (71.24154901504517, 'DumpSSIMState'), (138.7087070941925, 'FinalState')]
525:[(70.6004810333252, 'DumpSSIMRetrieveState'), (71.81142497062683, 'DumpSSIMState'), (242.2821900844574, 'FinalState')]
541:[(70.62044596672058, 'DumpSSIMRetrieveState'), (71.48907208442688, 'DumpSSIMState'), (138.6421821117401, 'FinalState')]
557:[(70.70220494270325, 'DumpSSIMRetrieveState'), (72.0352029800415, 'DumpSSIMState'), (141.76238703727722, 'FinalState')]
573:[(70.73313212394714, 'DumpSSIMRetrieveState'), (71.94220805168152, 'DumpSSIMState'), (138.42758893966675, 'FinalState')]
589:[(70.79936695098877, 'DumpSSIMRetrieveState'), (72.01632499694824, 'DumpSSIMState'), (140.91103410720825, 'FinalState')]
605:[(70.80187702178955, 'DumpSSIMRetrieveState'), (73.03463411331177, 'DumpSSIMState'), (196.94265508651733, 'FinalState')]
621:[(70.80401110649109, 'DumpSSIMRetrieveState'), (71.62484192848206, 'DumpSSIMState'), (140.24517393112183, 'FinalState')]
637:[(70.80983304977417, 'DumpSSIMRetrieveState'), (72.48617005348206, 'DumpSSIMState'), (140.49073696136475, 'FinalState')]
653:[(70.83999705314636, 'DumpSSIMRetrieveState'), (72.19707894325256, 'DumpSSIMState'), (205.97544813156128, 'FinalState')]
669:[(70.84260702133179, 'DumpSSIMRetrieveState'), (72.19071793556213, 'DumpSSIMState'), (139.39571809768677, 'FinalState')]
685:[(70.86510801315308, 'DumpSSIMRetrieveState'), (72.37890410423279, 'DumpSSIMState'), (140.94931197166443, 'FinalState')]
701:[(70.8694109916687, 'DumpSSIMRetrieveState'), (71.58874797821045, 'DumpSSIMState'), (139.54768300056458, 'FinalState')]
717:[(70.8967821598053, 'DumpSSIMRetrieveState'), (71.4697699546814, 'DumpSSIMState'), (141.29769110679626, 'FinalState')]
733:[(70.90573811531067, 'DumpSSIMRetrieveState'), (71.82987999916077, 'DumpSSIMState'), (141.21606397628784, 'FinalState')]
749:[(70.95113015174866, 'DumpSSIMRetrieveState'), (71.83912515640259, 'DumpSSIMState'), (139.58728694915771, 'FinalState')]
765:[(70.95599102973938, 'DumpSSIMRetrieveState'), (71.64917612075806, 'DumpSSIMState'), (199.67654514312744, 'FinalState')]
781:[(70.96172308921814, 'DumpSSIMRetrieveState'), (72.30373907089233, 'DumpSSIMState'), (202.6151361465454, 'FinalState')]
797:[(71.00643110275269, 'DumpSSIMRetrieveState'), (72.29335498809814, 'DumpSSIMState'), (139.48450207710266, 'FinalState')]
813:[(71.09085512161255, 'DumpSSIMRetrieveState'), (72.30010199546814, 'DumpSSIMState'), (140.43587398529053, 'FinalState')]
829:[(71.0937991142273, 'DumpSSIMRetrieveState'), (72.06440305709839, 'DumpSSIMState'), (139.9693260192871, 'FinalState')]
845:[(71.09635210037231, 'DumpSSIMRetrieveState'), (72.3589551448822, 'DumpSSIMState'), (136.86114811897278, 'FinalState')]
861:[(71.13564896583557, 'DumpSSIMRetrieveState'), (72.19083213806152, 'DumpSSIMState'), (139.83771014213562, 'FinalState')]
877:[(71.1376280784607, 'DumpSSIMRetrieveState'), (73.08207702636719, 'DumpSSIMState'), (210.96653008460999, 'FinalState')]
14:[(71.13969492912292, 'DumpSSIMRetrieveState'), (72.03530502319336, 'DumpSSIMState'), (140.5531780719757, 'FinalState')]
30:[(71.15116715431213, 'DumpSSIMRetrieveState'), (72.59228515625, 'DumpSSIMState'), (243.19822096824646, 'FinalState')]
46:[(71.1767909526825, 'DumpSSIMRetrieveState'), (72.07607293128967, 'DumpSSIMState'), (139.97184801101685, 'FinalState')]
62:[(71.19199514389038, 'DumpSSIMRetrieveState'), (72.34782409667969, 'DumpSSIMState'), (140.48480701446533, 'FinalState')]
78:[(71.20458698272705, 'DumpSSIMRetrieveState'), (72.03906297683716, 'DumpSSIMState'), (212.37241911888123, 'FinalState')]
94:[(71.21313214302063, 'DumpSSIMRetrieveState'), (72.55656695365906, 'DumpSSIMState'), (138.4036271572113, 'FinalState')]
110:[(71.22751307487488, 'DumpSSIMRetrieveState'), (72.04966497421265, 'DumpSSIMState'), (141.0437970161438, 'FinalState')]
126:[(71.2313461303711, 'DumpSSIMRetrieveState'), (71.70402407646179, 'DumpSSIMState'), (139.93915510177612, 'FinalState')]
142:[(71.2517409324646, 'DumpSSIMRetrieveState'), (72.3591001033783, 'DumpSSIMState'), (219.12913703918457, 'FinalState')]
158:[(71.26119804382324, 'DumpSSIMRetrieveState'), (73.49974393844604, 'DumpSSIMState'), (211.55985498428345, 'FinalState')]
174:[(71.26324105262756, 'DumpSSIMRetrieveState'), (72.10541415214539, 'DumpSSIMState'), (139.95482802391052, 'FinalState')]
190:[(71.2896740436554, 'DumpSSIMRetrieveState'), (72.37046813964844, 'DumpSSIMState'), (141.11599802970886, 'FinalState')]
206:[(71.31226801872253, 'DumpSSIMRetrieveState'), (72.0645740032196, 'DumpSSIMState'), (199.80429816246033, 'FinalState')]
222:[(71.32219195365906, 'DumpSSIMRetrieveState'), (72.25280904769897, 'DumpSSIMState'), (139.68452715873718, 'FinalState')]
238:[(71.32542705535889, 'DumpSSIMRetrieveState'), (71.99449896812439, 'DumpSSIMState'), (140.52688097953796, 'FinalState')]
254:[(71.33662915229797, 'DumpSSIMRetrieveState'), (72.18117809295654, 'DumpSSIMState'), (139.0682201385498, 'FinalState')]
270:[(71.34430694580078, 'DumpSSIMRetrieveState'), (72.50262904167175, 'DumpSSIMState'), (141.68222212791443, 'FinalState')]
286:[(71.34585809707642, 'DumpSSIMRetrieveState'), (72.25288796424866, 'DumpSSIMState'), (199.30999398231506, 'FinalState')]
302:[(71.36971116065979, 'DumpSSIMRetrieveState'), (72.31744194030762, 'DumpSSIMState'), (141.13172602653503, 'FinalState')]
318:[(71.37528610229492, 'DumpSSIMRetrieveState'), (72.10036110877991, 'DumpSSIMState'), (140.71114706993103, 'FinalState')]
334:[(71.37896609306335, 'DumpSSIMRetrieveState'), (72.55666899681091, 'DumpSSIMState'), (141.54013109207153, 'FinalState')]
350:[(71.38243508338928, 'DumpSSIMRetrieveState'), (72.39416909217834, 'DumpSSIMState'), (141.65572309494019, 'FinalState')]
366:[(71.385901927948, 'DumpSSIMRetrieveState'), (72.17576909065247, 'DumpSSIMState'), (142.77626013755798, 'FinalState')]
382:[(71.38928699493408, 'DumpSSIMRetrieveState'), (72.0646960735321, 'DumpSSIMState'), (204.7017900943756, 'FinalState')]
398:[(71.39338493347168, 'DumpSSIMRetrieveState'), (72.74888801574707, 'DumpSSIMState'), (138.59528803825378, 'FinalState')]
414:[(71.40935397148132, 'DumpSSIMRetrieveState'), (72.16001605987549, 'DumpSSIMState'), (137.37576508522034, 'FinalState')]
430:[(71.42097806930542, 'DumpSSIMRetrieveState'), (72.35313510894775, 'DumpSSIMState'), (139.5833351612091, 'FinalState')]
446:[(71.42692112922668, 'DumpSSIMRetrieveState'), (72.26734209060669, 'DumpSSIMState'), (140.29796600341797, 'FinalState')]
462:[(71.43914699554443, 'DumpSSIMRetrieveState'), (72.26898312568665, 'DumpSSIMState'), (141.09305095672607, 'FinalState')]
