0:[(0.3827810287475586, 'DumpSSIMRetrieveState'), (0.7757880687713623, 'DumpSSIMState'), (127.3276629447937, 'FinalState')]
746:[(2.6592888832092285, 'DumpSSIMRetrieveState'), (4.83112907409668, 'DumpSSIMState'), (136.29469108581543, 'FinalState')]
762:[(2.660245895385742, 'DumpSSIMRetrieveState'), (4.8073508739471436, 'DumpSSIMState'), (142.02355194091797, 'FinalState')]
778:[(2.6636619567871094, 'DumpSSIMRetrieveState'), (3.3459930419921875, 'DumpSSIMState'), (83.83954286575317, 'FinalState')]
794:[(2.6659820079803467, 'DumpSSIMRetrieveState'), (3.6177120208740234, 'DumpSSIMState'), (73.30824899673462, 'FinalState')]
810:[(2.6669628620147705, 'DumpSSIMRetrieveState'), (4.302319049835205, 'DumpSSIMState'), (137.19812202453613, 'FinalState')]
826:[(2.667970895767212, 'DumpSSIMRetrieveState'), (4.2385900020599365, 'DumpSSIMState'), (140.48677396774292, 'FinalState')]
842:[(2.6702849864959717, 'DumpSSIMRetrieveState'), (3.8180339336395264, 'DumpSSIMState'), (71.66231298446655, 'FinalState')]
858:[(2.6725940704345703, 'DumpSSIMRetrieveState'), (3.7292609214782715, 'DumpSSIMState'), (134.877112865448, 'FinalState')]
874:[(2.6761889457702637, 'DumpSSIMRetrieveState'), (4.554302930831909, 'DumpSSIMState'), (146.15679693222046, 'FinalState')]
11:[(2.680422067642212, 'DumpSSIMRetrieveState'), (4.30237889289856, 'DumpSSIMState'), (129.43688488006592, 'FinalState')]
27:[(2.684091091156006, 'DumpSSIMRetrieveState'), (3.350545883178711, 'DumpSSIMState'), (71.0473370552063, 'FinalState')]
43:[(2.6853220462799072, 'DumpSSIMRetrieveState'), (3.9944210052490234, 'DumpSSIMState'), (128.58373188972473, 'FinalState')]
59:[(2.686354875564575, 'DumpSSIMRetrieveState'), (3.5360748767852783, 'DumpSSIMState'), (136.74261498451233, 'FinalState')]
75:[(2.6873779296875, 'DumpSSIMRetrieveState'), (5.177368879318237, 'DumpSSIMState'), (136.92008304595947, 'FinalState')]
91:[(2.6883180141448975, 'DumpSSIMRetrieveState'), (4.791584014892578, 'DumpSSIMState'), (141.1686029434204, 'FinalState')]
107:[(2.6893129348754883, 'DumpSSIMRetrieveState'), (3.947943925857544, 'DumpSSIMState'), (184.06102800369263, 'FinalState')]
123:[(2.6915829181671143, 'DumpSSIMRetrieveState'), (4.521738052368164, 'DumpSSIMState'), (131.9960949420929, 'FinalState')]
139:[(2.6951138973236084, 'DumpSSIMRetrieveState'), (4.536678075790405, 'DumpSSIMState'), (140.7232859134674, 'FinalState')]
155:[(2.698896884918213, 'DumpSSIMRetrieveState'), (5.061982870101929, 'DumpSSIMState'), (133.07483291625977, 'FinalState')]
171:[(2.7038090229034424, 'DumpSSIMRetrieveState'), (4.646740913391113, 'DumpSSIMState'), (156.20004296302795, 'FinalState')]
187:[(2.707571029663086, 'DumpSSIMRetrieveState'), (4.521846055984497, 'DumpSSIMState'), (135.00142002105713, 'FinalState')]
203:[(2.7088890075683594, 'DumpSSIMRetrieveState'), (4.478729963302612, 'DumpSSIMState'), (128.1781530380249, 'FinalState')]
219:[(2.71120285987854, 'DumpSSIMRetrieveState'), (4.095373868942261, 'DumpSSIMState'), (146.52104687690735, 'FinalState')]
235:[(2.71232008934021, 'DumpSSIMRetrieveState'), (3.7378649711608887, 'DumpSSIMState'), (71.02536392211914, 'FinalState')]
251:[(2.713343858718872, 'DumpSSIMRetrieveState'), (4.102948904037476, 'DumpSSIMState'), (137.99397587776184, 'FinalState')]
267:[(2.714340925216675, 'DumpSSIMRetrieveState'), (4.521956920623779, 'DumpSSIMState'), (129.45624995231628, 'FinalState')]
283:[(2.7153589725494385, 'DumpSSIMRetrieveState'), (4.927155017852783, 'DumpSSIMState'), (135.5487458705902, 'FinalState')]
299:[(2.7176480293273926, 'DumpSSIMRetrieveState'), (3.883526086807251, 'DumpSSIMState'), (79.92558288574219, 'FinalState')]
315:[(2.7224390506744385, 'DumpSSIMRetrieveState'), (3.615165948867798, 'DumpSSIMState'), (74.04610896110535, 'FinalState')]
331:[(2.726404905319214, 'DumpSSIMRetrieveState'), (3.9376699924468994, 'DumpSSIMState'), (138.90677094459534, 'FinalState')]
347:[(2.7310280799865723, 'DumpSSIMRetrieveState'), (3.6766810417175293, 'DumpSSIMState'), (129.5169289112091, 'FinalState')]
363:[(2.732192039489746, 'DumpSSIMRetrieveState'), (3.5380918979644775, 'DumpSSIMState'), (129.9464728832245, 'FinalState')]
379:[(2.7332630157470703, 'DumpSSIMRetrieveState'), (4.737241983413696, 'DumpSSIMState'), (152.94173407554626, 'FinalState')]
395:[(2.7342889308929443, 'DumpSSIMRetrieveState'), (4.273695945739746, 'DumpSSIMState'), (128.09499192237854, 'FinalState')]
411:[(2.735321044921875, 'DumpSSIMRetrieveState'), (3.8013789653778076, 'DumpSSIMState'), (139.47555303573608, 'FinalState')]
427:[(2.7362570762634277, 'DumpSSIMRetrieveState'), (4.422520875930786, 'DumpSSIMState'), (131.41106605529785, 'FinalState')]
443:[(2.7397279739379883, 'DumpSSIMRetrieveState'), (3.700788974761963, 'DumpSSIMState'), (72.13041996955872, 'FinalState')]
459:[(2.7432379722595215, 'DumpSSIMRetrieveState'), (3.846832036972046, 'DumpSSIMState'), (74.09711194038391, 'FinalState')]
475:[(2.7481300830841064, 'DumpSSIMRetrieveState'), (4.32283091545105, 'DumpSSIMState'), (133.97184491157532, 'FinalState')]
491:[(2.752410888671875, 'DumpSSIMRetrieveState'), (4.552232027053833, 'DumpSSIMState'), (138.16528797149658, 'FinalState')]
507:[(2.753774881362915, 'DumpSSIMRetrieveState'), (4.519036054611206, 'DumpSSIMState'), (135.3238160610199, 'FinalState')]
523:[(2.756160020828247, 'DumpSSIMRetrieveState'), (3.641371011734009, 'DumpSSIMState'), (137.1022539138794, 'FinalState')]
539:[(2.7572250366210938, 'DumpSSIMRetrieveState'), (4.039716958999634, 'DumpSSIMState'), (136.862557888031, 'FinalState')]
555:[(2.758202075958252, 'DumpSSIMRetrieveState'), (4.313445091247559, 'DumpSSIMState'), (123.85834288597107, 'FinalState')]
571:[(2.760529041290283, 'DumpSSIMRetrieveState'), (3.536167860031128, 'DumpSSIMState'), (72.87425088882446, 'FinalState')]
587:[(2.7629270553588867, 'DumpSSIMRetrieveState'), (3.4446470737457275, 'DumpSSIMState'), (71.70286703109741, 'FinalState')]
603:[(2.766597032546997, 'DumpSSIMRetrieveState'), (3.9340388774871826, 'DumpSSIMState'), (132.00446200370789, 'FinalState')]
619:[(2.771388053894043, 'DumpSSIMRetrieveState'), (4.095465898513794, 'DumpSSIMState'), (131.71493005752563, 'FinalState')]
635:[(2.772731065750122, 'DumpSSIMRetrieveState'), (4.7695488929748535, 'DumpSSIMState'), (138.5268280506134, 'FinalState')]
651:[(2.77388596534729, 'DumpSSIMRetrieveState'), (3.5602569580078125, 'DumpSSIMState'), (73.05976295471191, 'FinalState')]
667:[(2.774872064590454, 'DumpSSIMRetrieveState'), (4.667991876602173, 'DumpSSIMState'), (139.5490710735321, 'FinalState')]
683:[(2.775946855545044, 'DumpSSIMRetrieveState'), (4.172914981842041, 'DumpSSIMState'), (69.27228689193726, 'FinalState')]
699:[(2.7781410217285156, 'DumpSSIMRetrieveState'), (4.629316091537476, 'DumpSSIMState'), (161.88443899154663, 'FinalState')]
715:[(2.779128074645996, 'DumpSSIMRetrieveState'), (5.1582489013671875, 'DumpSSIMState'), (143.59038400650024, 'FinalState')]
731:[(2.7814509868621826, 'DumpSSIMRetrieveState'), (3.6881279945373535, 'DumpSSIMState'), (134.23199796676636, 'FinalState')]
747:[(2.7863759994506836, 'DumpSSIMRetrieveState'), (4.41055703163147, 'DumpSSIMState'), (136.63817596435547, 'FinalState')]
763:[(2.789963960647583, 'DumpSSIMRetrieveState'), (3.515486001968384, 'DumpSSIMState'), (72.81700301170349, 'FinalState')]
779:[(2.7936630249023438, 'DumpSSIMRetrieveState'), (4.00190806388855, 'DumpSSIMState'), (136.27291297912598, 'FinalState')]
795:[(2.796128988265991, 'DumpSSIMRetrieveState'), (4.3062028884887695, 'DumpSSIMState'), (164.60588097572327, 'FinalState')]
811:[(2.798569917678833, 'DumpSSIMRetrieveState'), (4.252462863922119, 'DumpSSIMState'), (139.54350304603577, 'FinalState')]
827:[(2.799649953842163, 'DumpSSIMRetrieveState'), (3.844611883163452, 'DumpSSIMState'), (134.26027607917786, 'FinalState')]
843:[(2.8007640838623047, 'DumpSSIMRetrieveState'), (3.6989359855651855, 'DumpSSIMState'), (135.2079300880432, 'FinalState')]
859:[(2.803086042404175, 'DumpSSIMRetrieveState'), (4.095606088638306, 'DumpSSIMState'), (149.49004101753235, 'FinalState')]
875:[(2.8042190074920654, 'DumpSSIMRetrieveState'), (4.821491956710815, 'DumpSSIMState'), (143.19463396072388, 'FinalState')]
12:[(2.805263042449951, 'DumpSSIMRetrieveState'), (3.6320719718933105, 'DumpSSIMState'), (73.62506604194641, 'FinalState')]
28:[(2.806238889694214, 'DumpSSIMRetrieveState'), (3.647773027420044, 'DumpSSIMState'), (72.0889060497284, 'FinalState')]
44:[(2.8096470832824707, 'DumpSSIMRetrieveState'), (3.6392359733581543, 'DumpSSIMState'), (130.98877906799316, 'FinalState')]
60:[(2.8146729469299316, 'DumpSSIMRetrieveState'), (5.190135955810547, 'DumpSSIMState'), (126.47657799720764, 'FinalState')]
76:[(2.8195960521698, 'DumpSSIMRetrieveState'), (4.524880886077881, 'DumpSSIMState'), (128.826917886734, 'FinalState')]
92:[(2.822221040725708, 'DumpSSIMRetrieveState'), (4.425843954086304, 'DumpSSIMState'), (132.46241402626038, 'FinalState')]
108:[(2.823564052581787, 'DumpSSIMRetrieveState'), (4.657376050949097, 'DumpSSIMState'), (171.3984010219574, 'FinalState')]
124:[(2.824583053588867, 'DumpSSIMRetrieveState'), (4.367071866989136, 'DumpSSIMState'), (135.00836491584778, 'FinalState')]
140:[(2.825634002685547, 'DumpSSIMRetrieveState'), (4.659776926040649, 'DumpSSIMState'), (133.77060985565186, 'FinalState')]
156:[(2.8266940116882324, 'DumpSSIMRetrieveState'), (3.6126019954681396, 'DumpSSIMState'), (135.98922085762024, 'FinalState')]
172:[(2.8277010917663574, 'DumpSSIMRetrieveState'), (3.4587368965148926, 'DumpSSIMState'), (72.176922082901, 'FinalState')]
188:[(2.8299548625946045, 'DumpSSIMRetrieveState'), (4.388374090194702, 'DumpSSIMState'), (138.8834810256958, 'FinalState')]
204:[(2.831068992614746, 'DumpSSIMRetrieveState'), (4.5191850662231445, 'DumpSSIMState'), (128.61740708351135, 'FinalState')]
220:[(2.8333590030670166, 'DumpSSIMRetrieveState'), (4.857863903045654, 'DumpSSIMState'), (152.62533903121948, 'FinalState')]
236:[(2.839750051498413, 'DumpSSIMRetrieveState'), (4.585761070251465, 'DumpSSIMState'), (133.05025005340576, 'FinalState')]
252:[(2.8448269367218018, 'DumpSSIMRetrieveState'), (3.8469290733337402, 'DumpSSIMState'), (132.05253100395203, 'FinalState')]
268:[(2.8475699424743652, 'DumpSSIMRetrieveState'), (4.552325010299683, 'DumpSSIMState'), (131.57048201560974, 'FinalState')]
284:[(2.848768949508667, 'DumpSSIMRetrieveState'), (4.024349927902222, 'DumpSSIMState'), (136.37276196479797, 'FinalState')]
300:[(2.849797010421753, 'DumpSSIMRetrieveState'), (5.0929460525512695, 'DumpSSIMState'), (130.4889988899231, 'FinalState')]
316:[(2.852030038833618, 'DumpSSIMRetrieveState'), (3.844752073287964, 'DumpSSIMState'), (132.68230295181274, 'FinalState')]
332:[(2.853132963180542, 'DumpSSIMRetrieveState'), (5.007933855056763, 'DumpSSIMState'), (160.94170308113098, 'FinalState')]
348:[(2.856705904006958, 'DumpSSIMRetrieveState'), (3.996680974960327, 'DumpSSIMState'), (134.78526091575623, 'FinalState')]
364:[(2.860610008239746, 'DumpSSIMRetrieveState'), (4.429409980773926, 'DumpSSIMState'), (135.0744309425354, 'FinalState')]
380:[(2.86434006690979, 'DumpSSIMRetrieveState'), (5.0372209548950195, 'DumpSSIMState'), (135.16053986549377, 'FinalState')]
396:[(2.888230085372925, 'DumpSSIMRetrieveState'), (3.7520580291748047, 'DumpSSIMState'), (178.26355290412903, 'FinalState')]
412:[(2.893079996109009, 'DumpSSIMRetrieveState'), (4.380104064941406, 'DumpSSIMState'), (131.80371189117432, 'FinalState')]
428:[(2.896728038787842, 'DumpSSIMRetrieveState'), (3.710232973098755, 'DumpSSIMState'), (73.11646604537964, 'FinalState')]
444:[(2.898029088973999, 'DumpSSIMRetrieveState'), (3.788888931274414, 'DumpSSIMState'), (72.66983389854431, 'FinalState')]
460:[(2.9003028869628906, 'DumpSSIMRetrieveState'), (4.412275075912476, 'DumpSSIMState'), (137.00160908699036, 'FinalState')]
476:[(2.9027819633483887, 'DumpSSIMRetrieveState'), (3.710376024246216, 'DumpSSIMState'), (135.52500796318054, 'FinalState')]
492:[(2.905197858810425, 'DumpSSIMRetrieveState'), (4.401583909988403, 'DumpSSIMState'), (137.05843305587769, 'FinalState')]
508:[(2.9077398777008057, 'DumpSSIMRetrieveState'), (4.334367990493774, 'DumpSSIMState'), (133.18612790107727, 'FinalState')]
524:[(2.9102139472961426, 'DumpSSIMRetrieveState'), (4.3713579177856445, 'DumpSSIMState'), (71.97932386398315, 'FinalState')]
540:[(2.9113290309906006, 'DumpSSIMRetrieveState'), (3.944683074951172, 'DumpSSIMState'), (135.1553590297699, 'FinalState')]
556:[(2.91241192817688, 'DumpSSIMRetrieveState'), (4.209667921066284, 'DumpSSIMState'), (179.65813398361206, 'FinalState')]
572:[(2.9135870933532715, 'DumpSSIMRetrieveState'), (3.890937089920044, 'DumpSSIMState'), (70.73318290710449, 'FinalState')]
588:[(2.9171650409698486, 'DumpSSIMRetrieveState'), (5.158400058746338, 'DumpSSIMState'), (138.50034499168396, 'FinalState')]
604:[(2.920861005783081, 'DumpSSIMRetrieveState'), (4.5454840660095215, 'DumpSSIMState'), (140.73882603645325, 'FinalState')]
620:[(2.9246349334716797, 'DumpSSIMRetrieveState'), (4.427531003952026, 'DumpSSIMState'), (81.94770193099976, 'FinalState')]
636:[(2.927233934402466, 'DumpSSIMRetrieveState'), (3.86149001121521, 'DumpSSIMState'), (72.91061592102051, 'FinalState')]
652:[(2.9283599853515625, 'DumpSSIMRetrieveState'), (3.7441658973693848, 'DumpSSIMState'), (138.46845293045044, 'FinalState')]
668:[(2.9295430183410645, 'DumpSSIMRetrieveState'), (4.842333078384399, 'DumpSSIMState'), (146.54039001464844, 'FinalState')]
684:[(2.9323930740356445, 'DumpSSIMRetrieveState'), (3.6539080142974854, 'DumpSSIMState'), (73.06517505645752, 'FinalState')]
700:[(2.93613600730896, 'DumpSSIMRetrieveState'), (4.983222961425781, 'DumpSSIMState'), (141.64795207977295, 'FinalState')]
716:[(2.9399499893188477, 'DumpSSIMRetrieveState'), (4.636909008026123, 'DumpSSIMState'), (135.7256360054016, 'FinalState')]
732:[(2.9412450790405273, 'DumpSSIMRetrieveState'), (3.8448359966278076, 'DumpSSIMState'), (71.37332797050476, 'FinalState')]
748:[(2.9425840377807617, 'DumpSSIMRetrieveState'), (3.9849250316619873, 'DumpSSIMState'), (130.89806389808655, 'FinalState')]
764:[(2.94364595413208, 'DumpSSIMRetrieveState'), (4.602247953414917, 'DumpSSIMState'), (130.8185999393463, 'FinalState')]
780:[(2.944719076156616, 'DumpSSIMRetrieveState'), (3.9631149768829346, 'DumpSSIMState'), (82.9247739315033, 'FinalState')]
796:[(2.9458470344543457, 'DumpSSIMRetrieveState'), (3.883635997772217, 'DumpSSIMState'), (138.79153108596802, 'FinalState')]
812:[(2.949460029602051, 'DumpSSIMRetrieveState'), (4.302520990371704, 'DumpSSIMState'), (71.29413795471191, 'FinalState')]
828:[(2.9531779289245605, 'DumpSSIMRetrieveState'), (4.161536931991577, 'DumpSSIMState'), (136.0830159187317, 'FinalState')]
844:[(2.9593710899353027, 'DumpSSIMRetrieveState'), (4.943346977233887, 'DumpSSIMState'), (133.97192788124084, 'FinalState')]
860:[(2.9620349407196045, 'DumpSSIMRetrieveState'), (4.445573091506958, 'DumpSSIMState'), (135.52039194107056, 'FinalState')]
876:[(2.963322877883911, 'DumpSSIMRetrieveState'), (4.821609020233154, 'DumpSSIMState'), (129.7011580467224, 'FinalState')]
13:[(2.965843915939331, 'DumpSSIMRetrieveState'), (4.213099956512451, 'DumpSSIMState'), (139.60894799232483, 'FinalState')]
29:[(2.968364953994751, 'DumpSSIMRetrieveState'), (3.6971499919891357, 'DumpSSIMState'), (72.80357789993286, 'FinalState')]
45:[(2.970913887023926, 'DumpSSIMRetrieveState'), (3.902107000350952, 'DumpSSIMState'), (132.20515608787537, 'FinalState')]
61:[(2.9734880924224854, 'DumpSSIMRetrieveState'), (4.238668918609619, 'DumpSSIMState'), (145.8921709060669, 'FinalState')]
77:[(2.977173089981079, 'DumpSSIMRetrieveState'), (4.054547071456909, 'DumpSSIMState'), (136.63825297355652, 'FinalState')]
93:[(2.9797170162200928, 'DumpSSIMRetrieveState'), (3.7632079124450684, 'DumpSSIMState'), (141.4259660243988, 'FinalState')]
109:[(2.9810068607330322, 'DumpSSIMRetrieveState'), (4.734898090362549, 'DumpSSIMState'), (144.73960208892822, 'FinalState')]
125:[(2.9834189414978027, 'DumpSSIMRetrieveState'), (4.57138991355896, 'DumpSSIMState'), (136.15611004829407, 'FinalState')]
141:[(2.9845359325408936, 'DumpSSIMRetrieveState'), (4.427679061889648, 'DumpSSIMState'), (137.35814309120178, 'FinalState')]
157:[(2.9869489669799805, 'DumpSSIMRetrieveState'), (4.189694881439209, 'DumpSSIMState'), (132.4548270702362, 'FinalState')]
173:[(2.9894700050354004, 'DumpSSIMRetrieveState'), (3.9044768810272217, 'DumpSSIMState'), (71.34510397911072, 'FinalState')]
189:[(2.9932498931884766, 'DumpSSIMRetrieveState'), (3.934123992919922, 'DumpSSIMState'), (71.82479405403137, 'FinalState')]
205:[(2.9983038902282715, 'DumpSSIMRetrieveState'), (4.205862998962402, 'DumpSSIMState'), (131.68449592590332, 'FinalState')]
221:[(3.0010299682617188, 'DumpSSIMRetrieveState'), (4.124073028564453, 'DumpSSIMState'), (72.47981095314026, 'FinalState')]
237:[(3.002268075942993, 'DumpSSIMRetrieveState'), (4.4508750438690186, 'DumpSSIMState'), (134.11207389831543, 'FinalState')]
253:[(3.0033979415893555, 'DumpSSIMRetrieveState'), (4.2710120677948, 'DumpSSIMState'), (137.79890990257263, 'FinalState')]
269:[(3.004564046859741, 'DumpSSIMRetrieveState'), (3.968816041946411, 'DumpSSIMState'), (143.19237899780273, 'FinalState')]
285:[(3.0069479942321777, 'DumpSSIMRetrieveState'), (3.9660239219665527, 'DumpSSIMState'), (71.44349098205566, 'FinalState')]
301:[(3.0112180709838867, 'DumpSSIMRetrieveState'), (3.6935319900512695, 'DumpSSIMState'), (72.24209499359131, 'FinalState')]
317:[(3.0149190425872803, 'DumpSSIMRetrieveState'), (4.75563907623291, 'DumpSSIMState'), (124.50926303863525, 'FinalState')]
333:[(3.0175700187683105, 'DumpSSIMRetrieveState'), (3.9498789310455322, 'DumpSSIMState'), (123.90329790115356, 'FinalState')]
349:[(3.0212888717651367, 'DumpSSIMRetrieveState'), (4.744718074798584, 'DumpSSIMState'), (134.56123089790344, 'FinalState')]
365:[(3.023758888244629, 'DumpSSIMRetrieveState'), (4.616469860076904, 'DumpSSIMState'), (135.71370387077332, 'FinalState')]
381:[(3.026297092437744, 'DumpSSIMRetrieveState'), (3.7824769020080566, 'DumpSSIMState'), (70.85736989974976, 'FinalState')]
397:[(3.0288970470428467, 'DumpSSIMRetrieveState'), (3.9228830337524414, 'DumpSSIMState'), (129.06032395362854, 'FinalState')]
413:[(3.030116081237793, 'DumpSSIMRetrieveState'), (4.095799922943115, 'DumpSSIMState'), (141.06809091567993, 'FinalState')]
429:[(3.0326409339904785, 'DumpSSIMRetrieveState'), (3.7911620140075684, 'DumpSSIMState'), (72.90072703361511, 'FinalState')]
445:[(3.035198926925659, 'DumpSSIMRetrieveState'), (4.687870979309082, 'DumpSSIMState'), (134.53527998924255, 'FinalState')]
461:[(3.0364010334014893, 'DumpSSIMRetrieveState'), (5.282619953155518, 'DumpSSIMState'), (137.32277488708496, 'FinalState')]
477:[(3.0401339530944824, 'DumpSSIMRetrieveState'), (4.56800389289856, 'DumpSSIMState'), (146.80674290657043, 'FinalState')]
493:[(3.04167103767395, 'DumpSSIMRetrieveState'), (4.574858903884888, 'DumpSSIMState'), (141.85100197792053, 'FinalState')]
509:[(3.0442910194396973, 'DumpSSIMRetrieveState'), (4.302579879760742, 'DumpSSIMState'), (139.07427287101746, 'FinalState')]
525:[(3.0454609394073486, 'DumpSSIMRetrieveState'), (3.799283981323242, 'DumpSSIMState'), (72.09131908416748, 'FinalState')]
541:[(3.049198865890503, 'DumpSSIMRetrieveState'), (5.03315806388855, 'DumpSSIMState'), (135.80710697174072, 'FinalState')]
557:[(3.051697015762329, 'DumpSSIMRetrieveState'), (4.742315053939819, 'DumpSSIMState'), (131.06446409225464, 'FinalState')]
573:[(3.056523084640503, 'DumpSSIMRetrieveState'), (4.4711809158325195, 'DumpSSIMState'), (133.03128004074097, 'FinalState')]
589:[(3.060412883758545, 'DumpSSIMRetrieveState'), (3.9188730716705322, 'DumpSSIMState'), (79.7872200012207, 'FinalState')]
605:[(3.06318998336792, 'DumpSSIMRetrieveState'), (4.098031997680664, 'DumpSSIMState'), (131.38599801063538, 'FinalState')]
621:[(3.064521074295044, 'DumpSSIMRetrieveState'), (4.99831485748291, 'DumpSSIMState'), (133.7481849193573, 'FinalState')]
637:[(3.0670928955078125, 'DumpSSIMRetrieveState'), (3.773383855819702, 'DumpSSIMState'), (72.30653595924377, 'FinalState')]
653:[(3.069714069366455, 'DumpSSIMRetrieveState'), (4.041606903076172, 'DumpSSIMState'), (75.51382899284363, 'FinalState')]
669:[(3.072160005569458, 'DumpSSIMRetrieveState'), (4.163716077804565, 'DumpSSIMState'), (176.6214940547943, 'FinalState')]
685:[(3.0735349655151367, 'DumpSSIMRetrieveState'), (4.181639909744263, 'DumpSSIMState'), (73.27491593360901, 'FinalState')]
701:[(3.07722806930542, 'DumpSSIMRetrieveState'), (4.1120710372924805, 'DumpSSIMState'), (74.00617003440857, 'FinalState')]
717:[(3.081049919128418, 'DumpSSIMRetrieveState'), (4.028223991394043, 'DumpSSIMState'), (75.56477499008179, 'FinalState')]
733:[(3.085192918777466, 'DumpSSIMRetrieveState'), (5.282713890075684, 'DumpSSIMState'), (131.2919900417328, 'FinalState')]
749:[(3.0867390632629395, 'DumpSSIMRetrieveState'), (3.92480206489563, 'DumpSSIMState'), (135.73521304130554, 'FinalState')]
765:[(3.088036060333252, 'DumpSSIMRetrieveState'), (5.256072998046875, 'DumpSSIMState'), (133.9071819782257, 'FinalState')]
781:[(3.0892879962921143, 'DumpSSIMRetrieveState'), (4.463572978973389, 'DumpSSIMState'), (143.39698100090027, 'FinalState')]
797:[(3.091702938079834, 'DumpSSIMRetrieveState'), (4.037853002548218, 'DumpSSIMState'), (137.22757196426392, 'FinalState')]
813:[(3.0930349826812744, 'DumpSSIMRetrieveState'), (3.918977975845337, 'DumpSSIMState'), (74.12487888336182, 'FinalState')]
829:[(3.096050977706909, 'DumpSSIMRetrieveState'), (4.8782429695129395, 'DumpSSIMState'), (137.14884185791016, 'FinalState')]
845:[(3.102400064468384, 'DumpSSIMRetrieveState'), (4.706179857254028, 'DumpSSIMState'), (138.15070009231567, 'FinalState')]
861:[(3.105419874191284, 'DumpSSIMRetrieveState'), (4.1007750034332275, 'DumpSSIMState'), (79.11642408370972, 'FinalState')]
877:[(3.1083500385284424, 'DumpSSIMRetrieveState'), (5.343106031417847, 'DumpSSIMState'), (141.27280402183533, 'FinalState')]
14:[(3.110882043838501, 'DumpSSIMRetrieveState'), (3.9850480556488037, 'DumpSSIMState'), (142.56329894065857, 'FinalState')]
30:[(3.113553047180176, 'DumpSSIMRetrieveState'), (3.818125009536743, 'DumpSSIMState'), (73.3860809803009, 'FinalState')]
46:[(3.1161060333251953, 'DumpSSIMRetrieveState'), (4.403387069702148, 'DumpSSIMState'), (147.97312688827515, 'FinalState')]
62:[(3.1186749935150146, 'DumpSSIMRetrieveState'), (3.968935012817383, 'DumpSSIMState'), (72.55103707313538, 'FinalState')]
78:[(3.1212449073791504, 'DumpSSIMRetrieveState'), (4.98331093788147, 'DumpSSIMState'), (137.02291202545166, 'FinalState')]
94:[(3.1236610412597656, 'DumpSSIMRetrieveState'), (4.258486032485962, 'DumpSSIMState'), (148.43946504592896, 'FinalState')]
110:[(3.142008066177368, 'DumpSSIMRetrieveState'), (5.242047071456909, 'DumpSSIMState'), (137.40955805778503, 'FinalState')]
126:[(3.1433680057525635, 'DumpSSIMRetrieveState'), (3.9564530849456787, 'DumpSSIMState'), (72.59834098815918, 'FinalState')]
142:[(3.147502899169922, 'DumpSSIMRetrieveState'), (4.3026368618011475, 'DumpSSIMState'), (148.38547706604004, 'FinalState')]
158:[(3.1501519680023193, 'DumpSSIMRetrieveState'), (4.519519090652466, 'DumpSSIMState'), (135.78833508491516, 'FinalState')]
174:[(3.1528480052948, 'DumpSSIMRetrieveState'), (5.0209619998931885, 'DumpSSIMState'), (128.3106050491333, 'FinalState')]
190:[(68.36640787124634, 'DumpSSIMRetrieveState'), (69.28305697441101, 'DumpSSIMState'), (199.05432796478271, 'FinalState')]
206:[(68.71482396125793, 'DumpSSIMRetrieveState'), (69.61965799331665, 'DumpSSIMState'), (136.46271204948425, 'FinalState')]
222:[(69.04294490814209, 'DumpSSIMRetrieveState'), (69.98425388336182, 'DumpSSIMState'), (137.1100709438324, 'FinalState')]
238:[(69.10195207595825, 'DumpSSIMRetrieveState'), (69.89070391654968, 'DumpSSIMState'), (138.6117820739746, 'FinalState')]
254:[(69.17179894447327, 'DumpSSIMRetrieveState'), (70.14143705368042, 'DumpSSIMState'), (137.20618295669556, 'FinalState')]
270:[(69.24532890319824, 'DumpSSIMRetrieveState'), (70.67437291145325, 'DumpSSIMState'), (137.99677300453186, 'FinalState')]
286:[(69.28271102905273, 'DumpSSIMRetrieveState'), (70.56444501876831, 'DumpSSIMState'), (138.6772198677063, 'FinalState')]
302:[(69.32045006752014, 'DumpSSIMRetrieveState'), (70.32152485847473, 'DumpSSIMState'), (134.68765091896057, 'FinalState')]
318:[(69.33101391792297, 'DumpSSIMRetrieveState'), (70.8033459186554, 'DumpSSIMState'), (136.94044589996338, 'FinalState')]
334:[(69.34024691581726, 'DumpSSIMRetrieveState'), (70.46981501579285, 'DumpSSIMState'), (136.92685985565186, 'FinalState')]
350:[(69.34513807296753, 'DumpSSIMRetrieveState'), (70.11932706832886, 'DumpSSIMState'), (139.0667679309845, 'FinalState')]
366:[(69.38154292106628, 'DumpSSIMRetrieveState'), (70.33704090118408, 'DumpSSIMState'), (135.42945289611816, 'FinalState')]
382:[(69.55724596977234, 'DumpSSIMRetrieveState'), (70.90127205848694, 'DumpSSIMState'), (145.38079190254211, 'FinalState')]
398:[(69.60005903244019, 'DumpSSIMRetrieveState'), (70.36404395103455, 'DumpSSIMState'), (137.7447419166565, 'FinalState')]
414:[(69.70271301269531, 'DumpSSIMRetrieveState'), (71.01388788223267, 'DumpSSIMState'), (138.4234230518341, 'FinalState')]
430:[(69.71264600753784, 'DumpSSIMRetrieveState'), (70.53382802009583, 'DumpSSIMState'), (138.1369330883026, 'FinalState')]
446:[(69.77972292900085, 'DumpSSIMRetrieveState'), (71.04744505882263, 'DumpSSIMState'), (138.17606592178345, 'FinalState')]
