0:[(0.9768750667572021, 'DumpSSIMRetrieveState'), (1.460862159729004, 'DumpSSIMState'), (69.69862413406372, 'FinalState')]
462:[(3.1722540855407715, 'DumpSSIMRetrieveState'), (4.533071994781494, 'DumpSSIMState'), (130.0234661102295, 'FinalState')]
478:[(3.173671007156372, 'DumpSSIMRetrieveState'), (4.113752126693726, 'DumpSSIMState'), (71.42261600494385, 'FinalState')]
494:[(3.177340030670166, 'DumpSSIMRetrieveState'), (4.209972143173218, 'DumpSSIMState'), (73.26871418952942, 'FinalState')]
510:[(3.1799449920654297, 'DumpSSIMRetrieveState'), (4.786750078201294, 'DumpSSIMState'), (132.90787315368652, 'FinalState')]
526:[(3.183687210083008, 'DumpSSIMRetrieveState'), (5.432096004486084, 'DumpSSIMState'), (132.47553420066833, 'FinalState')]
542:[(3.187469005584717, 'DumpSSIMRetrieveState'), (4.038976192474365, 'DumpSSIMState'), (131.00233817100525, 'FinalState')]
558:[(3.1900432109832764, 'DumpSSIMRetrieveState'), (4.696367025375366, 'DumpSSIMState'), (152.37925004959106, 'FinalState')]
574:[(3.192568063735962, 'DumpSSIMRetrieveState'), (5.086228132247925, 'DumpSSIMState'), (136.78415513038635, 'FinalState')]
590:[(3.194932222366333, 'DumpSSIMRetrieveState'), (4.239373207092285, 'DumpSSIMState'), (73.18791818618774, 'FinalState')]
606:[(3.1962571144104004, 'DumpSSIMRetrieveState'), (5.545806169509888, 'DumpSSIMState'), (175.81735920906067, 'FinalState')]
622:[(3.197526216506958, 'DumpSSIMRetrieveState'), (4.227034091949463, 'DumpSSIMState'), (167.0435311794281, 'FinalState')]
638:[(3.19873309135437, 'DumpSSIMRetrieveState'), (4.192677021026611, 'DumpSSIMState'), (140.68455910682678, 'FinalState')]
654:[(3.2011890411376953, 'DumpSSIMRetrieveState'), (4.898763179779053, 'DumpSSIMState'), (135.8857581615448, 'FinalState')]
670:[(3.2060132026672363, 'DumpSSIMRetrieveState'), (5.521858215332031, 'DumpSSIMState'), (139.89282417297363, 'FinalState')]
686:[(3.2098381519317627, 'DumpSSIMRetrieveState'), (3.926464080810547, 'DumpSSIMState'), (73.14089107513428, 'FinalState')]
702:[(3.2126190662384033, 'DumpSSIMRetrieveState'), (5.0783891677856445, 'DumpSSIMState'), (147.7520592212677, 'FinalState')]
718:[(3.2153890132904053, 'DumpSSIMRetrieveState'), (4.448780059814453, 'DumpSSIMState'), (193.6159360408783, 'FinalState')]
734:[(3.2178261280059814, 'DumpSSIMRetrieveState'), (4.911310195922852, 'DumpSSIMState'), (141.95923805236816, 'FinalState')]
750:[(3.219137191772461, 'DumpSSIMRetrieveState'), (3.985377073287964, 'DumpSSIMState'), (136.73750019073486, 'FinalState')]
766:[(3.221651077270508, 'DumpSSIMRetrieveState'), (5.276066064834595, 'DumpSSIMState'), (126.9848780632019, 'FinalState')]
782:[(3.2229130268096924, 'DumpSSIMRetrieveState'), (5.111595153808594, 'DumpSSIMState'), (147.51871299743652, 'FinalState')]
798:[(3.2254021167755127, 'DumpSSIMRetrieveState'), (4.879092216491699, 'DumpSSIMState'), (137.58506798744202, 'FinalState')]
814:[(3.2279200553894043, 'DumpSSIMRetrieveState'), (4.726160049438477, 'DumpSSIMState'), (140.95561814308167, 'FinalState')]
830:[(3.2304601669311523, 'DumpSSIMRetrieveState'), (4.456339120864868, 'DumpSSIMState'), (136.61799311637878, 'FinalState')]
846:[(3.2354400157928467, 'DumpSSIMRetrieveState'), (5.271391153335571, 'DumpSSIMState'), (141.74422407150269, 'FinalState')]
862:[(3.239459991455078, 'DumpSSIMRetrieveState'), (4.077083110809326, 'DumpSSIMState'), (71.62088108062744, 'FinalState')]
878:[(3.2407681941986084, 'DumpSSIMRetrieveState'), (5.265044212341309, 'DumpSSIMState'), (137.9444830417633, 'FinalState')]
15:[(3.2421212196350098, 'DumpSSIMRetrieveState'), (4.265156030654907, 'DumpSSIMState'), (134.0683150291443, 'FinalState')]
31:[(3.2435240745544434, 'DumpSSIMRetrieveState'), (4.001950025558472, 'DumpSSIMState'), (141.96984815597534, 'FinalState')]
47:[(3.2460851669311523, 'DumpSSIMRetrieveState'), (4.644045114517212, 'DumpSSIMState'), (192.124281167984, 'FinalState')]
63:[(3.2487361431121826, 'DumpSSIMRetrieveState'), (3.9854981899261475, 'DumpSSIMState'), (73.24548506736755, 'FinalState')]
79:[(3.2531790733337402, 'DumpSSIMRetrieveState'), (5.2296741008758545, 'DumpSSIMState'), (136.1181890964508, 'FinalState')]
95:[(3.2584710121154785, 'DumpSSIMRetrieveState'), (4.724529027938843, 'DumpSSIMState'), (74.338632106781, 'FinalState')]
111:[(3.2612061500549316, 'DumpSSIMRetrieveState'), (4.39129114151001, 'DumpSSIMState'), (72.55288815498352, 'FinalState')]
127:[(3.262622117996216, 'DumpSSIMRetrieveState'), (3.91939115524292, 'DumpSSIMState'), (73.08729314804077, 'FinalState')]
143:[(3.263935089111328, 'DumpSSIMRetrieveState'), (4.954009056091309, 'DumpSSIMState'), (136.68410801887512, 'FinalState')]
159:[(3.265186071395874, 'DumpSSIMRetrieveState'), (4.758288145065308, 'DumpSSIMState'), (124.49860000610352, 'FinalState')]
175:[(3.2663772106170654, 'DumpSSIMRetrieveState'), (5.566517114639282, 'DumpSSIMState'), (138.42733120918274, 'FinalState')]
191:[(3.268848180770874, 'DumpSSIMRetrieveState'), (4.448890209197998, 'DumpSSIMState'), (74.99550914764404, 'FinalState')]
207:[(3.2713520526885986, 'DumpSSIMRetrieveState'), (4.993974208831787, 'DumpSSIMState'), (141.4768581390381, 'FinalState')]
223:[(3.2739181518554688, 'DumpSSIMRetrieveState'), (4.533141136169434, 'DumpSSIMState'), (132.62195110321045, 'FinalState')]
239:[(3.277639150619507, 'DumpSSIMRetrieveState'), (4.730851173400879, 'DumpSSIMState'), (134.79644918441772, 'FinalState')]
255:[(3.2816832065582275, 'DumpSSIMRetrieveState'), (5.235832214355469, 'DumpSSIMState'), (134.98231101036072, 'FinalState')]
271:[(3.2855300903320312, 'DumpSSIMRetrieveState'), (4.590723037719727, 'DumpSSIMState'), (178.74492502212524, 'FinalState')]
287:[(3.2881641387939453, 'DumpSSIMRetrieveState'), (4.357927083969116, 'DumpSSIMState'), (74.85246706008911, 'FinalState')]
303:[(3.2907559871673584, 'DumpSSIMRetrieveState'), (4.438690185546875, 'DumpSSIMState'), (72.45603513717651, 'FinalState')]
319:[(3.2935070991516113, 'DumpSSIMRetrieveState'), (4.247338056564331, 'DumpSSIMState'), (73.53236103057861, 'FinalState')]
335:[(3.29483699798584, 'DumpSSIMRetrieveState'), (5.60855507850647, 'DumpSSIMState'), (137.99877309799194, 'FinalState')]
351:[(3.2973811626434326, 'DumpSSIMRetrieveState'), (4.40413498878479, 'DumpSSIMState'), (73.3314311504364, 'FinalState')]
367:[(3.3011250495910645, 'DumpSSIMRetrieveState'), (4.451879024505615, 'DumpSSIMState'), (136.05999517440796, 'FinalState')]
383:[(3.303955078125, 'DumpSSIMRetrieveState'), (4.1348960399627686, 'DumpSSIMState'), (74.50209999084473, 'FinalState')]
399:[(3.305464029312134, 'DumpSSIMRetrieveState'), (4.62938117980957, 'DumpSSIMState'), (82.41350317001343, 'FinalState')]
415:[(3.308044195175171, 'DumpSSIMRetrieveState'), (5.524258136749268, 'DumpSSIMState'), (131.1070580482483, 'FinalState')]
431:[(3.3108320236206055, 'DumpSSIMRetrieveState'), (4.309290170669556, 'DumpSSIMState'), (131.995707988739, 'FinalState')]
447:[(3.31473708152771, 'DumpSSIMRetrieveState'), (4.407978057861328, 'DumpSSIMState'), (72.43616008758545, 'FinalState')]
463:[(3.3175601959228516, 'DumpSSIMRetrieveState'), (4.670519113540649, 'DumpSSIMState'), (133.69990301132202, 'FinalState')]
479:[(3.320141077041626, 'DumpSSIMRetrieveState'), (5.7551491260528564, 'DumpSSIMState'), (138.76317405700684, 'FinalState')]
495:[(3.322751045227051, 'DumpSSIMRetrieveState'), (4.322103023529053, 'DumpSSIMState'), (152.00331115722656, 'FinalState')]
511:[(3.3254170417785645, 'DumpSSIMRetrieveState'), (4.1685240268707275, 'DumpSSIMState'), (72.73046207427979, 'FinalState')]
527:[(3.327982187271118, 'DumpSSIMRetrieveState'), (4.525128126144409, 'DumpSSIMState'), (137.26848006248474, 'FinalState')]
543:[(3.3293490409851074, 'DumpSSIMRetrieveState'), (5.3440961837768555, 'DumpSSIMState'), (135.4684100151062, 'FinalState')]
559:[(3.330651044845581, 'DumpSSIMRetrieveState'), (5.225356101989746, 'DumpSSIMState'), (136.82409405708313, 'FinalState')]
575:[(3.3348960876464844, 'DumpSSIMRetrieveState'), (4.293647050857544, 'DumpSSIMState'), (147.8829381465912, 'FinalState')]
591:[(3.337707996368408, 'DumpSSIMRetrieveState'), (4.234143018722534, 'DumpSSIMState'), (139.13999009132385, 'FinalState')]
607:[(3.3405611515045166, 'DumpSSIMRetrieveState'), (4.395678997039795, 'DumpSSIMState'), (136.08921313285828, 'FinalState')]
623:[(3.344499111175537, 'DumpSSIMRetrieveState'), (4.216845989227295, 'DumpSSIMState'), (72.73053407669067, 'FinalState')]
639:[(3.3470451831817627, 'DumpSSIMRetrieveState'), (4.448988199234009, 'DumpSSIMState'), (134.86334800720215, 'FinalState')]
655:[(3.3484010696411133, 'DumpSSIMRetrieveState'), (4.223749160766602, 'DumpSSIMState'), (75.1041030883789, 'FinalState')]
671:[(3.3520171642303467, 'DumpSSIMRetrieveState'), (4.5283520221710205, 'DumpSSIMState'), (137.32727599143982, 'FinalState')]
687:[(3.353443145751953, 'DumpSSIMRetrieveState'), (4.7745749950408936, 'DumpSSIMState'), (76.38457608222961, 'FinalState')]
703:[(3.3559181690216064, 'DumpSSIMRetrieveState'), (4.391364097595215, 'DumpSSIMState'), (141.24697613716125, 'FinalState')]
719:[(3.3572959899902344, 'DumpSSIMRetrieveState'), (4.91626501083374, 'DumpSSIMState'), (150.07231616973877, 'FinalState')]
735:[(3.358574151992798, 'DumpSSIMRetrieveState'), (5.494127988815308, 'DumpSSIMState'), (137.0810980796814, 'FinalState')]
751:[(3.3634731769561768, 'DumpSSIMRetrieveState'), (4.352825164794922, 'DumpSSIMState'), (75.51595211029053, 'FinalState')]
767:[(3.3675620555877686, 'DumpSSIMRetrieveState'), (4.27855110168457, 'DumpSSIMState'), (72.08643007278442, 'FinalState')]
783:[(3.370465040206909, 'DumpSSIMRetrieveState'), (4.070939064025879, 'DumpSSIMState'), (71.80317711830139, 'FinalState')]
799:[(3.3720500469207764, 'DumpSSIMRetrieveState'), (4.171338081359863, 'DumpSSIMState'), (74.17721915245056, 'FinalState')]
815:[(3.374817132949829, 'DumpSSIMRetrieveState'), (4.227114200592041, 'DumpSSIMState'), (73.95542120933533, 'FinalState')]
831:[(3.3778421878814697, 'DumpSSIMRetrieveState'), (4.216921091079712, 'DumpSSIMState'), (72.79130220413208, 'FinalState')]
847:[(3.3819141387939453, 'DumpSSIMRetrieveState'), (4.309437990188599, 'DumpSSIMState'), (73.75305914878845, 'FinalState')]
863:[(3.384657144546509, 'DumpSSIMRetrieveState'), (4.179443120956421, 'DumpSSIMState'), (73.45740818977356, 'FinalState')]
879:[(3.3861470222473145, 'DumpSSIMRetrieveState'), (4.213478088378906, 'DumpSSIMState'), (77.29785513877869, 'FinalState')]
